0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.15631717,0.45265308,0.0,0.6494604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2190043,0.0,0.0,0.100164555,1.3283403,0.0,0.0,0.5126578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747443,1.2750573,0.0,0.043505214,0.0,0.0,0.6669337,0.4021743,0.11196072,0.0,0.3774655,1.9798266,0.50973076,0.55279416,0.0,0.0,0.0,1.1542193,0.40690926,0.00015843108,0.0,0.24158947,0.333141,0.0,0.0,0.145712,0.4364871,1.2808819,0.0,0.0,0.024253914,0.0,0.0,0.0,0.52372396,0.0,0.0,0.1518088,0.16888961,0.03285089,0.13723463,0.0,0.0,0.07580753,0.20347147,0.0,0.31654346,0.0,0.0,0.2503108,0.0,0.0,0.0,0.0,0.49571922,0.0,0.0,0.2249875,0.0,0.0,0.0,0.04683574,0.0,0.0,1.2162998,0.0,0.9481155,1.010644,0.0,0.0,0.0,0.19252874,0.0,0.7141309,0.0,0.1064899,0.0,0.2290787,0.27043352,0.0,0.0,0.0,0.0,0.0,0.042392954,0.26236266,0.44375762,0.0,0.0,0.0,0.0,0.008753908,0.1097994,0.0,0.0,0.12117131,0.0,0.67026013,0.0,0.22760412,9.065302,1.1817849,0.18877062,0.67390424,0.05483139,0.0,0.005891474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037303623,0.0,0.0,0.25148,1.2593777,0.0,0.0,0.010855409,0.029079404,1.2611408,0.049427863,0.9362397,0.0,0.0,0.9338596,0.0,0.094762325,0.46591926,0.0,0.0,0.29198825,0.0,0.8480743,0.0,0.0,0.1727973,0.0,0.30147156,0.0,0.0,3.0225773,0.15835185,0.0,0.0,0.11131873,0.0,0.0,0.0,0.30159023,0.05757838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2510611,0.48564532,0.42931247,0.0,0.8580249,0.0,0.94143695,0.0,0.0,0.30180442,0.0395022,0.047185432,0.0,0.0,0.2855457,0.0,0.0,0.15903355,0.0,0.0,0.46771064,0.0,0.0,0.0,1.225652,0.0,0.0,7.799667,0.0,0.0,0.0,0.44511926,0.16407058,0.6427386,0.0,0.54675084,0.028461915,0.0,1.1936777,0.1488956,0.5141048,0.0,0.0,0.103813775,0.0,0.0,0.0,0.20942599,0.0,0.0,0.18605563,0.04774598,0.0,0.0,0.0,0.0,0.0,1.0433114
0.0,0.0,0.3689987,0.0,0.36253878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2013365,0.0,0.0,0.06146059,0.873408,0.0,0.0,0.41853264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641284,1.2082565,0.15083952,0.0,0.0,0.0,0.95966244,0.18083665,0.0,0.15638708,0.10896919,1.9272951,0.4235783,0.5010604,0.2343862,0.0,0.0,1.1521673,0.33710214,0.0,0.0,0.0,0.10975158,0.0,0.0,0.38000283,0.4547437,0.82638437,0.0,0.0,0.0,0.0,0.0,0.0,0.4937781,0.3605441,0.0,0.35242748,0.085706025,0.096430875,0.20205137,0.0,0.0,0.3529298,0.21237238,0.0,0.05716622,0.0,0.0,0.3917334,0.0,0.0,0.0,0.0,0.35983917,0.0288659,0.0,0.18332188,0.0,0.0,0.0,0.29597327,0.0,0.0,0.92651516,0.0,0.37217054,0.8572668,0.0,0.0,0.0,0.06795511,0.0,0.52757674,0.0,0.0,0.0,0.455108,0.43719363,0.0,0.0,0.006159701,0.0,0.2927948,0.0,0.25564966,0.45487508,0.0,0.0,0.0,0.0,0.0,0.13154705,0.0,0.0,0.0,0.0,0.79019237,0.0,0.0,9.106327,0.6723667,0.014882676,0.42360583,0.24983095,0.012278017,0.31281158,0.20410319,0.0,0.0,0.0,0.17112592,0.0,0.0,0.0,0.0,0.049082175,0.470431,1.2507781,0.0,0.0,0.13683154,0.0,1.0738727,0.23303477,0.89673525,0.0,0.0,0.9053783,0.14895216,0.0,0.2869983,0.0,0.0,0.2412986,0.0,0.94731015,0.0,0.0,0.2199828,0.07059281,0.4359337,0.0,0.0,3.19387,0.34513775,0.0,0.0,0.09906114,0.0,0.0,0.0,0.13737315,0.10857205,0.0,0.0,0.0,0.0,0.08132066,0.0,0.34019732,0.0,0.0,1.0459083,0.21196467,0.7016314,0.0,0.5982371,0.0,0.61869293,0.1509386,0.0,0.0,0.0,0.10577259,0.0,0.0,0.29484946,0.0,0.0,0.0,0.106047206,0.08256565,0.4875556,0.0,0.0,0.0,1.1460725,0.0,0.0,7.8818088,0.0,0.0,0.070743196,0.08031632,0.3455566,0.7641493,0.0,0.28852198,0.306297,0.14482038,1.0186217,0.0016340136,0.39769673,0.0,0.0,0.32872272,0.0,0.0,0.0,0.22097827,0.0,0.0,0.030859884,0.0029631115,0.027730478,0.0,0.0,0.0,0.0,0.57720864
0.0,0.0,0.44544482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14424232,0.0020053806,0.8016238,0.0,0.0,0.079083346,0.54408187,0.0,0.0,0.5299667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200953,0.7977688,0.047170285,0.0,0.0,0.0,0.5243303,0.22605865,0.0,0.034956846,0.0,2.0265088,0.21853708,0.3082129,0.2886104,0.024221882,0.0,1.1777394,0.23716658,0.0,0.0,0.0,0.0,0.0,0.0,0.42128724,0.3569799,0.8013552,0.0,0.0,0.0,0.0,0.0,0.0,0.2244963,0.34325376,0.0,0.3473132,0.10628976,0.09450119,0.24359275,0.0,0.0,0.22598383,0.10075632,0.084736794,0.076996155,0.0,0.0,0.22912177,0.0,0.0,0.0,0.0,0.23332831,0.0,0.0,0.045591965,0.0,0.0,0.0,0.25249797,0.0,0.0,0.86316144,0.0,0.18969753,0.73773503,0.0,0.0,0.0,0.08037666,0.0,0.46431273,0.0,0.0,0.0,0.34279212,0.26279062,0.0,0.015545461,0.2139482,0.0,0.4023912,0.03281569,0.29549894,0.31882334,0.0,0.0,0.0,0.07875608,0.0,0.0,0.0,0.0,0.0,0.08186409,0.5790788,0.0,0.0,9.719269,0.38824174,0.17632505,0.3237411,0.23165981,0.0034812607,0.26313338,0.30609953,0.0,0.0,0.0,0.15805088,0.0,0.0,0.0,0.0,0.046145104,0.47279924,1.0749943,0.0,0.0,0.0,0.25912365,0.8854311,0.1951507,0.94434404,0.0,0.0,0.79296845,0.28873563,0.0,0.20094593,0.0,0.0,0.37008086,0.0,0.53571653,0.0,0.0,0.34771982,0.08006324,0.37171197,0.0,0.0,3.1191885,0.32950595,0.0,0.0,0.18204407,0.0,0.0,0.0,0.0,0.1170538,0.0,0.0,0.0,0.0,0.09005548,0.04346571,0.30244485,0.0,0.0,0.9267336,0.16643551,0.4705545,0.0,0.6704764,0.0,0.34089506,0.035763435,0.0,0.09806272,0.0,0.14220831,0.0,0.0,0.095074,0.0,0.0,0.0,0.0018240955,0.13343237,0.30814606,0.0,0.0,0.0,0.695078,0.0,0.0,8.660343,0.0,0.0,0.08085571,0.0,0.11391226,0.25923982,0.0,0.5128625,0.3719472,0.122108735,0.98734444,0.06269936,0.35511988,0.0,0.0,0.23304114,0.0,0.0,0.0,0.13588914,0.0,0.0,0.087720536,0.15509416,0.0,0.0,0.0,0.0,0.0,0.3563562
0.0,0.0,0.5008388,0.0,0.37359607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031742,0.0,0.0,0.11158117,1.0023239,0.0,0.0,0.58673793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01068537,0.0,0.0,0.0,0.0,0.0,0.8022342,1.0617433,0.0,0.03553215,0.0,0.0,0.63409984,0.25500593,0.0014739858,0.038978517,0.18259794,1.9862747,0.4728623,0.4386621,0.056733143,0.0,0.0,1.1110244,0.3048583,0.06816031,0.0,0.2039093,0.24384882,0.0,0.0,0.22801916,0.45003617,1.0408924,0.0,0.0,0.0,0.0,0.0,0.0,0.37166196,0.100357115,0.0,0.18743742,0.20376956,0.013029773,0.15371932,0.0,0.0,0.058970165,0.18777351,0.088594414,0.20447266,0.0,0.0,0.30057916,0.0,0.0,0.0,0.0,0.33281764,0.0,0.0,0.066699766,0.0,0.0,0.0,0.19387822,0.0,0.0,1.1209434,0.0,0.61553204,0.8438643,0.0,0.0,0.0,0.26892647,0.0,0.662306,0.0,0.029245278,0.0,0.34055156,0.29676095,0.0,0.0,0.13774085,0.0,0.0054925242,0.07786736,0.26266706,0.38863438,0.0,0.0,0.0,0.0,0.0,0.024079503,0.0,0.0,0.0,0.11457142,0.6034584,0.0,0.0,9.52593,0.7610951,0.14030254,0.53091323,0.1578202,0.0,0.10102338,0.0,0.0,0.0,0.0,0.08195618,0.0,0.0,0.0,0.0,0.0,0.31275123,1.0970508,0.0,0.0,0.0,0.08527184,1.067868,0.08492113,0.8655171,0.0,0.0,0.7689697,0.0,0.02188812,0.27701485,0.0,0.0,0.2861206,0.0,0.7064077,0.0,0.0,0.30854392,0.0,0.29384252,0.0,0.0,3.1016681,0.3181655,0.0,0.0,0.082604,0.0,0.0,0.0,0.18374759,0.052097015,0.0,0.0,0.0,0.0,0.0,0.0,0.072824374,0.0,0.0,1.1724539,0.42445442,0.4501802,0.0,0.7470804,0.0,0.59026283,0.0,0.0,0.2505439,0.0,0.04858409,0.0,0.0,0.12072304,0.0,0.0,0.0,0.0,0.0,0.42202497,0.0,0.0,0.0,0.9705478,0.0,0.0,8.309973,0.0,0.0,0.09196165,0.13790575,0.13599679,0.5098772,0.0,0.57786334,0.18391933,0.0,1.1494999,0.09181925,0.48799628,0.0,0.0,0.12953313,0.0,0.0,0.0,0.16801788,0.0,0.0,0.13900328,0.074624084,0.0,0.0,0.0,0.0,0.0,0.7684193
0.0,0.0,0.41182166,0.0,0.10074509,0.0,0.0,0.0,0.0,0.0,0.11416245,0.0,0.9038168,0.0,0.0,0.11935254,0.69237685,0.0,0.0,0.6254601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8186604,0.83612365,0.06866327,0.08444551,0.0,0.0,0.394178,0.102487996,0.0,0.07713044,0.0,1.857334,0.36037564,0.48594484,0.1856947,0.082938656,0.0,1.1672565,0.3844774,0.098698884,0.0,0.0,0.0,0.0,0.0,0.29517376,0.42211154,0.8252572,0.0,0.0,0.0,0.0,0.0,0.0,0.09720376,0.13289331,0.0,0.23746191,0.005910949,0.00017081208,0.2609059,0.0,0.0,0.17089944,0.03156578,0.0208992,0.0,0.0,0.0,0.28331393,0.0,0.0,0.0,0.0,0.20125358,0.0,0.0,0.0,0.0,0.0,0.0,0.17380649,0.0,0.0,0.773479,0.0,0.36714575,0.78131336,0.0,0.0,0.0,0.08446845,0.0,0.4881672,0.0,0.025839537,0.0,0.32603404,0.37235606,0.0,0.0,0.117186844,0.0,0.21279201,0.0,0.30830738,0.5455685,0.0,0.0,0.0,0.0,0.0,0.04724695,0.0,0.0,0.0,0.07816403,0.7984434,0.0,0.0,9.916484,0.56909,0.0049425643,0.35723165,0.031560916,0.0,0.3694379,0.0,0.0,0.0,0.0,0.011830614,0.0,0.0,0.0,0.0,0.11404934,0.44033292,0.9723258,0.0,0.0,0.0,0.040117834,0.8974205,0.11496323,0.8205903,0.0,0.0,0.7591307,0.074179485,0.0,0.24723609,0.0,0.0,0.22015573,0.0,0.6081946,0.0,0.0,0.031202717,0.0,0.36716557,0.0,0.0,3.159571,0.39218462,0.0,0.0,0.19294396,0.0,0.0,0.0,0.05408714,0.020189522,0.0,0.004281382,0.0,0.0,0.0714532,0.0,0.29451343,0.0,0.0,0.9437563,0.25153652,0.44700336,0.0,0.57768106,0.0,0.47389045,0.14101632,0.0,0.048078857,0.0,0.12183079,0.0,0.0,0.0808633,0.0,0.0,0.0,0.053958647,0.06763729,0.51454294,0.0,0.0,0.0,0.8153798,0.0,0.0,8.735438,0.0,0.0,0.0,0.07063938,0.109741546,0.497922,0.0,0.43028596,0.3840504,0.040429067,0.9599311,0.09904091,0.3381011,0.0,0.0,0.16984636,0.0,0.0,0.0,0.24349046,0.0,0.0,0.00047814645,0.036672335,0.02657228,0.0,0.0,0.0,0.0,0.44876376
0.0,0.010062179,0.4593005,0.0,0.27422994,0.0,0.0,0.0,0.0,0.0,0.060097467,0.0,1.0448725,0.0,0.0,0.05631289,0.7088107,0.0,0.0,0.4428922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81358695,1.0984588,0.17950991,0.0,0.0,0.0,0.83795464,0.23065583,0.0,0.04292197,0.04289769,1.8984301,0.36520723,0.4747895,0.22777875,0.008087743,0.0,1.1078593,0.34355155,0.0,0.0,0.0,0.093733616,0.0,0.0,0.3909017,0.45338193,0.86894816,0.0,0.0,0.0,0.0,0.0,0.0,0.35049203,0.2718655,0.0,0.3523099,0.0032704088,0.075576045,0.14277409,0.0,0.0,0.35084775,0.125094,0.0393719,0.05833198,0.0,0.0,0.28311336,0.0,0.0,0.0,0.0,0.27027178,0.0,0.0,0.05350494,0.0,0.0,0.0,0.18556094,0.0,0.0,0.87323695,0.0,0.3755609,0.79941434,0.0,0.0,0.0,0.0,0.0,0.481182,0.0,0.0,0.0,0.42763886,0.30152318,0.0,0.0,0.08305949,0.0,0.23809463,0.02241266,0.28463182,0.5274975,0.0,0.0,0.0,0.025813308,0.0,0.04841972,0.0,0.0,0.0,0.0,0.84406906,0.0,0.0,9.44332,0.6265414,0.10646539,0.45276085,0.20057392,0.0,0.31254587,0.19664825,0.0,0.0,0.0,0.07208041,0.0,0.0,0.0,0.0,0.054401007,0.52525204,1.1509962,0.0,0.0,0.0,0.06176387,0.9942664,0.2184925,0.91340774,0.0,0.0,0.9824321,0.14247285,0.0,0.26363492,0.0,0.0,0.287849,0.0,0.76058507,0.0,0.0,0.2495005,0.08545932,0.3858489,0.0,0.0,3.2108262,0.34708178,0.0,0.0,0.16711326,0.0,0.0,0.0,0.13704354,0.10831663,0.0,0.0,0.0,0.0,0.10982295,0.0,0.2872796,0.0,0.0,1.0101327,0.18407279,0.6335063,0.0,0.6058656,0.0,0.57200676,0.09366572,0.0,0.09102915,0.0,0.12306411,0.0,0.0,0.22529157,0.0,0.0,0.0,0.056980442,0.0682826,0.4443656,0.0,0.0,0.0,1.0581805,0.0,0.0,8.136716,0.0,0.0,0.048737887,0.06657006,0.27627373,0.5130867,0.0,0.3472648,0.39716455,0.15914255,0.95233315,0.002350643,0.38573512,0.0,0.0,0.27929455,0.0,0.0,0.0,0.21942474,0.0,0.0,0.08504688,0.058078915,0.046076726,0.0,0.0,0.0,0.0,0.56843126
0.0,0.0,0.3177317,0.0,0.0069943997,0.0,0.0,0.0,0.0,0.0,0.079297096,0.0,0.9162177,0.0,0.0,0.089687034,0.5293217,0.0,0.0,0.4220181,0.0,0.0,0.0,0.0,0.0,0.0,0.044844124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311574,0.99679303,0.11998525,0.0,0.0,0.0,0.7331016,0.031759784,0.0,0.110897936,0.0,1.7628757,0.28788638,0.41043237,0.3342562,0.031801935,0.0,1.076304,0.38330665,0.0,0.0,0.0,0.0,0.0,0.0,0.303187,0.38211417,0.6652349,0.0,0.0,0.0,0.0,0.0,0.0,0.26477003,0.37799662,0.0,0.26952472,0.0,0.12803976,0.2079922,0.039345745,0.0,0.40034908,0.030071324,0.06323276,0.0,0.0,0.0,0.43555218,0.0,0.0,0.0,0.0,0.23300616,0.0,0.0,0.07043011,0.0,0.0,0.0,0.27198187,0.0,0.0,0.5970936,0.0,0.15675259,0.74846715,0.0,0.0,0.0,0.0,0.0,0.39718565,0.0,0.0,0.0,0.5056222,0.4702228,0.0,0.0,0.02508211,0.0,0.4400826,0.0,0.36372855,0.3735208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531485,0.76349175,0.0,0.0,9.991763,0.5011285,0.0,0.21060482,0.114532515,0.088697195,0.42543945,0.16652201,0.0,0.0,0.0,0.11158098,0.0,0.0,0.0,0.0,0.070771486,0.46329948,0.96932566,0.0,0.07126915,0.12737039,0.0,0.88975775,0.2230271,0.69852614,0.0,0.0,0.9340798,0.17452168,0.0,0.19570786,0.0,0.0,0.18002337,0.0,0.73661125,0.058771513,0.0,0.028528836,0.10594528,0.47056514,0.0,0.0,3.1561625,0.46976256,0.0,0.0,0.2729077,0.0,0.0,0.0,0.0,0.08218709,0.0,0.0,0.0,0.0,0.30332038,0.0,0.31478447,0.0,0.0,0.86535776,0.14970428,0.56652474,0.0,0.5263768,0.0,0.37390974,0.3540088,0.0,0.0,0.0,0.14949687,0.0,0.0,0.11763771,0.0,0.0,0.0,0.16536802,0.12024993,0.458002,0.0,0.0,0.0,0.8578391,0.012673397,0.0,8.503609,0.0,0.0,0.023774693,0.0,0.3448725,0.54776806,0.0,0.26637137,0.43189484,0.18925981,0.79349506,0.099855304,0.285218,0.0,0.0,0.21106134,0.0,0.0,0.0,0.12555096,0.0,0.0,0.0,0.09690375,0.0,0.0,0.0,0.0,0.0,0.28517544
0.0,0.0,0.22027288,0.0,0.14789037,0.0,0.0,0.0,0.0,0.0,0.058814134,0.0,1.0982941,0.0,0.0,0.022015985,0.6148938,0.0,0.0,0.36925587,0.0,0.0,0.014737424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946707,1.1830748,0.18899943,0.0,0.0,0.0,0.8731093,0.017871257,0.0,0.13286312,0.0,1.8514286,0.35811168,0.49657965,0.39065143,0.0,0.0,1.0771888,0.28221974,0.0,0.0,0.0,0.0,0.0,0.0,0.37533528,0.484799,0.71531147,0.0,0.0,0.0,0.0,0.0,0.0,0.53928185,0.57124907,0.0,0.42163152,0.0,0.19002704,0.27797276,0.1303505,0.0,0.5817125,0.12617853,0.0047406987,0.0,0.0,0.0,0.52183026,0.0,0.0,0.0,0.0,0.34326616,0.08264646,0.0,0.15674905,0.0,0.0,0.0,0.3662604,0.0,0.0,0.565657,0.0,0.07321548,0.72227824,0.0,0.0,0.0,0.0,0.0,0.39783382,0.0,0.0,0.0,0.63040364,0.500587,0.0,0.0,0.0,0.0,0.6136687,0.0,0.37630007,0.39679325,0.0,0.0,0.0,0.05694388,0.0,0.049557768,0.0,0.0,0.0,0.0,0.7456275,0.0,0.0,9.415211,0.47646096,0.0,0.15126711,0.31525075,0.12020587,0.39744446,0.34538174,0.0,0.0,0.0,0.15189415,0.0,0.0,0.0,0.0,0.04239073,0.54525214,1.0613209,0.0,0.08561546,0.15879935,0.0,0.9779783,0.32762605,0.7649731,0.0,0.0,0.97884536,0.29814985,0.0,0.19789839,0.0,0.0,0.22855297,0.0,0.9222572,0.018088441,0.0,0.12940444,0.18369955,0.5121252,0.0,0.0,3.1484933,0.51386595,0.0,0.0,0.21485704,0.0,0.0,0.0,0.0,0.24291891,0.0,0.0,0.0,0.0,0.3942473,0.0,0.41858006,0.0,0.0,0.94513184,0.10420284,0.7194515,0.0,0.5180709,0.0,0.35317802,0.3065074,0.0,0.0,0.0,0.18983968,0.0,0.0,0.284569,0.0,0.0,0.0,0.18108565,0.123727374,0.46051672,0.0,0.0,0.0,0.98601896,0.030891567,0.0,8.006354,0.0,0.0,0.12434333,0.0,0.5010246,0.6663537,0.0,0.16978337,0.50849134,0.30590612,0.88276154,0.0,0.287965,0.0,0.0,0.2656898,0.0,0.0,0.0,0.05169153,0.0,0.0,0.0,0.13689865,0.0,0.0,0.0,0.0,0.0,0.30915225
0.0,0.0375639,0.31876022,0.0,0.35794824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2091594,0.0,0.0,0.040226903,0.8404983,0.0,0.0,0.32953408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8543337,1.2769407,0.17818196,0.0,0.0,0.0,0.993414,0.146721,0.0,0.15122052,0.06474094,1.9223303,0.4405091,0.5437323,0.30787724,0.0,0.0,1.0990561,0.28797942,0.0,0.0,0.0,0.060738795,0.0,0.0,0.35148376,0.5024731,0.81857735,0.0,0.0,0.0,0.0,0.0,0.0,0.6188967,0.39990452,0.0,0.39838195,0.052979846,0.18626352,0.23680702,0.079377286,0.0,0.5932702,0.17735732,0.034415983,0.0,0.0,0.0,0.49403515,0.0,0.0,0.0,0.0,0.34978896,0.0969337,0.0,0.14129803,0.0,0.0,0.0,0.33695686,0.0,0.0,0.736674,0.0,0.28067014,0.8033014,0.0,0.0,0.0,0.0,0.0,0.43379784,0.0,0.0,0.0,0.63241196,0.50125396,0.0,0.0,0.0034368827,0.0,0.42489213,0.0,0.31493062,0.40106565,0.0,0.0,0.0,0.03330465,0.0,0.1259221,0.0,0.0,0.0,0.0,0.77610075,0.0,0.0,9.093679,0.608794,0.0,0.31385022,0.2931301,0.058613002,0.321975,0.29835576,0.0,0.0,0.0,0.17801492,0.0,0.0,0.0,0.0,0.020937214,0.51805294,1.199988,0.0,0.058206648,0.10063285,0.0,1.0725833,0.32497776,0.8892864,0.0,0.0,0.9713668,0.20393342,0.0,0.23426864,0.0,0.0,0.25200516,0.0,0.9251827,0.0,0.0,0.22173636,0.12380512,0.4833478,0.0,0.0,3.1337795,0.39371404,0.0,0.0,0.15704444,0.0,0.0,0.0,0.051174358,0.21499255,0.0,0.0,0.0,0.0,0.25274625,0.0,0.34410575,0.0,0.0,1.0771958,0.17400837,0.7042355,0.0,0.5635081,0.0,0.5252542,0.21247996,0.0,0.0073954207,0.0,0.16692379,0.0,0.0,0.34913343,0.0,0.0,0.0,0.10861699,0.08471865,0.50860316,0.0,0.0,0.0,1.1371437,0.0,0.0,7.7171793,0.0,0.0,0.12073539,0.019331228,0.4571317,0.7095248,0.0,0.21798234,0.3999546,0.19160238,0.92465216,0.0,0.32171538,0.0,0.0,0.31233117,0.0,0.0,0.0,0.13047941,0.0,0.0,0.0,0.094857395,0.0,0.0,0.0,0.0,0.0,0.48234487
0.0034189245,0.0,0.26316234,0.0,0.21934563,0.0,0.0,0.0,0.0,0.0,0.03554079,0.0,1.1268173,0.0,0.0,0.0,0.67647505,0.0,0.0,0.34937137,0.0,0.0,0.0011540006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883933,1.1573428,0.23201877,0.0,0.0,0.0,0.9209636,0.063824676,0.0,0.17306055,0.0,1.8861762,0.40786225,0.49887237,0.39851496,0.0,0.0,1.1267295,0.2687727,0.0,0.0,0.0,0.0,0.0,0.0,0.44801265,0.49273318,0.7195439,0.0,0.0,0.0,0.0,0.0,0.0,0.57417107,0.5538525,0.0,0.46090153,0.0,0.22454514,0.26492718,0.105429016,0.0,0.568607,0.14010343,0.016009709,0.0,0.0,0.0,0.48268518,0.0,0.0,0.0,0.0,0.32585356,0.08704587,0.0,0.17149773,0.0,0.0,0.0,0.3854207,0.0,0.0,0.62801915,0.0,0.09259506,0.7150356,0.0,0.0,0.0,0.0,0.0,0.34533203,0.0,0.0,0.0,0.61401486,0.4850924,0.0,0.0,0.0,0.0,0.60623664,0.0,0.32149243,0.4064551,0.0,0.0,0.0,0.08366428,0.0,0.118179806,0.0,0.0,0.0,0.0,0.71851385,0.0,0.0,9.234697,0.47783756,0.0,0.21846838,0.32264954,0.09579461,0.3663602,0.43245262,0.0,0.0,0.0,0.17546338,0.0,0.0,0.0,0.0,0.023609756,0.5918342,1.1125458,0.0,0.09713731,0.14824545,0.0,0.9823271,0.3631505,0.822241,0.0,0.0,0.9544366,0.29423413,0.0,0.21457599,0.0,0.0,0.25012186,0.0,0.9582242,0.028198669,0.0,0.18264647,0.18761164,0.4506369,0.0,0.0,3.180637,0.4651139,0.0,0.0,0.20981337,0.0,0.0,0.0,0.0,0.22761835,0.0,0.0,0.0,0.0,0.3535096,0.0,0.4502047,0.0,0.0,0.9531472,0.0856665,0.7030448,0.0,0.517656,0.0,0.40378314,0.3226031,0.0,0.0,0.0,0.18117428,0.0,0.0,0.2862899,0.0,0.0,0.0,0.20367911,0.15206563,0.44944012,0.0,0.0,0.0,1.0109553,0.01566565,0.0,7.8905015,0.0,0.0,0.13617572,0.0,0.46886176,0.6082,0.0,0.21102871,0.5126558,0.29336032,0.8567988,0.0,0.28213593,0.0,0.0,0.32208842,0.0,0.0,0.0,0.100338385,0.0,0.0,0.0,0.1432917,0.0067236787,0.0,0.0,0.0,0.0,0.27570292
