0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.083714716,0.33882713,0.0,0.48078814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0943409,0.0,0.0,0.09154301,1.2627686,0.0,0.0,0.43610084,0.0,0.0,0.0,0.0,0.0,0.10958587,0.0,0.0,0.0,0.0053393627,0.0,0.0,0.0,0.0,0.0,1.0140353,1.1601982,0.0,0.0,0.0,0.0,0.46889704,0.19518931,0.0,0.018096456,0.24447781,1.9264045,0.5429796,0.66933954,0.0,0.0,0.0,1.1832283,0.39119807,0.049641896,0.0,0.097959734,0.13009994,0.0,0.0,0.033278704,0.3834375,1.362032,0.0,0.0,0.03763628,0.0,0.0,0.0,0.39391595,0.062721506,0.0,0.2713051,0.008938954,0.0,0.23969394,0.0,0.0,0.07194347,0.24526647,0.056716118,0.14417441,0.0,0.0,0.2644329,0.0,0.02348682,0.0,0.0,0.4763015,0.0,0.0,0.20398207,0.0,0.0,0.0,0.08442804,0.0,0.0,1.0931482,0.0,0.8424651,1.1675454,0.0,0.0,0.0,0.119848445,0.0,0.6800716,0.0,0.19093816,0.0,0.21547058,0.2576628,0.0,0.0,0.011505856,0.0,0.0,0.16849488,0.38476756,0.52612585,0.0,0.0,0.0,0.0,0.0,0.14696626,0.0,0.0,0.015905825,0.0,0.85342145,0.0,0.1989609,8.973141,1.2151307,0.01344864,0.59107894,0.23216337,0.0,0.06600812,0.0,0.0,0.0,0.0,0.1152928,0.0,0.0,0.0,0.0,0.00973053,0.3143619,1.2449013,0.0,0.0,0.0,0.0,1.2659751,0.1002273,0.73663735,0.0,0.0,0.84925675,0.0,0.03454015,0.53266877,0.0,0.0,0.19579478,0.0,1.047516,0.0,0.0,0.0,0.0,0.46297437,0.0,0.0,2.8971252,0.28777304,0.0,0.0,0.019614266,0.0,0.0,0.0070221573,0.326002,0.06433138,0.0,0.0009947986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0989406,0.43801153,0.43752944,0.0,0.6598193,0.0,0.72369945,0.102881595,0.0,0.13822414,0.0,0.18073162,0.0,0.0,0.23659876,0.0,0.0,0.0,0.0,0.0,0.6125586,0.0,0.0,0.0,1.2713487,0.0,0.0,8.074102,0.0,0.0,0.0,0.50130635,0.08010971,0.71046853,0.0,0.4902359,0.2673762,0.14280899,1.0485547,0.16986229,0.43541023,0.0,0.0,0.20567842,0.0,0.0,0.0,0.30018058,0.0,0.0,0.15609917,0.03372817,0.0,0.0,0.0,0.0,0.0,0.9340782
0.027893022,0.008532123,0.35793018,0.0,0.37122616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0584484,0.0,0.0,0.09134135,0.8880631,0.0,0.0,0.44335175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891001,1.0919863,0.062338464,0.0016589167,0.0,0.0,0.73977774,0.14132576,0.011540141,0.0388101,0.05718648,1.8340359,0.4864519,0.5402581,0.19118662,0.0,0.0,1.2178173,0.42644963,0.055419974,0.0,0.029534109,0.08577808,0.0,0.0,0.25970018,0.46144375,0.837844,0.0,0.0,0.0,0.0,0.0,0.0,0.39008862,0.19243234,0.0,0.3017548,0.0,0.070730634,0.2067868,0.0,0.0,0.32964563,0.1115276,0.037162345,0.0,0.0,0.0,0.35354003,0.0,0.0,0.0,0.0,0.3507165,0.0,0.0,0.047284972,0.0,0.0,0.0,0.18567786,0.0,0.0,0.80433637,0.0,0.479409,0.8667582,0.0,0.0,0.0,0.0,0.0,0.5047161,0.0,0.0,0.0,0.36307672,0.47147065,0.0,0.0,0.00012050319,0.0,0.123768784,0.090689726,0.2946462,0.4757314,0.0,0.0,0.0,0.0,0.0,0.04850213,0.0,0.0,0.0,0.0,0.84440815,0.0,0.014325055,9.486756,0.8137805,0.0,0.5010979,0.12694058,0.0,0.28956667,0.0,0.0,0.0,0.0,0.057617057,0.0,0.0,0.0,0.0,0.09990055,0.35853294,1.1400939,0.0,0.0,0.064905755,0.0,1.0821397,0.14923562,0.8539336,0.0,0.0,0.90961474,0.036327567,0.0,0.38280103,0.0,0.0,0.19868231,0.0,0.9249389,0.0,0.0,0.0,0.0,0.36311412,0.0,0.0,3.1838653,0.38808468,0.0,0.0,0.14080368,0.0,0.0,0.0,0.09972392,0.06411988,0.0,0.0,0.0,0.0,0.06616248,0.0,0.21415286,0.0,0.0,0.97743917,0.33211946,0.5441288,0.0,0.58259517,0.0,0.62788135,0.16550504,0.0,0.07418108,0.0,0.17633961,0.0,0.0,0.23782998,0.0,0.0,0.0,0.10381561,0.0,0.52659076,0.0,0.0,0.0,1.1066588,0.0,0.0,8.25296,0.0,0.0,0.0,0.09804205,0.27760756,0.62849355,0.0,0.41109848,0.23796639,0.13622256,0.948715,0.063920975,0.44557488,0.0,0.0,0.18119507,0.0,0.0,0.0,0.22008339,0.0,0.0,0.031125555,0.0,0.06079954,0.0,0.0,0.0,0.0,0.6773132
0.0,0.017290268,0.30479616,0.0,0.42971966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31185,0.0,0.0,0.0,0.8868453,0.0,0.0,0.35676035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084417,1.3035376,0.17423595,0.0,0.0,0.0,1.0919163,0.16808769,0.0,0.18502003,0.09804525,1.9722209,0.46581042,0.5243741,0.34542778,0.0,0.0,1.1497741,0.27167538,0.0,0.0,0.0,0.098165244,0.0,0.0,0.437348,0.5330638,0.82564527,0.0,0.0,0.0,0.0,0.0,0.0,0.71844244,0.49688062,0.0,0.46594906,0.09895614,0.22991481,0.23196578,0.079942405,0.0,0.57506615,0.23386842,0.0,0.012937907,0.0,0.0,0.48281184,0.0,0.0,0.0,0.0,0.40140432,0.14247423,0.0,0.2318645,0.0,0.0,0.0,0.4027119,0.0,0.0,0.8569216,0.0,0.27128688,0.8021721,0.0,0.0,0.0,0.021987153,0.0,0.4415558,0.0,0.0,0.0,0.593794,0.45747277,0.0,0.0,0.0,0.0,0.46418914,0.0,0.2652323,0.3935195,0.0,0.0,0.0,0.08217172,0.0,0.1635516,0.0,0.0,0.0,0.0,0.72209656,0.0,0.0,8.767326,0.5667712,0.0,0.3216082,0.34816605,0.037007056,0.29996705,0.38055447,0.0,0.0,0.0,0.23194714,0.0,0.044566162,0.0,0.0,0.012391396,0.5530006,1.2557138,0.0,0.0063955984,0.1609801,0.0,1.0897447,0.3745303,0.87392247,0.0,0.0,0.93797517,0.27424675,0.0,0.22411606,0.0,0.0,0.20937538,0.0,0.9623521,0.015519344,0.0,0.28392902,0.14966102,0.4363251,0.0,0.0,3.171981,0.4010659,0.0,0.0,0.12866917,0.0,0.0,0.0,0.123451225,0.22670646,0.0,0.0,0.0,0.0,0.21715602,0.0,0.4059839,0.0,0.0,1.0930308,0.1471837,0.7501542,0.0,0.64321035,0.0,0.5483791,0.18288526,0.0,0.0,0.0,0.14766358,0.0,0.0,0.40991586,0.0,0.0,0.0,0.14108543,0.08588128,0.38423663,0.015394158,0.0,0.00479405,1.1192267,0.0,0.0,7.483735,0.0,0.0,0.16014777,0.066374496,0.49183792,0.7663388,0.0,0.1828499,0.40205708,0.24065106,0.9820037,0.0,0.35249013,0.0,0.0,0.3329235,0.0,0.0,0.0,0.1475337,0.0,0.0,0.053292114,0.009281151,0.0,0.0,0.0,0.0,0.0,0.49179932
0.0,0.013292192,0.44297773,0.0,0.35978553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608553,0.0,0.0,0.06410241,0.9099078,0.0,0.0,0.5019836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063935964,0.0,0.0,0.0,0.0,0.0,0.8342603,1.0442679,0.06566119,0.032025207,0.0,0.0,0.58974874,0.2470147,0.017552977,0.026103413,0.14031966,1.941244,0.3861859,0.48669535,0.1201399,0.0,0.0,1.2216536,0.38318768,0.008596367,0.0,0.09099266,0.089244656,0.0,0.0,0.25361916,0.43055463,1.0162091,0.0,0.0,0.0,0.0,0.0,0.0,0.3749797,0.16923721,0.0,0.22618057,0.03429401,0.052489776,0.18383154,0.0,0.0,0.20040356,0.13385896,0.11310058,0.13748968,0.0,0.0,0.2706239,0.0,0.0,0.0,0.0,0.35043982,0.0,0.0,0.08420225,0.0,0.0,0.0,0.075703114,0.0,0.0,0.987223,0.0,0.5922809,0.9032434,0.0,0.0,0.0,0.12968516,0.0,0.5909597,0.0,0.0,0.0,0.3794812,0.28720033,0.0,0.0,0.013735164,0.0,0.059439298,0.03254493,0.31049573,0.4508065,0.0,0.0,0.0,0.0,0.0,0.014200731,0.0,0.0,0.0,0.0048329867,0.744243,0.0,0.07509967,9.397226,0.9328765,0.09714138,0.47762904,0.09025657,0.0,0.175967,0.14191388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029515168,0.32854447,1.1785214,0.0,0.0,0.0,0.05106984,1.0893748,0.1101493,0.89280146,0.0,0.0,0.8870733,0.035542686,0.008025037,0.39850527,0.0,0.0,0.3481266,0.0,0.87218505,0.0,0.0,0.06285688,0.013279031,0.3773972,0.0,0.0,3.0962615,0.32020247,0.0,0.0,0.13921614,0.0,0.0,0.022442227,0.16712771,0.12321257,0.0,0.0,0.0,0.0,0.015669333,0.0,0.10183589,0.0,0.0,1.0649568,0.31909823,0.48591095,0.0,0.6611624,0.0,0.66591775,0.0,0.0,0.18952402,0.0,0.16952744,0.0,0.0,0.1924295,0.0,0.0,0.0,0.0,0.0,0.56056166,0.0,0.0,0.0,1.092622,0.0,0.0,8.245563,0.0,0.0,0.02737684,0.18816195,0.16900072,0.48453572,0.0,0.5634942,0.24719912,0.15126665,1.0785435,0.1986162,0.4457086,0.0,0.0,0.17480789,0.0,0.0,0.0,0.20705017,0.0,0.0,0.045327574,0.076436825,0.0,0.0,0.0,0.0,0.0,0.68086225
0.0,0.15601814,0.45788017,0.0,0.51440984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193779,0.0,0.0,0.06823021,1.1847571,0.0,0.0,0.45286253,0.0,0.0,0.0,0.0,0.0,0.04839689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0382407,1.0874676,0.13941234,0.023688935,0.0,0.0,0.59593606,0.26160935,0.06648295,0.0,0.2978135,1.7368358,0.5392265,0.6357421,0.0,0.0,0.0,1.1368837,0.47213396,0.12280081,0.0,0.14840086,0.23570465,0.0,0.0,0.12690344,0.5340025,1.1357082,0.0,0.0,0.0,0.0,0.0,0.0,0.29261234,0.0,0.0,0.25101393,0.05751794,0.0,0.1443734,0.0,0.0,0.23652558,0.09142907,0.06517076,0.102432586,0.0,0.0,0.3607169,0.0,0.0,0.0,0.0,0.48109785,0.0,0.0,0.042557728,0.0,0.0,0.0,0.008973709,0.0,0.0,1.0480921,0.0,0.85054713,1.0944607,0.0,0.0,0.0,0.17552316,0.0,0.650923,0.0,0.30643567,0.0,0.13810112,0.30119675,0.0,0.0,0.0,0.0,0.0,0.10189548,0.216952,0.62942666,0.0,0.0,0.0,0.0,0.0,0.08602724,0.0,0.0,0.0,0.0,0.8426238,0.0,0.18111703,8.983507,1.1791835,0.057978097,0.5505615,0.13091901,0.0,0.23363407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009785346,0.0,0.101054534,0.29522198,1.2929097,0.0,0.0,0.0,0.0,1.3037101,0.0,0.88591,0.0,0.0,0.9242217,0.0,0.035673957,0.46487975,0.0,0.0,0.20727833,0.0,1.0845276,0.0,0.0,0.0,0.0,0.47809404,0.0,0.0,3.1685214,0.3504444,0.0,0.0,0.02465276,0.0,0.0,0.0,0.27517766,0.022467619,0.0,0.0,0.0,0.0,0.0,0.0,0.04602915,0.0,0.0,0.9841704,0.3445383,0.5474586,0.0,0.66464984,0.0,0.9086714,0.01912961,0.0,0.22155161,0.0,0.08071999,0.0,0.0,0.107804835,0.0,0.0,0.0,0.02527899,0.0,0.61234,0.0,0.0,0.0,1.2899076,0.0,0.0,8.124429,0.0,0.0,0.0,0.34368798,0.14989913,0.89060795,0.0,0.531357,0.21095933,0.029710647,1.0968952,0.14295031,0.44970822,0.0,0.0,0.118188985,0.0,0.0,0.0,0.41176885,0.0,0.0,0.15543352,0.0,0.0,0.0,0.0,0.0,0.0,0.90352577
0.0,0.059799112,0.5322145,0.0,0.47404188,0.0,0.008221966,0.0,0.0,0.0,0.0,0.0,0.9526322,0.0,0.0,0.13986014,1.252798,0.0,0.0,0.538635,0.0,0.0,0.0,0.0,0.0,0.114883676,0.0,0.0,0.0,0.032095365,0.0,0.0,0.0,0.0,0.0,0.9557315,1.0940819,0.0,0.03718729,0.0,0.0,0.27536014,0.14502758,0.13003445,0.0,0.18783897,1.8430134,0.56597024,0.52639014,0.0,0.013373121,0.0,1.3594241,0.5397835,0.07076571,0.0,0.22157586,0.12743089,0.0,0.0,0.0,0.39853933,1.4093481,0.0,0.0,0.17699216,0.0,0.0,0.0,0.22216485,0.0,0.0,0.18112376,0.0,0.0,0.13777386,0.0,0.0,0.0,0.14463389,0.0028955194,0.26855767,0.0,0.0,0.22185545,0.0,0.10495542,0.0,0.0,0.603555,0.0,0.0,0.12207529,0.0,0.0,0.0,0.0,0.0,0.11027575,1.1375916,0.0,0.9841921,1.2226317,0.0,0.0,0.0,0.08687015,0.0,0.7560159,0.0,0.21873537,0.0,0.0,0.2289682,0.0,0.0,0.104241915,0.0,0.0,0.26176482,0.37750608,0.48086542,0.0,0.0,0.0,0.0,0.060998384,0.16593198,0.0,0.0,0.0,0.0,0.8620294,0.0,0.19205467,9.358198,1.3642998,0.10173656,0.6555291,0.23809415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368027,0.20045005,1.2913394,0.0,0.0,0.0,0.0,1.2971964,0.0,0.6288173,0.0,0.033723142,0.8216173,0.0,0.02830886,0.5331534,0.0,0.0,0.12714463,0.0,1.1519574,0.0,0.0,0.0,0.0,0.35227454,0.0,0.0,2.8896477,0.2686626,0.0,0.0,0.0604163,0.0,0.0,0.0,0.32483938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83649886,0.39758936,0.407571,0.0,0.6078406,0.0,0.75225896,0.0,0.0,0.32722762,0.0,0.24011895,0.0,0.0,0.044255614,0.0,0.0,0.0,0.0,0.0,0.67475736,0.0,0.0,0.0,1.0427423,0.0,0.0,8.26754,0.0,0.0,0.0,0.53898966,0.0,0.7880294,0.0,0.48304576,0.07139665,0.0,0.8895669,0.38055485,0.42751625,0.0,0.0,0.1156949,0.0,0.0,0.0,0.3242351,0.0,0.0,0.14745876,0.034721255,0.0,0.0,0.0,0.0,0.0,1.0483389
0.0,0.069660515,0.36651018,0.0,0.5011212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071453,0.0,0.0,0.0,1.1688946,0.0,0.0,0.5401249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061830995,0.0,0.0,0.0,0.0,0.0,0.7788243,1.1256105,0.021340307,0.0,0.0,0.0,0.67694724,0.36122906,0.0,0.003749006,0.2541737,1.9502,0.51033914,0.52060276,0.099097095,0.0,0.0,1.0753572,0.29737428,0.0,0.0,0.15532233,0.26935726,0.0,0.0,0.11301593,0.34480658,1.0852971,0.0,0.0,0.0,0.0,0.0,0.0,0.4970213,0.07084091,0.0,0.30545306,0.11487545,0.093559004,0.22615045,0.0,0.0,0.12941845,0.27249232,0.060374606,0.2868499,0.0,0.0,0.2308159,0.0,0.0,0.0,0.0,0.5009979,0.0,0.0,0.25737768,0.0,0.0,0.0,0.11265389,0.0,0.0,1.1264285,0.0,0.7016898,1.0608242,0.0,0.0,0.0,0.15828009,0.0,0.747143,0.0,0.0,0.0,0.24839422,0.3606339,0.0,0.0,0.029503705,0.0,0.0,0.18086852,0.29529047,0.42418805,0.0,0.0,0.0,0.0,0.0,0.17929727,0.0,0.0,0.033225704,0.0,0.649692,0.0,0.18607195,9.087223,0.9907589,0.09334021,0.6047915,0.22372414,0.0,0.112531886,0.017272642,0.0,0.0,0.0,0.040789858,0.0,0.0,0.033586167,0.0,0.12944783,0.40738222,1.4069804,0.0,0.0,0.0,0.022830123,1.1718765,0.16151164,0.8141558,0.0,0.0,0.8619566,0.102582045,0.04755599,0.34359235,0.0,0.0,0.3325192,0.0,0.9420236,0.0,0.0,0.18931207,0.0,0.37684646,0.0,0.0,2.9766088,0.16534483,0.0,0.0,0.0,0.0,0.0,0.0,0.19921702,0.06292746,0.0,0.0,0.0,0.0,0.0,0.017992606,0.046838798,0.0,0.0,1.1233053,0.23598966,0.60813844,0.0,0.7622689,0.0,0.80406415,0.0,0.0,0.25187367,0.0,0.1651467,0.0,0.0,0.22360218,0.0,0.0,0.0,0.0,0.0,0.5075134,0.0,0.0,0.0034604715,1.3222619,0.0,0.0,7.9223733,0.0,0.0,0.06532072,0.35806602,0.13793033,0.64030045,0.0,0.41293684,0.18815523,0.0666948,1.0216508,0.0516955,0.405268,0.0,0.0,0.23744756,0.0,0.0,0.0,0.22396313,0.0,0.0,0.18154043,0.08433465,0.0,0.0,0.0,0.0,0.0,0.79394263
0.0,0.0,0.28604198,0.0,0.20002016,0.0,0.0,0.0,0.0,0.0,0.062102072,0.0,1.0830039,0.0,0.0,0.006679343,0.6578905,0.0,0.0,0.39924127,0.0,0.0,0.05126332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77086073,1.087245,0.25165242,0.0,0.0,0.0,0.86383355,0.14787889,0.0,0.13993467,0.0,1.8889245,0.366887,0.51324147,0.47198033,0.0,0.0,1.1344495,0.28708857,0.0,0.0,0.0,0.0,0.0,0.0,0.46848828,0.48930302,0.70300776,0.0,0.0,0.0,0.0,0.0,0.0,0.53234446,0.53026277,0.0,0.47166622,0.0,0.24145953,0.2874975,0.073658995,0.0,0.6175326,0.18346035,0.0,0.0,0.0,0.0,0.41473666,0.0,0.0,0.0,0.0,0.35439923,0.12251466,0.0,0.1495581,0.0,0.0,0.0,0.3553758,0.0,0.0,0.665807,0.0,0.1079336,0.73360723,0.0,0.0,0.0,0.0,0.0,0.3621463,0.0,0.0,0.0,0.5933598,0.49618256,0.0,0.0,0.009162372,0.0,0.59834206,0.0,0.27487382,0.38917467,0.0,0.0,0.0,0.07432629,0.0,0.10689073,0.0,0.0,0.0,0.0,0.71288997,0.0,0.0,9.195706,0.4624039,0.0,0.19677053,0.2870299,0.088868245,0.40025714,0.41336882,0.0,0.0,0.0,0.21790902,0.0,0.0,0.0,0.0,0.03670902,0.5559327,1.1229372,0.0,0.08196005,0.14885333,0.0078609465,0.9678304,0.3577709,0.803212,0.0,0.0,0.90281504,0.31780553,0.0,0.2180595,0.0,0.0,0.23072,0.0,0.8931862,0.0067516156,0.0,0.17241973,0.21929225,0.43955624,0.0,0.0,3.2135146,0.43890855,0.0,0.0,0.17532302,0.0,0.0,0.0,0.0,0.18110381,0.0,0.0,0.0,0.0,0.33026534,0.0,0.50269675,0.0,0.0,0.9232286,0.046880916,0.72778696,0.0,0.53638256,0.0,0.37268138,0.31614843,0.0,0.0,0.0,0.17917286,0.0,0.0,0.26620996,0.0,0.0,0.0,0.20085876,0.14190999,0.41941124,0.0,0.0,0.0,0.97305155,0.047440723,0.0,7.9131856,0.0,0.0,0.1688041,0.0,0.44307858,0.57230115,0.0,0.20141557,0.52583826,0.30238968,0.8197337,0.0,0.24060296,0.0,0.0,0.30746716,0.0,0.0,0.0,0.19891433,0.0,0.0,0.011536487,0.07686769,0.024789192,0.0,0.0,0.0,0.0,0.25453046
0.0,0.0,0.35893497,0.0,0.202457,0.0,0.0,0.0,0.0,0.0,0.0767943,0.0,0.9775678,0.0,0.0,0.032940704,0.6814445,0.0,0.0,0.43957275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978396,0.97516704,0.23241358,0.0,0.0,0.0,0.7477341,0.1381011,0.0,0.08566391,0.0,1.9601524,0.33155102,0.42465875,0.3283307,0.0,0.0,1.1600919,0.25037926,0.0,0.0,0.0,0.0,0.0,0.0,0.4295479,0.46737075,0.78713953,0.0,0.0,0.0,0.0,0.0,0.0,0.34707004,0.44973308,0.0,0.45041004,0.08603564,0.16358183,0.27232897,0.0,0.0,0.44517976,0.13624993,0.028772758,0.007917085,0.0,0.0,0.3366621,0.0,0.0,0.0,0.0,0.2628709,0.028562205,0.0,0.097403474,0.0,0.0,0.0,0.23415507,0.0,0.0,0.7498103,0.0,0.23958178,0.7250505,0.0,0.0,0.0,0.0,0.0,0.46927038,0.0,0.0,0.0,0.5199258,0.35020304,0.0,0.0,0.08981193,0.0,0.4375355,0.0,0.34235492,0.4589797,0.0,0.0,0.0,0.08543662,0.0,0.0,0.0,0.0,0.0,0.0,0.6771155,0.0,0.0,9.42419,0.49236286,0.04596743,0.3157877,0.23421699,0.027411219,0.34017265,0.31759378,0.0,0.0,0.0,0.19684726,0.0,0.0,0.0,0.0,0.05131066,0.5617336,1.1053205,0.0,0.0,0.082258575,0.13616598,0.9597419,0.27991658,0.90101016,0.0,0.0,0.89013165,0.2285127,0.0,0.25943795,0.0,0.0,0.3060417,0.0,0.711942,0.008782265,0.0,0.2824147,0.12697905,0.35202715,0.0,0.0,3.1989582,0.43041074,0.0,0.0,0.21780133,0.0,0.0,0.0,0.065027945,0.18606082,0.0,0.0,0.0,0.0,0.18567364,0.0,0.37441745,0.0,0.0,0.96725774,0.15377896,0.56100255,0.0,0.5970089,0.0,0.44965652,0.22293484,0.0,0.005887769,0.0,0.17513615,0.0,0.0,0.24831975,0.0,0.0,0.0,0.049295202,0.11391816,0.3884855,0.0,0.0,0.0,0.93167615,0.0,0.0,8.236324,0.0,0.0,0.084670804,0.013112315,0.25931105,0.44066307,0.0,0.3844132,0.51840943,0.19511667,0.8512286,0.0,0.27542266,0.0,0.0,0.24559733,0.0,0.0,0.0,0.10528623,0.0,0.0,0.07375696,0.09808525,0.0,0.0,0.0,0.0,0.0,0.3650327
0.0,0.019888649,0.4078038,0.0,0.42242742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170403,0.0,0.0,0.0774878,0.9313096,0.0,0.0,0.42098656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070825,1.1404195,0.093514,0.0,0.0,0.0,0.7246304,0.20916739,0.0,0.054829177,0.1408856,1.8651073,0.46823767,0.5227059,0.107229866,0.0,0.0,1.1381403,0.39595363,0.0029635266,0.0,0.11496727,0.16229133,0.0,0.0,0.25410083,0.54239804,0.9847932,0.0,0.0,0.0,0.0,0.0,0.0,0.40815127,0.19457567,0.0,0.25855905,0.025390277,0.0,0.23311105,0.0,0.0,0.3360249,0.0712979,0.05626737,0.06779178,0.0,0.0,0.3323233,0.0,0.0,0.0,0.0,0.39926347,0.008146893,0.0,0.041450106,0.0,0.0,0.0,0.19997454,0.0,0.0,0.8983566,0.0,0.46105558,0.9532581,0.0,0.0,0.0,0.033105407,0.0,0.54224056,0.0,0.06010498,0.0,0.36042133,0.33634654,0.0,0.0,0.0037969903,0.0,0.04369817,0.09616831,0.3274662,0.513905,0.0,0.0,0.0,0.0,0.0,0.05780213,0.0,0.0,0.0,0.0,0.8391389,0.0,0.015360273,9.3915205,0.91949785,0.0066998606,0.47528142,0.1866388,0.0,0.24112228,0.12110516,0.0,0.0,0.0,0.079075575,0.0,0.0,0.0,0.0,0.023216682,0.43520632,1.2387193,0.0,0.0,0.005994216,0.0,1.1664169,0.13179944,0.86998415,0.0,0.0,0.96626365,0.028576208,0.0,0.3732942,0.0,0.0,0.30822352,0.0,0.94373405,0.0,0.0,0.0021774732,0.0,0.42120716,0.0,0.0,3.117712,0.36342207,0.0,0.0,0.11142446,0.0,0.0,0.0,0.15987153,0.18194422,0.0,0.006109953,0.0,0.0,0.072682306,0.0,0.15128204,0.0,0.0,1.0615766,0.23957366,0.5369065,0.0,0.54419726,0.0,0.69037056,0.09890466,0.0,0.1411647,0.0,0.14443712,0.0,0.0,0.21914591,0.0,0.0,0.0,0.025628038,0.0,0.54415244,0.0,0.0,0.0,1.1165006,0.0,0.0,8.074623,0.0,0.0,0.0,0.16640948,0.28289276,0.6462891,0.0,0.39982483,0.24317165,0.17293602,0.9878845,0.09805529,0.39176628,0.0,0.0,0.2193872,0.0,0.0,0.0,0.23649648,0.0,0.0,0.044631913,0.017185247,0.0,0.0,0.0,0.0,0.0,0.72820085
