0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.5192899,0.0,0.014196595,0.20822707,0.0,0.006978777,0.35826966,0.0,0.0,0.0,0.0,0.12427259,0.0890389,0.0,0.0,0.55767184,0.39814845,0.6432303,1.6261914,0.0,0.0,0.0,0.4935848,0.0,0.0,0.02767598,0.0,0.0,0.08680717,0.45163974,0.66821563,1.510152,0.06540375,0.0,0.14603662,1.5170343,0.433068,0.54829973,0.0,0.0,0.19253093,0.65788025,1.4340135,0.0,0.07035865,0.0,0.0,0.2012983,0.0,0.22228216,0.0,1.050174,0.0,0.68347454,0.0,0.43589225,0.0,0.0,0.052077647,1.2139429,0.0,0.0,0.0,0.0,0.0,0.0,1.4555932,0.0,0.0,0.0,1.4069191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099024875,0.0,0.0,0.5506745,0.5475429,0.05569618,0.57855576,0.32142103,2.70212,0.0,0.24716559,0.0,0.0,0.8799322,0.0,0.21260853,0.0,0.0,0.0,0.41927904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142413,0.0,0.5449174,0.0,0.0,0.0,0.09478285,0.94736266,0.0,0.0,0.0,0.0,0.12848642,0.34543827,0.37945902,1.3063982,0.25958467,0.13371356,0.0,0.45477757,0.0,0.040786956,0.0,0.0,0.08893309,0.0,0.0,0.0,0.0,0.17311087,0.26455763,0.00864295,0.0,0.0,0.0,0.0,0.0,0.5291924,0.0,1.1153109,0.59060425,0.0,0.0,0.0033290905,0.040404443,0.0,0.0,0.016285144,0.0,0.0,0.0,0.0,12.915122,0.0,0.0,0.6399677,0.0,0.0,0.0,0.104726866,0.0,0.0,0.0,0.0,1.9196644,0.0,0.0,0.037345573,0.0,1.4740089,0.17309882,0.0,0.8215982,0.0,0.0,0.07789033,1.290239,0.0,0.0,0.0,0.33543107,0.0,0.0,0.0,0.0,0.0,0.0,2.6207788,0.0,0.0,0.0,0.025918067,1.6376868,0.0,0.7758986,0.0,0.0,0.0,0.0,0.7693063,0.47998005,0.0,0.0,0.0,0.3832201,0.0,0.0,0.027883565,0.0,0.0,0.0,0.13702486,0.0,0.0,0.0,0.0,0.44688946,0.0,0.113888495,0.0,0.3620472,0.129227,0.6298456,0.0,0.650665,1.4618369,0.0,0.0,0.0,0.0,0.0,0.6577876,0.0,0.0,0.50108683,0.0,0.0,1.3375968,0.0,0.12737177,0.0,0.7265944,0.0,1.2359952,0.0496507,0.37848958,0.0
0.0,1.0528082,0.0,0.034522012,0.36638832,0.0,0.086597554,0.07619191,0.0,0.0,0.0,0.03577431,0.07640779,0.27683848,0.0,0.0,0.17174886,0.5127113,0.6607784,1.5535785,0.0,0.0,0.0,0.43209794,0.0,0.0,0.0,0.018090105,0.0,0.26642296,0.63348716,1.2418623,1.4660769,0.183263,0.0,0.2612394,1.8310728,0.21938063,0.77358526,0.0,0.0,0.13111144,0.8980853,1.7612306,0.0,0.15298127,0.0946658,0.0,0.40112597,0.0,0.099927016,0.0,1.5417073,0.0,0.8446963,0.0,0.80612123,0.0,0.0,0.020683033,1.6798079,0.0,0.0,0.0,0.0,0.0,0.12911464,1.201249,0.0,0.0,0.0,1.4158301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08864716,0.0,0.0,0.554199,0.7304739,0.2058236,0.7477668,0.69931614,2.830007,0.0,0.29541308,0.0,0.0,0.97546226,0.0,0.49989787,0.0,0.0,0.0,0.4779995,0.0,0.0,0.0,0.051435567,0.0,0.0,0.0,0.0,0.0,1.4747298,0.0,0.78195804,0.0,0.017924884,0.0,0.27102318,1.2070082,0.0,0.0,0.0,0.07418764,0.18328302,0.57478553,0.006429274,1.1480641,0.36736333,0.10920987,0.0,0.4468196,0.0,0.05243629,0.0,0.0,0.2079594,0.0,0.0,0.0,0.0,0.019090291,0.67485785,0.1345374,0.0,0.0,0.0,0.0,0.0,0.45968482,0.0,1.9245083,0.8047087,0.0,0.0,0.0,0.056530796,0.0,0.0,0.028145345,0.0,0.0,0.0,0.0,10.384133,0.0,0.0,0.8872229,0.0,0.0,0.036628917,0.17243254,0.0,0.0,0.0,0.0,2.1016154,0.0,0.0,0.0,0.07567033,1.1787764,0.27831045,0.0,0.77884924,0.0,0.0,0.2389107,2.030944,0.0,0.0,0.0,0.6137621,0.0,0.0,0.0,0.0,0.0,0.0,2.4623291,0.0,0.0,0.0,0.0035200242,1.0287064,0.0,1.04086,0.0,0.07296084,0.0,0.0,1.0557872,0.77928853,0.0,0.0,0.0,0.38915536,0.0,0.04771679,0.19909663,0.0,0.20426442,0.0,0.23641954,0.0,0.0,0.0,0.0,0.5229232,0.0,0.21943532,0.0,0.36075982,0.289481,0.8483988,0.018523507,0.7327638,2.0953574,0.0,0.0,0.03606806,0.0,0.093805835,0.7895303,0.0,0.0,0.61482817,0.0,0.0,1.2493274,0.0,0.28426006,0.0,0.9000935,0.0,2.0132008,0.14095835,0.37189183,0.0
0.0,0.0,0.0,0.29927108,0.11581074,0.0,0.082382865,0.15834619,0.0,0.0,0.0,0.0,0.43796426,0.14742656,0.0,0.0,0.42222908,0.5760855,0.9593191,1.8296857,0.0,0.0,0.0,0.4532557,0.0,0.0,0.05107171,0.0,0.0,0.0,0.096890055,0.0,1.0831704,0.0,0.0,0.33017468,1.4285504,0.43590465,0.0,0.0,0.0,0.020047147,0.5971333,0.72987515,0.043978266,0.019951371,0.0,0.0,0.0,0.0,0.37405673,0.0,0.29673025,0.0,0.55305237,0.0,0.0,0.0,0.0,0.0,1.0187438,0.0,0.0,0.0,0.0,0.0,0.0,1.6664267,0.0,0.0,0.0,1.088626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26288658,0.0,0.0,0.0,0.09422643,0.76341397,0.094581366,0.6127629,0.0,2.6708632,0.0865207,0.0,0.0,0.0,0.86011875,0.0,0.77614117,0.0,0.0,0.0,0.15554512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050565954,0.0,0.78042096,0.0,0.03237423,0.050893687,0.3049185,0.08999874,0.0,0.7131546,0.0,0.0,0.0,0.0,0.0,0.032384265,0.34226286,0.765427,0.10017005,0.2571718,0.0,0.5268166,0.0,0.09720503,0.7017759,0.002817938,0.0,0.0,0.0,0.095087044,0.0,0.6319833,0.0,0.0,0.0,0.0,0.0,0.0,0.018131463,0.63332933,0.0,0.0,0.6814925,0.0,0.0,0.2049664,0.0,0.0,0.08239557,0.0,0.0,0.0,0.21014169,0.0,14.598121,0.0,0.0,0.080407545,0.0,0.0,0.0,0.124140866,0.0,0.0,0.20846534,0.0,1.3220502,0.0,0.0,0.48552608,0.0,2.085745,0.28454912,0.0,0.8190593,0.0,0.0,0.0,0.47202933,0.0,0.0,0.0,0.07121442,0.0,0.21491995,0.0,0.0,0.0,0.0,2.4552557,0.0,0.044550974,0.0,0.0,1.2194834,0.0,0.48804116,0.0,0.0,0.0,0.0,0.30673656,0.23485318,0.0,0.0,0.0,0.10225305,0.0,0.0,0.025706792,0.0,0.0,0.0,0.5494353,0.0,0.0,0.0,0.0,0.635483,0.0,0.026128737,0.0,0.047274996,0.0,0.0,0.0,0.13977237,0.36780968,0.0,0.0,0.0,0.0,0.0,0.31693026,0.0,0.0,0.5478717,0.0,0.0,0.98390156,0.0,0.0,0.2531353,0.18731357,0.0,0.009371032,0.19687104,0.5377648,0.0
0.0,1.6788363,0.0,0.0,0.36208138,0.0,0.0,0.3507115,0.0,0.0,0.0,0.0,0.0,0.008270412,0.0,0.0,0.3807979,0.03276077,0.09754263,1.081106,0.0,0.0,0.0,0.40606192,0.0,0.0,0.011695896,0.2512332,0.0,0.5082835,0.8232613,2.0550313,1.7074841,0.18905829,0.0,0.0,1.5035179,0.29924953,1.3672355,0.0,0.0,0.23724051,0.52930474,2.158773,0.0,0.07725548,0.07100653,0.0,0.71526885,0.0,0.0,0.0,2.1077986,0.0,0.8654144,0.0,1.1760118,0.038079355,0.0,0.0,1.5932293,0.008678408,0.0,0.0,0.0,0.0,0.10297193,0.68253857,0.0,0.0,0.0,1.3704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40724024,0.0,0.0,1.0238674,0.1902135,0.062737085,0.4858801,1.505296,1.9859543,0.0,0.5726329,0.0,0.0,1.0435138,0.18611889,0.0,0.0,0.0065416857,0.0,0.83167434,0.0,0.0,0.10723891,0.04668263,0.0,0.0,0.0,0.0,0.0,1.6698205,0.0,1.109371,0.0,0.0,0.0,0.6762184,1.211504,0.03781191,0.0,0.0,0.0,0.40608585,0.73084176,0.28279194,1.6319363,0.5339933,0.0,0.0,0.29269925,0.0,0.0,0.0,0.0,0.36598945,0.0,0.0,0.0,0.0,0.0,1.0631156,0.22323152,0.0,0.0,0.0,0.07469749,0.0,0.18456265,0.0,2.879248,0.30128425,0.0,0.0,0.0,0.16276297,0.05478581,0.0,0.07681974,0.0,0.0,0.0,0.0,7.455113,0.0,0.0,1.2640214,0.0,0.0,0.067860745,0.08030507,0.0,0.0,0.0,0.0,2.2502909,0.0,0.0,0.0,0.08078546,0.18394801,0.0,0.0,0.63891,0.0,0.0,0.4610208,2.3875058,0.0,0.0,0.0,0.66367644,0.0,0.0,0.0,0.0,0.0,0.0,2.2658942,0.0,0.0,0.0,0.01726727,1.4228185,0.0,1.123865,0.0,0.17047797,0.08566812,0.0,1.3863362,0.75591594,0.0,0.0,0.0,0.6331229,0.0,0.02950319,0.118978284,0.0,0.12677063,0.0,0.0,0.008870634,0.0,0.0,0.027394345,0.038139977,0.0,0.30449146,0.10595272,0.55930394,0.5234541,1.2567579,0.011687128,1.2642562,3.1165497,0.04505953,0.0,0.14477609,0.0,0.03853665,0.99808013,0.0,0.0,0.53518695,0.0,0.0,1.4165819,0.0,0.35019347,0.0,1.4193966,0.0,2.8044503,0.0,0.22029418,0.0
0.0,1.3465824,0.0,0.0,0.33057716,0.0,0.0,0.21528226,0.0,0.0,0.0,0.0,0.0,0.09654716,0.0,0.0,0.41722524,0.23618653,0.2992422,1.3065196,0.0,0.0,0.0,0.4673644,0.0,0.0,0.023414765,0.19660698,0.0,0.38028035,0.6873521,1.6891273,1.7594597,0.18193153,0.0,0.07531632,1.6648647,0.46723825,1.1426688,0.0,0.0,0.24040833,0.67969525,2.0365124,0.0,0.07153363,0.01812486,0.0,0.52924633,0.0,0.067202695,0.0,1.863871,0.0,0.8627152,0.0,0.9710972,0.0,0.0,0.09399508,1.5568156,0.0034240682,0.0,0.0,0.0,0.0,0.040533055,1.0073597,0.0,0.0,0.0,1.4426376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28440127,0.0,0.0,0.8512623,0.3246704,0.058157083,0.5364986,1.136373,2.405043,0.0,0.52266914,0.0,0.0,0.99145466,0.0,0.0,0.0,0.0,0.0,0.70298445,0.0,0.0,0.03772572,0.0,0.0,0.0,0.0,0.0,0.0,1.5940497,0.0,1.044602,0.0,0.0,0.0,0.43326238,1.1975337,0.0,0.0,0.0,0.03191539,0.26313713,0.59487057,0.25252038,1.5674044,0.38065654,0.0,0.0,0.31756213,0.0,0.0,0.0,0.0,0.28058833,0.0,0.0,0.0,0.0,0.0,0.7925771,0.13111547,0.0,0.0,0.0,0.0,0.0,0.37923595,0.0,2.4368198,0.482543,0.0,0.0,0.0,0.0992621,0.0,0.0,0.06804551,0.0,0.0,0.0,0.0,9.116627,0.0,0.0,1.136931,0.0,0.0,0.09696915,0.15061907,0.0,0.0,0.0,0.0,2.2771697,0.0,0.0,0.0,0.031470038,0.64020056,0.095193125,0.0,0.69733304,0.0,0.0,0.33362547,2.1564379,0.0,0.0,0.0,0.665874,0.0,0.0,0.0,0.0,0.0,0.0,2.4034917,0.0,0.0,0.0,0.04190221,1.5299417,0.0,1.0755415,0.0,0.066305764,0.0,0.0,1.2165716,0.7308928,0.0,0.0,0.0,0.4769158,0.0,0.018005118,0.12756816,0.0,0.13260084,0.0,0.0,0.0,0.0,0.0,0.0,0.17205827,0.0,0.23647226,0.0105749145,0.5586437,0.45075005,1.1436169,0.02624663,1.0969287,2.6981697,0.05071488,0.0,0.09547052,0.0,0.04059127,0.9259324,0.0,0.0,0.600621,0.0,0.0,1.3748928,0.0,0.2611988,0.0,1.1796578,0.0,2.5396304,0.0,0.30612245,0.0
0.0,0.0,0.0,0.22398351,0.0,0.0,0.050247334,0.34754208,0.0,0.0,0.0,0.0,0.4085435,0.005141219,0.0,0.0,0.56356704,0.4975019,0.92812514,1.7716975,0.0,0.0,0.0,0.49294445,0.0,0.0,0.13735664,0.0,0.0,0.0,0.12834792,0.0,1.1232749,0.0,0.0,0.22611894,1.2660577,0.5016912,0.0,0.0,0.0,0.081878915,0.6085028,0.5482824,0.2375096,0.0,0.0,0.0,0.0,0.0,0.3553819,0.0,0.0,0.0,0.36245146,0.0,0.0,0.0,0.0,0.0,0.6589484,0.0,0.0,0.0,0.0,0.0,0.0,1.8226706,0.0,0.02058462,0.0,1.1472937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46633914,0.0,0.0,0.0,0.11242871,0.6865501,0.10483504,0.45828053,0.0,2.6031442,0.11121046,0.0,0.0,0.0,0.6567937,0.0,0.56267446,0.0,0.0,0.0,0.07227372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20200041,0.0,0.6172444,0.0,0.0,0.0,0.250427,0.030034252,0.0,0.5644867,0.0,0.0,0.0,0.0,0.0,0.0383235,0.41028783,0.81757325,0.06776652,0.18618616,0.0,0.35385057,0.0,0.0,0.6287443,0.0,0.0,0.0,0.05172297,0.22702059,0.0032224932,0.6558581,0.0,0.0,0.0,0.0,0.0,0.0,0.28791234,0.58029115,0.0,0.0,0.6236835,0.022767967,0.0,0.18663856,0.0,0.0,0.0,0.0,0.0,0.0,0.057411633,0.0,15.106906,0.0,0.0,0.0,0.0,0.0,0.0,0.108019836,0.0,0.0,0.15560362,0.0,1.1665924,0.0,0.0,0.49759328,0.0,2.1168,0.1767902,0.0,0.67514646,0.0,0.0,0.0,0.21517642,0.0,0.0,0.0,0.03987676,0.0,0.46786276,0.0,0.0,0.0,0.0,2.375833,0.0,0.083872646,0.0,0.06665504,1.4978344,0.0,0.28142315,0.0,0.0,0.0,0.21344523,0.25332662,0.07809781,0.0,0.0,0.0,0.08310774,0.0,0.0,0.0,0.0,0.0,0.0,0.29337394,0.0,0.0,0.0014909985,0.0,0.49264947,0.0,0.0,0.0,0.16544908,0.0,0.0,0.0,0.04930646,0.0,0.0,0.10184799,0.0,0.2170887,0.0,0.18628916,0.0,0.0,0.40491745,0.031553566,0.0,0.9759938,0.0,0.0,0.3433561,0.1205528,0.0,0.0,0.1213357,0.54676676,0.0
0.0,0.0,0.01643813,0.0,0.0,0.0,0.0,1.0156585,0.0,0.0,0.16564135,0.0,0.20180534,0.0,0.0,0.0,1.1723764,0.027081495,0.44896123,1.4134967,0.0,0.0,0.0,0.44637656,0.11099663,0.0,0.121684335,0.0,0.0,0.0,0.0,0.0,0.9412176,0.0,0.0,0.0,0.16044635,0.7986022,0.0,0.0,0.0,0.029799787,0.0,0.0,0.5957083,0.0,0.0,0.0,0.0,0.0,0.368361,0.025889535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6123723,0.013543569,0.0,0.0,0.820079,0.0,0.4821509,0.0,0.0,0.0,0.0,0.0,1.090125,0.0,0.0,0.0,0.3120678,0.079812236,0.0,0.0,0.0,1.4229015,0.040206157,0.0,0.0,0.0,0.49998155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24699149,0.0,0.0,0.0,0.0,0.0,0.8165379,0.33953518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30765077,0.0,0.0,0.019439941,0.0,1.0348964,1.1082969,0.005463952,0.0,0.0,0.2428668,0.0,0.0,0.5794682,0.0,0.0,0.29079002,0.6643066,0.73211074,0.22078349,0.575867,0.0,0.0,0.0,0.0,0.0,0.0,0.8693155,0.3996417,0.0,0.0,0.0,0.19946131,0.0,0.0989335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.436174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60988635,0.0,0.51731366,0.0,0.0,0.9211194,0.0,1.7755415,0.0,0.0,0.6102505,0.0,0.0,0.0,0.0,0.7182806,0.0,0.0,0.0,0.0,1.3099738,0.2363049,0.0,0.0,0.0,2.1897256,0.0,0.0,1.5401274,0.054842472,2.401137,0.0,0.0,0.05853395,0.0,0.0,1.0838491,0.0,0.0,0.0,0.0,0.7256566,0.017952675,0.41566378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012046122,0.0,0.0,0.0,0.12709677,0.0,0.0,0.0,0.0,0.0,0.0,0.7837889,0.0,1.0212028,0.0,0.0,0.0,0.026106516,0.0,1.4781516,0.0,1.0066602,0.0,0.0,0.47969922,0.0,0.0,0.0,0.0,0.46926546,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300517,0.0,0.0,0.09700667,0.0,0.2493823,0.0,0.0,0.0,1.1356232,0.118747965,0.531585,1.4657906,0.0,0.0,0.0,0.51889986,0.10614951,0.0,0.156879,0.0,0.0,0.0,0.0,0.0,1.0471804,0.0,0.0,0.0,0.39261135,0.7849982,0.0,0.0,0.0,0.0532385,0.0,0.17497547,0.51505643,0.0,0.0,0.0,0.0,0.0,0.4086165,0.0,0.0,0.0,0.024006639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7246498,0.0,0.0,0.0,0.98842967,0.0,0.308317,0.0,0.0,0.0,0.0,0.0,0.97623694,0.0,0.0,0.0,0.3996198,0.1220928,0.0,0.0,0.0,1.689203,0.053310238,0.0,0.0,0.0,0.5859435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21792373,0.0,0.0,0.0,0.0,0.0,0.6983878,0.21865149,0.051419225,0.0,0.0,0.0,0.0,0.0,0.0,0.06740923,0.0,0.22869396,0.0,0.0,0.014408806,0.0,0.92297655,1.2124255,0.056885753,0.0,0.0,0.23089789,0.0,0.0,0.48511827,0.0,0.0,0.21293266,0.56076694,0.6471219,0.19669026,0.48492435,0.0,0.0,0.0,0.0,0.0,0.0,0.8097175,0.4995103,0.0,0.0,0.028713515,0.14368272,0.0,0.09928614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.500758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52348214,0.0,0.72540295,0.0,0.0,0.8129827,0.0,1.8671331,0.0,0.0,0.65112895,0.0,0.0,0.0,0.0,0.56950027,0.0,0.0,0.0,0.0,1.1715366,0.17728399,0.0,0.0,0.0,2.3535092,0.0,0.0,1.2148588,0.003485894,2.3807008,0.0,0.0,0.0,0.0,0.0,1.028423,0.0,0.0,0.0,0.0,0.59329027,0.040258825,0.2860084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011673582,0.0,0.0,0.0,0.18245243,0.0,0.0,0.0,0.0,0.0,0.0,0.6397391,0.0,0.9099945,0.0,0.0,0.0,0.014562575,0.0,1.2088217,0.0,1.0884691,0.0,0.0,0.39745829,0.0,0.0,0.0,0.0,0.46376094,0.0
0.0,0.0,0.0,0.17772217,0.0,0.0,0.0,0.5394696,0.0,0.0,0.054062575,0.0,0.382256,0.0,0.0,0.0,0.83426267,0.38385102,0.7551784,1.6847467,0.0,0.0,0.0,0.4694407,0.0,0.0,0.045917824,0.0,0.0,0.0,0.0,0.0,1.1683437,0.0,0.0,0.16384466,1.0414823,0.66238517,0.0,0.0,0.0,0.08505483,0.2858139,0.55165136,0.27760655,0.0,0.0,0.0,0.0,0.0,0.38404596,0.0,0.0,0.0,0.36063418,0.0,0.0,0.0,0.0,0.0,0.47786906,0.0,0.0,0.0,0.0,0.0,0.0,1.6892021,0.0,0.0,0.0,1.0821116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877229,0.0,0.0,0.0,0.23860732,0.4588648,0.0,0.3583925,0.0,2.2544441,0.106119566,0.0,0.0,0.0,0.7853632,0.0,0.20671321,0.0,0.0,0.0,0.07855461,0.0,0.014616925,0.0,0.0,0.0,0.0,0.0,0.39694628,0.0,0.47833654,0.0,0.0,0.0,0.06993473,0.028231984,0.0,0.40005887,0.0,0.026457783,0.0,0.0,0.0,0.0,0.72036386,1.0294356,0.09936989,0.0913855,0.0,0.38079077,0.0,0.010662951,0.6801195,0.0,0.0,0.0,0.12992764,0.3572804,0.0,0.6637533,0.0,0.0,0.0,0.0,0.0,0.0,0.40469804,0.6592021,0.0,0.0,0.36023358,0.029127011,0.0,0.18552086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.287182,0.0,0.0,0.0,0.0,0.0,0.0,0.06491793,0.0,0.0,0.32787204,0.0,1.1335528,0.0,0.0,0.6477042,0.0,2.0511642,0.06279246,0.0,0.833044,0.0,0.0,0.0,0.0,0.13733956,0.0,0.0,0.0,0.0,0.66057026,0.0,0.0,0.0,0.0,2.5375693,0.0,0.0,0.45997304,0.0,1.8946297,0.0,0.24495012,0.0,0.0,0.0,0.4514079,0.1559078,0.0,0.0,0.0,0.17908369,0.06399557,0.0037511932,0.0,0.0,0.0,0.0,0.0,0.12780102,0.0,0.0,0.0,0.0,0.39324877,0.0,0.0,0.0,0.15845047,0.0,0.0,0.0,0.07225749,0.0,0.0,0.28911307,0.0,0.3310218,0.0,0.115802154,0.0,0.0,0.36989895,0.6071672,0.0,1.1253308,0.0,0.0,0.38756523,0.11901642,0.0,0.0,0.0,0.5277087,0.0
0.0,0.0,0.14028634,0.71338934,0.0,0.0,0.22894356,0.0,0.0,0.15234949,0.029591426,0.0,0.7469528,0.0,0.0,0.0,0.1870147,0.6741701,0.9721051,1.5499506,0.0,0.05964102,1.0787412,0.15330128,0.0032339178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16070075,0.0,0.22177853,0.31468955,0.9364512,0.36416623,0.0,0.23607312,0.0,0.0,0.6156737,0.0,0.89883053,0.0,0.0,0.0,0.0,0.0,0.31239623,0.06774266,0.0,0.38659427,0.124640554,0.23627485,0.0,0.0,0.054144125,0.0,0.078862496,0.0,0.57441366,0.0,0.49617034,0.0,0.0,1.6117214,0.0,0.3151559,0.0,0.36838198,0.3876716,0.5958474,0.0,0.0,0.0,0.0,1.1146497,1.0592393,0.0,0.016665457,0.0,0.0,0.8051617,0.08126849,0.51311415,0.0,1.921758,0.68651885,0.0,0.0,0.0,0.34574917,0.0,1.1876338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46465853,0.0,0.0,0.0,0.0,0.0,0.49882647,0.1433394,0.0,0.09495668,0.0,0.0,0.0,0.0,0.0,0.0,0.05231143,0.0,0.0,0.31537256,0.0,0.32591048,0.0,0.11830786,1.4074665,0.55725,0.0,0.49635404,0.17993328,0.2798826,0.21896921,1.0075792,0.0,0.0,0.0,0.0,0.16324495,0.0,0.15005851,0.7281389,0.0,0.0,0.57985944,0.4320253,0.0,0.44930658,0.0,0.0,0.9103514,0.0,0.0,0.0,0.5677059,0.0,14.692174,0.0,0.0,0.0,0.0,0.0,0.0,0.04999296,0.0,0.0,0.5055877,0.0,0.0,0.0,0.0,1.0460454,0.0,2.537498,0.544588,0.0,0.34858564,0.5053634,0.034661606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136121,0.0,0.0,0.0,0.0,1.5820009,0.0,0.4277405,0.2251825,0.0,0.34070757,0.0,0.0,0.14217085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32086435,0.0,0.7226296,0.0,0.0,0.0,0.0,0.0,0.67673343,0.0,0.0,0.0,0.0,0.48092484,0.0,0.0,0.0,0.0,0.0,0.0,0.052123357,0.0,0.0,0.0,0.8198499,0.0,0.53232783,0.0,0.0,0.0,1.1434685,0.4169805,0.3729818,0.0,0.06420482,0.0,0.0,0.8796318,0.0,0.0,0.0,0.43572664,0.5199876,0.0
