0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.013644957,0.0,0.37139228,0.0,0.12647933,0.0,0.0,0.0,0.0,0.0,0.10145197,0.0,0.9356063,0.0,0.0,0.10470286,0.7635943,0.0,0.0,0.51859623,0.0,0.0,0.002250378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834488,0.9945072,0.13760962,0.0,0.0,0.0,0.6636029,0.20852411,0.0,0.107190326,0.0,1.8840841,0.37928286,0.39228103,0.25049296,0.0,0.0,1.1733472,0.31319448,0.04582401,0.0,0.0,0.0,0.0,0.0,0.36170852,0.51611346,0.7340786,0.0,0.0,0.0,0.0,0.0,0.0,0.26641655,0.27080616,0.0,0.37164798,0.10045658,0.029908337,0.25085446,0.0,0.0,0.30311602,0.109536365,0.003914651,0.0,0.0,0.0,0.33082432,0.0,0.0,0.0,0.0,0.25616768,0.009707764,0.0,0.05857137,0.0,0.0,0.0,0.21397223,0.0,0.012502266,0.80449367,0.0,0.29482386,0.7602393,0.0,0.0,0.0,0.13500105,0.0,0.5249532,0.0,0.0,0.0,0.29986164,0.43755376,0.0,0.0,0.06298472,0.0,0.26043802,0.011641929,0.18446591,0.4689767,0.0,0.0,0.0,0.0,0.0,0.069324195,0.0,0.0,0.0,0.0037921765,0.7763388,0.0,0.0,9.469425,0.5653096,0.0,0.3568795,0.19100602,0.09194676,0.3644867,0.16956192,0.0,0.0,0.0,0.13397023,0.0,0.0,0.0,0.0,0.06827004,0.44799185,1.0309287,0.0,0.0,0.096300416,0.02634553,0.96570057,0.18303518,0.8752871,0.0,0.0,0.82189417,0.19595538,0.0,0.28457573,0.0,0.0,0.32471976,0.0,0.77632964,0.018092956,0.0,0.114602394,0.09730645,0.4449442,0.0,0.0,3.191388,0.35832527,0.0,0.0,0.15239131,0.0,0.0,0.0,0.0007510341,0.08114363,0.0,0.0,0.0,0.0,0.18727565,0.0,0.25437608,0.0,0.0,1.0517875,0.21677202,0.6621252,0.0,0.55830115,0.0,0.53560275,0.16253439,0.0,0.009099919,0.0,0.18328837,0.0,0.0,0.18445833,0.0,0.0,0.0,0.08785034,0.060279686,0.47929004,0.0,0.0,0.0,0.9954119,0.0,0.0,8.291149,0.0,0.0,0.08417089,0.06085817,0.22361264,0.5476044,0.0,0.39983353,0.3756577,0.08424392,0.95810276,0.04365969,0.3861593,0.0,0.0,0.21799113,0.0,0.0,0.0,0.20032085,0.0,0.0,0.04513853,0.037872292,0.054144833,0.0,0.0,0.0,0.0,0.48184627
0.0,0.0,0.43114161,0.0,0.14607373,0.0,0.0,0.0,0.0,0.0,0.12734354,0.0,1.0177886,0.0,0.0,0.06464711,0.96961105,0.0,0.0,0.42860743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041692093,0.0,0.8856506,1.0578346,0.104145184,0.0,0.0,0.0,0.56957686,0.33492815,0.08193639,0.0027890408,0.06739822,1.9340621,0.51747173,0.33141306,0.0,0.021402359,0.0,1.2454113,0.38766402,0.092367426,0.0,0.02054942,0.17482682,0.0,0.0,0.22656143,0.4525738,0.9549267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36129192,0.19124448,0.0,0.34544778,0.0,0.0,0.076168865,0.11825768,0.08292607,0.048025727,0.0,0.0,0.063167125,0.0,0.0,0.0,0.0,0.17643045,0.0,0.0,0.11360625,0.0,0.0,0.0,0.022234382,0.0,0.15864718,0.88569856,0.0,0.484769,0.88893664,0.0,0.0,0.0,0.57746005,0.0,0.7376914,0.0,0.07706856,0.0,0.10741395,0.17749703,0.0,0.0,0.19487709,0.0,0.0,0.11523769,0.018979872,0.5009504,0.0,0.0,0.0,0.0,0.030620284,0.18666476,0.0,0.0,0.10051233,0.13188596,0.8375228,0.0,0.1588683,9.484245,0.7286256,0.0,0.5090961,0.15782543,0.0,0.19912228,0.027020162,0.0,0.0,0.0,0.0,0.0,0.0,0.04777157,0.0,0.15571965,0.3424455,1.0391122,0.0,0.0,0.06698627,0.19448173,0.79132885,0.0,0.98979306,0.0,0.0,0.73520696,0.19740379,0.0,0.18529461,0.0,0.0,0.26288483,0.0,0.5651235,0.0,0.0,0.14286123,0.11931485,0.5456497,0.0,0.0,2.9523203,0.15427025,0.0,0.0,0.057702202,0.0,0.0,0.0,0.18388413,0.12767884,0.0,0.038667504,0.0,0.0,0.017287083,0.0,0.0,0.03427724,0.0,1.0962802,0.29562247,0.44318175,0.0,0.6780228,0.0,0.81547827,0.0,0.0,0.11507598,0.0,0.05412679,0.0,0.0,0.17914958,0.0,0.0,0.0,0.0,0.0,0.40272275,0.009311027,0.0,0.0,1.136123,0.0,0.0,8.428479,0.0,0.0,0.09345634,0.27424946,0.07207685,0.50775343,0.0,0.4464745,0.35638973,0.0,1.1862586,0.17752326,0.47485042,0.0,0.0,0.37173095,0.0,0.0,0.0,0.3650599,0.0,0.0,0.08197467,0.0,0.07387344,0.0,0.0,0.0,0.0,0.7239888
0.0,0.0,0.45458606,0.0,0.1675811,0.0,0.0,0.0,0.0,0.0,0.066302,0.0,1.0104687,0.0,0.0,0.060718797,0.8151407,0.0,0.0,0.5618865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04379178,0.0,0.0,0.0,0.0,0.0,0.9376253,0.9340768,0.10524548,0.054353584,0.0,0.0,0.5896575,0.17619227,0.0,0.07615066,0.0,1.9134959,0.4942021,0.31597286,0.14507933,0.0,0.0,1.3109206,0.43109173,0.06683828,0.0,0.0,0.09766347,0.0,0.0,0.2845564,0.5065061,0.8293813,0.0,0.0,0.0,0.0,0.0,0.0,0.050431777,0.08119861,0.0,0.33463556,0.10992284,0.0,0.2649068,0.0,0.0,0.08116549,0.09844381,0.0,0.049498543,0.0,0.0,0.21571511,0.0,0.0,0.0,0.0,0.31575176,0.0,0.0,0.0,0.0,0.0,0.0,0.116863385,0.0,0.09657282,0.9530242,0.0,0.5042376,0.8375218,0.0,0.0,0.0,0.24327587,0.0,0.6257131,0.0,0.14741106,0.0,0.18562196,0.3673213,0.0,0.0,0.06538649,0.0,0.07140397,0.02294188,0.082528695,0.58304363,0.0,0.0,0.0,0.0,0.0,0.11872753,0.0,0.0,0.0,0.014188391,0.77148515,0.0,0.0,9.340688,0.6657609,0.02551194,0.51721597,0.14588833,0.0,0.36164752,0.0,0.0,0.0,0.0,0.11894701,0.0,0.0,0.0,0.0,0.16004398,0.4700683,1.0234998,0.0,0.0,0.06581836,0.0808698,0.9426421,0.096682034,0.88891274,0.0,0.0,0.72952384,0.120934255,0.0,0.2213763,0.0,0.0,0.2505204,0.0,0.74322927,0.0,0.0,0.043419912,0.048992246,0.41228592,0.0,0.0,3.2368019,0.30946848,0.0,0.0,0.109560646,0.0,0.0,0.0,0.015473711,0.0,0.0,0.022502242,0.0,0.0,0.079124585,0.0,0.30765367,0.0,0.0,1.0429307,0.21142185,0.5933701,0.0,0.6855647,0.0,0.68498,0.10739558,0.0,0.0,0.0,0.047621913,0.0,0.0,0.15517487,0.0,0.0,0.0,0.06385597,0.0405029,0.37656698,0.0,0.0,0.0,0.9527955,0.0,0.0,8.361801,0.0,0.0,0.015031405,0.18958497,0.13284308,0.68686414,0.0,0.5133607,0.3690419,0.0,1.0819831,0.05420621,0.42653778,0.0,0.0,0.20599443,0.0,0.0,0.0,0.40133065,0.0,0.0,0.18783659,0.0,0.1097662,0.0,0.0,0.0,0.0,0.5242379
0.0,0.0,0.48028716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08811382,0.0,0.8101655,0.0,0.0,0.11744905,0.6694882,0.0,0.0,0.51041454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028936272,0.0,0.0,0.0,0.0,0.0,0.78260356,0.835626,0.0,0.013995947,0.0,0.0,0.4687136,0.34627175,0.0,0.03555911,0.0,2.0705252,0.25746447,0.31755537,0.15647082,0.055603817,0.0,1.2328377,0.29233122,0.06710938,0.0,0.0,0.02673804,0.0,0.0,0.34488076,0.35824203,0.8087581,0.0,0.0,0.0,0.0,0.0,0.0,0.23111914,0.14440857,0.0,0.2717157,0.23508011,0.004540004,0.32592762,0.0,0.0,0.039579183,0.19860014,0.103992075,0.2610531,0.0,0.0,0.09776535,0.0,0.0,0.0,0.0,0.16368593,0.0,0.0,0.08709723,0.0,0.0,0.0,0.21925083,0.0,0.0,1.0451995,0.0,0.34944546,0.7452568,0.0,0.0,0.0,0.1523324,0.0,0.5587946,0.0,0.0,0.0,0.16902377,0.47763073,0.0,0.0,0.17533334,0.0,0.14646792,0.032640085,0.15320057,0.30458254,0.0,0.0,0.0,0.0,0.0,0.0,0.008361328,0.0,0.0,0.08523834,0.4701171,0.0,0.0,9.7368355,0.63397,0.1494813,0.4101385,0.11074005,0.0,0.25449055,0.026105125,0.0,0.0,0.0,0.15990634,0.0,0.0,0.0,0.0,0.026810927,0.43125167,1.0912002,0.0,0.0,0.0,0.1172634,0.8941415,0.12351492,0.9218628,0.0,0.0,0.55656064,0.16519022,0.048434008,0.25034165,0.0,0.0,0.49670634,0.0,0.55432934,0.0,0.0,0.36007786,0.034363594,0.315395,0.0,0.0,3.15188,0.223285,0.0,0.0,0.070996605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21113478,0.0,0.0,1.0136057,0.23024254,0.49214414,0.0,0.6847458,0.0,0.5359489,0.031935427,0.0,0.10988415,0.0,0.09458904,0.0,0.0,0.063442804,0.0,0.0,0.0,0.005892159,0.045770902,0.337969,0.0,0.0,0.0,0.7744613,0.0,0.0,8.588382,0.0,0.0,0.059406266,0.111666165,0.0,0.3273681,0.0,0.5168386,0.23494394,0.004554037,0.9790218,0.09367487,0.41323516,0.0,0.0,0.2395345,0.0,0.0,0.0,0.30207232,0.0,0.0,0.164694,0.07665754,0.0,0.0,0.0,0.0,0.0,0.44693813
0.0,0.0,0.42388478,0.0,0.15720695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208224,0.0,0.0,0.10982431,0.84446025,0.0,0.0,0.557213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13461047,0.0,0.0,0.0,0.0,0.0,0.89470214,0.87322354,0.0,0.053326216,0.0,0.0,0.4894241,0.2547815,0.0,0.10623248,0.0,2.1249352,0.29543552,0.3827842,0.11113856,0.0041365577,0.0,1.3135937,0.2747487,0.024788756,0.0,0.0,0.008378051,0.0,0.0,0.29752067,0.44251588,0.9775395,0.0,0.0,0.0,0.0,0.0,0.0,0.31085214,0.21714441,0.0,0.27595803,0.23650981,0.10268704,0.27166694,0.0,0.0,0.0144317495,0.1745107,0.15068154,0.24529055,0.0,0.0,0.20140482,0.0,0.0,0.0,0.0,0.30002904,0.0,0.0,0.07081625,0.0,0.0,0.0,0.16494688,0.0,0.0,1.0504656,0.0,0.47243825,0.80059266,0.0,0.0,0.0,0.24873468,0.0,0.5970161,0.0,0.07399054,0.0,0.26631653,0.37066627,0.0,0.0,0.1612259,0.0,0.13074021,0.049323257,0.2598005,0.32354513,0.0,0.0,0.0,0.030385872,0.0,0.0,0.0,0.0,0.0,0.046723258,0.48819265,0.0,0.09852841,9.525223,0.65486443,0.10546861,0.44290876,0.16735277,0.0,0.21804328,0.0,0.0,0.0,0.0,0.15432213,0.0,0.0,0.0,0.0,0.010322349,0.3756159,1.0827454,0.0,0.0,0.0,0.1441709,1.0874907,0.13896659,0.8895655,0.0,0.0,0.5887087,0.11888059,0.02978344,0.28553835,0.0,0.0,0.3816867,0.0,0.6809913,0.0,0.0,0.2668421,0.011618364,0.2820604,0.0,0.0,3.0759745,0.25978902,0.0,0.0,0.072209954,0.0,0.0,0.0,0.0,0.014400783,0.0,0.0,0.0,0.0,0.008654098,0.0,0.1431373,0.0,0.0,1.0300663,0.30864376,0.49089733,0.0,0.78567255,0.0,0.5135635,0.046933204,0.0,0.18302763,0.0,0.13676254,0.0,0.0,0.12756795,0.0,0.0,0.0,0.0,0.038948525,0.39533982,0.0,0.0,0.0,0.7124651,0.0,0.0,8.514853,0.0,0.0,0.049087204,0.17022398,0.06449411,0.4938057,0.0,0.5993358,0.25133646,0.0,1.0365059,0.1074113,0.4561812,0.0,0.0,0.1865776,0.0,0.0,0.0,0.14962861,0.0,0.0,0.06625539,0.13963607,0.0017640787,0.0,0.0,0.0,0.0,0.51998925
0.0,0.0,0.46309435,0.0,0.12468518,0.0,0.0,0.0,0.0,0.0,0.0439038,0.0,1.0180868,0.0,0.0,0.08434141,0.7898908,0.0,0.0,0.5874567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89823955,0.9792506,0.024780024,0.054725587,0.0,0.0,0.6273459,0.32530388,0.0,0.12199897,0.0,2.0289774,0.40344313,0.4603384,0.18945523,0.026305294,0.0,1.2423058,0.3441049,0.03459472,0.0,0.0,0.031661663,0.0,0.0,0.35626748,0.46138868,0.8470648,0.0,0.0,0.0,0.0,0.0,0.0,0.24598141,0.1616086,0.0,0.31798124,0.17393436,0.08038909,0.23753819,0.0,0.0,0.12523791,0.214785,0.054015975,0.15937237,0.0,0.0,0.18821883,0.0,0.0,0.0,0.0,0.26381868,0.0,0.0,0.057756998,0.0,0.0,0.0,0.22230028,0.0,0.0,1.0050942,0.0,0.50142366,0.77935094,0.0,0.0,0.0,0.15161511,0.0,0.52512974,0.0,0.060196467,0.0,0.23654118,0.4564556,0.0,0.0,0.10890527,0.0,0.146127,0.015615781,0.09700262,0.34471497,0.0,0.0,0.0,0.0,0.0,0.09806037,0.0,0.0,0.0,0.0,0.65047103,0.0,0.02191794,9.479015,0.65832233,0.13195834,0.42343575,0.13598517,0.0,0.2812209,0.0,0.0,0.0,0.0,0.16181852,0.0,0.0,0.0,0.0,0.070348464,0.45836866,1.102062,0.0,0.0,0.0033223005,0.04929582,0.9651384,0.10593222,0.85579866,0.0,0.0,0.72535604,0.11862779,0.026014758,0.25557402,0.0,0.0,0.3339927,0.0,0.6834,0.0,0.0,0.22135885,0.041305672,0.32210353,0.0,0.0,3.180084,0.2990555,0.0,0.0,0.11881688,0.0,0.0,0.0,0.009863402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27804336,0.0,0.0,0.98572904,0.22074907,0.58092564,0.0,0.7269781,0.0,0.660756,0.0895455,0.0,0.101716995,0.0,0.05465772,0.0,0.0,0.15477812,0.0,0.0,0.0,0.07302139,0.062154643,0.41208294,0.0,0.0,0.0,0.873034,0.0,0.0,8.338499,0.0,0.0,0.045756895,0.09780192,0.120680146,0.522119,0.0,0.44131592,0.25451156,0.016945269,1.0304848,0.038756628,0.41567394,0.0,0.0,0.23943049,0.0,0.0,0.0,0.39378476,0.0,0.0,0.1130083,0.0,0.009413032,0.0,0.0,0.0,0.0,0.54039615
0.0,0.0,0.5120648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069674306,0.0,0.9368718,0.0,0.0,0.12039029,0.7408008,0.0,0.0,0.54401875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003178687,0.0,0.0,0.0,0.0,0.0,0.78506565,0.931415,0.0,0.0,0.0,0.0,0.46699622,0.3575489,0.0,0.087450996,0.0,2.0564473,0.3687635,0.32853436,0.10368377,0.0029056396,0.0,1.2539339,0.3574493,0.07952624,0.0,0.0,0.011292221,0.0,0.0,0.2830363,0.4217862,0.82634175,0.0,0.0,0.0,0.0,0.0,0.0,0.19186182,0.097470015,0.0,0.27765626,0.19788243,0.0,0.26533803,0.0,0.0,0.0,0.19137238,0.059157502,0.20196041,0.0,0.0,0.15207626,0.0,0.0,0.0,0.0,0.21126486,0.0,0.0,0.08255715,0.0,0.0,0.0,0.21727838,0.0,0.0,1.0379591,0.0,0.45619076,0.8416771,0.0,0.0,0.0,0.24673812,0.0,0.55165553,0.0,0.0,0.0,0.215545,0.46258083,0.0,0.0,0.19517891,0.0,0.08281695,0.036263824,0.20152387,0.34615958,0.0,0.0,0.0,0.0,0.0,0.016662128,0.0,0.0,0.0,0.111811176,0.6302117,0.0,0.0,9.637651,0.64881325,0.069482334,0.41243157,0.1335709,0.0,0.2611091,0.0,0.0,0.0,0.0,0.15400662,0.0,0.0,0.0,0.0,0.00052630226,0.40346068,1.0599453,0.0,0.0,0.0,0.062429003,0.96936715,0.068461336,0.8473646,0.0,0.0,0.6524714,0.12645483,0.014960208,0.22053996,0.0,0.0,0.4046888,0.0,0.635159,0.0,0.0,0.21761544,0.0,0.30631816,0.0,0.0,3.0755877,0.3428417,0.0,0.0,0.09481392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015237807,0.0,0.23228934,0.0,0.0,0.9715919,0.27974656,0.54619217,0.0,0.68755114,0.0,0.6107132,0.043758523,0.0,0.083570905,0.0,0.1301065,0.0,0.0,0.039982606,0.0,0.0,0.0,0.019513166,0.020779675,0.38970828,0.0,0.0,0.0,0.8542038,0.0,0.0,8.642041,0.0,0.0,0.0,0.116331175,0.03260018,0.45393416,0.0,0.5442743,0.19968875,0.0,1.0741712,0.07598816,0.4402066,0.0,0.0,0.16035286,0.0,0.0,0.0,0.35089925,0.0,0.0,0.057813745,0.10794704,0.0,0.0,0.0,0.0,0.0,0.4853689
0.0,0.0,0.488122,0.0,0.25707358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99722105,0.0,0.0,0.11701506,0.88947964,0.0,0.0,0.43717307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022604402,0.0,0.0,0.0,0.0,0.0,0.8523676,0.9618182,0.0,0.022524495,0.0,0.0,0.5987117,0.29584867,0.0,0.050966453,0.0015383792,2.052214,0.3273559,0.37077793,0.12717503,0.0,0.0,1.2572907,0.27280754,0.002660114,0.0,0.010551112,0.19787274,0.0,0.0,0.31061187,0.389759,0.9382079,0.0,0.0,0.0,0.0,0.0,0.0,0.38306022,0.14432354,0.0,0.24660128,0.25690636,0.059365124,0.2331112,0.0,0.0,0.12212135,0.22715236,0.046010297,0.29919145,0.0,0.0,0.18783757,0.0,0.0,0.0,0.0,0.27810356,0.0,0.0,0.101372905,0.0,0.0,0.0,0.22947176,0.0,0.0,1.043212,0.0,0.5013629,0.8410382,0.0,0.0,0.0,0.1426635,0.0,0.56832385,0.0,0.0,0.0,0.23321347,0.40143105,0.0,0.0,0.11016654,0.0,0.07655789,0.1452116,0.17754562,0.30857322,0.0,0.0,0.0,0.0,0.0,0.047922283,0.0,0.0,0.0,0.06354808,0.51169217,0.0,0.11599833,9.527698,0.7232599,0.13200226,0.5753066,0.14295986,0.0,0.18559322,0.0,0.0,0.0,0.0,0.12870178,0.0,0.0,0.0,0.0,0.025687406,0.40826032,1.2186171,0.0,0.0,0.0,0.13271521,1.0031906,0.14427404,0.9328607,0.0,0.0,0.58212495,0.114630535,0.09070024,0.25550118,0.0,0.0,0.41784766,0.0,0.6257114,0.0,0.0,0.38974065,0.0,0.24305633,0.0,0.0,3.1056106,0.24013801,0.0,0.0,0.035013158,0.0,0.0,0.0,0.072623335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14664541,0.0,0.0,1.0439394,0.24691844,0.51092136,0.0,0.73285294,0.0,0.59579575,0.0,0.0,0.11117964,0.0,0.15528035,0.0,0.0,0.18695249,0.0,0.0,0.0021673855,0.0,0.0,0.31404018,0.0,0.0,0.0,0.8679407,0.0,0.0,8.386393,0.0,0.0,0.054452617,0.11866029,0.039322324,0.35992292,0.0,0.46657836,0.15585972,0.0,1.023005,0.036517717,0.40147144,0.0,0.0,0.18359166,0.0,0.0,0.0,0.30603245,0.0,0.0,0.19768684,0.030138258,0.008286348,0.0,0.0,0.0,0.0,0.57496655
0.0,0.0,0.44706482,0.0,0.11443065,0.0,0.0,0.0,0.0,0.0,0.036806125,0.0,0.9926854,0.0,0.0,0.0696203,0.76566535,0.0,0.0,0.52211815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660127,1.024204,0.0,0.02313256,0.0,0.0,0.60796916,0.31848577,0.0,0.10187557,0.0,2.0654323,0.3373671,0.43973392,0.16101207,0.014695399,0.0,1.1790574,0.27435067,0.023381567,0.0,0.0,0.0965826,0.0,0.0,0.35995722,0.43189275,0.86029434,0.0,0.0,0.0,0.0,0.0,0.0,0.37170303,0.20459221,0.0,0.27316493,0.18183322,0.055731066,0.24029416,0.0,0.0,0.132993,0.1782611,0.10386699,0.22441867,0.0,0.0,0.18716158,0.0,0.0,0.0,0.0,0.2482151,0.0,0.0,0.09919241,0.0,0.0,0.0,0.28517273,0.0,0.0,0.9787742,0.0,0.4182501,0.8007717,0.0,0.0,0.0,0.106351584,0.0,0.5596886,0.0,0.0,0.0,0.2957446,0.47494864,0.0,0.0,0.092222765,0.0,0.17294745,0.0,0.17737442,0.29164726,0.0,0.0,0.0,0.0,0.0,0.077852204,0.0,0.0,0.0,0.009549765,0.5780322,0.0,0.015127599,9.549552,0.60910994,0.18009394,0.45293242,0.14763217,0.0,0.21030393,0.0,0.0,0.0,0.0,0.16141804,0.0,0.0,0.0,0.0,0.032433327,0.427368,1.1703323,0.0,0.0,0.0,0.116238594,0.9928401,0.181616,0.8767868,0.0,0.0,0.6573026,0.16862679,0.07084523,0.22555175,0.0,0.0,0.41475654,0.0,0.6661575,0.0,0.0,0.35186177,0.0619757,0.36829942,0.0,0.0,3.1550004,0.25203845,0.0,0.0,0.10885633,0.0,0.0,0.0,0.009545476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20795982,0.0,0.0,1.0458304,0.266951,0.5640652,0.0,0.7073195,0.0,0.5849445,0.081384644,0.0,0.11272059,0.0,0.08178444,0.0,0.0,0.10477711,0.0,0.0,0.0,0.011820431,0.06825391,0.3930402,0.0,0.0,0.0,0.8575582,0.0,0.0,8.33784,0.0,0.0,0.024019722,0.12378511,0.15142877,0.4682839,0.0,0.43095934,0.22318591,0.035926685,1.052258,0.04690054,0.42763057,0.0,0.0,0.2382894,0.0,0.0,0.0,0.2729556,0.0,0.0,0.13287161,0.07076587,0.0,0.0,0.0,0.0,0.0,0.5378787
0.0,0.0,0.48103738,0.0,0.017581237,0.0,0.0,0.0,0.0,0.0,0.090382144,0.0,0.9245526,0.0,0.0,0.16025993,0.7925806,0.0,0.0,0.6383037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124652,0.89327896,0.0,0.012021829,0.0,0.0,0.5100638,0.30391794,0.0,0.058351293,0.0,1.9931774,0.4069489,0.3730231,0.14123867,0.05975173,0.0,1.2426168,0.4121192,0.05415349,0.0,0.0,0.0,0.0,0.0,0.25121015,0.4381032,0.8057295,0.0,0.0,0.0,0.0,0.0,0.0,0.09997697,0.04740548,0.0,0.27213502,0.21323897,0.0039347415,0.19420797,0.0,0.0,0.04214799,0.1784171,0.0,0.15186992,0.0,0.0,0.15178126,0.0,0.0,0.0,0.0,0.25681475,0.0,0.0,0.0,0.0,0.0,0.0,0.17969339,0.0,0.014408066,1.0191141,0.0,0.4985976,0.82989705,0.0,0.0,0.0,0.31483707,0.0,0.5531445,0.0,0.03377296,0.0,0.114764884,0.46851987,0.0,0.0,0.16167456,0.0,0.08153787,0.024077002,0.11541827,0.408456,0.0,0.0,0.0,0.0,0.0,0.06924324,0.0,0.0,0.0,0.114530586,0.6740863,0.0,0.0,9.650645,0.6215851,0.048185132,0.4368868,0.09317299,0.0,0.316104,0.0,0.0,0.0,0.0,0.12015985,0.0,0.0,0.0,0.0,0.043279022,0.36916158,0.9832627,0.0,0.0,0.03476637,0.055606276,0.9802905,0.042921178,0.8641087,0.0,0.0,0.6883474,0.11434386,0.0,0.18087368,0.0,0.0,0.30116013,0.0,0.5843267,0.0,0.0,0.1352463,0.0,0.30869868,0.0,0.0,3.1601796,0.30632955,0.0,0.0,0.13047901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25878647,0.0,0.0,0.98020643,0.2356632,0.5761528,0.0,0.7496006,0.0,0.7179564,0.057125114,0.0,0.10383031,0.0,0.042490486,0.0,0.0,0.05879644,0.0,0.0,0.0,0.11198962,0.013330102,0.4783567,0.0,0.0,0.0,0.83961815,0.0,0.0,8.538125,0.0,0.0,0.0043254457,0.14526829,0.030725354,0.5960626,0.0,0.49187413,0.2142041,0.0,1.097884,0.0974966,0.4752625,0.0,0.0,0.18584041,0.0,0.0,0.0,0.4233735,0.0,0.0,0.11180101,0.0,0.0,0.0,0.0,0.0,0.0,0.5536251
