0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.2034967,0.0,0.0,0.028297342,0.0,0.0,0.74793386,0.0,0.0,0.0,0.0,0.06628471,0.0,0.0,0.0,0.9397163,0.19366613,0.490583,1.6643211,0.0,0.0,0.0,0.58116615,0.0,0.0,0.09643195,0.0,0.0,0.057980567,0.28895164,0.344386,1.6452478,0.0,0.0,0.0,1.1972793,0.76476294,0.3427557,0.0,0.0,0.2092509,0.27902263,1.2345957,0.0,0.0,0.0,0.0,0.089913085,0.0,0.26848176,0.0,0.81995326,0.0,0.64649093,0.0,0.1775786,0.0,0.0,0.0,0.83910054,0.0,0.0,0.0,0.0,0.0,0.0,1.5457143,0.0,0.0,0.0,1.4396728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60330164,0.28748402,0.0,0.29178807,0.15359843,2.4355614,0.0,0.2986773,0.0,0.0,0.9970665,0.0,0.0,0.0,0.0,0.0,0.34151807,0.0,0.007883673,0.0,0.0,0.0,0.0,0.0,0.08415432,0.0,0.815019,0.0,0.41569352,0.0,0.0,0.0,0.00242974,0.69863075,0.0,0.0,0.0,0.0,0.036795396,0.26607838,0.83465356,1.6470709,0.16726188,0.006330613,0.0,0.33426043,0.04020713,0.0,0.0,0.0,0.02686627,0.0,0.0,0.1769518,0.0,0.22224805,0.026688294,0.0,0.0,0.0,0.0,0.0,0.29349175,0.5021593,0.0,0.6415163,0.34493285,0.0,0.0,0.09088644,0.03005479,0.0,0.0,0.027751055,0.0,0.0,0.0,0.0,13.847746,0.0,0.0,0.42279437,0.0,0.0,0.0,0.029636675,0.0,0.0,0.108225316,0.0,1.8045135,0.0,0.0,0.27288193,0.0,1.4207745,0.0,0.0,0.9362255,0.0,0.0,0.0,0.65679735,0.085475124,0.0,0.0,0.15379336,0.0,0.3851235,0.03780196,0.0,0.0,0.0,2.7161832,0.0,0.0,0.0,0.07048282,2.329015,0.0,0.56926316,0.0,0.0,0.0,0.41242254,0.56509537,0.20367311,0.0,0.0,0.0,0.25305367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692457,0.0,0.12204639,0.0,0.28286263,0.11217389,0.5327503,0.0,0.53138095,1.0925682,0.0,0.0,0.0,0.0,0.0,0.5525991,0.0,0.0,0.23559107,0.23929015,0.0,1.5128452,0.0,0.0,0.0,0.5417049,0.0,0.6592142,0.0,0.49459848,0.0
0.0,0.0,0.0,0.0065314537,0.014260247,0.0,0.0,0.6892304,0.0,0.0,0.0,0.0,0.19733936,0.0,0.0,0.0,0.7765864,0.31069982,0.6183638,1.8044457,0.0,0.0,0.0,0.53189343,0.0,0.0,0.13769963,0.0,0.0,0.0,0.19903597,0.0,1.3618337,0.0,0.0,0.10800192,1.0974153,0.688529,0.0,0.0,0.0,0.06126193,0.29418343,0.74183935,0.0,0.0,0.0,0.0,0.0,0.0,0.32296067,0.0,0.18980716,0.0,0.50006247,0.0,0.0,0.0,0.0,0.047181733,0.57745713,0.0,0.0,0.0,0.0,0.0,0.0,1.6746318,0.0030232354,0.0,0.0,1.2086531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143656,0.0,0.0,0.0,0.26563454,0.45084527,0.0,0.30874473,0.0,2.5146666,0.0,0.13328488,0.0,0.0,0.88116944,0.0,0.0,0.0,0.0,0.0,0.068799995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748809,0.02104197,0.5235968,0.0,0.1222479,0.024844285,0.0,0.0,0.0,0.5753772,0.0,0.0,0.0,0.0,0.0,0.18622412,0.7147115,1.268094,0.100006685,0.049924705,0.0,0.4261002,0.0047860094,0.014105921,0.2750723,0.0,0.0,0.0,0.03796318,0.23816909,0.0,0.5188199,0.0,0.0,0.0,0.0,0.0,0.0,0.3802543,0.51223636,0.0,0.0,0.43722007,0.0,0.0,0.10855565,0.017683774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07901,0.0,0.0,0.0692516,0.0,0.0,0.0,0.10448326,0.0,0.0,0.18206745,0.0,1.4260833,0.0,0.0,0.4723707,0.0,1.7558786,0.0048042173,0.0,0.82622564,0.0,0.0,0.0,0.11752433,0.12646757,0.0,0.0,0.0,0.0,0.5812459,0.0,0.0,0.0,0.0,2.5773344,0.0,0.0,0.0,0.09532958,1.986457,0.0,0.38363335,0.0,0.0,0.0,0.46123412,0.28869417,0.077770315,0.0,0.0,0.0,0.0760346,0.0,0.0,0.0,0.0,0.0,0.0,0.13994329,0.0,0.0,0.0,0.0,0.42559835,0.0,0.08986652,0.0,0.121830374,0.0,0.13707761,0.0,0.10607441,0.30214977,0.0,0.036773603,0.0,0.18273501,0.0,0.30296952,0.0,0.0,0.28619805,0.24459381,0.0,1.3070308,0.0,0.0,0.19244607,0.24569355,0.0,0.0,0.0,0.4842823,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6991309,0.0,0.0,0.0,0.0,0.09892101,0.0,0.0,0.0,0.76653713,0.32359535,0.6648482,1.7577549,0.0,0.0,0.0,0.5433992,0.037873674,0.0,0.25284526,0.0,0.0,0.0,0.22655079,0.0,1.3478019,0.0,0.0,0.13691351,1.0181494,0.6824889,0.0,0.0,0.0,0.02109176,0.29752946,0.5921865,0.03498871,0.0,0.0,0.0,0.0,0.0,0.40651244,0.0,0.04492931,0.0,0.44464427,0.0,0.0,0.0,0.07182069,0.0,0.48866877,0.0,0.0,0.0,0.0,0.0,0.0,1.7995862,0.0,0.0,0.0,1.2161086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39781678,0.0,0.0,0.0,0.21628232,0.45328233,0.0,0.30955046,0.0,2.5155735,0.0,0.03340598,0.0,0.0,0.86202306,0.0,0.0,0.0,0.0,0.0,0.06389256,0.0,0.018925121,0.0,0.0,0.0,0.0,0.0,0.18293962,0.0090232,0.45089084,0.0,0.019048916,0.0,0.0,0.0,0.0,0.502402,0.0,0.0,0.0,0.0,0.0,0.19126098,0.6716627,1.2353878,0.15008467,0.03305627,0.0,0.36489245,0.009098909,0.0,0.23454021,0.0,0.0,0.0,0.05123018,0.2958213,0.0,0.49354154,0.0,0.0,0.0,0.0,0.0,0.0,0.4514185,0.43666145,0.0,0.0,0.4386653,0.0,0.0,0.12174128,0.013487707,0.0,0.0,0.018215835,0.0,0.0,0.0,0.0,15.3048115,0.0,0.0,0.0,0.0,0.0,0.0,0.13112338,0.0,0.0,0.14441128,0.0,1.3776714,0.0,0.0,0.45956665,0.0,1.7533033,0.0,0.0,0.72228175,0.0,0.0,0.0,0.0,0.18548894,0.0,0.0,0.0,0.0,0.6306509,0.0,0.0,0.0,0.0,2.561343,0.0,0.0,0.0,0.14010842,1.964685,0.0,0.24659288,0.0,0.0,0.0,0.5201211,0.271037,0.0139846215,0.0,0.0,0.007870192,0.049110953,0.0,0.0,0.0,0.0,0.0,0.0,0.030445537,0.024426533,0.0,0.0,0.0,0.35943845,0.0,0.075835645,0.0,0.121676534,0.0,0.15344122,0.0,0.07664974,0.14839311,0.012261192,0.05299608,0.0,0.2891293,0.0,0.2070018,0.0068364274,0.0,0.19998977,0.2752472,0.0,1.2827708,0.0,0.0,0.19794203,0.24341655,0.0,0.0,0.0,0.5094465,0.0
0.0,0.022848157,0.0,0.0,0.074876845,0.0,0.0,0.7439179,0.0,0.0,0.0,0.0,0.18140908,0.0,0.0,0.0,0.89037925,0.19652435,0.47761354,1.6949855,0.0,0.0,0.0,0.5409417,0.0,0.0,0.11242632,0.0,0.0,0.0067420485,0.2644268,0.06328128,1.4569026,0.0,0.0,0.04718329,1.0739207,0.76598006,0.11933097,0.0,0.0,0.14082691,0.26949114,1.0179336,0.0,0.0,0.053216487,0.0,0.0,0.0,0.30956504,0.0,0.62148046,0.0,0.57338667,0.0,0.019588465,0.0,0.0,0.0,0.7899526,0.0,0.0,0.0,0.0,0.0,0.0,1.5340004,0.0025216234,0.0,0.0,1.3126972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08940572,0.0,0.0,0.0,0.50019425,0.295412,0.036362283,0.2826353,0.0,2.3400948,0.0,0.1968486,0.0,0.0,0.98188454,0.0,0.0,0.0,0.0,0.0,0.24308361,0.0,0.0034130502,0.0,0.0,0.0,0.0,0.0,0.13147178,0.0,0.69838583,0.0,0.20637386,0.0,0.0,0.0,0.0,0.5736222,0.0,0.0,0.0,0.0,0.056423087,0.19214107,0.7762369,1.4825424,0.16693038,0.035231132,0.0,0.3656683,0.0,0.0,0.11944368,0.0,0.0,0.0,0.0,0.19025081,0.0,0.27384344,0.0,0.0,0.0,0.0,0.0,0.0,0.23051825,0.5034418,0.0,0.27437776,0.32804734,0.0,0.0,0.08046794,0.035558198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.634587,0.0,0.0,0.2487663,0.0,0.0,0.0,0.09189038,0.0,0.0,0.19719845,0.0,1.6351045,0.0,0.0,0.34532544,0.027101055,1.5419347,0.0,0.0,0.9268228,0.0,0.0,0.0,0.40615705,0.15607764,0.0,0.0,0.03348619,0.0,0.42147842,0.0,0.0,0.0,0.0,2.7112129,0.0,0.0,0.036603365,0.026350545,2.1311257,0.0,0.5105666,0.0,0.0,0.0,0.35539904,0.45547423,0.16174763,0.0,0.0,0.0,0.22174546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296611,0.0,0.10686241,0.0,0.2677697,0.06486972,0.37477347,0.0,0.33062866,0.7888654,0.0,0.0,0.0,0.034783874,0.0,0.44259772,0.0,0.0,0.2546886,0.2933079,0.0,1.428004,0.0,0.0,0.0,0.382056,0.0,0.2430198,0.0,0.52108145,0.0
0.0,0.0,0.008422848,0.018851327,0.0,0.0,0.0,0.9680754,0.0,0.0,0.055355992,0.0,0.29035357,0.0,0.0,0.0,1.0103636,0.023063112,0.5558258,1.5796118,0.0,0.0,0.0,0.47395352,0.0923103,0.0,0.14896306,0.0,0.0,0.0,0.0,0.0,0.8698314,0.0,0.0,0.0,0.38505715,0.77852994,0.0,0.0,0.0,0.019477325,0.0907431,0.066485435,0.44458172,0.0,0.0,0.0,0.0,0.0,0.41558534,0.007234409,0.0,0.0,0.16007257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6728637,0.03262607,0.0,0.0,0.8869675,0.0,0.23553917,0.0,0.0,0.0,0.0,0.0,0.96394396,0.0,0.0,0.0,0.26354852,0.2054802,0.0,0.08841256,0.0,1.6891032,0.0,0.0,0.0,0.0,0.6222277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16868606,0.0,0.0,0.0,0.0,0.0,0.6516361,0.22059502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11724202,0.0,0.0,0.0,0.0,0.9745798,1.0798954,0.0,0.0,0.0,0.27924386,0.0,0.0,0.67074585,0.0,0.0,0.15565296,0.5029195,0.56221,0.21260147,0.5546961,0.0,0.0,0.0,0.0,0.0,0.0,0.65136254,0.4577245,0.0,0.0,0.072959505,0.10561186,0.0,0.18033355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64012027,0.0,0.5700521,0.0,0.0,0.90183884,0.0,1.839747,0.0,0.0,0.63549083,0.0,0.0,0.0,0.0,0.52946913,0.0,0.0,0.0,0.0,1.1547779,0.14216372,0.0,0.0,0.0,2.273014,0.0,0.0,0.95085573,0.011102871,2.1643212,0.0,0.0,0.0,0.0,0.0,0.8504815,0.0,0.0,0.0,0.0,0.45518863,0.0,0.31945613,0.0,0.0,0.0,0.0,0.0,0.03061817,0.0,0.0,0.0,0.0,0.11940825,0.0,0.0,0.0,0.030796858,0.0,0.0,0.0,0.0,0.0,0.0,0.61580956,0.0,0.80757165,0.0,0.0,0.0,0.02569954,0.0,1.0781469,0.0,1.0305927,0.0,0.0,0.33079323,0.0,0.0,0.0,0.0,0.5402935,0.0
0.0,0.0,0.001083376,0.0,0.0,0.0,0.0,1.0302064,0.0,0.0,0.077712126,0.0,0.1442559,0.0,0.0,0.0,1.0214362,0.030606663,0.41448078,1.6369383,0.0,0.0,0.0,0.4868735,0.054935355,0.0,0.17371404,0.0,0.0,0.0,0.0,0.0,1.1423911,0.0,0.0,0.0,0.49995387,0.81237215,0.0,0.0,0.0,0.041504316,0.037374236,0.32939133,0.12709935,0.0,0.0,0.0,0.0,0.0,0.35083157,0.0,0.0,0.0,0.24235587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6521239,0.06611951,0.0,0.0,1.0159531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958359,0.0,0.0,0.0,0.3616896,0.18920405,0.0,0.10365881,0.0,1.8968163,0.0,0.084317304,0.0,0.0,0.7464568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374998,0.0,0.0,0.0,0.0,0.0,0.5059537,0.24397895,0.046507876,0.0204807,0.0,0.0,0.0,0.0,0.0,0.14030069,0.0,0.09498633,0.0,0.0,0.0,0.06881209,1.0136417,1.2767991,0.05575944,0.0,0.0,0.3016816,0.0,0.0,0.36679515,0.0,0.0,0.0,0.34572417,0.49919972,0.074957885,0.5278497,0.0,0.0,0.0,0.0,0.0,0.0,0.5861857,0.3688609,0.0,0.0,0.11003929,0.0,0.0,0.090613395,0.027301341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.760266,0.0,0.0,0.0,0.0,0.0,0.0,0.0064158314,0.0,0.0,0.4885591,0.0,0.9250797,0.0,0.0,0.7389283,0.0,1.612274,0.0,0.0,0.7816182,0.0,0.0,0.0,0.0,0.47732934,0.0,0.0,0.0,0.0,0.9906512,0.1737942,0.0,0.0,0.0,2.4523985,0.0,0.0,0.74863875,0.13752407,2.336226,0.0,0.055517163,0.0,0.0,0.0,0.80129707,0.017703477,0.0,0.0,0.0,0.31840035,0.047792308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825733,0.0,0.053792,0.0,0.0912204,0.0,0.0,0.0,0.0,0.0,0.0,0.35901877,0.0,0.59147,0.0,0.01067495,0.0,0.0,0.00047816586,0.89094114,0.0,1.2420454,0.0,0.0,0.14047708,0.0,0.0,0.0,0.0,0.4650954,0.0
0.0,0.0,0.016907832,0.0,0.0,0.0,0.0,0.916912,0.0,0.0,0.06904931,0.0,0.18868753,0.0,0.0,0.0,0.9717694,0.09999983,0.52229184,1.6808093,0.0,0.0,0.0,0.48618525,0.05748268,0.0,0.13667262,0.0,0.0,0.0,0.0,0.0,1.1024065,0.0,0.0,0.0,0.60112786,0.7724494,0.0,0.0,0.0,0.08134115,0.09621639,0.31432766,0.18072069,0.0,0.0,0.0,0.0,0.0,0.3598101,0.0,0.0,0.0,0.25046763,0.0,0.0,0.0,0.0,0.0,0.06528864,0.0,0.0,0.0,0.0,0.0,0.0,1.6540761,0.0,0.0,0.0,1.017849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72081965,0.0,0.0,0.0,0.30592814,0.27970028,0.0,0.15564157,0.0,1.9684923,0.0,0.03154664,0.0,0.0,0.7491155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13624056,0.0,0.0,0.0,0.0,0.0,0.4696969,0.1877577,0.07810781,0.0,0.0,0.0,0.0,0.0,0.0,0.13810574,0.0,0.08316995,0.0,0.0,0.0,0.007385144,0.9727525,1.2092749,0.04263559,0.0,0.0,0.3375513,0.0,0.0,0.5260729,0.0,0.0,0.03791031,0.32708073,0.43173608,0.05544785,0.51548684,0.0,0.0,0.0,0.0,0.0,0.0,0.5317505,0.4669157,0.0,0.0,0.13006103,0.0,0.0,0.12637165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.792477,0.0,0.0,0.0,0.0,0.0,0.0,0.019580726,0.0,0.0,0.4986244,0.0,0.88287485,0.0,0.0,0.7495674,0.0,1.7227283,0.0,0.0,0.7669815,0.0,0.0,0.0,0.0,0.39124972,0.0,0.0,0.0,0.0,0.94711363,0.14269523,0.0,0.0,0.0,2.449309,0.0,0.0,0.6521664,0.06417542,2.1693451,0.0,0.056133464,0.0,0.0,0.0,0.7742876,0.0,0.0,0.0,0.0,0.28628147,0.05836358,0.06838611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22190519,0.0,0.020764958,0.0,0.071036585,0.0,0.0,0.0,0.0,0.0,0.0,0.35477623,0.0,0.56676793,0.0,0.0,0.0,0.0,0.074599154,0.82204616,0.0,1.1722776,0.0,0.0,0.15869388,0.0,0.0,0.0,0.0,0.44070312,0.0
0.0,0.0,0.0,0.19246519,0.040774107,0.0,0.09030633,0.4747669,0.0,0.0,0.0,0.0,0.2788406,0.0,0.0,0.0,0.6289015,0.46543705,0.7969522,1.829613,0.0,0.0,0.0,0.44712812,0.0,0.0,0.033906896,0.0,0.0,0.0,0.09349018,0.0,1.3245431,0.0,0.0,0.16270886,1.2828304,0.6248882,0.0,0.0,0.0,0.12497493,0.49456772,0.79779345,0.0,0.009037024,0.0,0.0,0.0,0.0,0.2610754,0.0,0.2978211,0.0,0.51484615,0.0,0.0,0.0,0.0,0.033462245,0.72720164,0.0,0.0,0.0,0.0,0.0,0.0,1.6576543,0.0,0.0,0.0,1.2530494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25175738,0.0,0.0,0.0,0.21284044,0.5762752,0.03282151,0.40740952,0.0,2.6031659,0.0,0.049789898,0.0,0.0,0.80831814,0.0,0.2123216,0.0,0.0,0.0,0.08495289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09279609,0.0,0.6205842,0.0,0.120149754,0.04098243,0.057189096,0.0003424305,0.0,0.7014701,0.0,0.0,0.0,0.0,0.017976664,0.09277856,0.5590134,1.1046638,0.0414524,0.108193666,0.0,0.39393687,0.020747948,0.042760856,0.44519448,0.0,0.0,0.0,0.0,0.15383627,0.0,0.5486488,0.0,0.0,0.0,0.0,0.0,0.0,0.2460857,0.63022983,0.0,0.0,0.5767016,0.0,0.0,0.1846193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.890026,0.0,0.0,0.061395504,0.0,0.0,0.0,0.099208236,0.0,0.0,0.15384957,0.0,1.4012533,0.0,0.0,0.5134172,0.0,1.9422432,0.17029183,0.0,0.88490665,0.0,0.0,0.0,0.2721126,0.0,0.0,0.0,0.0034223008,0.0,0.35059232,0.0,0.0,0.0,0.0,2.5262687,0.0,0.0,0.0,0.026283516,1.7203797,0.0,0.42579165,0.0,0.0,0.0,0.2345964,0.2564037,0.13193922,0.0,0.0,0.0,0.119950116,0.0,0.0,0.0,0.0,0.0,0.0,0.3002764,0.0,0.0,0.0,0.0,0.5498672,0.0,0.07762083,0.0,0.13114737,0.0,0.1493605,0.0,0.12608868,0.26906097,0.0,0.06681538,0.0,0.07761933,0.0,0.28857908,0.0,0.0,0.33887288,0.06835688,0.0,1.1671231,0.0,0.0,0.1663883,0.21833637,0.0,0.0,0.027987164,0.47181523,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148127,0.0,0.0,0.04017116,0.0,0.2664461,0.0,0.0,0.0,0.83763397,0.24880318,0.48308766,1.5716686,0.0,0.0,0.0,0.51347435,0.058803357,0.0,0.17867218,0.0,0.0,0.0,0.05946292,0.0,1.084625,0.0,0.0,0.0,0.7848984,0.6506909,0.0,0.0,0.0,0.12288246,0.27460358,0.38681352,0.13639565,0.0,0.0,0.0,0.0,0.0,0.3005035,0.0,0.0,0.0,0.22253744,0.0,0.0,0.0,0.0,0.0,0.22955106,0.0,0.0,0.0,0.0,0.0,0.0,1.7135105,0.0,0.0,0.0,1.0770844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60821915,0.0,0.0,0.0,0.36201087,0.3704908,0.0,0.1264988,0.0,2.1191819,0.0,0.005952702,0.0,0.0,0.6586718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278659,0.0,0.0,0.0,0.0,0.0,0.43249685,0.1939042,0.32199737,0.0,0.0,0.0,0.0,0.0,0.0,0.35058227,0.0,0.047512315,0.0,0.0,0.0,0.024516882,0.76839405,1.1665875,0.15164658,0.032175403,0.0,0.1871775,0.0,0.0,0.2964726,0.0,0.0,0.069135554,0.28142577,0.40804473,0.056127034,0.48396966,0.0,0.0,0.0,0.0,0.0,0.0,0.47571084,0.41062495,0.0,0.0,0.26928398,0.07074055,0.0,0.052485824,0.011376323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.886933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32219,0.0,1.0214508,0.0,0.0,0.55371684,0.0,1.8029,0.0,0.0,0.5998722,0.0,0.0,0.0,0.0,0.25685447,0.0,0.0,0.0,0.0,0.7436376,0.10894582,0.0,0.0,0.0,2.4291906,0.0,0.0,0.4059693,0.09249429,2.0726826,0.0,0.14466883,0.0,0.0,0.0,0.6534123,0.11851969,0.0,0.0,0.0,0.22158559,0.1288751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12208525,0.0,0.061917625,0.0,0.20623669,0.0,0.08341688,0.0,0.011247972,0.0,0.0,0.2856704,0.0,0.4145276,0.0,0.12768759,0.0,0.0,0.11309611,0.5401221,0.0,1.1465048,0.0,0.0,0.16178541,0.08539595,0.0,0.0,0.0,0.48303986,0.0
0.0,0.0,0.0019842903,0.0,0.0,0.0,0.0,0.93401515,0.0,0.0,0.09861492,0.0,0.18751363,0.0,0.0,0.0,0.9829977,0.05254769,0.50461406,1.5383813,0.0,0.0,0.0,0.5285495,0.2027265,0.0,0.2380287,0.0,0.0,0.0,0.0,0.0,0.843039,0.0,0.0,0.0,0.35888514,0.7327619,0.0,0.0,0.0,0.010731517,0.109178394,0.0,0.5404491,0.0,0.0,0.0,0.0,0.0,0.40109697,0.036866315,0.0,0.0,0.012944265,0.0,0.0,0.0,0.05696792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7633042,0.0240922,0.0,0.0,0.89513975,0.0,0.364756,0.0,0.0,0.0,0.0,0.0,1.030892,0.0,0.0,0.0,0.29501718,0.1964954,0.0,0.016885905,0.0,1.7998514,0.005254826,0.0,0.0,0.0,0.48142323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23539752,0.0,0.0,0.0,0.0,0.0,0.7256314,0.3016924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15879646,0.0,0.0,0.0,0.0,0.9492637,1.1032342,0.07033444,0.0,0.0,0.20498426,0.0,0.0,0.5120019,0.0,0.0,0.19492061,0.5908937,0.64416206,0.25722554,0.55522513,0.0,0.0,0.009017914,0.0,0.017176617,0.0,0.7742841,0.39234507,0.0,0.0,0.067900926,0.060816307,0.0,0.07194189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.650954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47020444,0.0,0.5737652,0.0,0.0,0.78490496,0.0,1.802349,0.0,0.0,0.43614876,0.0,0.0,0.0,0.0,0.58159703,0.0,0.0,0.0,0.0,1.2331629,0.21166326,0.0,0.0,0.0,2.2089353,0.0,0.0,1.0314683,0.056857433,2.2455423,0.0,0.0,0.013293168,0.0,0.0,1.0650524,0.0,0.0,0.0,0.0,0.4873694,0.0,0.3547585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034751657,0.0,0.0,0.0,0.083150305,0.0,0.0,0.0,0.0,0.0,0.0,0.57172054,0.0,0.86975366,0.0,0.0,0.0,0.0011525765,0.0,1.1428884,0.0,1.0090634,0.0,0.0,0.4129148,0.0,0.0,0.0,0.0,0.5042378,0.0
