0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.22535063,0.0,0.0,0.10501975,0.0,0.0,0.5312866,0.0,0.0,0.0,0.0,0.13683955,0.0,0.0,0.0,0.6492737,0.3373591,0.51642275,1.6285595,0.0,0.0,0.0,0.5924586,0.0,0.0,0.1872874,0.0,0.0,0.067879364,0.40701988,0.1536334,1.4710219,0.064608596,0.0,0.093849495,1.256861,0.47497287,0.17078888,0.0,0.0,0.23410958,0.5447656,1.0360876,0.0,0.0,0.08627123,0.0,0.040985893,0.0,0.21710965,0.0,0.69334096,0.0,0.53695685,0.0,0.10465706,0.0,0.0,0.0,0.94308305,0.0,0.0,0.0,0.0,0.0,0.0,1.6048181,0.0,0.0,0.0,1.4122329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47817123,0.5036214,0.055440452,0.29271105,0.0,2.5803092,0.0,0.18932141,0.0,0.0,0.8039018,0.0,0.0,0.0,0.0,0.0,0.23849949,0.0,0.0,0.004841663,0.0,0.0,0.0,0.0,0.048105843,0.0,0.85703135,0.0,0.2384025,0.0,0.0,0.0,0.058230624,0.7898279,0.0,0.0,0.0,0.0,0.06694956,0.24770501,0.6070528,1.4082708,0.265517,0.028050106,0.0,0.23995948,0.0,0.0,0.0,0.0,0.049016785,0.0,0.0,0.13358381,0.0,0.2531648,0.16317809,0.0,0.0,0.0,0.0,0.0,0.140711,0.35924968,0.0,0.43684712,0.45527726,0.0,0.0,0.0,0.05286409,0.0,0.0,0.016046623,0.0,0.0,0.0,0.0,14.376146,0.0,0.0,0.35660654,0.0,0.0,0.0,0.10077019,0.0,0.0,0.0034058974,0.0,1.7139292,0.0,0.0,0.16037756,0.08457651,1.5133909,0.0,0.0,0.7473582,0.0,0.0,0.047489572,0.7612526,0.0,0.0,0.0,0.18895508,0.0,0.20381731,0.0,0.0,0.0,0.0,2.6660893,0.0,0.0,0.0,0.13923422,1.909003,0.0,0.5443623,0.0,0.0,0.0,0.26013735,0.6096727,0.27709994,0.0,0.0,0.0,0.29303834,0.0,0.0,0.0,0.0,0.0,0.0,0.046667166,0.0,0.0,0.0,0.0,0.23472339,0.0,0.20539597,0.0,0.29024437,0.08545954,0.47918156,0.0,0.36283857,0.97862494,0.0,0.0,0.0,0.0,0.03605448,0.48340338,0.0,0.0,0.33125368,0.0,0.0,1.3373809,0.0,0.017985178,0.0,0.5423952,0.0,0.4377919,0.0,0.49885446,0.0
0.0,0.0,0.0,0.0,0.07365565,0.0,0.0,0.59315705,0.0,0.0,0.0,0.0,0.18607727,0.0,0.0,0.0,0.6717251,0.34351867,0.5927498,1.7278746,0.0,0.0,0.0,0.5252087,0.0,0.0,0.13085058,0.0,0.0,0.0,0.24512705,0.0,1.4315075,0.00079539843,0.0,0.11187394,1.2169989,0.5813329,0.0,0.0,0.0,0.15829547,0.4792388,0.8815833,0.0,0.0,0.036203045,0.0,0.0,0.0,0.26745394,0.0,0.41391814,0.0,0.48202756,0.0,0.0,0.0,0.0,0.0,0.8096677,0.0,0.0,0.0,0.0,0.0,0.0,1.7210202,0.0,0.0,0.0,1.3435339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17214474,0.0,0.0,0.0,0.36105117,0.47693184,0.0068919365,0.31778833,0.0,2.5846474,0.0,0.10075238,0.0,0.0,0.81404763,0.0,0.0126610985,0.0,0.0,0.0,0.14188953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18717529,0.027320275,0.6679648,0.0,0.12573761,0.0,0.0,0.0,0.0,0.65195936,0.0,0.0,0.0,0.0,0.00223699,0.16073246,0.67958397,1.3319302,0.2376973,0.066064954,0.0,0.31455863,0.016174233,0.008038387,0.19900037,0.0,0.0,0.0,0.0,0.23091827,0.0,0.40111557,0.0,0.0,0.0,0.0,0.0,0.0,0.27637467,0.44723958,0.0,0.086575225,0.4848052,0.0,0.0,0.11169564,0.021239528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6812935,0.0,0.0,0.23929308,0.0,0.0,0.0,0.13313863,0.0,0.0,0.057123642,0.0,1.6335663,0.0,0.0,0.29073876,0.06197538,1.7137226,0.0,0.0,0.81531006,0.0,0.0,0.0,0.46464676,0.058398675,0.0,0.0,0.06470699,0.0,0.37201327,0.0,0.0,0.0,0.0,2.657993,0.0,0.0,0.0,0.09309443,1.9835442,0.0,0.46469036,0.0,0.0,0.0,0.30718422,0.45709485,0.17905697,0.0,0.0,0.0,0.21652764,0.0,0.0,0.0,0.0,0.0,0.0,0.03564083,0.0,0.0,0.0,0.0,0.33380285,0.0,0.122241154,0.0,0.23875347,0.014355459,0.34171098,0.0,0.23306131,0.59662074,0.0,0.0,0.0,0.0,0.0,0.4009744,0.0,0.0,0.26359782,0.06956703,0.0,1.3390895,0.0,0.0,0.07110785,0.35366818,0.0,0.1222437,0.0,0.54822016,0.0
0.0,0.52884185,0.0,0.0,0.13393943,0.0,0.0,0.4133189,0.0,0.0,0.0,0.034368638,0.14458932,0.03251236,0.0,0.0,0.5537589,0.33225572,0.4563835,1.6491904,0.0,0.0,0.0,0.5795899,0.0,0.0,0.10874918,0.0,0.0,0.1292587,0.46871597,0.5174332,1.5279205,0.023839427,0.0,0.09335174,1.5152628,0.54305565,0.39252242,0.0,0.0,0.20631275,0.6067172,1.3478701,0.0,0.0,0.05250584,0.0,0.19273223,0.0,0.15978505,0.0,1.0111083,0.0,0.6418246,0.0,0.3717595,0.0,0.0,0.0,1.0754962,0.0,0.0,0.0,0.0,0.0,0.0,1.4939581,0.0,0.0,0.0,1.3611425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5726058,0.51253,0.04623974,0.4356215,0.33440578,2.580318,0.0,0.29679772,0.0,0.0,0.9967434,0.0,0.0608816,0.0,0.0,0.0,0.3656546,0.0,0.0,0.017826233,0.0,0.0,0.0,0.0,0.0,0.0,1.2016019,0.0,0.47266266,0.0,0.0,0.0,0.19590007,0.94329786,0.0,0.0,0.0,0.0,0.103023075,0.36699402,0.4911884,1.444867,0.37930977,0.07049728,0.0,0.29064113,0.0,0.019180525,0.0,0.0,0.09886051,0.0,0.0,0.0029796362,0.0,0.19685209,0.19006887,0.038793392,0.0,0.0,0.0,0.0,0.0,0.41735795,0.0,0.96435523,0.49251914,0.0,0.0,0.0021446063,0.05018372,0.0,0.0,0.054338004,0.0,0.0,0.0,0.0,13.366242,0.0,0.0,0.51613176,0.0,0.0,0.0,0.118485615,0.0,0.0,0.0,0.0,1.850901,0.0,0.0,0.026876757,0.0,1.3836895,0.09016966,0.0,0.7685452,0.0,0.0,0.06104671,1.2289878,0.0,0.0,0.0,0.2996316,0.0,0.0,0.0,0.0,0.0,0.0,2.6745074,0.0,0.0,0.0,0.09845798,1.7253765,0.0,0.68836343,0.0,0.037550293,0.0,0.0,0.8433649,0.39868146,0.0,0.0,0.0,0.35437864,0.0,0.0,0.020986304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25511461,0.0,0.22560155,0.0,0.3790066,0.16659619,0.6106781,0.0,0.6173679,1.547082,0.0,0.0,0.010885256,0.0,0.0,0.6814223,0.0,0.0,0.52950585,0.0,0.0,1.4040732,0.0,0.09716547,0.0,0.74758023,0.0,0.9869718,0.0,0.4202962,0.0
0.0,0.0,0.0,0.0,0.025730947,0.0,0.0,0.68802613,0.0,0.0,0.0,0.0,0.13349319,0.0,0.0,0.0,0.80956346,0.22174633,0.4692051,1.5991292,0.0,0.0,0.0,0.5773483,0.03547999,0.0,0.15507334,0.0,0.0,0.0,0.19939122,0.0,1.4161007,0.0,0.0,0.0,1.0415263,0.65598863,0.0,0.0,0.0,0.21575025,0.32372132,0.8419011,0.0,0.0,0.01706469,0.0,0.0,0.0,0.2220748,0.0,0.3869298,0.0,0.37361473,0.0,0.0,0.0,0.0,0.0,0.6101213,0.0,0.0,0.0,0.0,0.0,0.0,1.6585393,0.0,0.0,0.0,1.3100014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24952993,0.0,0.0,0.0,0.43943438,0.36071524,0.0,0.19631988,0.0,2.3738477,0.0,0.16228016,0.0,0.0,0.7994372,0.0,0.0,0.0,0.0,0.0,0.13563348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25205913,0.106614254,0.67770976,0.0,0.16442679,0.0,0.0,0.0,0.0,0.59055316,0.0,0.0,0.0,0.0,0.00549863,0.18688437,0.7058814,1.3992939,0.21500203,0.0,0.0,0.21568881,0.0,0.0,0.052856453,0.0,0.0029229494,0.0,0.06555236,0.28322166,0.0,0.3880785,0.0,0.0,0.0,0.0,0.0,0.0,0.29664946,0.36088595,0.0,0.012155033,0.3581456,0.0,0.0,0.077632666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.147482,0.0,0.0,0.21771556,0.0,0.0,0.0,0.0320656,0.0,0.0,0.16161354,0.0,1.4462084,0.0,0.0,0.31213114,0.0,1.5182257,0.0,0.0,0.69352925,0.0,0.0,0.0,0.36292836,0.09163436,0.0,0.0,0.029661067,0.0,0.4537066,0.12740357,0.0,0.0,0.0,2.5845635,0.0,0.0,0.0,0.15598153,2.1974914,0.0,0.35915264,0.0,0.0,0.0,0.47311375,0.465976,0.12237827,0.0,0.0,0.0,0.25423977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119749226,0.0,0.14226186,0.0,0.2521516,0.061489325,0.37068796,0.0,0.30876133,0.6080447,0.0,0.0,0.0,0.1301927,0.0,0.38325152,0.0,0.0,0.21628283,0.18664803,0.0,1.3215744,0.0,0.0,0.0,0.39981785,0.0,0.018872712,0.0,0.5192245,0.0
0.0,0.13491459,0.0,0.0,0.056222066,0.0,0.0,0.76892155,0.0,0.0,0.0,0.0,0.0950993,0.0,0.0,0.0,0.8028663,0.21846135,0.5384359,1.703638,0.0,0.0,0.0,0.54542184,0.0,0.0,0.17033447,0.0,0.0,0.0032811111,0.30783534,0.1237054,1.5049592,0.0,0.0,0.026904996,1.1151502,0.68888503,0.18190847,0.0,0.0,0.12915638,0.35659763,1.0331345,0.0,0.0,0.0,0.0,0.0,0.0,0.27305982,0.0,0.5454645,0.0,0.5027699,0.0,0.08220795,0.0,0.0,0.0,0.74821115,0.0,0.0,0.0,0.0,0.0,0.0,1.6619436,0.0,0.0,0.0,1.2855214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11337901,0.0,0.0,0.0,0.53382266,0.35164478,0.0,0.33306813,0.0,2.482522,0.0,0.22695276,0.0,0.0,0.98095304,0.0,0.0,0.0,0.0,0.0,0.29246226,0.0,0.013599241,0.0,0.0,0.0,0.0,0.0,0.12810758,0.0,0.74655354,0.0,0.28238142,0.0,0.0,0.0,0.023763722,0.5895826,0.0,0.0,0.0,0.0,0.024094649,0.26436338,0.7736312,1.5142205,0.29197818,0.0,0.0,0.3606019,0.0,0.0,0.05824186,0.0,0.0,0.0,0.0,0.20666136,0.0,0.31010538,0.0,0.0079175085,0.0,0.0,0.0,0.0,0.28937805,0.4394419,0.0,0.41495413,0.3389334,0.0,0.0,0.051026918,0.016836395,0.0,0.0,0.0049412246,0.0,0.0,0.0,0.0,14.463142,0.0,0.0,0.30971962,0.0,0.0,0.0,0.07681475,0.0,0.0,0.08228406,0.0,1.6919363,0.0,0.0,0.3177217,0.008392216,1.4776083,0.0,0.0,0.87617224,0.0,0.0,0.0,0.54078734,0.1584694,0.0,0.0,0.030022658,0.0,0.38266042,0.0,0.0,0.0,0.0,2.7362366,0.0,0.0,0.0,0.077293575,2.1622913,0.0,0.49419394,0.0,0.0,0.0,0.41991377,0.55712724,0.16909705,0.0,0.0,0.0,0.27824146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22161457,0.0,0.08098563,0.0,0.27368903,0.05688152,0.39833698,0.0,0.38429737,0.8861767,0.0,0.0,0.0,0.0,0.0,0.4741621,0.0,0.0,0.29723662,0.118023545,0.0,1.4656221,0.0,0.007021949,0.0,0.45098382,0.0,0.35878447,0.0,0.5248607,0.0
0.0,0.34450516,0.0,0.0,0.1017209,0.0,0.0,0.47481373,0.0,0.0,0.0,0.044853143,0.0686524,0.0,0.0,0.0,0.6406451,0.38675526,0.5449443,1.6323578,0.0,0.0,0.0,0.5865105,0.0,0.0,0.15185925,0.0,0.0,0.0748535,0.46151984,0.37453234,1.5979737,0.03753783,0.0,0.10168536,1.4376819,0.49662346,0.3366981,0.0,0.0,0.19739395,0.5738345,1.2381177,0.0,0.0,0.010637259,0.0,0.14595084,0.0,0.23008084,0.0,0.83107847,0.0,0.6375159,0.0,0.23535621,0.0,0.0,0.118749075,1.0060012,0.0,0.0,0.0,0.0,0.0,0.0,1.6136492,0.0,0.0,0.0,1.4494162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51905644,0.5143221,0.007796359,0.35465163,0.14646594,2.797774,0.0,0.21479835,0.0,0.0,0.87148523,0.0,0.0,0.0,0.0,0.0,0.3117067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702225,0.0,0.4413109,0.0,0.0,0.0,0.04566407,0.89164305,0.0,0.0,0.0,0.0,0.06323659,0.32366127,0.5602284,1.458332,0.2083227,0.016772155,0.0,0.306523,0.06524816,0.03504969,0.0,0.0,0.0117478585,0.0,0.0,0.04379064,0.0,0.24645421,0.19484179,0.0,0.0,0.0,0.0,0.0,0.13832682,0.42024842,0.0,0.69818866,0.5323731,0.0,0.0,0.0,0.10724032,0.0,0.0,0.007252661,0.0,0.0,0.0,0.0,13.606886,0.0,0.0,0.46825463,0.0,0.0,0.0,0.16330624,0.0,0.0,0.0,0.0,1.9076984,0.0,0.0,0.05764144,0.03667727,1.4409285,0.00026283844,0.0,0.7828973,0.0,0.0,0.087511316,0.92579633,0.0,0.0,0.0,0.29602727,0.0,0.11550338,0.0,0.0,0.0,0.0,2.6690307,0.0,0.0,0.0,0.10390129,1.8954443,0.0,0.61583,0.0,0.0,0.0,0.26090506,0.691296,0.34718707,0.0,0.0,0.0,0.2960965,0.0,0.0,0.0,0.0,0.0,0.0,0.03033819,0.0,0.0,0.0,0.0,0.3308399,0.0,0.18794501,0.0,0.3125324,0.11867178,0.57592386,0.0,0.44244695,1.2032133,0.06357187,0.0,0.0,0.0,0.01489464,0.56719303,0.0,0.0,0.38243052,0.0,0.0,1.4125617,0.0,0.05983309,0.0,0.6469866,0.0,0.7931816,0.0,0.4270029,0.0
0.0,0.26112452,0.0,0.0,0.06405034,0.0,0.0,0.7745979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86307794,0.17637345,0.33157656,1.6473179,0.0,0.0,0.0,0.5936037,0.0,0.0,0.09826223,0.0,0.0,0.052621193,0.30993605,0.34467876,1.648792,0.0,0.0,0.0,1.1609515,0.7048902,0.35314533,0.0,0.0,0.19462186,0.30811802,1.1869994,0.0,0.0,0.0,0.0,0.1448493,0.0,0.22440363,0.0,0.7400591,0.0,0.54486984,0.0,0.21024223,0.0,0.0,0.0,0.7838325,0.0,0.0,0.0,0.0,0.0,0.0,1.5514988,0.0,0.0,0.0,1.390996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359223,0.0,0.0,0.0,0.6476871,0.25676078,0.0,0.21839672,0.13305838,2.4198132,0.0,0.32219765,0.0,0.0,1.0227491,0.0,0.0,0.0,0.0,0.0,0.3424548,0.0,0.0117005445,0.0,0.0,0.0,0.0,0.0,0.052696105,0.008221366,0.8607321,0.0,0.42440808,0.0,0.0,0.0,0.10800561,0.67407995,0.0,0.0,0.0,0.0,0.035346914,0.3338182,0.82746667,1.6663142,0.29458877,0.0,0.0,0.3240889,0.003850016,0.0,0.0,0.0,0.045911826,0.0,0.0,0.20839061,0.0,0.19816822,0.111039214,0.0,0.0,0.0,0.0,0.0,0.33993,0.43148935,0.0,0.62266135,0.29815874,0.0,0.0,0.0,0.07158344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.989291,0.0,0.0,0.42568976,0.0,0.0,0.0,0.044775605,0.0,0.0,0.042856682,0.0,1.7817435,0.0,0.0,0.20279232,0.0,1.3001521,0.0,0.0,0.8318053,0.0,0.0,0.028599126,0.6402867,0.10914615,0.0,0.0,0.13948303,0.0,0.395286,0.04269942,0.0,0.0,0.0,2.7097795,0.0,0.0,0.0,0.15618818,2.3873518,0.0,0.5259483,0.0,0.0,0.0,0.48670116,0.5985481,0.19862589,0.0,0.0,0.0,0.27780852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14515986,0.0,0.14564644,0.0,0.32938728,0.10246556,0.5884264,0.0,0.49027377,1.2014078,0.0,0.0,0.0067336257,0.0,0.0,0.59377396,0.0,0.0,0.27578893,0.15657797,0.0,1.5436383,0.0,0.0,0.0,0.6044871,0.0,0.5867996,0.0,0.47142592,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766161,0.0,0.0,0.04971186,0.0,0.044892047,0.0,0.0,0.0,0.96415675,0.0632235,0.38190076,1.6838477,0.0,0.0,0.0,0.56235933,0.0565423,0.0,0.18795763,0.0,0.0,0.0,0.09318701,0.0,1.3348436,0.0,0.0,0.0,0.73810387,0.8015506,0.0,0.0,0.0,0.09438892,0.075182386,0.5498384,0.013012786,0.0,0.0,0.0,0.0,0.0,0.29497552,0.0,0.0,0.0,0.2936161,0.0,0.0,0.0,0.0,0.0,0.22768165,0.0,0.0,0.0,0.0,0.0,0.0,1.6979072,0.0,0.0,0.0,1.1545019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713671,0.0,0.0,0.0,0.45571142,0.25006148,0.0,0.13258997,0.0,2.1374876,0.0,0.14443521,0.0,0.0,0.8356534,0.0,0.0,0.0,0.0,0.0,0.072043166,0.0,0.12735564,0.0,0.0,0.0,0.0,0.0,0.38950437,0.22255279,0.2701848,0.0,0.0,0.0,0.0,0.0,0.0,0.2649291,0.0,0.06107931,0.0,0.0,0.0,0.13662066,1.0204307,1.4528428,0.24337107,0.0,0.0,0.28960907,0.0,0.0,0.18905511,0.0,0.0,0.0,0.2797014,0.4259117,0.005073304,0.42087808,0.0,0.0,0.0,0.0,0.0,0.0,0.55970615,0.40555838,0.0,0.0,0.16780663,0.0,0.0,0.028473327,0.030660355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.452605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32297656,0.0,1.1987091,0.0,0.0,0.54247814,0.0,1.5514076,0.0,0.0,0.6972715,0.0,0.0,0.0,0.0,0.38567483,0.0,0.0,0.0,0.0,0.87082297,0.14881065,0.0,0.0,0.0,2.5638766,0.0,0.0,0.55035806,0.18242662,2.4277613,0.0,0.1799016,0.0,0.0,0.0,0.76309794,0.2005292,0.0,0.0,0.0,0.20883772,0.13372676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13319038,0.0,0.056328505,0.0,0.18734178,0.0,0.19056463,0.0,0.09607629,0.10240827,0.0,0.15617324,0.0,0.41407174,0.0,0.22852214,0.0,0.0,0.10212166,0.681832,0.0,1.365138,0.0,0.0,0.06106961,0.11829994,0.0,0.0,0.0,0.48940694,0.0
0.0,0.5691422,0.0,0.0,0.038982444,0.0,0.0,0.7666628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78442425,0.110152535,0.26921284,1.5184716,0.0,0.0,0.0,0.5976664,0.0,0.0,0.1959267,0.0,0.0,0.12425695,0.5145944,0.6361664,1.5995575,0.005409748,0.0,0.0,1.15421,0.6206252,0.4788237,0.0,0.0,0.22305518,0.31917527,1.3104882,0.0,0.0,0.08861655,0.0,0.1703987,0.0,0.1654623,0.0,0.9379327,0.0,0.6123934,0.0,0.3444585,0.0,0.0,0.0,0.91603243,0.0,0.0,0.0,0.0,0.0,0.0,1.4853573,0.0,0.0,0.0,1.4423783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761681,0.0,0.0,0.7690236,0.2575592,0.04488247,0.24745499,0.32721984,2.357947,0.0,0.3076152,0.0,0.0,0.9993224,0.12106789,0.0,0.0,0.0,0.0,0.43568176,0.0,0.0,0.031293537,0.0,0.0,0.0,0.0,0.0,0.0,1.0179594,0.0,0.41252658,0.0,0.0,0.0,0.26472056,0.76512724,0.0,0.0,0.0,0.0,0.09278924,0.38936704,0.76181924,1.7181741,0.4068988,0.0,0.0,0.19903292,0.0,0.0,0.0,0.0,0.094887994,0.0,0.0,0.17507227,0.0,0.06172249,0.24955581,0.0122144185,0.0,0.0,0.0,0.0,0.06957706,0.25706673,0.0,0.9500189,0.23508143,0.0,0.0,0.0,0.09787417,0.0,0.0,0.056557514,0.0,0.0,0.0,0.0,13.601965,0.0,0.0,0.5226546,0.0,0.0,0.0,0.05590459,0.0,0.0,0.0,0.0,1.89323,0.0,0.0,0.022801781,0.043282777,1.120334,0.0,0.0,0.76548404,0.0,0.0,0.11873904,0.9588714,0.10663264,0.0,0.0,0.1506128,0.0,0.21270558,0.108050495,0.0,0.0,0.0,2.6879284,0.0,0.0,0.0,0.15611763,2.246704,0.0,0.60531265,0.0,0.0,0.0,0.3104186,0.833511,0.26927087,0.0,0.0,0.0,0.34010684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028460072,0.0,0.0,0.0,0.05511608,0.0,0.22031093,0.0,0.39957538,0.19433478,0.6597185,0.0,0.6668603,1.4884261,0.0,0.0,0.0,0.0,0.038961668,0.6498487,0.0,0.0,0.2609266,0.0,0.0,1.5518674,0.0,0.048075397,0.0,0.7678975,0.0,0.89104587,0.0,0.4917488,0.0
0.0,0.17921752,0.0,0.0,0.06149796,0.0,0.0,0.71541625,0.0,0.0,0.0020003063,0.0,0.041857854,0.0,0.0,0.0,0.86796254,0.19399117,0.3908532,1.6581342,0.0,0.0,0.0,0.5635006,0.0,0.0,0.09448266,0.0,0.0,0.041195497,0.29597324,0.22111633,1.6388838,0.0,0.0,0.0,1.2119244,0.7085714,0.28441346,0.0,0.0,0.21730071,0.30896634,1.1622906,0.0,0.0,0.0,0.0,0.11711072,0.0,0.18052176,0.0,0.68235236,0.0,0.50636303,0.0,0.15397018,0.0,0.0,0.0,0.7092746,0.0,0.0,0.0,0.0,0.0,0.0,1.5866147,0.0,0.0,0.0,1.3820918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063514024,0.0,0.0,0.0,0.65468794,0.2842004,0.0,0.2177011,0.13232367,2.395377,0.0,0.274777,0.0,0.0,0.98717856,0.0,0.0,0.0,0.0,0.0,0.3035446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812097,0.025461541,0.8861302,0.0,0.38390255,0.0,0.0,0.0,0.10127142,0.7438007,0.0,0.0,0.0,0.0,0.058940798,0.3183425,0.8202723,1.5900921,0.27610493,0.0,0.0,0.29208708,0.0,0.0,0.0,0.0,0.02463112,0.0,0.0,0.18854736,0.0,0.2739072,0.0789827,0.0,0.0,0.0,0.0,0.0,0.35943934,0.44913352,0.0,0.45572522,0.35545078,0.0,0.0,0.0,0.08291555,0.0,0.0,0.010129232,0.0,0.0,0.0,0.0,14.203701,0.0,0.0,0.3879553,0.0,0.0,0.0,0.0071695894,0.0,0.0,0.090719625,0.0,1.7168875,0.0,0.0,0.2258973,0.0,1.4017624,0.0,0.0,0.83537966,0.0,0.0,0.0,0.631136,0.08015777,0.0,0.0,0.14261225,0.0,0.3475022,0.10869117,0.0,0.0,0.0,2.703503,0.0,0.0,0.0,0.10869486,2.313055,0.0,0.49194953,0.0,0.0,0.0,0.45303762,0.58217025,0.13177893,0.0,0.0,0.0,0.30304813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17069522,0.0,0.18765926,0.0,0.31749368,0.0838609,0.49840787,0.0,0.48654172,1.1220527,0.0,0.0,0.0030170528,0.0,0.0,0.5444773,0.0,0.0,0.3068405,0.11671818,0.0,1.4804906,0.0,0.0,0.0,0.5815205,0.0,0.49271762,0.0,0.4203316,0.0
