0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.0,0.33678806,0.021013184,0.0,0.11637302,0.22413991,0.0,0.0,0.0,0.0,0.48452294,0.0,0.0,0.0,0.48899034,0.5084203,0.8754776,1.8136241,0.0,0.0,0.07298491,0.41085413,0.0,0.0,0.0,0.0,0.0,0.0,0.049720857,0.0,0.9736932,0.0,0.0,0.19603217,1.3073341,0.45656046,0.0,0.0,0.0,0.09743005,0.6531994,0.5916158,0.1944602,0.0,0.0,0.0,0.0,0.0,0.30029327,0.0,0.1453414,0.0,0.41495404,0.0,0.0,0.0,0.0,0.0,0.6984781,0.0,0.0,0.0,0.0,0.0,0.0,1.6996696,0.0,0.035898153,0.0,1.0705103,0.0,0.0,0.0,0.0,0.0,0.0,0.1708852,0.4234066,0.0,0.0,0.0,0.13671558,0.70565504,0.10769978,0.5313944,0.0,2.564713,0.1956917,0.0,0.0,0.0,0.65906215,0.0,0.65794617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735463,0.0,0.684809,0.0,0.0,0.0004977907,0.25446767,0.037654504,0.0,0.6112646,0.0,0.0,0.0,0.0,0.029818183,0.0,0.3230442,0.7237108,0.027305014,0.30831265,0.0,0.4199408,0.0,0.061661217,0.6732254,0.026343487,0.0,0.0,0.0,0.17551656,0.0,0.63817906,0.0,0.0,0.0,0.0,0.0,0.0,0.12037867,0.64617026,0.0,0.0,0.62705594,0.046825863,0.0,0.1608302,0.0,0.0,0.14873937,0.0,0.0,0.0,0.19520469,0.0,15.1460905,0.0,0.0,0.0,0.0,0.0,0.0,0.12117699,0.0,0.0,0.21258458,0.0,1.0631793,0.0,0.0,0.6145235,0.0,2.2047226,0.33123937,0.0,0.650573,0.0,0.0,0.0,0.23385039,0.0,0.0,0.0,0.016213061,0.0,0.26624486,0.0,0.0,0.0,0.0,2.3899074,0.0,0.13780418,0.0,0.0,1.2565094,0.0,0.38825446,0.0,0.0,0.0,0.045994543,0.21790098,0.16576065,0.0,0.0,0.0,0.05826068,0.0,0.0,0.0,0.0,0.0,0.0,0.43656126,0.0,0.0,0.0020010641,0.0,0.5209086,0.0,0.0,0.0,0.18938057,0.0,0.018145863,0.0,0.06570535,0.004993868,0.0,0.19866545,0.0,0.06859098,0.0,0.16948742,0.0,0.11973228,0.45891178,0.0151772415,0.0,0.85018665,0.0,0.0,0.2728759,0.10921961,0.0,0.0,0.18069325,0.5120862,0.0
0.0,1.085791,0.0,0.0,0.321322,0.0,0.0021042672,0.23839559,0.0,0.0,0.0,0.0,0.009605309,0.20673491,0.0,0.0,0.40612698,0.39101154,0.5527628,1.4994391,0.0,0.0,0.0,0.4787903,0.0,0.0,0.018652907,0.049001846,0.0,0.27210703,0.59378046,1.3387496,1.6289744,0.14168924,0.0,0.17040369,1.7205377,0.35833007,0.9016277,0.0,0.0,0.21347952,0.70272315,1.8010784,0.0,0.13425739,0.02146557,0.0,0.42776185,0.0,0.09226938,0.0,1.6096926,0.0,0.80081046,0.0,0.82393235,0.0,0.0,0.0,1.5514382,0.0,0.0,0.0,0.0,0.0,0.11918722,1.1688585,0.0,0.0,0.0,1.4718096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14625455,0.0,0.0,0.7250909,0.54100657,0.13242353,0.6265363,0.8439664,2.6175742,0.0,0.35525933,0.0,0.0,1.0130285,0.0,0.24286765,0.0,0.0,0.0,0.5618972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5184472,0.0,0.81947964,0.0,0.0,0.0,0.3587056,1.1608803,0.0,0.0,0.0,0.0,0.22513983,0.5490159,0.19273552,1.389515,0.4032151,0.034863073,0.0,0.40364686,0.0,0.028497148,0.0,0.0,0.25192636,0.0,0.0,0.0,0.0,0.0,0.66912866,0.10437056,0.0,0.0,0.0,0.0,0.0,0.43676403,0.0,1.9958652,0.62531817,0.0,0.0,0.0,0.08463133,0.0,0.0,0.049359947,0.0,0.0,0.0,0.0,10.407781,0.0,0.0,0.93863165,0.0,0.0,0.035660602,0.10607859,0.0,0.0,0.0,0.0,2.1546082,0.0,0.0,0.0,0.0,1.0595838,0.16401565,0.0,0.8170215,0.0,0.0,0.23045084,1.9897572,0.0,0.0,0.0,0.5791073,0.0,0.0,0.0,0.0,0.0,0.0,2.539606,0.0,0.0,0.0,0.0,1.4173943,0.0,1.001981,0.0,0.05777991,0.0,0.0,1.0990883,0.68831795,0.0,0.0,0.0,0.4534348,0.0,0.008022559,0.122076996,0.0,0.12352677,0.0,0.043498594,0.0,0.0,0.0,0.0,0.34879524,0.0,0.19725356,0.0,0.44703394,0.30399123,0.9057497,0.0,0.9061828,2.2448068,0.0,0.0,0.045563515,0.0,0.03869607,0.85327023,0.0,0.0,0.58342093,0.0,0.0,1.3592209,0.0,0.24861045,0.0,0.96344787,0.0,2.1262307,0.0,0.37210536,0.0
0.0,0.0,0.0,0.26672393,0.0,0.0,0.028843641,0.41299233,0.0,0.0,0.008921477,0.0,0.42950922,0.0,0.0,0.0,0.6394719,0.39794827,0.89771044,1.8220176,0.0,0.0,0.0,0.46141833,0.0,0.0,0.062253106,0.0,0.0,0.0,0.0052890843,0.0,1.0988237,0.0,0.0,0.20571132,1.1851554,0.57849693,0.0,0.0,0.0,0.07366899,0.5277177,0.57201946,0.2691998,0.0,0.0,0.0,0.0,0.0,0.33843774,0.0,0.02323447,0.0,0.37967104,0.0,0.0,0.0,0.0,0.0,0.4853075,0.0,0.0,0.0,0.0,0.0,0.0,1.7835609,0.0,0.0,0.0,1.0444112,0.0,0.0,0.0,0.0,0.0,0.0,0.011850466,0.5476295,0.0,0.0,0.0,0.19385776,0.6142429,0.042796012,0.47060975,0.0,2.4293454,0.13790907,0.0,0.0,0.0,0.6937094,0.0,0.42876324,0.0,0.0,0.0,0.02291688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30438137,0.0,0.565485,0.0,0.0,0.0061903507,0.12275776,0.04576469,0.0,0.50831074,0.0,0.0,0.0,0.0,0.0,0.0,0.52598864,0.8339209,0.05563463,0.20157604,0.0,0.41999334,0.0,0.053365204,0.68149054,0.0,0.0,0.0,0.06960061,0.28454614,0.0105982665,0.6715361,0.0,0.0,0.0,0.0,0.0,0.0,0.29587856,0.6335457,0.0,0.0,0.548683,0.000789605,0.0,0.15618956,0.0,0.0,0.0,0.0,0.0,0.0,0.08734752,0.0,15.260009,0.0,0.0,0.0,0.0,0.0,0.0,0.058738597,0.0,0.0,0.29054627,0.0,1.052771,0.0,0.0,0.65076613,0.0,2.1472208,0.16955175,0.0,0.7497162,0.0,0.0,0.0,0.008509942,0.0,0.0,0.0,0.0,0.0,0.4857452,0.0,0.0,0.0,0.0,2.4565403,0.0,0.042301685,0.021242203,0.0,1.5705884,0.0,0.2759897,0.0,0.0,0.0,0.22007313,0.17914064,0.014931076,0.0,0.0,0.091280825,0.072816625,0.0,0.0,0.0,0.0,0.0,0.0,0.29907292,0.0,0.0,0.0,0.0,0.43122888,0.0,0.0,0.0,0.14361991,0.0,0.0,0.0,0.07793784,0.0,0.0,0.23885225,0.0,0.20336702,0.0,0.10700625,0.0,0.045806065,0.4239065,0.2814881,0.0,0.95840675,0.0,0.0,0.29885334,0.08995959,0.0,0.0,0.04248434,0.51454705,0.0
0.0,0.55529904,0.0,0.06915985,0.18896389,0.0,0.043535415,0.18865998,0.0,0.0,0.0,0.059347697,0.20361868,0.13141066,0.0057621975,0.0,0.41271418,0.50674075,0.6900775,1.6637748,0.0,0.0,0.0,0.5496629,0.0,0.0,0.055191144,0.0639116,0.0,0.13279471,0.4883775,0.61778617,1.4936844,0.06254125,0.0,0.25186056,1.6930517,0.4064378,0.44824818,0.0,0.0,0.1689986,0.7874288,1.3867085,0.0,0.043221876,0.007920703,0.0,0.19012801,0.0,0.2146662,0.0,1.0037366,0.0,0.694344,0.0,0.4191087,0.0,0.0,0.11598591,1.2454321,0.0,0.0,0.0,0.0,0.0,0.00988759,1.5075144,0.0,0.0,0.0,1.4235156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870564,0.70974934,0.12568912,0.6381348,0.21956174,2.8600368,0.0,0.20758286,0.0,0.0,0.8488123,0.0,0.40894535,0.0,0.0,0.0,0.3282578,0.0,0.0,0.0016354013,0.0,0.0,0.0,0.0,0.0,0.0,1.2433436,0.0,0.57519835,0.0,0.06428212,0.0,0.044807617,1.03668,0.0,0.0,0.0,0.0,0.10393696,0.34883758,0.21179084,1.1575937,0.21731247,0.21345158,0.0,0.4192215,0.020404125,0.06521264,0.0,0.0,0.108586885,0.0,0.0,0.0,0.0,0.28457877,0.33231172,0.025005275,0.0,0.0,0.0,0.0,0.0,0.45981917,0.0,1.0498695,0.7586014,0.0,0.0,0.03375393,0.067155324,0.0,0.0,0.033841938,0.0,0.0,0.0,0.0,12.713701,0.0,0.0,0.586032,0.0,0.0,0.0,0.20808622,0.0,0.0,0.0,0.0,1.8882366,0.0,0.0,0.0,0.0,1.5648586,0.20938195,0.0,0.7431231,0.0,0.0,0.10686159,1.3759356,0.0,0.0,0.0,0.44889596,0.0,0.0,0.0,0.0,0.0,0.0,2.595881,0.0,0.0,0.0,0.100674905,1.4153326,0.0,0.7639505,0.0,0.0,0.0,0.0,0.8223335,0.50739944,0.0,0.0,0.0,0.3176001,0.0,0.0,0.05628311,0.0,0.08676124,0.0,0.20660265,0.0,0.0,0.0,0.0,0.47371757,0.0,0.1353429,0.0,0.35633418,0.16726235,0.6071704,0.0,0.5889852,1.4001034,0.0,0.0,0.0179915,0.0,0.030847253,0.6508684,0.0,0.0,0.571662,0.0,0.0,1.2841609,0.0,0.16106707,0.0,0.6579053,0.0,1.2215066,0.07568881,0.4140606,0.0
0.0,0.0,0.10146435,0.62591064,0.0,0.0,0.17880936,0.0,0.0,0.0,0.07752034,0.0,0.7150789,0.0,0.0,0.0,0.2953933,0.58326507,1.2172155,1.7438898,0.0,0.010910239,0.68133587,0.30756685,0.0,0.0,0.041113902,0.0,0.0,0.0,0.0,0.0,0.50925964,0.0,0.18920456,0.3736529,1.155785,0.3506515,0.0,0.0,0.0,0.0,0.7074456,0.032475658,0.82416964,0.0,0.0,0.0,0.0,0.0,0.46138272,0.0,0.0,0.18780729,0.28690058,0.0464446,0.0,0.0,0.115672626,0.0,0.36435628,0.0,0.35625663,0.0,0.22317213,0.0,0.0,1.8018357,0.0,0.19744214,0.0,0.6517526,0.17026801,0.24898258,0.0,0.0,0.0,0.0,0.88809943,0.9510444,0.0,0.0,0.0,0.0,0.8765382,0.13364017,0.5665713,0.0,2.288018,0.46954918,0.0,0.0,0.0,0.42741355,0.0,1.1704739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4093395,0.0,0.15358345,0.0,0.0,0.004235872,0.51174057,0.18258046,0.0,0.29591396,0.0,0.0,0.0,0.0,0.0,0.0,0.24245122,0.08495778,0.0,0.29232308,0.0,0.45456636,0.0,0.058354255,1.3832642,0.3984856,0.0,0.32480213,0.15834731,0.3184466,0.14158247,1.0001585,0.0,0.0,0.0,0.0,0.0,0.0,0.241517,0.71287537,0.0,0.0,0.6648412,0.27252528,0.0,0.37999237,0.0,0.0,0.6326949,0.0,0.0,0.0,0.50213295,0.0,14.814957,0.0,0.0,0.0,0.0,0.0,0.0,0.08794788,0.0,0.0,0.46771446,0.0,0.36875978,0.0,0.0,0.901804,0.0,2.497812,0.4673818,0.0,0.46976504,0.33574247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5206468,0.0,0.0,0.0,0.0,1.8722887,0.0,0.39656213,0.052476127,0.0,0.72754246,0.0,0.0,0.033038646,0.0,0.0,0.016167022,0.0,0.0,0.0,0.0,0.15844162,0.0,0.43934906,0.0,0.0,0.0,0.0,0.0,0.7227279,0.0,0.0,0.0,0.0,0.6466518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103717,0.0,0.46918198,0.0,0.0,0.0,0.8720394,0.53681445,0.29255018,0.0,0.29427972,0.0,0.0,0.86402,0.0,0.0,0.0,0.31986964,0.5621237,0.0
0.0,0.0,0.018208645,0.39567617,0.0,0.0,0.106967166,0.34704044,0.0,0.0,0.019473687,0.0,0.54028,0.0,0.0,0.0,0.56421584,0.43967888,0.99800193,1.7716436,0.0,0.0,0.19602165,0.35441035,0.0,0.0,0.043812167,0.0,0.0,0.0,0.0,0.0,0.80446076,0.0,0.005814041,0.19868399,1.0310503,0.5455443,0.0,0.0,0.0,0.014213424,0.55587226,0.24010435,0.5992888,0.0,0.0,0.0,0.0,0.0,0.35950133,0.0,0.0,0.0,0.27082023,0.0,0.0,0.0,0.042679872,0.0,0.2468892,0.0,0.053914744,0.0,0.0035709322,0.0,0.0,1.820651,0.0,0.08074505,0.0,0.8787276,0.041748196,0.156181,0.0,0.0,0.0,0.0,0.4280311,0.9041503,0.0,0.0,0.0,0.0,0.6922499,0.08321363,0.41192213,0.0,2.310488,0.27627143,0.0,0.0,0.0,0.5562615,0.0,0.62390786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821911,0.07776846,0.09358577,0.0,0.0,0.0,0.24964565,0.056955133,0.0,0.25921622,0.0,0.0,0.0,0.0,0.0,0.0,0.5004583,0.5646929,0.0,0.12376354,0.0,0.34296644,0.0,0.013493803,1.075056,0.14817287,0.0,0.21842174,0.2744904,0.3762337,0.18628672,0.8111417,0.0,0.0,0.0,0.0,0.0,0.0,0.37609875,0.71463215,0.0,0.0,0.5214692,0.23920788,0.0,0.29716173,0.0,0.0,0.24855982,0.0,0.0,0.0,0.1576352,0.0,15.288532,0.0,0.0,0.0,0.0,0.0,0.0,0.016875595,0.0,0.0,0.4306653,0.0,0.66036725,0.0,0.0,0.8516506,0.0,2.3467023,0.24023455,0.0,0.63843584,0.10588239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66237545,0.0,0.0,0.0,0.0,2.2002132,0.0,0.17202634,0.33174655,0.0,1.3535922,0.0,0.0,0.0138229355,0.0,0.0,0.23870492,0.0,0.0,0.0,0.0,0.25895208,0.0,0.33498675,0.0,0.0,0.0,0.0,0.0,0.45347196,0.0,0.0,0.0107322335,0.0,0.46291798,0.0,0.0,0.0,0.039535776,0.0,0.0,0.0,0.0,0.0,0.0,0.5689007,0.0,0.51231074,0.0,0.0,0.0,0.45125946,0.30817732,0.47179234,0.0,0.6472869,0.0,0.0,0.6957369,0.0,0.0,0.0,0.11994396,0.57600635,0.0
0.0,0.0,0.24156101,0.58050966,0.0,0.0,0.121216744,0.16715181,0.0,0.0,0.0,0.0,0.63437706,0.0,0.0,0.0,0.26258227,0.4945206,1.1113869,1.6147535,0.0,0.09014866,0.61874634,0.20644692,0.0,0.0,0.15833811,0.0,0.0,0.0,0.0,0.0,0.24004677,0.0,0.20754747,0.30430552,0.7047127,0.3744154,0.0,0.2270833,0.0,0.0,0.6438633,0.0,1.0033365,0.0,0.0,0.0,0.0,0.0,0.41049492,0.12011026,0.0,0.26760918,0.1472445,0.08495624,0.0,0.0,0.22771998,0.0,0.0,0.0,0.4414357,0.0,0.38257924,0.0,0.0,1.781561,0.0,0.21725357,0.0,0.5220658,0.31933016,0.62749183,0.0,0.0,0.0,0.0,0.9241064,1.2047341,0.0,0.0,0.0,0.0,0.7756466,0.12891488,0.42861235,0.0,1.990369,0.4818369,0.0,0.0,0.0,0.24956846,0.0,0.89941317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761554,0.078301236,0.0,0.0,0.0,0.0,0.45678863,0.098414846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32924572,0.0,0.0,0.2289052,0.031516835,0.24102537,0.0,0.0,1.4687039,0.30636185,0.0,0.4338742,0.4022138,0.39479324,0.33663094,0.9159594,0.0,0.0,0.0,0.0,0.17754643,0.0,0.33910972,0.6324748,0.0,0.0,0.47768137,0.3769202,0.0,0.3796571,0.0,0.0,0.61982536,0.0,0.0,0.0,0.3472129,0.0,14.674751,0.0,0.0,0.0,0.0,0.0,0.0,0.08733218,0.0,0.0,0.6203488,0.0,0.0,0.0,0.0,1.0232058,0.0,2.4037132,0.33872247,0.0,0.3738282,0.5090589,0.0,0.0,0.0,0.064846866,0.0,0.0,0.0,0.035166956,0.81834364,0.0,0.0,0.0,0.0,1.6418772,0.0,0.38653517,0.3025917,0.0,0.6761527,0.028049141,0.0,0.117165715,0.0,0.0,0.26870644,0.0,0.0,0.0,0.0,0.33844367,0.0,0.72700495,0.0,0.0,0.0,0.0,0.0,0.59692526,0.0,0.0,0.0,0.0,0.5050916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631544,0.0,0.81575644,0.0,0.0,0.0,0.9294699,0.21194232,0.48436323,0.0,0.16776527,0.0,0.0,0.9453744,0.0,0.0,0.0,0.27678218,0.58137614,0.0
0.0,0.0,0.0,0.19361237,0.0,0.0,0.0016206369,0.51102257,0.0,0.0,0.049354974,0.0,0.42704648,0.0,0.0,0.0,0.79388887,0.37181717,0.8535005,1.8249826,0.0,0.0,0.0,0.5047558,0.0,0.0,0.034189846,0.0,0.0,0.0,0.024575124,0.0,1.2299514,0.0,0.0,0.16936368,1.1992867,0.6518447,0.0,0.0,0.0,0.08273695,0.45415497,0.7439385,0.19996856,0.0,0.0,0.0,0.0,0.0,0.38399178,0.0,0.15550318,0.0,0.43288785,0.0,0.0,0.0,0.0,0.0,0.5796709,0.0,0.0,0.0,0.0,0.0,0.0,1.7421238,0.0,0.0,0.0,1.0920097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51335573,0.0,0.0,0.0,0.24787286,0.5671029,0.026331507,0.47551975,0.0,2.4060068,0.10449665,0.044357177,0.0,0.0,0.81480247,0.0,0.34264132,0.0,0.0,0.0,0.14069238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31904757,0.0,0.5701726,0.0,0.0,0.0,0.027543271,0.09786246,0.0,0.50827456,0.0,0.0,0.0,0.0,0.0,0.0,0.6487517,1.0520449,0.056908175,0.15686536,0.0,0.46666408,0.0,0.04175789,0.6711791,0.0,0.0,0.0,0.09721707,0.29210865,0.0,0.57389355,0.0,0.0,0.0,0.0,0.0,0.0,0.33323747,0.6398752,0.0,0.0,0.47365266,0.0,0.0,0.19436583,0.0,0.0,0.0,0.0,0.0,0.0,0.0013517507,0.0,14.937834,0.0,0.0,0.032364383,0.0,0.0,0.0,0.020197654,0.0,0.0,0.32501942,0.0,1.2166954,0.0,0.0,0.6059645,0.0,2.0061095,0.20214903,0.0,0.84204555,0.0,0.0,0.0,0.10609821,0.049595274,0.0,0.0,0.0,0.0,0.52380896,0.0,0.0,0.0,0.0,2.5910351,0.0,0.0,0.12959312,0.0,1.8007256,0.0,0.3408274,0.0,0.0,0.0,0.29180542,0.1953352,0.052250665,0.0,0.0,0.067721054,0.121533714,0.0,0.0,0.0,0.0,0.0,0.0,0.31544244,0.0,0.0,0.0,0.0,0.43637592,0.0,0.0,0.0,0.13626304,0.0,0.0019246708,0.0,0.1919877,0.139936,0.0,0.25728768,0.0,0.20625967,0.0,0.19679634,0.0,0.0,0.42802364,0.35456854,0.0,1.0788016,0.0,0.0,0.28729934,0.18755314,0.0,0.0,0.0,0.47396067,0.0
0.0,0.0,0.0,0.20378838,0.022356134,0.0,0.0,0.51021034,0.0,0.0,0.0011698345,0.0,0.38260332,0.0,0.0,0.0,0.6976731,0.31627777,0.8291286,1.6733752,0.0,0.0,0.0,0.43547848,0.0,0.0,0.13300803,0.0,0.0,0.0,0.03690033,0.0,0.8412322,0.0,0.0,0.10471016,0.8460774,0.47781533,0.0,0.0,0.0,0.045180816,0.4024888,0.2587505,0.3558336,0.0,0.0,0.0,0.0,0.0,0.3718353,0.0,0.0,0.0,0.18983927,0.0,0.0,0.0,0.0,0.0,0.25223592,0.0,0.0,0.0,0.0,0.0,0.0,1.7492232,0.0,0.03995828,0.0,0.8805817,0.0,0.0,0.0,0.0,0.0,0.0,0.00083342916,0.752866,0.0,0.0,0.0,0.16729012,0.55810934,0.0177009,0.38801563,0.0,2.1558456,0.14772478,0.0,0.0,0.0,0.46315664,0.0,0.23099308,0.0,0.0,0.0,0.0,0.0,0.07044318,0.0,0.0,0.0,0.0,0.0,0.36255705,0.084885165,0.41484615,0.0,0.0,0.0,0.08720656,0.0,0.0,0.2826207,0.0,0.062540494,0.0,0.0,0.025750868,0.0,0.52622974,0.6894931,0.12232061,0.22963029,0.0,0.38430554,0.0,0.0,0.67198247,0.0,0.0,0.07235094,0.22439758,0.41138214,0.09692888,0.68551064,0.0,0.0,0.0,0.0,0.0,0.0,0.37958202,0.49209723,0.0,0.0,0.40715516,0.059652008,0.0,0.074730456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.916464,0.0,0.0,0.0,0.0,0.0,0.0,0.030916106,0.0,0.0,0.40284845,0.0,0.7081732,0.0,0.0,0.7170105,0.0,2.129517,0.05004866,0.0,0.5232971,0.0,0.0,0.0,0.0,0.21177287,0.0,0.0,0.0,0.0,0.708322,0.0,0.0,0.0,0.0,2.2516282,0.0,0.058788702,0.2128591,0.0,1.5802165,0.0,0.12056614,0.0,0.0,0.0,0.46659416,0.0,0.0,0.0,0.0,0.15335038,0.061153125,0.028861215,0.0,0.0,0.0,0.0,0.0,0.21924195,0.0,0.0,0.009474704,0.0,0.3624581,0.0,0.0,0.0,0.14287092,0.0,0.0,0.0,0.033408575,0.0,0.0,0.3389437,0.0,0.41604775,0.0,0.0,0.0,0.15588596,0.1846959,0.46683198,0.0,0.7941661,0.0,0.0,0.276933,0.0,0.0,0.0,0.05853618,0.49890292,0.0
0.0,0.0,0.0,0.07524313,0.15770951,0.0,0.0,0.38472122,0.0,0.0,0.0,0.0,0.25276756,0.024434496,0.0,0.0,0.46641433,0.45055705,0.8595479,1.7983143,0.0,0.0,0.0,0.5156708,0.0,0.0,0.19050443,0.0,0.0,0.0,0.3335351,0.0,1.2144833,0.0,0.0,0.27556375,1.3706454,0.4288059,0.0,0.0,0.0,0.0022278754,0.61316544,0.8345326,0.0,0.0,0.041082956,0.0,0.0,0.0,0.33749366,0.0,0.40334556,0.0,0.53914136,0.0,0.0,0.0,0.0,0.019230029,0.9053651,0.0,0.0,0.0,0.0,0.0,0.0,1.6953127,0.0,0.0,0.0,1.2308584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122161,0.0,0.0,0.0,0.25887546,0.7200293,0.1159887,0.5815458,0.0,2.7382424,0.0,0.0,0.0,0.0,0.8044661,0.0,0.40699488,0.0,0.0,0.0,0.12665556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7620564,0.0,0.13568212,0.0,0.16925706,0.0,0.0,0.7138787,0.0,0.0,0.0,0.0,0.055093825,0.17775133,0.40781417,0.97124344,0.23309886,0.17993957,0.0,0.48063043,0.0,0.09249243,0.32469663,0.0,0.0,0.0,0.0,0.09128897,0.0,0.4930617,0.0,0.0,0.0,0.0,0.0,0.0,0.09332933,0.52252245,0.0,0.142021,0.6423477,0.0,0.0,0.06279848,0.010934034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.631748,0.0,0.0,0.21833123,0.0,0.0,0.0,0.12852833,0.0,0.0,0.05634989,0.0,1.513978,0.0,0.0,0.34846348,0.056835577,1.9401921,0.058357924,0.0,0.80378306,0.0,0.0,0.0,0.5186209,0.0,0.0,0.0,0.102685966,0.0,0.22890234,0.0,0.0,0.0,0.0,2.5727043,0.0,0.0,0.0,0.0040191947,1.4901232,0.0,0.4922534,0.0,0.0,0.0,0.044428483,0.47146773,0.25579414,0.0,0.0,0.0,0.16650324,0.0,0.0,0.0,0.0,0.0,0.0,0.2947725,0.0,0.0,0.0,0.0,0.5418035,0.0,0.083783865,0.0,0.1346458,0.024222054,0.21051854,0.0,0.21546867,0.5326525,0.0,0.0,0.0,0.0,0.025742747,0.32495907,0.0,0.0,0.36889637,0.0,0.0,1.170666,0.0,0.057333954,0.018066866,0.31885397,0.0,0.14340724,0.062073037,0.5416551,0.0
