0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.42071643,0.0,0.562155,1.2802057,0.023935176,0.04765482,0.6324485,0.0,0.036690477,0.6288879,0.0,0.06596254,0.92793,0.1766724,0.0,0.0,0.0,1.0187765,1.2437752,0.64504516,0.0,0.45717323,2.500585,0.0,0.0,0.0,0.0,0.0,0.02251303,0.0,0.0,0.0,0.0,0.06688227,0.90411985,0.9092064,0.5010739,0.0,0.0,0.7011387,0.0,0.0,1.1529653,0.0,1.2491021,0.0,0.0059184683,0.0,0.0,0.5771978,0.25625667,0.47194263,0.0,1.11975,0.10968196,0.9101246,0.0,0.0,0.55701345,0.046355255,0.060905978,0.0,2.0278478,0.24305725,1.6046438,0.0,0.05246301,0.60729337,0.0,0.6292221,0.044038482,0.0,0.93857324,0.85478455,0.0,0.0,0.68710893,0.0134213995,2.7215023,0.8918004,0.0,0.0,0.0,0.0,1.3203212,0.33662522,0.73662454,0.0,1.1062926,0.8600631,0.0,0.17394432,0.0,0.0,0.0,2.5232635,0.0,0.0,0.0,0.0,0.0,0.0,0.22790207,0.09790027,0.1673115,0.19976312,0.0,0.0,0.0,0.0,0.0,0.0,0.25486463,1.3829175,0.3262714,0.0,0.0,0.0,0.0,0.0,0.12979741,0.0,0.0,0.0,0.0,0.0,0.52930397,0.34963804,0.17878227,0.008156173,0.2697834,2.0769963,1.7102921,0.0,0.64890623,0.0,0.0,0.30401322,1.2001251,0.0,0.0,0.0,0.16917358,0.61623675,0.0,0.0,0.54225266,0.0,0.0,0.957615,0.49514195,0.0,0.636792,0.0,0.0,2.120139,0.0,0.06810857,0.0,1.4046116,0.0,5.6889863,0.0,0.0,0.0,0.0,0.17132606,0.034901835,0.29799008,0.0,0.0,0.24035463,0.0,0.0,0.0,0.0,0.80918133,0.026965313,2.1238637,1.065418,0.0,0.0,1.3728449,0.10661042,0.0,0.0,0.0,0.0,0.0,0.0,0.033667054,0.0,0.0,0.0,0.7222876,0.19040087,0.0,0.0,1.1930131,0.0,0.0,0.0,0.20253342,0.0,0.33906466,0.09622945,0.0,0.0,0.0,0.0,0.51375705,0.4381344,0.0,0.0,1.1641825,0.056363422,0.010156603,0.0,0.19135243,0.0,1.620404,0.0,0.12248384,0.0,0.0,0.9216633,0.0,0.0,0.0,0.0,0.0,0.0,0.20422271,0.0,0.0,0.0,0.76258653,0.0,0.32210287,0.27656522,0.0,0.0,2.0795932,0.44560477,0.0,0.06490149,0.0,0.6356141,0.0,1.3881016,0.0,0.033100963,0.0,1.1488533,0.26976568,0.39149797
0.00088665687,0.0,0.4926829,1.2284712,0.0,0.0,0.5302687,0.0,0.0,0.48150542,0.0,0.0,0.95092523,0.06830426,0.0,0.0,0.0,0.96381885,1.2483999,0.89362955,0.0,0.3570049,2.2758029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76336646,0.72053,0.61960363,0.0,0.0,0.6456911,0.0,0.0,1.0682554,0.0,1.3222274,0.0,0.0,0.0,0.0,0.39898148,0.32742152,0.40390453,0.0,1.0319684,0.06637826,0.8089009,0.0,0.0,0.44618326,0.0,0.0,0.0,1.722635,0.20706522,1.4013613,0.0,0.0,0.9391806,0.0,0.61035216,0.0,0.0,0.8521918,0.93340856,0.0,0.0,0.46560588,0.0,2.5033884,1.0941892,0.0,0.008398478,0.0,0.0,1.2429336,0.30740887,0.68801624,0.0,1.3431675,0.87728196,0.0,0.0,0.0,0.0,0.0,2.2621517,0.0,0.0,0.0,0.0,0.0,0.0,0.08347389,0.0,0.099223435,0.04082397,0.0,0.13015161,0.0,0.0,0.0,0.0,0.16500334,1.2009618,0.30477092,0.0,0.0,0.0,0.0,0.0,0.06881111,0.0,0.0,0.0,0.0,0.0,0.50609195,0.25476152,0.21395674,0.0,0.20827384,2.0256724,1.4157183,0.0,0.6829634,0.0,0.0,0.36376616,1.2378384,0.0,0.0,0.0,0.13644053,0.5176624,0.0,0.0,0.6297757,0.0,0.0,0.85914993,0.5878472,0.0,0.63512987,0.0,0.0,1.9403565,0.0,0.03765819,0.0,1.2348503,0.0,8.852453,0.0,0.0,0.0,0.0,0.0,0.03616314,0.23968911,0.0,0.0,0.40538663,0.0,0.0,0.0,0.0,0.97768384,0.0,2.3755143,0.95061713,0.0,0.0,1.2528355,0.11006158,0.0,0.0,0.0,0.0,0.0,0.0,0.007895904,0.075396426,0.0,0.0,0.3834751,0.07344003,0.0,0.0,1.0702212,0.0,0.0,0.0,0.116592355,0.0,0.3259272,0.026955526,0.0,0.0,0.0,0.0,0.35128492,0.25669327,0.024618972,0.0,1.1913182,0.0,0.0,0.0,0.060030997,0.0,1.3817788,0.0,0.048703425,0.0,0.0,0.8158035,0.0,0.0,0.0,0.0,0.0,0.0,0.1685047,0.0,0.0,0.0,0.87173206,0.0,0.50442797,0.12636292,0.0,0.0,2.0461743,0.4375432,0.0,0.0,0.0,0.4534665,0.0,1.3511493,0.0,0.0,0.0,1.056403,0.4110499,0.24926406
0.0,0.0,0.38191572,1.0588843,0.023107952,0.0,0.50927997,0.0,0.0,0.39454466,0.0,0.0,0.95682675,0.08404423,0.0,0.0,0.0,0.8774536,1.3604971,1.2952489,0.0,0.2655542,1.8075336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65605557,0.77542615,0.8182491,0.0,0.0,0.4054503,0.0,0.0,1.0318961,0.0,1.1626127,0.0,0.0,0.0,0.0,0.2344154,0.36241847,0.2904195,0.0,0.7123925,0.2960528,0.53688025,0.0,0.0,0.40906787,0.0,0.21837181,0.0,1.4509526,0.0,1.0903312,0.0,0.0,1.2348397,0.0,0.45813954,0.040753383,0.0,0.6666452,0.67707896,0.0,0.0,0.25501263,0.0,2.0762944,1.0069364,0.0,0.0,0.0,0.0,1.1406436,0.2151556,0.7331649,0.0,1.8087062,0.635233,0.0,0.0,0.0,0.0,0.0,1.9984205,0.0,0.0,0.0,0.0,0.0,0.0,0.0421759,0.0,0.009878147,0.0,0.0,0.23508468,0.0,0.0,0.0,0.0,0.16102433,1.0671736,0.29560128,0.0,0.058132734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38964105,0.18103565,0.28622404,0.0,0.16671737,2.0274792,1.2386353,0.0,0.5445077,0.01610338,0.084484175,0.2567723,1.2310264,0.0,0.0,0.0,0.07764182,0.3231523,0.0,0.0,0.72504634,0.0,0.0,0.8872674,0.44705957,0.0,0.67329144,0.0,0.0,1.5641133,0.0,0.0,0.0,1.0175885,0.0,11.339055,0.0,0.0,0.0,0.0,0.0,0.0,0.2185721,0.0,0.0,0.40354362,0.0,0.0,0.0,0.0,0.990168,0.029285336,2.5403035,0.86749786,0.0,0.07191353,0.96796125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02671656,0.27620983,0.0,0.0,0.036504507,0.0,0.60832846,0.0,0.8198709,0.0,0.0,0.0,0.17224248,0.0,0.20402452,0.0,0.0,0.0,0.0,0.0,0.23848473,0.1801276,0.11020298,0.0,0.97294134,0.0,0.0,0.0,0.0,0.0,1.3665876,0.0,0.0,0.0,0.0,0.80377626,0.0,0.0,0.0,0.0,0.0,0.0,0.108951285,0.0,0.0,0.0,0.7979871,0.0,0.5199552,0.12362385,0.0,0.0,1.6479329,0.4763077,0.0,0.0,0.0,0.14975132,0.0,1.2930598,0.0,0.0,0.0,0.82714623,0.49737206,0.13574594
0.18166676,0.0,0.497161,1.0947497,0.0,0.0,0.41935465,0.0,0.0,0.40145838,0.0,0.0,0.8630819,0.0,0.0,0.0,0.0,0.790517,1.2151018,0.950915,0.0,0.33095932,1.9831681,0.0,0.010999196,0.0,0.01187453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6526376,0.6451991,0.4328154,0.0,0.0,0.67029107,0.0,0.0,0.9599461,0.0,1.46069,0.0,0.0,0.0,0.0,0.35152853,0.3167334,0.44129595,0.0,0.93554866,0.0,0.6692782,0.0,0.0,0.5012115,0.0,0.0,0.0,1.5372158,0.23204438,1.3099666,0.0,0.0,1.1045443,0.0,0.5526193,0.0,0.0,0.8393833,1.1515931,0.0,0.0,0.46515277,0.0,2.3050342,1.2723117,0.0,0.0,0.0,0.0,1.0995526,0.28489995,0.58645374,0.0,1.2440759,0.84850025,0.0,0.0,0.0,0.0,0.0,1.9226553,0.0,0.0,0.0,0.0,0.0,0.0,0.062485825,0.0,0.0702144,0.078823484,0.0,0.3529472,0.0,0.0,0.0,0.0,0.13106848,1.0775498,0.26863563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40531674,0.26680404,0.14833862,0.0,0.16377735,1.9935899,1.163691,0.0,0.69741744,0.20380327,0.14528298,0.4793687,1.2197636,0.0,0.0,0.0,0.11587108,0.5407492,0.0,0.0,0.5794979,0.0,0.0,0.7152685,0.576137,0.0,0.56932396,0.0,0.0,1.6911583,0.0,0.021117719,0.0,1.0453483,0.0,9.298262,0.0,0.0,0.0,0.0,0.07694056,0.06147202,0.20506637,0.0,0.0,0.4662575,0.0,0.0,0.0,0.0,1.0407711,0.0,2.3539736,0.7549084,0.0,0.0,1.2126836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582657,0.3765756,0.0,0.0,0.38714543,0.009683825,0.01799119,0.0,0.99775654,0.0,0.0,0.0,0.113412194,0.0,0.36777166,0.0,0.0,0.0,0.0,0.0,0.29766724,0.2501784,0.22380091,0.0,1.2875971,0.0,0.0,0.0,0.0,0.0,1.1511029,0.0,0.07277547,0.0,0.0,0.6879153,0.0,0.0,0.0,0.0,0.0,0.0,0.0987066,0.0,0.0,0.0,0.96416867,0.0,0.7495839,0.0721662,0.0,0.0,1.9831046,0.27141762,0.0,0.10967755,0.0,0.4056696,0.0,1.4039335,0.0,0.0,0.0,0.8409765,0.42094103,0.25366116
0.0,0.0,0.4340896,0.9379791,0.0,0.0,0.3032381,0.0,0.0,0.25832546,0.0,0.0,0.76091087,0.0,0.0,0.0,0.0,0.67551506,1.1999421,1.3380307,0.0,0.25674868,1.4607711,0.011895957,0.06062591,0.0,0.07667525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48229268,0.524785,0.5076109,0.10715382,0.0,0.5528571,0.0,0.0,0.8503361,0.0,1.300837,0.0,0.0,0.0,0.0,0.097820915,0.34713784,0.2706374,0.0,0.6895423,0.022232901,0.4746032,0.0,0.0,0.43928453,0.0,0.0,0.0,1.1516573,0.11564417,0.93217516,0.0,0.0,1.3844211,0.0,0.38955012,0.0,0.0,0.67530805,0.99415773,0.0,0.0,0.15694013,0.0,1.8008465,1.3481456,0.0,0.0,0.0,0.0,1.0474126,0.26864725,0.51239204,0.0,1.6498654,0.68296266,0.0,0.0,0.0,0.0,0.0,1.4684713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45586875,0.0070308195,0.0,0.0,0.0,0.06369135,0.8662643,0.22973022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27365434,0.14078344,0.22230339,0.011331347,0.102444604,1.8640658,0.8993176,0.0,0.6254455,0.33393186,0.25539735,0.50773656,1.1227461,0.0,0.0,0.0,0.03328054,0.39261132,0.0,0.11010419,0.64650124,0.0,0.0,0.60462147,0.47539917,0.0,0.504914,0.0,0.0,1.3382369,0.0,0.0,0.0,0.74527544,0.0,11.836079,0.0,0.0,0.0,0.0,0.023675716,0.057751656,0.17784417,0.0,0.0,0.53784287,0.0,0.0,0.0,0.0,1.1446638,0.0,2.4263406,0.5494061,0.0,0.039796684,0.9044011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286241,0.6653225,0.0,0.0,0.004016437,0.0,0.7161235,0.0,0.7953293,0.079408474,0.0,0.0,0.11248865,0.0,0.30463514,0.0,0.0,0.0,0.0,0.0,0.14804229,0.118624054,0.30620232,0.0,1.2011275,0.0,0.0,0.0,0.0,0.0,0.98146796,0.0,0.058123026,0.0,0.0,0.61459064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443651,0.0,0.8450241,0.0,0.0,0.0,1.5466862,0.22738464,0.124058835,0.03893518,0.0,0.007532392,0.0,1.2715225,0.0,0.0,0.0,0.64565307,0.48506314,0.07996788
0.0,0.0,0.18698563,0.34927607,0.0,0.0,0.037570644,0.5251692,0.0,0.0,0.08748589,0.0,0.45211226,0.0,0.0,0.0,0.5409059,0.24809712,0.8202825,1.519531,0.0,0.010673364,0.35997105,0.30235413,0.16488089,0.0,0.14123389,0.0,0.0,0.0,0.0,0.0,0.24392945,0.0,0.057153687,0.08000445,0.45139477,0.5541799,0.0,0.26733947,0.0,0.0,0.418568,0.0,0.9526821,0.0,0.0,0.0,0.0,0.0,0.38060084,0.13244577,0.0,0.16826454,0.0,0.05332297,0.0,0.0,0.18896315,0.0,0.0,0.0,0.21431641,0.0,0.17964368,0.0,0.0,1.7015574,0.0,0.11882045,0.0,0.47253686,0.2612325,0.6973471,0.0,0.0,0.0,0.0,0.6146896,1.3811103,0.0,0.0,0.0,0.0,0.55440223,0.07480959,0.2289413,0.0,1.7482291,0.34346926,0.0,0.0,0.0,0.26466104,0.0,0.37389576,0.0,0.0,0.0,0.0,0.0,0.092265174,0.0,0.0,0.0,0.0,0.0,0.7182903,0.27229825,0.0,0.0,0.0,0.0,0.23623274,0.037885025,0.0,0.0,0.0,0.039242882,0.0,0.0,0.0,0.0,0.5584983,0.29826498,0.0,0.086570546,0.0,0.15674835,0.0,0.0,1.1679745,0.16911596,0.0,0.47301757,0.59504884,0.528269,0.44326046,0.82562137,0.0,0.0,0.0,0.0,0.2340916,0.0,0.5152311,0.59825534,0.0,0.0,0.24741797,0.3505092,0.0,0.23674287,0.0,0.0,0.33266482,0.0,0.0,0.0,0.03244646,0.0,14.994219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178464,0.0,0.0,0.0,0.0,1.0149431,0.0,2.160808,0.06829238,0.0,0.20121053,0.3567819,0.0,0.0,0.0,0.27822128,0.0,0.0,0.0,0.0,1.1189942,0.10952078,0.0,0.0,0.0,1.648802,0.0,0.26331052,0.8532523,0.0,1.2120093,0.0,0.0,0.1875531,0.0,0.0,0.70578593,0.0,0.0,0.0,0.0,0.5454879,0.0,0.8039903,0.0,0.0,0.0,0.0,0.0,0.26306537,0.0,0.0,0.0,0.0,0.22704425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8206388,0.0,0.9189266,0.0,0.0,0.0,0.803009,0.092529446,0.91399986,0.0,0.3495045,0.0,0.0,0.81586003,0.0,0.0,0.0,0.12893243,0.5200166,0.0
0.6742911,0.0,0.57609916,1.018246,0.0,0.0,0.38440222,0.0,0.04584216,0.48435017,0.0,0.0,0.7518195,0.0,0.0,0.0,0.0,0.6923564,1.0593351,0.74463224,0.0,0.35907632,2.0403037,0.0,0.058650438,0.0,0.051537238,0.0,0.13661976,0.0,0.0,0.0,0.0,0.010951542,0.65324706,0.626742,0.251999,0.0,0.0,0.84261775,0.0,0.0,0.8738165,0.0,1.4634478,0.0,0.0,0.0,0.0,0.40840387,0.27969787,0.48355657,0.0,1.0354047,0.0,0.7173908,0.0,0.0,0.57146597,0.0,0.0,0.0,1.5699469,0.39058927,1.3715516,0.0154195335,0.0,0.9740586,0.0,0.5500634,0.0,0.0,0.9148934,1.2530221,0.0,0.0,0.57524204,0.0,2.3070722,1.376445,0.0,0.0,0.0,0.0,1.0903991,0.3169484,0.49859524,0.0,0.98603153,0.921039,0.0,0.18757482,0.0,0.0,0.0,1.8543843,0.0,0.0,0.0,0.0,0.0,0.0,0.11883251,0.04218324,0.10382598,0.26230982,0.0,0.34965155,0.08330905,0.0,0.0,0.0,0.10006312,1.1047766,0.21042325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44025198,0.29042608,0.046715926,0.0,0.18774468,1.9034191,1.2194904,0.0,0.7958765,0.21113163,0.157649,0.542043,1.1532929,0.0,0.0,0.0,0.10133701,0.70648277,0.0,0.0,0.5006054,0.0,0.0,0.6639291,0.5863795,0.013668479,0.5103901,0.0,0.0,1.6979285,0.0,0.10974839,0.14783663,1.034132,0.0,7.7814827,0.0,0.0,0.0,0.015914662,0.19314824,0.07306914,0.16801478,0.0,0.026861222,0.44937733,0.0,0.0,0.0,0.0,0.95734376,0.0,2.1166904,0.71421516,0.0,0.0,1.2621145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012541299,0.37266725,0.0,0.0,0.5725895,0.13635993,0.0,0.0,1.0715215,0.0,0.0,0.0,0.07092431,0.0,0.4668285,0.0,0.0,0.0,0.0,0.0,0.33747256,0.28247374,0.29586387,0.0,1.3822266,0.0,0.0,0.0,0.01869063,0.13766016,1.1046393,0.0,0.17441997,0.0,0.0,0.61244947,0.0,0.0,0.0,0.0,0.0,0.0,0.1193983,0.0,0.0,0.0,0.9841057,0.0,0.7316278,0.06945034,0.0,0.0,2.0201948,0.15651384,0.0,0.2753774,0.0,0.5706716,0.0,1.4920641,0.0,0.0,0.0,0.8199568,0.35135657,0.31737167
0.3495966,0.0,0.5191866,0.9368451,0.0,0.0,0.36310244,0.0,0.0,0.45861876,0.0,0.0,0.7307618,0.0,0.0,0.0,0.0,0.68020576,1.0636231,1.0930625,0.0,0.3474031,1.8103298,0.0,0.09051944,0.018392721,0.036148272,0.0,0.0,0.0,0.0,0.0,0.0,0.092142284,0.5570479,0.6266049,0.43946382,0.0,0.0,0.6953665,0.0,0.0,0.9055164,0.0,1.2852298,0.0,0.0,0.0,0.0,0.2828746,0.24738276,0.43283582,0.0,0.91779727,0.0,0.6467558,0.0,0.0,0.5230726,0.0,0.0,0.0,1.4478642,0.2558987,1.2215163,0.0,0.0,1.1654314,0.0,0.5108417,0.0,0.0,0.80718756,0.9368637,0.0,0.0,0.3616118,0.0,2.0988908,1.3214773,0.0,0.0,0.0,0.0,1.1640319,0.35695177,0.56388533,0.0,1.4482776,0.7680154,0.0,0.0,0.0,0.0,0.0,1.7617344,0.0,0.0,0.0,0.0,0.0,0.0,0.09374859,0.0,0.05458519,0.0,0.0,0.3131077,0.11290851,0.0,0.0,0.0,0.03434322,1.0497975,0.19983971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35224476,0.22173227,0.16030723,0.0,0.25165677,1.881666,1.2401485,0.0,0.65507776,0.16887617,0.11945795,0.47499627,1.1174479,0.0,0.0,0.0,0.037833743,0.6360592,0.0,0.0,0.58415514,0.0,0.0,0.71750426,0.43844202,0.0,0.47499493,0.0,0.0,1.5559158,0.0,0.0,0.08663311,0.89112866,0.0,9.809636,0.0,0.0,0.0,0.0,0.16440718,0.095843665,0.14320342,0.0,0.0,0.448812,0.0,0.0,0.0,0.0,1.0113142,0.0,2.2676857,0.6913992,0.0,0.0,1.0738385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43626907,0.0,0.0,0.33672878,0.071665265,0.19576156,0.0,0.9757953,0.0,0.0,0.0,0.12510183,0.0,0.34615067,0.0,0.0,0.0,0.0,0.0,0.26374424,0.2660591,0.17941976,0.0,1.26132,0.0,0.0,0.0,0.0,0.12216729,1.0835334,0.0,0.14379443,0.0,0.0,0.6703208,0.0,0.0,0.0,0.0,0.0,0.0,0.055315714,0.0,0.0,0.0,0.8484633,0.0,0.5931042,0.058393598,0.0,0.0,1.6734588,0.19585271,0.0,0.16372521,0.0,0.3263762,0.0,1.2796954,0.0,0.0,0.0,0.79514563,0.38747045,0.20180991
0.0,0.0,0.34011325,0.8764436,0.0,0.0,0.3250723,0.0,0.0,0.3164477,0.027148457,0.0,0.8197592,0.0,0.0,0.0,0.0,0.6464294,1.1733004,1.3474435,0.0,0.1724733,1.5759408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030122,0.53810096,0.72538024,0.13690555,0.0,0.5437193,0.0,0.0,0.9687219,0.0,1.1798542,0.0,0.0,0.0,0.0,0.14436106,0.36171365,0.27468634,0.0,0.649265,0.033288084,0.46643448,0.0,0.0,0.3569893,0.0,0.0,0.0,1.155575,0.106257886,0.9364884,0.0,0.0,1.4448785,0.0,0.41507187,0.0,0.0,0.6185599,0.76614904,0.0,0.0,0.16983475,0.0,1.794772,1.2780516,0.0,0.0,0.0,0.0,1.0935204,0.30185786,0.64514256,0.0,1.7005249,0.74283195,0.0,0.0,0.0,0.03782703,0.0,1.6623785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41089907,0.01515884,0.0,0.0,0.0,0.055690337,0.8415478,0.23462443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43842396,0.09496026,0.21412185,0.0,0.13992783,1.7886618,0.9818249,0.0,0.5646156,0.14503177,0.21564485,0.35515442,1.1196607,0.0,0.0,0.0,0.05434853,0.41056818,0.0,0.0,0.7206615,0.0,0.0,0.70138985,0.49034208,0.0,0.478015,0.0,0.0,1.3273659,0.0,0.0,0.0,0.8191909,0.0,12.405422,0.0,0.0,0.0,0.0,0.0,0.04369551,0.09904684,0.0,0.0,0.5188187,0.0,0.0,0.0,0.0,1.019404,0.0,2.518166,0.7517521,0.0,0.0,0.8753539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48021916,0.0,0.0,0.0,0.0,0.8979656,0.0,0.80575305,0.0,0.0,0.0,0.011320323,0.0,0.25677907,0.0,0.0,0.0,0.0,0.0,0.09190285,0.0128968945,0.2306413,0.0,0.9647633,0.0,0.0,0.0,0.0,0.0,1.017161,0.0,0.0023715808,0.0,0.0,0.64188474,0.0,0.0,0.0,0.0,0.0,0.0,0.070191815,0.0,0.0,0.0,0.90916914,0.0,0.5636389,0.0,0.0,0.0,1.6148763,0.40037185,0.018507635,0.0,0.0,0.11025508,0.0,1.1832347,0.0,0.0,0.0,0.6487255,0.47609067,0.03346513
0.2135882,0.0,0.5060931,1.0855787,0.0,0.0,0.4098368,0.0,0.0,0.4621973,0.0,0.0,0.86323416,0.0,0.0,0.0,0.0,0.77520263,1.2445375,0.96994203,0.0,0.28848845,2.134698,0.0,0.0,0.0,9.334765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69157135,0.66425747,0.568201,0.0,0.0,0.7316502,0.0,0.0,1.0060872,0.0,1.4442675,0.0,0.0,0.0,0.0,0.3458406,0.33105323,0.39630014,0.0,1.0042605,0.0,0.6990286,0.0,0.0,0.5391428,0.0,0.0,0.0,1.5365694,0.24480821,1.3039438,0.0,0.0,1.1299196,0.0,0.56954235,0.0113299675,0.0,0.8384351,1.0623921,0.0,0.0,0.48532647,0.0,2.3667688,1.3006152,0.0,0.0,0.0,0.0,1.1553227,0.3142884,0.6408051,0.0,1.3449887,0.9117196,0.0,0.0,0.0,0.0,0.0,2.1152298,0.0,0.0,0.0,0.0,0.0,0.0,0.08996321,0.008025759,0.12215834,0.055812452,0.0,0.29610375,0.0,0.0,0.0,0.0,0.13147645,1.1269945,0.27412772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009743,0.24318796,0.15853539,0.013493499,0.17579919,1.9945855,1.2669804,0.0,0.71856695,0.08428532,0.14499496,0.44797152,1.2345691,0.0,0.0,0.0,0.10645415,0.5611374,0.0,0.0,0.6036978,0.0,0.0,0.7836112,0.5734904,0.0,0.5389887,0.0,0.0,1.7300984,0.0,0.03178807,0.0,1.1294968,0.0,8.989169,0.0,0.0,0.0,0.0,0.016748464,0.050074756,0.18239312,0.0,0.0,0.44107255,0.0,0.0,0.0,0.0,0.96677494,0.0,2.3356435,0.8726761,0.0,0.0,1.2374429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010162234,0.2777398,0.0,0.0,0.35958257,0.032859392,0.0,0.0,1.068619,0.0,0.0,0.0,0.055551756,0.0,0.39056584,0.0,0.0,0.0,0.0,0.0,0.32963735,0.22038071,0.1840892,0.0,1.2516297,0.0,0.0,0.0,0.012224965,0.0,1.262887,0.0,0.046411633,0.0,0.0,0.70943356,0.0,0.0,0.0,0.0,0.0,0.0,0.15026522,0.0,0.0,0.0,0.9279961,0.0,0.61695385,0.071305715,0.0,0.0,2.0267975,0.3766055,0.0,0.07194514,0.0,0.44278523,0.0,1.506544,0.0,0.0,0.0,0.8862451,0.42479885,0.2911256
