0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.49951527,0.0,0.32767394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369174,0.0,0.0,0.15850718,0.8485826,0.0,0.0,0.18748936,0.0,0.0,0.0,0.038356483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992632,0.9281076,0.0,0.0,0.0,0.0,0.58079875,0.6599859,0.03399046,0.0,0.06586678,1.8799336,0.38195857,0.38730773,0.0,0.0,0.0,1.0819526,0.2888644,0.0,0.0,0.043671682,0.35262004,0.0,0.0,0.29257262,0.0054986915,0.85073715,0.0,0.044449814,0.0261056,0.0,0.0,0.0,0.34292012,0.027942568,0.0,0.1183496,0.28043672,0.09556611,0.2644584,0.0,0.0,0.01150581,0.25545794,0.037834406,0.6784165,0.0,0.0,0.00094654376,0.0,0.0,0.0,0.0,0.13763879,0.013370704,0.032037552,0.36137938,0.0,0.0,0.0,0.12332503,0.006206105,0.0,1.0245166,0.0,0.45592046,0.8520809,0.0,0.0,0.0,0.059698153,0.0,0.5347411,0.0,0.0,0.0,0.21164915,0.4342795,0.0,0.0,0.09182417,0.0,0.0,0.12949085,0.27216977,0.017994732,0.0,0.0,0.0,0.0,0.0,0.10873139,0.0,0.0,0.0,0.2851397,0.35581023,0.0,0.5073219,10.018014,0.79842037,0.26874217,0.7306414,0.0,0.0,0.071096085,0.0,0.038953226,0.0,0.0,0.07552489,0.0,0.0,0.14866588,0.0,0.13262533,0.2968952,1.3801024,0.0,0.07960059,0.0,0.256293,0.7413165,0.31909025,0.88691103,0.0,0.0,0.5327651,0.0722795,0.11543014,0.1707843,0.0,0.0,0.78405106,0.0,0.23796956,0.0,0.0,0.6397304,0.06343728,0.30048358,0.0,0.0,2.8029494,0.09741789,0.0,0.0,0.0,0.0,0.0,0.0,0.29121727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12371746,0.07521552,0.0,1.0581012,0.0051187887,0.43239337,0.0,0.6952272,0.0,0.7653736,0.0,0.0,0.42030805,0.0,0.20700113,0.0,0.0,0.10837377,0.0,0.0,0.101798266,0.0,0.0,0.0,0.0,0.0,0.057744756,1.388656,0.0,0.0,8.484645,0.0,0.0,0.0,0.052270688,0.08597002,0.0,0.0,0.30882624,0.039107345,0.0,1.0018741,0.057826538,0.3477294,0.0,0.0,0.04861453,0.0,0.0,0.004071241,0.33127156,0.0,0.0,0.2662209,0.0,0.0,0.0,0.0,0.0,0.0,0.7152686
0.0,0.07048626,0.50660926,0.0,0.5327761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0741553,0.0,0.0,0.18577072,1.1014549,0.0,0.0,0.42741883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043781128,0.0,0.0,0.0,0.0,0.0,0.8372891,1.0881269,0.0,0.030176673,0.0,0.0,0.6431519,0.37580594,0.003198766,0.0,0.22223023,2.0788758,0.44652364,0.41781306,0.0,0.0,0.0,1.2199979,0.25077537,0.034280412,0.0,0.1620301,0.382449,0.0,0.0,0.2220154,0.42269176,1.1197366,0.0,0.0,0.0,0.0,0.0,0.0,0.48217934,0.05436701,0.0,0.2274709,0.27013054,0.042364746,0.16834089,0.0,0.0,0.11935017,0.22186856,0.0,0.42168444,0.0,0.0,0.13786383,0.0,0.0,0.0,0.0,0.32302913,0.0,0.0,0.13467598,0.0,0.0,0.0,0.19408843,0.0,0.0,1.149922,0.0,0.71465385,0.9127315,0.0,0.0,0.0,0.2877141,0.0,0.67273766,0.0,0.03500842,0.0,0.19264787,0.25799635,0.0,0.0,0.01665406,0.0,0.0,0.12003571,0.18767618,0.33349672,0.0,0.0,0.0,0.0,0.0,0.14062777,0.0,0.0,0.0,0.035770863,0.49673748,0.0,0.16201714,9.259265,0.956339,0.29953614,0.6967176,0.12728688,0.0,0.01290303,0.0,0.0,0.0,0.0,0.051508397,0.0,0.0,0.088442445,0.0,0.05483213,0.3298706,1.2846138,0.0,0.0,0.042045634,0.18311982,1.1607984,0.16809696,1.0315163,0.0,0.0,0.6893151,0.0,0.1282107,0.25336128,0.0,0.0,0.52291405,0.0,0.7212839,0.0,0.0,0.4323445,0.0,0.24205302,0.0,0.0,3.0656576,0.080518246,0.0,0.0,0.026481034,0.0,0.0,0.0,0.2570346,0.0,0.0042370213,0.0,0.0,0.0,0.0,0.0,0.0017775989,0.0,0.0,1.2078195,0.3784877,0.56962174,0.0,0.80230683,0.0,0.74722415,0.0,0.0,0.27429828,0.0,0.037533164,0.0,0.0,0.19333722,0.0,0.0,0.20852418,0.035186227,0.0,0.32434836,0.0,0.0,0.0,1.0548093,0.0,0.0,8.049674,0.0,0.0,0.0,0.20742191,0.12566529,0.4275315,0.0,0.53651625,0.043973923,0.0,1.1520909,0.064535595,0.44842634,0.0,0.0,0.21242465,0.0,0.0,0.0,0.281245,0.0,0.0,0.29946122,0.0017357297,0.0,0.0,0.0,0.0,0.0,0.84267807
0.0,0.0,0.47484338,0.0,0.12036252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62549275,0.0,0.0,0.11935398,0.65475845,0.0,0.0,0.3062453,0.0,0.0,0.0,0.12318301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61214954,0.68677956,0.017930923,0.06173466,0.0,0.003460961,0.42475852,0.5760368,0.0,0.0,0.0,1.9210014,0.4206358,0.25386462,0.0,0.0,0.0,0.9982553,0.29669198,0.0,0.0,0.07605334,0.14112784,0.0,0.0,0.29158616,0.0,0.6696658,0.0,0.057951406,0.01212981,0.0,0.0,0.0,0.29543337,0.10977588,0.0,0.12541103,0.22302642,0.010191674,0.31216598,0.0,0.0,0.0,0.18678796,0.09206588,0.5939214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082038686,0.0,0.0,0.33665928,0.0,0.0,0.0,0.0,0.0,0.0,0.93842393,0.0,0.42752224,0.7750504,0.0,0.0,0.0,0.07912414,0.0,0.34586874,0.0,0.0,0.0,0.12837128,0.42129418,0.0,0.0,0.21966217,0.0,0.0,0.23263915,0.30317283,0.10596771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294935,0.23449394,0.0,0.31951642,10.410188,0.6785669,0.29385534,0.62077117,0.0,0.0,0.07320298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16693015,0.0,0.13653573,0.19048536,1.1829885,0.0,0.03643264,0.0,0.25664076,0.60752136,0.28883913,0.90707517,0.0,0.0,0.3591093,0.082097635,0.09392223,0.10119949,0.0,0.0,0.5924957,0.0,0.11904274,0.0,0.0,0.7098896,0.0,0.26802418,0.0,0.0,2.7224045,0.105971605,0.0,0.0,0.028664554,0.0,0.0,0.0,0.26073888,0.0,0.032184925,0.0,0.0,0.0,0.0,0.008758727,0.0,0.23267399,0.0,0.93892646,0.0,0.4375467,0.0,0.75429547,0.0,0.59667486,0.0,0.0,0.32013604,0.0,0.4459636,0.0,0.0,0.0,0.0,0.0,0.039668296,0.0,0.0,0.0,0.0,0.0,0.0,1.0620247,0.0,0.0,8.719135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55184853,0.23784092,0.0,1.0013024,0.10883338,0.39034528,0.0,0.0,0.036593474,0.0,0.0,0.0,0.26590014,0.0,0.0,0.32209322,0.0,0.0,0.0,0.0,0.0,0.0,0.6078461
0.0,0.0,0.383379,0.0,0.43095127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195861,0.0,0.0,0.04827611,0.99238694,0.0,0.0,0.40621108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86846024,1.1713886,0.0066789747,0.0,0.0,0.0,0.8943494,0.25846538,0.0,0.098310106,0.08966739,2.088779,0.43001658,0.41646203,0.1194623,0.0,0.0,1.1689365,0.22795974,0.0,0.0,0.058954276,0.30530754,0.0,0.0,0.3259878,0.40425673,0.9694709,0.0,0.0,0.0,0.0,0.0,0.0,0.599505,0.2292551,0.0,0.31606168,0.21418728,0.13550201,0.18469413,0.0,0.0,0.2384053,0.19647847,0.021300724,0.3094976,0.0,0.0,0.26347896,0.0,0.0,0.0,0.0,0.3504208,0.02762296,0.0,0.1637039,0.0,0.0,0.0,0.2936497,0.0,0.0,1.0335281,0.0,0.48367634,0.85056454,0.0,0.0,0.0,0.13770673,0.0,0.60147625,0.0,0.0,0.0,0.40212813,0.45144343,0.0,0.0,0.019192291,0.0,0.16626115,0.028177822,0.23743457,0.34157804,0.0,0.0,0.0,0.010488745,0.0,0.087231144,0.0,0.0,0.0,0.0,0.5599111,0.0,0.04278253,9.11139,0.6825404,0.1308879,0.5838688,0.1998936,0.0,0.21360198,0.0060214917,0.0,0.0,0.0,0.18318877,0.0,0.0,0.0,0.0,0.005264764,0.4558194,1.3346509,0.0,0.0,0.049922794,0.07070252,1.1740079,0.21425359,0.98263735,0.0,0.0,0.7105488,0.1457221,0.10379702,0.23492013,0.0,0.0,0.39872795,0.0,0.8138279,0.0,0.0,0.46005294,0.0,0.38459638,0.0,0.0,3.1655326,0.23595862,0.0,0.0,0.053833935,0.0,0.0,0.0,0.16969755,0.07563191,0.0,0.0,0.0,0.0,0.0,0.0,0.19296022,0.0,0.0,1.145631,0.27805534,0.643957,0.0,0.724511,0.0,0.6534442,0.020808687,0.0,0.09359422,0.0,0.06446111,0.0,0.0,0.27373737,0.0,0.0,0.05946436,0.007660316,0.0,0.325923,0.0,0.0,0.0,1.03046,0.0,0.0,7.9268866,0.0,0.0,0.052556157,0.1343664,0.2485096,0.5753056,0.0,0.3929837,0.21397166,0.0067283455,1.092375,0.0,0.4251914,0.0,0.0,0.22895215,0.0,0.0,0.0,0.22469687,0.0,0.0,0.18459715,0.01623765,0.015062485,0.0,0.0,0.0,0.0,0.6503759
0.0,0.0,0.3914005,0.0,0.18372425,0.0,0.0,0.0,0.0,0.0,0.0020659328,0.0,1.033093,0.0,0.0,0.014448044,0.80444753,0.0,0.0,0.39127046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79456747,1.0638454,0.04328241,0.0,0.0,0.0,0.81398964,0.2394423,0.0,0.19043927,0.0,2.0921006,0.36642075,0.4030051,0.24361584,0.0,0.0,1.2343525,0.25668597,0.0,0.0,0.0,0.05301871,0.0,0.0,0.3705153,0.47073305,0.82215214,0.0,0.0,0.0,0.0,0.0,0.0,0.49656913,0.33177742,0.0,0.40181988,0.1389294,0.17200561,0.23505004,0.033450875,0.0,0.27005816,0.17286065,0.033659685,0.19087666,0.0,0.0,0.24560152,0.0,0.0,0.0,0.0,0.3012312,0.030194445,0.0,0.116605,0.0,0.0,0.0,0.36053574,0.0,0.0,0.9416758,0.0,0.2911978,0.75421697,0.0,0.0,0.0,0.07754989,0.0,0.48426947,0.0,0.0,0.0,0.40829042,0.4890579,0.0,0.0,0.09719309,0.0,0.2847346,0.0,0.17172287,0.32614353,0.0,0.0,0.0,0.0,0.0,0.099692754,0.0,0.0,0.0,0.0025497722,0.55303395,0.0,0.0,9.358183,0.56737906,0.070296094,0.38899317,0.23517345,0.0,0.23722042,0.1782279,0.0,0.0,0.0,0.18975651,0.0,0.026434086,0.0,0.0,0.0,0.5348082,1.2249452,0.0,0.028678523,0.11820285,0.081646085,1.0083272,0.2137705,0.91167593,0.0,0.0,0.67800987,0.22743087,0.015074799,0.24269955,0.0,0.0,0.38927042,0.0,0.8218129,0.0,0.0,0.35801855,0.08741372,0.3627177,0.0,0.0,3.1789718,0.29989523,0.0,0.0,0.09800637,0.0,0.0,0.0,0.012788373,0.037947584,0.0,0.0,0.0,0.0,0.0717274,0.0,0.29300958,0.0011812038,0.0,1.0350637,0.15533406,0.6314817,0.0,0.65377015,0.0,0.56523174,0.103062056,0.0,0.045846727,0.0,0.11700953,0.0,0.0,0.25365445,0.0,0.0,0.0,0.10291744,0.04716733,0.31487128,0.0,0.0,0.0,0.9140577,0.0,0.0,8.1013,0.0,0.0,0.10522267,0.10427003,0.23780422,0.4385606,0.0,0.33901516,0.28681114,0.11770687,0.96038145,0.0,0.36996678,0.0,0.0,0.3023094,0.0,0.0,0.0,0.2469324,0.0,0.0,0.13241854,0.030216238,0.050318386,0.0,0.0,0.0,0.0,0.3975575
0.0,0.045226622,0.3156403,0.0,0.4367108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3096979,0.0,0.0,0.0,0.9298263,0.0,0.0,0.38534552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308764,1.3208445,0.1913383,0.0,0.0,0.0,1.0685326,0.15719533,0.0,0.16946562,0.120434955,2.0168288,0.48917642,0.48611832,0.2922276,0.0,0.0,1.1137758,0.25047085,0.0,0.0,0.0,0.14185077,0.0,0.0,0.3698166,0.53162634,0.84807706,0.0,0.0,0.0,0.0,0.0,0.0,0.6510802,0.4382736,0.0,0.43643302,0.14835706,0.21372204,0.22764483,0.07197651,0.0,0.5510238,0.19649456,0.0049018636,0.010299481,0.0,0.0,0.49807793,0.0,0.0,0.0,0.0,0.40413788,0.11625812,0.0,0.17500499,0.0,0.0,0.0,0.38543847,0.0,0.0,0.8646884,0.0,0.30322668,0.82298905,0.0,0.0,0.0,0.1211618,0.0,0.48854738,0.0,0.0,0.0,0.56170684,0.44464147,0.0,0.0,0.008449021,0.0,0.41490135,0.0,0.23485902,0.4497013,0.0,0.0,0.0,0.06147555,0.0,0.14068711,0.0,0.0,0.0130132,0.0,0.7003032,0.0,0.0,8.790646,0.58251524,0.0,0.3722217,0.33304563,0.045539074,0.284234,0.35462925,0.0,0.0,0.0,0.18996556,0.0,0.0,0.0,0.0,0.015271506,0.5440814,1.2278428,0.0,0.0,0.15052055,0.0,1.1128621,0.30964562,0.92032635,0.0,0.0,0.9892791,0.2501409,0.0,0.22113307,0.0,0.0,0.21028808,0.0,0.9752199,0.0,0.0,0.30677456,0.10982519,0.42576241,0.0,0.0,3.1674538,0.3879645,0.0,0.0,0.13394393,0.0,0.0,0.0,0.09552066,0.22814925,0.0,0.0,0.0,0.0,0.20735127,0.0,0.36876756,0.0,0.0,1.1574241,0.16800636,0.75469565,0.0,0.63208026,0.0,0.6072446,0.16122209,0.0,0.0,0.0,0.1096199,0.0,0.0,0.40831283,0.0,0.0,0.0,0.11486356,0.08637374,0.4369517,0.0077891876,0.0,0.0,1.1326064,0.0,0.0,7.4920793,0.0,0.0,0.1466576,0.05382335,0.45283166,0.8222605,0.0,0.24360026,0.36594474,0.18454544,1.0451965,0.0,0.36253163,0.0,0.0,0.3172517,0.0,0.0,0.0,0.1453061,0.0,0.0,0.04340139,0.03817246,0.021855291,0.0,0.0,0.0,0.0,0.55103934
0.0,0.058346733,0.35142806,0.0,0.52863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3760837,0.0,0.0,0.0,1.0277468,0.0,0.0,0.39740157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8643007,1.3381345,0.111480474,0.0,0.0,0.0,1.0980012,0.2464791,0.0,0.182528,0.15924492,2.0526848,0.49737766,0.48090288,0.20128293,0.0,0.0,1.157442,0.22000057,0.0,0.0,0.0532953,0.28189525,0.0,0.0,0.39196154,0.49684337,0.8886781,0.0,0.0,0.0,0.0,0.0,0.0,0.7247243,0.3611561,0.0,0.38014376,0.19749655,0.19010803,0.20706257,0.035371467,0.0,0.410933,0.25419515,0.0,0.14490443,0.0,0.0,0.3909362,0.0,0.0,0.0,0.0,0.4185327,0.13007013,0.0,0.23545578,0.0,0.0,0.0,0.4038728,0.0,0.0,1.003187,0.0,0.4376918,0.87173915,0.0,0.0,0.0,0.18636249,0.0,0.54140323,0.0,0.047195807,0.0,0.47956684,0.47034433,0.0,0.0,0.0031331752,0.0,0.30034357,0.0,0.18694206,0.37500784,0.0,0.0,0.0,0.056535773,0.0,0.17570093,0.0,0.0,0.041380383,0.0,0.6733333,0.0,0.0,8.6449795,0.6454788,0.0867138,0.47414568,0.307654,0.0,0.22049439,0.23550609,0.0,0.0,0.0,0.21674591,0.0,0.066042,0.0,0.0,0.0,0.48045358,1.2966352,0.0,0.0,0.11085918,0.0,1.1370852,0.27128294,0.971292,0.0,0.0,0.8432407,0.22755326,0.036825445,0.24472956,0.0,0.0,0.2554043,0.0,0.9503858,0.0,0.0,0.3955135,0.096897565,0.3799879,0.0,0.0,3.1709797,0.2869751,0.0,0.0,0.087598614,0.0,0.0,0.0,0.19907679,0.15559795,0.01347507,0.0,0.0,0.0,0.019434024,0.0,0.2963363,0.0,0.0,1.1921588,0.2050431,0.74790204,0.0,0.7087108,0.0,0.68152255,0.06734817,0.0,0.035856362,0.0,0.06476512,0.0,0.0,0.41170532,0.0,0.0,0.015797324,0.07125329,0.050717216,0.39765027,0.024440082,0.0,0.0,1.1593359,0.0,0.0,7.439141,0.0,0.0,0.13789828,0.12682699,0.3729167,0.7714899,0.0,0.25763097,0.26082915,0.14438523,1.1276193,0.0,0.4164744,0.0,0.0,0.31542188,0.0,0.0,0.0,0.23155718,0.0,0.0,0.15037623,0.0,0.0067460346,0.0,0.0,0.0,0.0,0.6705574
0.0,0.0,0.33039045,0.0,0.3395038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2336829,0.0,0.0,0.0,0.9018369,0.0,0.0,0.42224976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80770725,1.2031425,0.10675717,0.0,0.0,0.0,0.9442082,0.194723,0.0,0.18936417,0.034325458,2.09526,0.43702757,0.4435901,0.27134517,0.0,0.0,1.1970145,0.24374557,0.0,0.0,0.0,0.1293629,0.0,0.0,0.38929805,0.5174887,0.86781347,0.0,0.0,0.0,0.0,0.0,0.0,0.5791827,0.4019143,0.0,0.41626734,0.1775613,0.19678313,0.24420866,0.05958113,0.0,0.4229342,0.21783946,0.004642875,0.100831024,0.0,0.0,0.3891317,0.0,0.0,0.0,0.0,0.3930491,0.10269612,0.0,0.17479654,0.0,0.0,0.0,0.36768937,0.0,0.0,0.96108735,0.0,0.32084695,0.814285,0.0,0.0,0.0,0.16094339,0.0,0.51430833,0.0,0.019650988,0.0,0.45691627,0.4024404,0.0,0.0,0.041925497,0.0,0.37156317,0.0,0.18630555,0.3811204,0.0,0.0,0.0,0.051572792,0.0,0.10268364,0.0,0.0,0.0,0.0,0.59829843,0.0,0.0,8.927308,0.5665362,0.053244095,0.37923944,0.33167714,0.013950698,0.28688508,0.28493798,0.0,0.0,0.0,0.1945355,0.0,0.021108855,0.0,0.0,0.005247278,0.54538006,1.2003914,0.0,0.0,0.13021559,0.03758207,1.1023228,0.25824478,0.8859309,0.0,0.0,0.82740766,0.2675976,0.0,0.21363895,0.0,0.0,0.2624725,0.0,0.88879323,0.0,0.0,0.33547077,0.10106729,0.39151788,0.0,0.0,3.185513,0.35898897,0.0,0.0,0.11468006,0.0,0.0,0.0,0.03932732,0.17416254,0.0,0.0,0.0,0.0,0.15669452,0.0,0.34338945,0.0,0.0,1.1226562,0.17707412,0.70723087,0.0,0.70206594,0.0,0.5886488,0.14243135,0.0,0.011932486,0.0,0.10435288,0.0,0.0,0.3359681,0.0,0.0,0.0,0.114174336,0.050488167,0.3481017,0.0,0.0,0.0,0.96655864,0.0,0.0,7.738774,0.0,0.0,0.13742813,0.099109106,0.33645976,0.71892226,0.0,0.30943352,0.33136213,0.16262211,1.0482651,0.0,0.3828891,0.0,0.0,0.29928628,0.0,0.0,0.0,0.19631666,0.0,0.0,0.092510715,0.02198651,0.050088033,0.0,0.0,0.0,0.0,0.48929706
0.0,0.12131619,0.37736923,0.0,0.5560262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326698,0.0,0.0,0.04253767,1.0916175,0.0,0.0,0.38267702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612324,1.295138,0.11134604,0.0,0.0,0.0,1.0496123,0.24296638,0.0,0.14969279,0.16750611,2.0227473,0.51203066,0.44249922,0.15066317,0.0,0.0,1.0711399,0.2285257,0.0,0.0,0.0863821,0.3514156,0.0,0.0,0.35623375,0.43967772,0.9273872,0.0,0.0,0.0,0.0,0.0,0.0,0.6654563,0.28328112,0.0,0.33824956,0.23409824,0.12721905,0.20796724,0.0,0.0,0.34501278,0.26310068,0.01154582,0.18296468,0.0,0.0,0.42264834,0.0,0.0,0.0,0.0,0.3650993,0.08150355,0.0,0.17712039,0.0,0.0,0.0,0.32579646,0.0,0.0,1.0437585,0.0,0.5006721,0.87626266,0.0,0.0,0.0,0.23883192,0.0,0.60449326,0.0,0.02164155,0.0,0.42591938,0.40282497,0.0,0.0,0.02545546,0.0,0.19442016,0.0,0.18321325,0.40260142,0.0,0.0,0.0,0.024791626,0.0,0.13642104,0.0,0.0,0.07960918,0.0,0.66536963,0.0,0.0001957574,8.777382,0.6963118,0.06955472,0.5400415,0.24842268,0.0,0.2093055,0.13880834,0.0,0.0,0.0,0.18146306,0.0,0.0,0.0,0.0,0.013000333,0.4042312,1.3008136,0.0,0.0,0.053749524,0.023994977,1.1483088,0.2161869,0.978674,0.0,0.0,0.8513691,0.14957127,0.073077254,0.23914224,0.0,0.0,0.2578793,0.0,0.83052117,0.023757804,0.0,0.4386023,0.022923619,0.41849503,0.0,0.0,3.153563,0.25733525,0.0,0.0,0.080037795,0.0,0.0,0.0,0.23701248,0.19250582,0.0,0.012714216,0.0,0.0,0.0,0.0,0.19345206,0.0,0.0,1.2526977,0.27444446,0.66827106,0.0,0.72653925,0.0,0.74972194,0.032585956,0.0,0.067150444,0.0,0.08814572,0.0,0.0,0.37005222,0.0,0.0,0.027596522,0.0,0.00072057213,0.36940774,0.0,0.0,0.0,1.1994622,0.0,0.0,7.594653,0.0,0.0,0.10696734,0.12062271,0.32301715,0.7688557,0.0,0.34219915,0.1917179,0.06256207,1.1577713,0.0,0.4884128,0.0,0.0,0.26828808,0.0,0.0,0.0,0.19794689,0.0,0.0,0.17341498,0.0,0.017919095,0.0,0.0,0.0,0.0,0.73456967
0.0,0.13590853,0.38666865,0.0,0.66547054,0.0,0.0,0.0,0.0,0.0,0.0,0.00011176052,1.4238253,0.0,0.0,0.044887,1.167021,0.0,0.0,0.3641242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768749,1.3650486,0.065210775,0.0,0.0,0.0,1.1379731,0.2369778,0.0,0.14560421,0.22743583,2.0834582,0.5081516,0.47947788,0.11183995,0.0,0.0,1.1473438,0.2346625,0.0,0.0,0.13937373,0.41215673,0.0,0.0,0.32645825,0.43845534,0.9907955,0.0,0.0,0.0,0.0,0.0,0.0,0.72724473,0.26624233,0.0,0.32803652,0.26849043,0.10784398,0.16981861,0.0,0.0,0.348116,0.27350232,0.023365276,0.24659374,0.0,0.0,0.41571045,0.0,0.0,0.0,0.0,0.42655203,0.107143596,0.0,0.24001321,0.0,0.0,0.0,0.3182554,0.0,0.0,1.0851805,0.0,0.56712383,0.95222014,0.0,0.0,0.0,0.2509906,0.0,0.62237567,0.0,0.0129390145,0.0,0.41925356,0.38891405,0.0,0.0,0.0040022805,0.0,0.14249283,0.0,0.20952177,0.36500883,0.0,0.0,0.0,0.030910706,0.0,0.15271515,0.0,0.0,0.117474824,0.0,0.6854208,0.0,0.061653007,8.576127,0.74797326,0.1151469,0.5903315,0.2748214,0.0,0.1565907,0.15775032,0.0,0.0,0.0,0.16294317,0.0,0.007108155,0.0,0.0,0.012696063,0.4153855,1.3429326,0.0,0.0,0.044428952,0.0,1.1730138,0.2469672,1.0246235,0.0,0.0,0.84436923,0.1533756,0.079747684,0.23046453,0.0,0.0,0.28395277,0.0,0.8791443,0.0,0.0,0.4854226,0.0075852494,0.39004233,0.0,0.0,3.1190188,0.22537355,0.0,0.0,0.059145987,0.0,0.0,0.0,0.32822976,0.16931802,0.049726907,0.0,0.0,0.0,0.0,0.0,0.18140943,0.0,0.0,1.2699447,0.26669064,0.6730766,0.0,0.76552135,0.0,0.7886479,0.0,0.0,0.10618797,0.0,0.053218484,0.0,0.0,0.39473817,0.0,0.0,0.062645815,0.009716106,0.0,0.3684584,0.0072776834,0.0,0.0,1.2150335,0.0,0.0,7.4058127,0.0,0.0,0.091243334,0.16236049,0.30211002,0.78730804,0.0,0.3301727,0.1518145,0.06123246,1.1877699,0.0,0.5032107,0.0,0.0,0.2782526,0.0,0.0,0.0,0.22591792,0.0,0.0,0.18701127,0.0,0.024466725,0.0,0.0,0.0,0.0,0.8274682
