0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.18419726,0.34833708,0.0,0.0,0.0,0.59508204,0.0,0.0,0.100040495,0.0,0.46566424,0.0,0.0,0.0,0.79968584,0.14510821,0.81090766,1.5472038,0.0,0.0,0.18963943,0.31664273,0.11962178,0.0,0.09238069,0.0,0.0,0.0,0.0,0.0,0.46697423,0.0,0.0,0.08484796,0.30448923,0.6611947,0.0,0.24086113,0.0,0.0,0.23219104,0.0,1.0508479,0.0,0.0,0.0,0.0,0.0,0.4198427,0.015448878,0.0,0.10073763,0.0,0.0,0.0,0.0,0.16594261,0.0,0.0,0.0,0.014568035,0.0,0.053052418,0.0,0.0,1.6903058,0.0,0.08610424,0.0,0.4291785,0.20588699,0.7213469,0.0,0.0,0.0,0.0,0.44017124,1.3354784,0.0,0.0,0.0,0.0,0.3611101,0.0,0.21553698,0.0,1.4815898,0.38120335,0.0,0.0,0.0,0.31097668,0.0,0.21163712,0.0,0.0,0.0,0.0,0.0,0.097676225,0.0,0.0,0.0,0.0,0.0,0.8100458,0.2236448,0.0,0.0,0.0,0.0,0.06217096,0.11285535,0.0,0.0,0.0,0.15056542,0.0,0.0,0.0,0.0,0.7126544,0.43972754,0.0,0.09811506,0.0,0.27787772,0.0,0.0,1.1448011,0.0,0.0,0.4703881,0.6258899,0.6564432,0.37649542,0.8326416,0.0,0.0,0.0,0.0,0.051431324,0.0,0.7233417,0.5756405,0.0,0.0,0.11092481,0.34243983,0.0,0.23693675,0.0,0.0,0.21690187,0.0,0.0,0.0,0.05428511,0.0,15.010427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66035295,0.0,0.0025811607,0.0,0.0,1.0892093,0.0,2.1032498,0.07587034,0.0,0.35117042,0.2922123,0.0,0.0,0.0,0.47148392,0.0,0.0,0.0,0.0,1.2463049,0.10047782,0.0,0.0,0.0,1.7939337,0.0,0.06886463,1.1735213,0.0,1.5996672,0.0,0.0,0.1389281,0.0,0.0,0.7890772,0.0,0.0,0.0,0.0,0.68682826,0.0,0.765201,0.0,0.0,0.0,0.0,0.0,0.20111188,0.0,0.0,0.0,0.0,0.111181825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99913424,0.0,1.0780077,0.0,0.0,0.0,0.75515145,0.13965254,1.2253898,0.0,0.498746,0.0,0.0,0.87943655,0.0,0.0,0.0,0.023792412,0.51586455,0.0
0.0,0.22579828,0.0,0.02267472,0.095857516,0.0,0.011118287,0.5071041,0.0,0.0,0.0,0.0,0.2668393,0.06639242,0.0,0.0,0.6452652,0.40839827,0.6568335,1.7768242,0.0,0.0,0.0,0.4930767,0.0,0.0,0.06161391,0.0,0.0,0.033367123,0.29254362,0.22002657,1.5124742,0.0,0.0,0.1473527,1.430182,0.6548854,0.16893497,0.0,0.0,0.15924859,0.519545,1.2031709,0.0,0.0,0.0,0.0,0.0,0.0,0.24112098,0.0,0.7405522,0.0,0.6513349,0.0,0.14925657,0.0,0.0,0.014820421,0.9233038,0.0,0.0,0.0,0.0,0.0,0.0,1.6320419,0.0,0.0,0.0,1.3663399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006746571,0.0,0.0,0.0,0.5392479,0.5088306,0.09744023,0.50174356,0.026111998,2.6423147,0.0,0.14668521,0.0,0.0,1.0575403,0.0,0.17090973,0.0,0.0,0.0,0.26918766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745242,0.0,0.3271849,0.028693218,0.0,0.0,0.034470756,0.7177491,0.0,0.0,0.0,0.0,0.02752174,0.19715837,0.5276726,1.3488961,0.28097123,0.03887678,0.0,0.31953406,0.0,0.039004564,0.18020347,0.0,0.0,0.0,0.0,0.002841631,0.0,0.3855985,0.015947815,0.00085636595,0.0,0.0,0.0,0.0,0.09627189,0.65645915,0.0,0.5689576,0.52423906,0.0,0.0,0.01673253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.873446,0.0,0.0,0.3449487,0.0,0.0,0.024362465,0.07817281,0.0,0.0,0.030550238,0.0,1.7304254,0.0,0.0,0.3159318,0.0,1.7676256,0.12044463,0.0,0.9410877,0.0,0.0,0.0,0.79885066,0.0,0.0,0.0,0.07897163,0.0,0.14606045,0.0,0.0,0.0,0.0,2.8009598,0.0,0.0,0.0,0.0,1.8398676,0.0,0.6119397,0.0,0.0,0.0,0.08299385,0.7056169,0.31424448,0.0,0.0,0.0,0.13063811,0.0,0.0,0.033198677,0.0,0.0,0.0,0.07647455,0.0,0.0,0.0,0.0,0.37242913,0.0,0.0,0.0,0.35643873,0.07166447,0.4456542,0.0,0.47769722,0.9912509,0.0,0.0,0.0,0.0,0.0,0.46733862,0.0,0.0,0.44799694,0.0,0.0,1.3774655,0.0,0.07287193,0.0,0.46688744,0.0,0.651088,0.0,0.533381,0.0
0.0,0.0,0.0,0.03983127,0.0,0.0,0.0,0.8575998,0.0,0.0,0.018404081,0.0,0.3114985,0.0,0.0,0.0,1.004536,0.15157607,0.58692706,1.6399826,0.0,0.0,0.0,0.4792412,0.018844636,0.0,0.107501484,0.0,0.0,0.0,0.0,0.0,1.1521744,0.0,0.0,0.069614574,0.6816124,0.8137063,0.0,0.0,0.0,0.0,0.070155956,0.46312556,0.28651175,0.0,0.0,0.0,0.0,0.0,0.4090794,0.0,0.0,0.0,0.25414062,0.0,0.0,0.0,0.0,0.0,0.26185274,0.0,0.0,0.0,0.0,0.0,0.0,1.6758587,0.0,0.0,0.0,1.0145123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287446,0.0,0.0,0.0,0.4050481,0.23071358,0.0,0.19645895,0.0,1.9928871,0.028167421,0.033586733,0.0,0.0,0.8290254,0.0,0.0,0.0,0.0,0.0,0.021458324,0.0,0.13237114,0.0,0.0,0.0,0.0,0.0,0.4907255,0.030375838,0.29328606,0.0,0.0,0.0,0.0,0.0,0.0,0.21197921,0.0,0.1050249,0.0,0.0,0.0,0.0,0.8755353,1.2069999,0.16248421,0.019764474,0.0,0.3307803,0.0,0.0,0.5704139,0.0,0.0,0.03714763,0.28606978,0.4464071,0.012397243,0.56765836,0.0,0.0,0.0,0.0,0.0,0.0,0.55700666,0.5777362,0.0,0.0,0.15918587,0.0,0.0,0.105365254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.520019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46867284,0.0,1.0109044,0.0,0.0,0.7426894,0.0,1.8789147,0.0,0.0,0.80947936,0.0,0.0,0.0,0.0,0.38974968,0.0,0.0,0.0,0.0,0.8672118,0.052352164,0.0,0.0,0.0,2.5491164,0.0,0.0,0.79233545,0.0,2.2218194,0.0,0.16788818,0.0,0.0,0.0,0.6940644,0.08945239,0.0,0.0,0.0,0.34061563,0.062876396,0.07604872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18142425,0.0,0.0,0.0,0.1654714,0.0,0.0,0.0,0.08595745,0.0,0.0,0.42760408,0.0,0.5150612,0.0,0.046255447,0.0,0.0,0.16194095,0.90005064,0.0,1.2182481,0.0,0.0,0.25399268,0.048765067,0.0,0.0,0.0,0.5354998,0.0
0.0,0.0,0.0,0.03924524,0.0,0.0,0.0,0.9519838,0.0,0.0,0.121280074,0.0,0.27402672,0.0,0.0,0.0,1.1004963,0.031877838,0.51656455,1.4879602,0.0,0.0,0.0,0.4670876,0.12685767,0.0,0.08179186,0.0,0.0,0.0,0.0,0.0,0.9261639,0.0,0.0,0.0,0.31230456,0.79735535,0.0,0.0,0.0,0.025008528,0.0,0.08107474,0.6096712,0.0,0.0,0.0,0.0,0.0,0.3514216,0.014339277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635004,0.0,0.0,0.0,0.8651615,0.0,0.49211848,0.0,0.0,0.0,0.0,0.0,1.0737827,0.0,0.0,0.0,0.29920056,0.08142115,0.0,0.0,0.0,1.5508105,0.070145324,0.0,0.0,0.0,0.4924828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20405611,0.0,0.0,0.0,0.0,0.0,0.79404247,0.29623005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25603816,0.0,0.0,0.0011017161,0.0,0.95489985,1.0819843,0.0,0.0,0.0,0.255342,0.0,0.0,0.62422466,0.0,0.0,0.27370182,0.6228977,0.6660508,0.23581325,0.55971885,0.0,0.0,0.0,0.0,0.0,0.0,0.8368744,0.49741948,0.0,0.0,0.0028201588,0.24742647,0.0,0.12630033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.522676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876072,0.0,0.4827538,0.0,0.0,0.94261616,0.0,1.8381736,0.0,0.0,0.5781183,0.0,0.0,0.0,0.0,0.5911968,0.0,0.0,0.0,0.0,1.2012707,0.19109735,0.0,0.0,0.0,2.2123528,0.0,0.0,1.4017372,0.0,2.2776628,0.0,0.0,0.06366721,0.0,0.0,0.9585947,0.0,0.0,0.0,0.0,0.72730964,0.0,0.41666004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02095825,0.0,0.0,0.0,0.11971488,0.0,0.0,0.0,0.0,0.0,0.0,0.775303,0.0,0.93917584,0.0,0.0,0.0,0.17531909,0.0,1.3584318,0.0,0.9725605,0.0,0.0,0.5063672,0.0,0.0,0.0,0.0,0.4816925,0.0
0.0,0.10583408,0.0,0.0,0.0,0.0,0.0,0.82989466,0.0,0.0,0.0,0.0,0.070293784,0.0,0.0,0.0,0.97452796,0.21383528,0.4156627,1.5516307,0.0,0.0,0.0,0.5791414,0.0,0.0,0.14587115,0.0,0.0,0.024411779,0.3429165,0.123607926,1.6185739,0.0,0.0,0.0,1.0068395,0.7306886,0.31734076,0.0,0.0,0.15704393,0.23732327,1.0649879,0.0,0.0,0.0,0.0,0.040046148,0.0,0.30397502,0.0,0.62563866,0.0,0.4759441,0.0,0.076534145,0.0,0.0,0.0,0.63844436,0.0,0.0,0.0,0.0,0.0,0.0,1.5987813,0.0,0.0,0.0,1.4516579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16093944,0.0,0.0,0.0,0.64183867,0.13543203,0.0,0.17574568,0.012907326,2.3877091,0.0,0.25184724,0.0,0.0,0.94177157,0.0,0.0,0.0,0.0,0.0,0.34124053,0.0,0.10304233,0.0,0.0,0.0,0.0,0.0,0.1792516,0.015666706,0.8185465,0.0,0.36560535,0.0,0.0,0.0,0.0,0.6106481,0.0,0.0,0.0,0.0,0.020184236,0.2713075,0.8061097,1.674353,0.17621969,0.0050087534,0.0,0.3057027,0.0,0.0,0.0,0.0,0.0,0.0,0.018944329,0.28432003,0.0,0.22340383,0.0,0.0,0.0,0.0,0.0,0.0,0.5071051,0.4643321,0.0,0.41357112,0.23600602,0.0,0.0,0.0,0.044671215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.222278,0.0,0.0,0.3583874,0.0,0.0,0.0,0.021253621,0.0,0.0,0.11088304,0.0,1.7008308,0.0,0.0,0.30691683,0.0,1.4857097,0.0,0.0,0.78495455,0.0,0.0,0.0,0.51627743,0.24221733,0.0,0.0,0.100686885,0.0,0.5749177,0.0441278,0.0,0.0,0.0,2.7484317,0.0,0.0,0.09698831,0.1430801,2.4676633,0.0,0.42427954,0.0,0.0,0.0,0.6785049,0.5500542,0.1845436,0.0,0.0,0.028356465,0.1980991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116551146,0.0,0.018684186,0.0,0.39017427,0.056195,0.53611493,0.0,0.5215308,0.9375513,0.013649176,0.0,0.0,0.13353476,0.0,0.3974735,0.0,0.0,0.23296863,0.35568097,0.0,1.5336925,0.0,0.031381737,0.0,0.57814175,0.0,0.518175,0.0,0.4383366,0.0
0.0,0.0,0.0,0.0,0.009257953,0.0,0.0,0.7211032,0.0,0.0,0.0,0.0,0.16366525,0.0,0.0,0.0,0.84987795,0.25428113,0.59721565,1.6023785,0.0,0.0,0.0,0.52237934,0.0,0.0,0.2098875,0.0,0.0,0.0,0.29337138,0.0,1.3673811,0.0,0.0,0.03358468,0.9272524,0.65047663,0.023872923,0.0,0.0,0.104268804,0.38384098,0.7747442,0.0,0.0,0.0,0.0,0.0,0.0,0.3785392,0.0,0.403726,0.0,0.33866543,0.0,0.0,0.0,0.0,0.0,0.52686006,0.0,0.0,0.0,0.0,0.0,0.0,1.7204673,0.0,0.0,0.0,1.3040662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34836993,0.0,0.0,0.0,0.49163598,0.342188,0.019368814,0.30083746,0.0,2.352869,0.0,0.13722287,0.0,0.0,0.7822942,0.0,0.0,0.0,0.0,0.0,0.20785624,0.0,0.12271993,0.0,0.0,0.0,0.0,0.0,0.21765445,0.0,0.68166864,0.0,0.16820198,0.0,0.0,0.0,0.0,0.49212816,0.0,0.0,0.0,0.0,0.0,0.1954912,0.7077966,1.3684812,0.1975682,0.081055425,0.0,0.2645194,0.0,0.0,0.15060125,0.0,0.0,0.0,0.060566552,0.315116,0.0,0.31138214,0.0,0.0,0.0,0.0,0.0,0.0,0.4543606,0.46068054,0.0,0.0,0.30552423,0.0,0.0,0.05181828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.006968,0.0,0.0,0.14021139,0.0,0.0,0.0,0.03901936,0.0,0.0,0.14138316,0.0,1.457015,0.0,0.0,0.4147129,0.0,1.7366831,0.0,0.0,0.7435783,0.0,0.0,0.0,0.23925751,0.19044402,0.0,0.0,0.0,0.0,0.6133524,0.012723534,0.0,0.0,0.0,2.6960638,0.0,0.0,0.08725682,0.049792804,2.1272178,0.0,0.3559272,0.0,0.0,0.0,0.58441526,0.39238366,0.1051865,0.0,0.0,0.012787404,0.22288743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23867677,0.0,0.0,0.0,0.32125703,0.025634056,0.35225198,0.0,0.3419218,0.4567855,0.0,0.037376817,0.0,0.24889646,0.0,0.23232214,0.0,0.0,0.1998197,0.29887763,0.0,1.3575857,0.0,0.0015768325,0.0,0.41216668,0.0,0.055916965,0.0,0.43967804,0.0
0.0,0.0,0.0,0.26063842,0.0,0.0,0.020937147,0.54458266,0.0,0.0,0.10063869,0.0,0.42340228,0.0,0.0,0.0,0.81723917,0.29784888,0.90309477,1.8116549,0.0,0.0,0.0,0.37254205,0.0016338157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1209986,0.0,0.0,0.19112603,1.0325278,0.7749765,0.0,0.0,0.0,0.06795115,0.42795858,0.5133481,0.54564744,0.0,0.0,0.0,0.0,0.0,0.4120849,0.0,0.0,0.0,0.32654384,0.0,0.0,0.0,0.0,0.0,0.29037943,0.0,0.0,0.0,0.0,0.0,0.0,1.8000813,0.0,0.00881983,0.0,0.9312855,0.0,0.07019802,0.0,0.0,0.0,0.0,0.03293273,0.75293034,0.0,0.0,0.0,0.14306024,0.47292826,0.0,0.36474368,0.0,2.2519536,0.2060535,0.0,0.0,0.0,0.7541816,0.0,0.34619388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524843,0.0010969607,0.3140888,0.0,0.0,0.0,0.08488439,0.109767094,0.0,0.30095303,0.0,0.0,0.0,0.0,0.0,0.0,0.71630174,0.9424979,0.08272314,0.057762157,0.0,0.40397388,0.0,0.0,0.8483414,0.0,0.0,0.06479613,0.22434635,0.3766075,0.08846121,0.6777897,0.0,0.0,0.0,0.0,0.0,0.0,0.5529357,0.74240416,0.0,0.0,0.43147585,0.10440492,0.0,0.2586374,0.0,0.0,0.0,0.0,0.0,0.0,0.062613264,0.0,15.168339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35368875,0.0,0.968781,0.0,0.0,0.79524535,0.0,2.1097085,0.19939093,0.0,0.77705294,0.0,0.0,0.0,0.0,0.08253765,0.0,0.0,0.0,0.0,0.732577,0.0,0.0,0.0,0.0,2.472009,0.0,0.0,0.5946522,0.0,1.8137443,0.0,0.16866958,0.0,0.0,0.0,0.4536506,0.051198207,0.0,0.0,0.0,0.34758267,0.003183789,0.18632859,0.0,0.0,0.0,0.0,0.0,0.1865335,0.0,0.0,0.0,0.0,0.3503307,0.0,0.0,0.0,0.1597185,0.0,0.0,0.0,0.0,0.0,0.0,0.4793506,0.0,0.47822115,0.0,0.0,0.0,0.1645913,0.43407708,0.69259965,0.0,0.9467893,0.0,0.0,0.51191825,0.025034115,0.0,0.0,0.0,0.5263167,0.0
0.0,0.0,0.0,0.15756646,0.15682659,0.0,0.007693029,0.37277958,0.0,0.0,0.0,0.0,0.39554206,0.0031787565,0.0,0.0,0.69235384,0.43178782,0.7580416,1.8045695,0.0,0.0,0.0,0.46479544,0.0,0.0,0.028084397,0.0,0.0,0.0,0.11312933,0.0,1.2245216,0.0,0.0,0.20035195,1.2859073,0.6502783,0.0,0.0,0.0,0.05513277,0.50088197,0.8758339,0.0,0.0,0.0,0.0,0.0,0.0,0.29825243,0.0,0.39660874,0.0,0.5460258,0.0,0.0,0.0,0.0,0.0,0.7654009,0.0,0.0,0.0,0.0,0.0,0.0,1.70309,0.0,0.0,0.0,1.1707708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28894654,0.0,0.0,0.0,0.36168793,0.5439846,0.065551266,0.45003587,0.0,2.5467021,0.10509239,0.09794853,0.0,0.0,0.95151997,0.0,0.2732803,0.0,0.0,0.0,0.068863444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142841,0.0,0.73488677,0.0,0.10738204,0.039549224,0.0,0.034638952,0.0,0.5429759,0.0,0.0,0.0,0.0,0.0,0.02366346,0.5005593,1.0770211,0.17856492,0.092849895,0.0,0.3969634,0.0,0.057835802,0.46747723,0.0,0.0,0.0,0.0,0.095978886,0.0,0.5545204,0.0,0.0,0.0,0.0,0.0,0.0,0.19545181,0.64592993,0.0,0.0,0.51514775,0.0,0.0,0.14105266,0.0,0.0,0.0,0.0,0.0,0.0,0.0065934765,0.0,14.876982,0.0,0.0,0.05236223,0.0,0.0,0.0032987315,0.09404841,0.0,0.0,0.17635031,0.0,1.3688055,0.0,0.0,0.5517129,0.0,2.0027695,0.18376723,0.0,0.86280274,0.0,0.0,0.0,0.37858802,0.0,0.0,0.0,0.0,0.0,0.28788283,0.0,0.0,0.0,0.0,2.655084,0.0,0.0,0.0,0.0,1.6658022,0.0,0.54443115,0.0,0.0,0.0,0.11623337,0.40536442,0.22639921,0.0,0.0,0.0,0.059306554,0.0,0.0,0.0,0.0,0.0,0.0,0.17536761,0.0,0.0,0.0,0.0,0.3845098,0.0,0.0,0.0,0.22845888,0.0,0.18769243,0.0,0.22509435,0.35701707,0.0,0.08590445,0.0,0.0,0.0,0.24261634,0.0,0.0,0.45847756,0.15034148,0.0,1.1582431,0.0,0.018725777,0.065919034,0.21183129,0.0,0.03058876,0.0,0.55609304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421736,0.0,0.0,0.0,0.0,0.22387776,0.0,0.0,0.0,0.9034035,0.27370298,0.6149495,1.627127,0.0,0.0,0.0,0.5101612,0.0,0.0,0.15102713,0.0,0.0,0.0,0.15767461,0.0,1.3538822,0.0,0.0,0.026435336,0.9201467,0.7144099,0.0,0.0,0.0,0.11573739,0.2325754,0.70105636,0.10848568,0.0,0.0,0.0,0.0,0.0,0.35390037,0.0,0.21119632,0.0,0.3218032,0.0,0.0,0.0,0.0,0.0,0.46343744,0.0,0.0,0.0,0.0,0.0,0.0,1.7166005,0.0,0.0,0.0,1.2716085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49288076,0.0,0.0,0.0,0.48549464,0.3057736,0.0,0.22614503,0.0,2.265254,0.0,0.0750562,0.0,0.0,0.82175964,0.0,0.0,0.0,0.0,0.0,0.17449708,0.0,0.077535495,0.0,0.0,0.0,0.0,0.0,0.2916551,0.004323149,0.56915736,0.0,0.015471164,0.0,0.0,0.0,0.0,0.4485834,0.0,0.042941645,0.0,0.0,0.0031778389,0.10038593,0.78413147,1.3231589,0.13864534,0.075981766,0.0,0.32038146,0.0,0.0,0.28329292,0.0,0.0,0.0,0.1558055,0.365108,0.0,0.41831985,0.0,0.0,0.0,0.0,0.0,0.0,0.5391859,0.56142384,0.0,0.0,0.26895547,0.0,0.0,0.054019477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.063328,0.0,0.0,0.077103056,0.0,0.0,0.0,0.0010417496,0.0,0.0,0.26884016,0.0,1.3697362,0.0,0.0,0.5179509,0.0,1.8588477,0.0,0.0,0.86082536,0.0,0.0,0.0,0.07849656,0.2413049,0.0,0.0,0.0,0.0,0.71482086,0.014810551,0.0,0.0,0.0,2.6566408,0.0,0.0,0.3873673,0.022265997,2.2165966,0.0,0.26334858,0.0,0.0,0.0,0.64545876,0.27027786,0.045412105,0.0,0.0,0.15627913,0.15917212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596639,0.0,0.0,0.0,0.254171,0.0,0.21259804,0.0,0.22762483,0.27878878,0.0,0.18551086,0.0,0.3592833,0.0,0.21910438,0.0,0.0,0.15610987,0.5413864,0.0,1.3301198,0.0,0.0,0.11408659,0.30607364,0.0,0.0,0.0,0.5020042,0.0
0.0,0.119123414,0.0,0.0,0.057419702,0.0,0.0,0.6258799,0.0,0.0,0.0,0.0,0.20216359,0.0,0.0,0.0,0.89752483,0.3327478,0.5863148,1.5924258,0.0,0.0,0.0,0.5713734,0.0,0.0,0.10811427,0.0,0.0,0.003756702,0.2983947,0.060698133,1.4676856,0.0,0.0,0.0,1.1367635,0.6489447,0.18953985,0.0,0.0,0.24050176,0.43179324,1.0280902,0.0,0.0,0.0,0.0,0.0,0.0,0.26682934,0.0,0.6117805,0.0,0.48059213,0.0,0.05487068,0.0,0.0,0.0,0.7339646,0.0,0.0,0.0,0.0,0.0,0.0,1.6183106,0.0,0.0,0.0,1.3973969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16472965,0.0,0.0,0.0,0.5842789,0.32944405,0.0,0.2703474,0.0,2.4767766,0.0,0.1954677,0.0,0.0,0.82267314,0.0,0.0,0.0,0.0,0.0,0.30516008,0.0,0.0434627,0.0,0.0,0.0,0.0,0.0,0.17567559,0.0,0.8309292,0.0,0.29849002,0.0,0.0,0.0,0.0,0.6420811,0.0,0.0,0.0,0.0,0.02857689,0.15384069,0.69077444,1.4835118,0.12896809,0.06619913,0.0,0.32143936,0.0060056867,0.0,0.07411579,0.0,0.0,0.0,0.009716664,0.21577553,0.0,0.28417102,0.0,0.0,0.0,0.0,0.0,0.0,0.37124604,0.53625005,0.0,0.36897027,0.36036435,0.0,0.0,0.021416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.294734,0.0,0.0,0.3329748,0.0,0.0,0.0,0.034599073,0.0,0.0,0.09568264,0.0,1.653494,0.0,0.0,0.32044458,0.0,1.6682137,0.0,0.0,0.83106554,0.0,0.0,0.0,0.6180398,0.104609676,0.0,0.0,0.067827314,0.0,0.45043135,0.0,0.0,0.0,0.0,2.728626,0.0,0.0,0.0,0.011051871,2.2177372,0.0,0.4692871,0.0,0.0,0.0,0.54075295,0.49509442,0.23262721,0.0,0.0,0.0,0.23444259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596979,0.0,0.0,0.0,0.34656993,0.004203799,0.44577524,0.0,0.45498142,0.8071071,0.0,0.0,0.0,0.07369781,0.0,0.4014162,0.0,0.0,0.32480884,0.21168414,0.0,1.4421792,0.0,0.047622614,0.0,0.54099405,0.0,0.52432066,0.0,0.4879898,0.0
