0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.0,0.14987901,0.0,0.0,0.0,0.6575299,0.0,0.0,0.0009369939,0.0,0.29369813,0.0,0.0,0.0,0.7805388,0.32302713,0.87523854,1.7935572,0.0,0.0,0.0,0.4681016,0.0,0.0,0.08950506,0.0,0.0,0.0,0.0030908962,0.0,1.2119051,0.0,0.0,0.17334634,1.0072769,0.59920293,0.0,0.0,0.0,0.025984814,0.41647026,0.5619546,0.20547153,0.0,0.0,0.0,0.0,0.0,0.40619344,0.0,0.020059776,0.0,0.37150162,0.0,0.0,0.0,0.0,0.0,0.4435091,0.0,0.0,0.0,0.0,0.0,0.0,1.8351847,0.0,0.0,0.0,1.192172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53731835,0.0,0.0,0.0,0.24911138,0.50655085,0.049661133,0.33148515,0.0,2.4319532,0.01272098,0.0,0.0,0.0,0.803991,0.0,0.18735488,0.0,0.0,0.0,0.08715745,0.0,0.055547398,0.0,0.0,0.0,0.0,0.0,0.32916552,0.0,0.4062724,0.0,0.0,0.0,0.05868601,0.030965919,0.0,0.39581564,0.0,0.0,0.0,0.0,0.005534738,0.02256386,0.6291872,1.0841393,0.08082076,0.077697076,0.0,0.45429265,0.0,0.0036642994,0.62167525,0.0,0.0,0.0,0.118120305,0.28577095,0.028382296,0.5198788,0.0,0.0,0.0,0.0,0.0,0.0,0.4786572,0.62774163,0.0,0.0,0.43012983,0.0,0.0,0.20261581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.198311,0.0,0.0,0.0,0.0,0.0,0.0,0.0038764665,0.0,0.0,0.3071974,0.0,1.1966468,0.0,0.0,0.6141931,0.0,2.0650017,0.02605453,0.0,0.7866388,0.0,0.0,0.0,0.0,0.15578465,0.0,0.0,0.0,0.0,0.62113523,0.0,0.0,0.0,0.0,2.583601,0.0,0.0,0.12435545,0.0,1.8132643,0.0,0.23777205,0.0,0.0,0.0,0.44310662,0.169201,0.0,0.0,0.0,0.09988745,0.07025513,0.0,0.0,0.0,0.0,0.0,0.0,0.24946952,0.0,0.0,0.0,0.0,0.39312762,0.0,0.0,0.0,0.13286766,0.0,0.00053353875,0.0,0.025275247,0.0,0.0,0.26731145,0.0,0.29998022,0.0,0.085982025,0.0,0.0,0.28492725,0.43635547,0.0,1.1328983,0.0,0.0,0.27155948,0.12676421,0.0,0.0,0.0,0.56942934,0.0
0.0,0.0,0.0010493615,0.39779872,0.0,0.0,0.07831437,0.46483827,0.0,0.0,0.013431036,0.0,0.5134731,0.0,0.0,0.0,0.7099377,0.3745948,0.9066282,1.8131515,0.0,0.0,0.084341675,0.41622993,0.032294534,0.0,0.02034132,0.0,0.0,0.0,0.0,0.0,0.86712015,0.0,0.02700688,0.17748736,0.95835346,0.6058301,0.0,0.0,0.0,0.060561746,0.5568951,0.26467046,0.4925779,0.0,0.0,0.0,0.0,0.0,0.34227875,0.0,0.0,0.0,0.40383676,0.0,0.0,0.0,0.04676193,0.0,0.2222686,0.0,0.059661947,0.0,0.0,0.0,0.0,1.7362261,0.0,0.05147345,0.0,0.95976204,0.024040805,0.019082302,0.0,0.0,0.0,0.0,0.3170875,0.7761155,0.0,0.0,0.0,0.022350403,0.64435625,0.14104825,0.3487297,0.0,2.2924669,0.20551474,0.0,0.0,0.0,0.7360524,0.0,0.4915417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40514028,0.0,0.10571498,0.0,0.0,0.0,0.122140214,0.124497116,0.0,0.32635492,0.0,0.0,0.0,0.0,0.0,0.0,0.5234465,0.8050936,0.0,0.120654605,0.0,0.35529825,0.044584997,0.0,1.0263686,0.074704066,0.0,0.15055288,0.15440112,0.258156,0.15220836,0.67050403,0.0,0.0,0.0,0.0,0.0,0.0,0.39074638,0.7526399,0.0,0.0,0.4304776,0.13514583,0.0,0.33903563,0.0,0.0,0.19602174,0.0,0.0,0.0,0.09492358,0.0,15.402666,0.0,0.0,0.0,0.0,0.0,0.034446664,0.009711295,0.0,0.0,0.47955367,0.0,0.7019802,0.0,0.0,0.8912647,0.0,2.2041192,0.28357413,0.0,0.752969,0.051391173,0.0,0.0,0.0,0.03786675,0.0,0.0,0.0,0.0,0.6320701,0.0,0.0,0.0,0.0,2.3593864,0.0,0.11068319,0.15813008,0.012175105,1.4188501,0.0,0.06909962,0.0,0.0,0.0,0.3163157,0.0,0.0,0.0,0.0,0.2005622,0.0,0.26800022,0.0,0.0,0.0,0.0,0.0,0.4914101,0.0,0.0,0.0,0.0,0.39723012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507379,0.0,0.51258147,0.0,0.0,0.0,0.24501528,0.36259273,0.38243338,0.0,0.7913969,0.0,0.0,0.4697823,0.0,0.0,0.0,0.1287463,0.5441477,0.0
0.0,0.0,0.0,0.42139733,0.0417588,0.0,0.06446475,0.31973556,0.0,0.0,0.0,0.0,0.4714044,0.0,0.0,0.0,0.52389485,0.4430049,1.0696884,1.862889,0.0,0.0,0.073060036,0.43861836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056901,0.0,0.05504375,0.2634578,1.2752228,0.45118243,0.0,0.0,0.0,0.0,0.6330274,0.6530671,0.31915593,0.0,0.0,0.0,0.0,0.0,0.46567625,0.0,0.04946597,0.0,0.50788885,0.0,0.0,0.0,0.0,0.0,0.723219,0.0,0.0,0.0,0.0,0.0,0.0,1.7621716,0.0,0.0,0.0,1.0608358,0.0,0.0,0.0,0.0,0.0,0.0,0.24437681,0.49548802,0.0,0.0,0.0,0.18079194,0.71256036,0.114524044,0.58356595,0.0,2.5967615,0.1270183,0.0,0.0,0.0,0.7310435,0.0,0.78566927,0.0,0.0,0.0,0.08520553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14406194,0.0,0.5764696,0.0,0.0,0.018772516,0.24217492,0.11799406,0.0,0.50726235,0.0,0.0,0.0,0.0,0.0,0.0,0.39206886,0.69911516,0.07054158,0.22924621,0.0,0.58167773,0.0,0.09796684,0.84510463,0.06944216,0.0,0.0,0.0,0.17097117,0.0011866811,0.6272256,0.0,0.0,0.0,0.0,0.0,0.0,0.18991718,0.74933475,0.0,0.0,0.6010455,0.0,0.0,0.24840231,0.0,0.0,0.16477512,0.0,0.0,0.0,0.30319896,0.0,14.82385,0.0,0.0,0.0,0.0,0.0,0.0,0.028072106,0.0,0.0,0.3385712,0.0,1.1384699,0.0,0.0,0.5959082,0.0,2.2288053,0.30223238,0.0,0.7231829,0.0,0.0,0.0,0.19683735,0.0,0.0,0.0,0.0,0.0,0.3130324,0.0,0.0,0.0,0.0,2.3840394,0.0,0.17617916,0.0,0.0,1.2959222,0.0,0.37400216,0.0,0.0,0.0,0.0390954,0.18312624,0.16565251,0.0,0.0,0.0,0.092498854,0.0,0.0,0.0,0.0,0.0,0.0,0.5805428,0.0,0.0,0.0,0.0,0.5664528,0.0,0.0,0.0,0.018301811,0.0,0.0,0.0,0.05377363,0.0,0.0,0.1974649,0.0,0.13803537,0.0,0.1531368,0.0,0.17111872,0.5391876,0.06996112,0.0,0.89462006,0.0,0.0,0.3560683,0.15238573,0.0,0.0,0.17163925,0.5793226,0.0
0.0,1.1762838,0.0,0.0,0.2618638,0.0,0.0,0.4162082,0.0,0.0,0.0,0.0,0.0,0.034927048,0.0,0.0,0.61778694,0.15733467,0.32017815,1.3519312,0.0,0.0,0.0,0.48497632,0.0,0.0,0.0,0.14883548,0.0,0.31280085,0.65989536,1.5156701,1.8772457,0.043053214,0.0,0.013845369,1.5236245,0.53253055,1.160631,0.0,0.0,0.24418616,0.53742194,2.0281277,0.0,0.03852893,0.0,0.0,0.48670265,0.0,0.09061332,0.0,1.744186,0.0,0.79338133,0.0,0.866277,0.0,0.0,0.03463587,1.3932507,0.0,0.0,0.0,0.0,0.0,0.029908577,1.0665638,0.0,0.0,0.0,1.5109076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31321684,0.0,0.0,0.8970507,0.17616948,0.0,0.46267807,1.0819923,2.3131402,0.0,0.5202134,0.0,0.0,1.0432552,0.0,0.0,0.0,0.0,0.0,0.722728,0.0,0.0,0.0,0.0,0.0,0.0,0.010232562,0.0,0.0,1.5930829,0.0,1.0620277,0.0,0.0,0.0,0.40223265,1.1088052,0.0,0.0,0.0,0.0,0.2491382,0.56149614,0.46743768,1.7271787,0.3950727,0.0,0.0,0.38952672,0.0,0.0,0.0,0.0,0.15746173,0.0,0.0,0.0,0.0,0.0,0.6618234,0.07115643,0.0,0.0,0.0,0.0,0.0,0.39360824,0.0,2.2221413,0.44111165,0.0,0.0,0.0,0.11030688,0.0,0.0,0.045048274,0.0,0.0,0.0,0.0,9.718572,0.0,0.0,1.1083118,0.0,0.0,0.0023312639,0.09002762,0.0,0.0,0.0,0.0,2.2418098,0.0,0.0,0.0,0.0,0.7441952,0.11535624,0.0,0.76900864,0.0,0.0,0.2401704,2.003633,0.0,0.0,0.0,0.58409965,0.0,0.0,0.0,0.0,0.0,0.0,2.56728,0.0,0.0,0.0,0.0073632593,1.8428676,0.0,1.0114878,0.0,0.0103094615,0.0,0.0,1.2097974,0.58548117,0.0,0.0,0.0,0.5335087,0.0,0.0,0.08805668,0.0,0.0936742,0.0,0.0,0.0,0.0,0.0055518667,0.0,0.19471428,0.0,0.18704909,0.0,0.58298236,0.37406567,1.103741,0.027461477,1.1450582,2.608819,0.058261663,0.0,0.01385325,0.0,0.0,0.9420155,0.0,0.0,0.5966433,0.0,0.0,1.4892833,0.0,0.2168104,0.0,1.1625236,0.0,2.4739037,0.0,0.27085516,0.0
0.0,0.0,0.0,0.036207184,0.04137472,0.0,0.0,0.59545356,0.0,0.0,0.0,0.024393965,0.17833896,0.0,0.0,0.0,0.6063043,0.45003095,0.7926908,1.825396,0.0,0.0,0.0,0.47430778,0.0,0.0,0.19258946,0.0,0.0,0.0,0.24102952,0.0,1.392253,0.001024744,0.0,0.23723234,1.2375655,0.56868666,0.0,0.0,0.0,0.0,0.49471322,0.76326805,0.0,0.022330804,0.0,0.0,0.0,0.0,0.3992345,0.0,0.26263842,0.0,0.5150419,0.0,0.0,0.0,0.0,0.0936562,0.7301601,0.0,0.0,0.0,0.0,0.0,0.0,1.7776662,0.0,0.0,0.0,1.3372612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188887,0.0,0.0,0.0,0.24657409,0.6084083,0.05135127,0.44200817,0.0,2.770935,0.0,0.042310268,0.0,0.0,0.9231309,0.0,0.12109482,0.0,0.0,0.0,0.11461415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05513146,0.0,0.5784428,0.0,0.14571229,0.0,0.01283718,0.0,0.0,0.6476959,0.0,0.0,0.0,0.0,0.0,0.20164339,0.546288,1.1868554,0.11258613,0.07139462,0.0,0.51465195,0.0,0.03781225,0.26518854,0.0,0.0,0.0,0.0,0.16985911,0.0,0.48905718,0.0,0.0,0.0,0.0,0.0,0.0,0.29966795,0.5397117,0.0,0.0,0.5544225,0.0,0.0,0.07870861,0.035430156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.727593,0.0,0.0,0.074501984,0.0,0.0,0.0,0.16692655,0.0,0.0,0.06965451,0.0,1.515121,0.0,0.0,0.44313568,0.0,1.8937722,0.061383173,0.0,0.84054035,0.0,0.0,0.0,0.25071755,0.036081113,0.0,0.0,0.043661404,0.0,0.43086842,0.0,0.0,0.0,0.0,2.6778677,0.0,0.0,0.0,0.10827358,1.7486463,0.0,0.42287412,0.0,0.0,0.0,0.24885027,0.3811123,0.17355965,0.0,0.0,0.0,0.088182524,0.0,0.0,0.0,0.0,0.0,0.0,0.24509145,0.012191281,0.0,0.0,0.0,0.47945905,0.0,0.031536058,0.0,0.12908198,0.0,0.23236878,0.0,0.08274447,0.32904887,0.081080966,0.0,0.0,0.012416992,0.032322858,0.25282517,0.0,0.0,0.32503745,0.016884452,0.0,1.2872772,0.0,0.032165106,0.10629764,0.29280174,0.0,0.0,0.0,0.5043592,0.0
0.0,0.5932825,0.0,0.29253414,0.3404999,0.0,0.24400307,0.0,0.0,0.0,0.0,0.10995244,0.29356372,0.29641768,0.012227915,0.0,0.1326985,0.66779286,0.7136519,1.6879079,0.0,0.0,0.0,0.36123538,0.0,0.0,0.0,0.06366674,0.0,0.119590625,0.36798668,0.70989096,1.1880457,0.031625677,0.0,0.31798127,1.8182195,0.18284814,0.43606153,0.0,0.0,0.16626874,0.9773867,1.3859699,0.0,0.11001593,0.0,0.0,0.20828249,0.0,0.12105478,0.0,1.1707643,0.0,0.74852645,0.0,0.56626296,0.0,0.0,0.12408938,1.4997369,0.0,0.0,0.0,0.0,0.0,0.15324242,1.2740515,0.0,0.0,0.0,1.2399166,0.0,0.0,0.0,0.0,0.0,0.10492009,0.0,0.0,0.01852352,0.0,0.0,0.3064462,0.929678,0.25386983,0.82439977,0.27649528,2.9834747,0.0,0.2284651,0.0,0.0,0.78456527,0.0,0.8845025,0.0,0.0,0.0,0.29255038,0.0,0.0,0.0,0.0,0.023471653,0.0,0.0101455785,0.0,0.0,1.406866,0.0,0.5913558,0.07164999,0.3547492,0.029374152,0.09684934,1.1444597,0.0,0.0,0.0,0.09818879,0.12296682,0.29069108,0.0,0.7512496,0.15481059,0.31195194,0.0,0.52986,0.0,0.18904683,0.0,0.16200736,0.057022896,0.0,0.0,0.0,0.0,0.2340306,0.3698698,0.0,0.0,0.0,0.0,0.0,0.0,0.5122281,0.0,1.1554495,0.9063553,0.0,0.0,0.08781267,0.028258597,0.0,0.025423191,0.034823257,0.0,0.0,0.28109613,0.0,12.171765,0.0,0.0,0.5845345,0.0,0.0,0.03602148,0.2928866,0.0,0.0,0.0,0.0,1.7320584,0.0,0.0,0.0,0.0,1.6173109,0.6156798,0.0,0.64213747,0.0,0.01094607,0.13653018,1.5825189,0.0,0.0,0.0,0.5299824,0.0,0.0,0.0,0.0,0.0,0.0,2.3668664,0.0,0.112566255,0.0,0.024077442,0.6543565,0.0,0.98374027,0.0,0.11672211,0.0,0.0,0.7716981,0.5924635,0.0,0.0,0.0,0.28238305,0.0,0.0,0.19900452,0.0,0.24434261,0.0,0.48823884,0.0,0.0,0.0,0.0,0.72426856,0.0,0.14547591,0.012180591,0.3273744,0.08283215,0.49927124,0.07770057,0.46264362,1.4393574,0.0,0.0,0.021832973,0.0,0.0,0.6820969,0.0,0.0,0.75298667,0.0,0.0,0.96561027,0.0,0.21622252,0.0,0.62239605,0.0,1.3682679,0.368428,0.33835936,0.0
0.0,0.699923,0.0,0.07624663,0.23512955,0.0,0.013637035,0.24118647,0.0,0.0,0.0,0.049972773,0.14343637,0.10340304,0.0,0.0,0.42384622,0.41751754,0.67438936,1.6878198,0.0,0.0,0.0,0.51426375,0.0,0.0,0.0597198,0.0682055,0.0,0.19428723,0.52411497,0.81543756,1.4891801,0.0640788,0.0,0.27932078,1.6790237,0.33074832,0.61368626,0.0,0.0,0.12394013,0.79566395,1.4895343,0.0,0.044977773,0.0,0.0,0.2775519,0.0,0.27513164,0.0,1.1169075,0.0,0.6990106,0.0,0.49987283,0.0,0.0,0.1287765,1.2991688,0.0,0.0,0.0,0.0,0.0,0.07051045,1.481743,0.0,0.0,0.0,1.4675972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047196735,0.0,0.0,0.46684524,0.74748534,0.13339268,0.7400536,0.38165796,2.8233287,0.0,0.22266784,0.0,0.0,0.90818584,0.0,0.40671554,0.0,0.0,0.0,0.37104425,0.0,0.0,0.023128105,0.0,0.0,0.0,0.0,0.0,0.0,1.2740608,0.0,0.5865588,0.0,0.024151132,0.0,0.10526371,1.0215904,0.0,0.0,0.0,0.0,0.11500662,0.39985725,0.19498886,1.2248482,0.3365643,0.14777495,0.0,0.44679737,0.0,0.10286854,0.0,0.0,0.099336445,0.0,0.0,0.0,0.0,0.1618136,0.43110922,0.0,0.0,0.0,0.0,0.0,0.0,0.50440484,0.0,1.2936108,0.7441862,0.0,0.0,0.0,0.074055865,0.0,0.0,0.10204955,0.0,0.0,0.0,0.0,12.207607,0.0,0.0,0.6624384,0.0,0.0,0.0,0.14905176,0.0,0.0,0.0,0.0,1.9494207,0.0,0.0,0.0,0.0,1.518309,0.27236897,0.0,0.79304546,0.0,0.0,0.13361295,1.4897699,0.0,0.0,0.0,0.4228515,0.0,0.0,0.0,0.0,0.0,0.0,2.667925,0.0,0.0,0.0,0.08197334,1.4180621,0.0,0.88457125,0.0,0.0,0.0,0.0,0.9014773,0.58978486,0.0,0.0,0.0,0.40302336,0.0,0.0,0.053771373,0.0,0.10351795,0.0,0.26107186,0.0,0.0,0.0,0.0,0.42207015,0.0,0.11641887,0.0,0.37920222,0.19033816,0.68273216,0.0048020836,0.58082,1.5931504,0.0,0.0,0.03173718,0.0,0.067623846,0.6614452,0.0,0.0,0.5484488,0.0,0.0,1.3116088,0.0,0.20863393,0.0,0.7258782,0.0,1.4305979,0.04339853,0.42324919,0.0
0.0,0.0,0.121817835,0.6555831,0.0,0.0,0.21010798,0.0,0.0,0.0,0.0,0.0,0.65845954,0.0,0.0,0.0,0.21060282,0.56753385,1.2152767,1.7120973,0.0,0.12659298,0.67871475,0.26468998,0.0,0.0,0.086499475,0.0,0.0,0.0,0.0,0.0,0.3497671,0.0,0.22901265,0.33959717,0.99801606,0.2960007,0.0,0.0031242669,0.0,0.0,0.7670712,0.0,0.8290573,0.0,0.0,0.0,0.0,0.0,0.42625082,0.0,0.0,0.25185397,0.25580573,0.14330402,0.0,0.0,0.09785966,0.0,0.33206114,0.0,0.38395804,0.0,0.26718953,0.0,0.0,1.7387127,0.0,0.27169538,0.0,0.63095164,0.29069257,0.27779862,0.0,0.0,0.0,0.0,0.9648783,0.9378346,0.0,0.0,0.0,0.0,0.8254141,0.21443306,0.486226,0.0,2.2925305,0.45133278,0.0,0.0,0.0,0.37587413,0.0,1.1473761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33769822,0.0,0.045684475,0.0,0.0,0.0075517492,0.5513398,0.17632324,0.0,0.23239242,0.0,0.0,0.0,0.0,0.0,0.0,0.16172634,0.0,0.0,0.29914153,0.0,0.3968747,0.0,0.024387479,1.3589661,0.40877366,0.0,0.26663417,0.12098349,0.23267661,0.16286938,0.8576206,0.0,0.0,0.0,0.0,0.020800242,0.0,0.20398366,0.6937331,0.0,0.0,0.63178164,0.29345354,0.0,0.40364105,0.0,0.0,0.6591709,0.0,0.0,0.0,0.5112321,0.0,15.002474,0.0,0.0,0.0,0.0,0.0,0.0,0.109982766,0.0,0.0,0.51737344,0.0,0.24416885,0.0,0.0,0.9409857,0.0,2.445651,0.4323043,0.0,0.3407862,0.42135498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48985592,0.0,0.0,0.0,0.0,1.7619879,0.0,0.42249027,0.0,0.0,0.45038873,0.0,0.0,0.032484394,0.0,0.0,0.029150914,0.0,0.0,0.0,0.0,0.12813227,0.0,0.5219934,0.0,0.0,0.0,0.0,0.0,0.72331005,0.0,0.0,0.0,0.0,0.6552341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618084,0.0,0.520171,0.0,0.0,0.0,0.83192754,0.4062423,0.11965738,0.0,0.22334985,0.0,0.0,0.7807782,0.0,0.0,0.0,0.44715303,0.5747564,0.0
0.0,0.058426596,0.0,0.012108478,0.045232452,0.0,0.0,0.5341221,0.0,0.0,0.0,0.06922356,0.15059505,0.0,0.0,0.0,0.64701205,0.40688562,0.6168011,1.777481,0.0,0.0,0.0,0.5075676,0.0,0.0,0.0703969,0.0,0.0,0.05815002,0.3205059,0.08568241,1.5870589,0.0,0.0,0.17632352,1.3698405,0.6581805,0.15737407,0.0,0.0,0.038660582,0.50035745,1.1561738,0.0,0.0,0.0,0.0,0.042525675,0.0,0.3096387,0.0,0.5769975,0.0,0.5840095,0.0,0.08301408,0.0,0.0,0.05953973,0.8347808,0.0,0.0,0.0,0.0,0.0,0.0,1.6895994,0.0,0.0,0.0,1.3901858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067465864,0.0,0.0,0.0,0.352751,0.4833525,0.012488793,0.48963043,0.0,2.7537932,0.0,0.21421832,0.0,0.0,1.0293574,0.0,0.03485363,0.0,0.0,0.0,0.22362466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93761015,0.0,0.4142526,0.0,0.0,0.0,0.0,0.7523872,0.0,0.0,0.0,0.0,0.0,0.32296866,0.53930354,1.3451427,0.21245454,0.054846726,0.0,0.4061477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993242,0.0,0.4223483,0.0,0.0,0.0,0.0,0.0,0.0,0.28029457,0.52884966,0.0,0.39169756,0.5773324,0.0,0.0,0.04854116,0.0034044387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.144005,0.0,0.0,0.28856295,0.0,0.0,0.02113717,0.13150042,0.0,0.0,0.0,0.0,1.7089962,0.0,0.0,0.33101675,0.0,1.6364421,0.1695009,0.0,0.80369455,0.0,0.0,0.0,0.66062564,0.0,0.0,0.0,0.20681612,0.0,0.2857151,0.0,0.0,0.0,0.0,2.7447095,0.0,0.0,0.0,0.18788584,1.8633115,0.0,0.58118993,0.0,0.0,0.0,0.20739873,0.60242784,0.23069502,0.0,0.0,0.0,0.08213953,0.0,0.0,0.0,0.0,0.0,0.0,0.089097746,0.0,0.0,0.0,0.0,0.3856798,0.0,0.036683142,0.0,0.28710622,0.030033506,0.41101348,0.07379802,0.37011454,0.8785245,0.061097182,0.0,0.0056257755,0.0,0.028446916,0.43494114,0.0,0.0,0.41310486,0.0,0.0,1.3709327,0.0,0.049758606,0.0,0.4645092,0.0,0.5163011,0.0,0.4514677,0.0
0.0,0.0,0.044758882,0.6918565,0.036213085,0.0,0.32738194,0.0,0.0,0.0,0.0021021366,0.0,0.763403,0.24822186,0.0,0.0,0.17250691,0.8103643,1.3271691,1.8648071,0.0,0.010532043,0.75304157,0.30122557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67142916,0.0,0.29698893,0.50107336,1.4842267,0.3035539,0.0,0.0,0.0,0.0,0.9571322,0.3367024,0.63186604,0.05044142,0.0,0.0,0.0,0.0,0.4464557,0.0,0.0,0.17288236,0.5438723,0.054261293,0.0,0.0,0.05676033,0.0,0.84067315,0.0,0.5335036,0.0,0.28440467,0.0,0.0,1.6942346,0.0,0.20192012,0.0,0.89698404,0.12668778,0.0,0.0,0.0,0.0,0.0,0.9413741,0.61071754,0.0,0.0,0.0,0.0,0.9897452,0.15689698,0.7143127,0.0,2.7441247,0.42181334,0.0,0.0,0.0,0.5965455,0.0,1.499306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15945572,0.0,0.2756171,0.0,0.0,0.02832934,0.6870463,0.23603897,0.0,0.5376443,0.0,0.0,0.0,0.0,0.0,0.0,0.063340686,0.17190972,0.0,0.25142258,0.0,0.5422234,0.015689107,0.08657224,1.400804,0.6378908,0.0,0.1624,0.0,0.08624184,0.021119287,0.8894871,0.0,0.0,0.0,0.0,0.0,0.0,0.024906022,0.8519844,0.0,0.0,0.8938486,0.1499023,0.0,0.5028001,0.0,0.0,0.7138868,0.0,0.0,0.0,0.6044347,0.0,14.007567,0.0,0.0,0.0,0.0,0.0,0.0,0.16787958,0.0,0.0,0.3311327,0.0,0.75239307,0.0,0.0,0.7450705,0.0,2.4838598,0.7000076,0.0,0.67312616,0.23447673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262191,0.0,0.0,0.0,0.0,2.0767589,0.0,0.46612865,0.0,0.0,0.5075355,0.05587231,0.21097647,0.0,0.0,0.0,0.0,0.0,0.1441769,0.0,0.0,0.0,0.0,0.29685187,0.0,0.0,0.0,0.0,0.0,0.96671224,0.0,0.0,0.0,0.0,0.8411071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41152245,0.0,0.15132666,0.0,0.0,0.0,0.67520773,0.73843765,0.0,0.0,0.4369873,0.0,0.0,0.9079614,0.0,0.0,0.0,0.44289824,0.5280028,0.0
