0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.50254065,0.0,0.07306754,0.0,0.0,0.0,0.0,0.0,0.109030485,0.0,0.75242615,0.0,0.0,0.20511499,0.87845826,0.0,0.0,0.59302926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16597097,0.0,0.0,0.0,0.0,0.0,0.8106866,0.7763756,0.0,0.09414018,0.0,0.0,0.4143624,0.31470558,0.0,0.0,0.0,2.0423572,0.3644781,0.33287594,0.0,0.033793546,0.0,1.2450982,0.35945168,0.0910796,0.0,0.0,0.09245772,0.0,0.0,0.21604498,0.50204587,0.944117,0.0,0.0,0.0,0.0,0.0,0.0,0.007534941,0.006573627,0.0,0.25396562,0.18780027,0.0,0.29958948,0.0,0.0,0.0,0.09609186,0.0984538,0.28077728,0.0,0.0,0.007107304,0.0,0.0,0.0,0.0,0.26269248,0.0,0.0,0.0,0.0,0.0,0.0,0.13448365,0.0,0.05755858,1.0884846,0.0,0.45939428,0.91021,0.0,0.0,0.0,0.27613148,0.0,0.7031444,0.0,0.15033509,0.0,0.11375211,0.24634786,0.0,0.0,0.10241713,0.0,0.0,0.17557465,0.080522425,0.3435484,0.0,0.0,0.0,0.0,0.0,0.0031206084,0.0,0.0,0.0,0.07220695,0.62089074,0.0,0.03048617,9.75598,0.87509304,0.18709898,0.5253763,0.02792956,0.0,0.22082092,0.0,0.0,0.0,0.0,0.027702013,0.0,0.0,0.020956554,0.0,0.1764433,0.39569414,1.0789237,0.0,0.0,0.0,0.202045,0.9830816,0.0,0.90547097,0.0,0.0,0.6265508,0.014562354,0.010135817,0.28032905,0.0,0.0,0.44842297,0.0,0.67952096,0.0,0.0,0.102505356,0.0,0.3205631,0.0,0.0,3.08795,0.1941234,0.0,0.0,0.05934684,0.0,0.0,0.0,0.012603254,0.031981926,0.0,0.013933787,0.0,0.0,0.0,0.0,0.0876125,0.0,0.0,1.0664076,0.29964626,0.45566687,0.0,0.64966094,0.0,0.6742935,0.0,0.0,0.09724519,0.0,0.06453528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35483423,0.0,0.0,0.0,0.83951753,0.0,0.0,8.638051,0.0,0.0,0.0,0.26810446,0.0,0.32810318,0.0,0.57278305,0.20517416,0.0,1.0312692,0.10110303,0.4768461,0.0,0.0,0.22891219,0.0,0.0,0.0,0.39025638,0.0,0.0,0.22275403,0.044229276,0.02761748,0.0,0.0,0.0,0.0,0.61066467
0.0,0.029015798,0.37267295,0.0,0.29332408,0.0,0.0,0.0,0.0,0.0,0.022082347,0.0,1.18356,0.0,0.0,0.065257005,0.88583344,0.0,0.0,0.5246841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240645,1.0806226,0.14837928,0.0,0.0,0.0,0.76050633,0.17239337,0.0,0.0984708,0.0056910436,1.8248107,0.47404286,0.46836752,0.15876238,0.007194722,0.0,1.1834027,0.36711192,0.016609432,0.0,0.0,0.05776007,0.0,0.0,0.3215489,0.4264851,0.8120961,0.0,0.0,0.0,0.0,0.0,0.0,0.20777608,0.14641517,0.0,0.3698062,0.056703553,0.0,0.1895302,0.0,0.0,0.28058064,0.15426677,0.0005736439,0.0,0.0,0.0,0.3233289,0.0,0.0,0.0,0.0,0.33496282,0.0,0.0,0.06566839,0.0,0.0,0.0,0.24125311,0.0,0.0,0.8464494,0.0,0.4750743,0.88090706,0.0,0.0,0.0,0.107552506,0.0,0.5856356,0.0,0.027706236,0.0,0.31702116,0.47164905,0.0,0.0,0.002857082,0.0,0.11416417,0.0,0.18852572,0.5610818,0.0,0.0,0.0,0.0,0.0,0.14644866,0.0,0.0,0.0,0.0,0.8581611,0.0,0.0,9.31523,0.7544916,0.10598855,0.45213103,0.15867193,0.0,0.3225633,0.069251396,0.0,0.0,0.0,0.08309332,0.0,0.0,0.0,0.0,0.10075466,0.4523242,1.1349174,0.0,0.0,0.00999682,0.0073745283,0.9715358,0.115495175,0.9018332,0.0,0.0,0.8520509,0.10004445,0.0,0.33069715,0.0,0.0,0.20788796,0.0,0.8812762,0.0,0.0,0.027374463,0.0036450715,0.4371017,0.0,0.0,3.204944,0.3464518,0.0,0.0,0.115846895,0.0,0.0,0.0,0.07264476,0.0027037207,0.0,0.0,0.0,0.0,0.027204128,0.0,0.3278615,0.0,0.0,1.0197206,0.22647592,0.634874,0.012791401,0.5929652,0.0,0.65619093,0.17336501,0.0,0.006838724,0.0,0.07404436,0.0,0.0,0.19297166,0.0,0.0,0.0,0.08740485,0.0,0.49049774,0.0,0.0,0.0,1.0862995,0.0,0.0,8.224267,0.0,0.0,0.0,0.12857991,0.21276444,0.69506484,0.0,0.38214856,0.3219011,0.052404277,1.008825,0.008614857,0.4302061,0.0,0.0,0.2730868,0.0,0.0,0.0,0.37346485,0.0,0.0,0.11186429,0.0,0.03835736,0.0,0.0,0.0,0.0,0.64475244
0.0,0.024519004,0.5999799,0.0,0.3419679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91083914,0.0,0.0,0.17651495,1.2608424,0.0,0.0,0.6229467,0.0,0.0,0.0,0.0,0.0,0.08915861,0.0,0.0,0.0,0.15213004,0.0,0.0,0.0,0.0,0.0,0.9320228,0.8772146,0.0,0.117551275,0.0,0.0,0.26578203,0.39821932,0.032558247,0.0,0.12971915,2.0325243,0.43314424,0.52561045,0.0,0.0042980085,0.0,1.2727182,0.4185617,0.0,0.0,0.19315705,0.31778803,0.0,0.0,0.08534058,0.46636307,1.2172862,0.0,0.0,0.003364126,0.0,0.0,0.0,0.068213515,0.0,0.0,0.20972231,0.11395176,0.0,0.17351626,0.0,0.0,0.0,0.19525364,0.13429104,0.3671412,0.0,0.0,0.05317975,0.0,0.03505243,0.0,0.0,0.39550847,0.0,0.0,0.026815463,0.0,0.0,0.0,0.0,0.0,0.0,1.3692323,0.0,0.94459206,1.0797389,0.0,0.0,0.0,0.38145813,0.0,0.70956737,0.0,0.17171645,0.0,0.019270519,0.25586542,0.0,0.0,0.09538761,0.0,0.0,0.24799307,0.09291867,0.2916997,0.0,0.0,0.0,0.0,0.0,0.10183033,0.0,0.0,0.0,0.033220723,0.6205992,0.0,0.24351853,9.388885,1.2870829,0.24881004,0.7069649,0.042308472,0.0,0.004115867,0.0,0.0,0.0,0.0,0.079956904,0.0,0.0,0.0964641,0.0,0.09260759,0.19194776,1.2026085,0.0,0.0,0.0,0.043796234,1.2427269,0.0,0.8991067,0.0,0.0,0.7041,0.0,0.102440484,0.50188136,0.0,0.0,0.4537017,0.0,0.86421394,0.0,0.0,0.0,0.0,0.33630124,0.0,0.0,2.8819096,0.16591203,0.0,0.0,0.0,0.0,0.0,0.0,0.14419779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1232873,0.5534385,0.374942,0.0,0.7700899,0.0,0.8487368,0.0,0.0,0.23171651,0.0,0.1276258,0.0,0.0,0.10110328,0.0,0.0,0.042507727,0.017183775,0.0,0.59690845,0.0,0.0,0.0,1.0602239,0.0,0.0,8.448534,0.0,0.0,0.0,0.45898178,0.0,0.35105118,0.0,0.6440843,0.0,0.0,1.1078491,0.16190776,0.50430524,0.0,0.0,0.11264026,0.0,0.0,0.0,0.40352458,0.0,0.0,0.22880368,0.0,0.0,0.0,0.0,0.0,0.0,0.846067
0.0,0.0,0.4304288,0.0,0.25852835,0.0,0.0,0.0,0.0,0.0,0.056421243,0.0,1.0032649,0.0,0.0,0.08949254,0.75586146,0.0,0.0,0.49898258,0.0,0.0,0.045181755,0.0,0.0,0.0064814542,0.0,0.0,0.0,0.06184447,0.0,0.0,0.0,0.0,0.0,0.76123905,1.0565281,0.09013088,0.0,0.0,0.0,0.76867497,0.1969905,0.0,0.07394494,0.0,1.99215,0.3329668,0.4227691,0.23397534,0.0,0.0,1.1812661,0.31297514,0.037362937,0.0,0.0,0.106277876,0.0,0.0,0.39689985,0.5034362,0.8740535,0.0,0.0,0.0,0.0,0.0,0.0,0.39264572,0.35708764,0.0,0.36966717,0.16191259,0.08360519,0.20903048,0.0,0.0,0.37164342,0.062578924,0.075435035,0.1224758,0.0,0.0,0.28639072,0.0,0.0,0.0,0.0,0.3157839,0.0,0.0,0.009050101,0.0,0.0,0.0,0.25572643,0.0,0.0,0.9166942,0.0,0.3198462,0.8077903,0.0,0.0,0.0,0.036682826,0.0,0.45120156,0.0,0.0,0.0,0.44070625,0.30760086,0.0,0.0,0.09001706,0.0,0.3064296,0.06785012,0.24957947,0.4123115,0.0,0.0,0.0,0.018736154,0.0,0.046875685,0.0,0.0,0.0,0.0,0.7890994,0.0,0.0,9.343253,0.5492271,0.11458179,0.4773372,0.26324812,0.029436253,0.26728836,0.28462693,0.0,0.0,0.0,0.13040377,0.0,0.0,0.0,0.0,0.05181849,0.49303418,1.2238711,0.0,0.0,0.0049800915,0.12440109,1.0414189,0.20681377,0.9342588,0.0,0.0,0.8349264,0.17615701,0.0,0.2590263,0.0,0.0,0.36635232,0.0,0.79002684,0.0,0.0,0.26449355,0.07792099,0.41974398,0.0,0.0,3.1393523,0.27725512,0.0,0.0,0.1671459,0.0,0.0,0.0,0.035473786,0.20229721,0.0,0.0,0.0,0.0,0.13019197,0.0,0.26563674,0.00938029,0.0,1.1201751,0.14229071,0.62872744,0.0,0.59404576,0.0,0.5619311,0.061181013,0.0,0.08115433,0.0,0.17695703,0.0,0.0,0.23714136,0.0,0.0,0.0,0.0132052,0.08766104,0.48945862,0.0,0.0,0.0,0.9517498,0.0,0.0,8.078172,0.0,0.0,0.098931186,0.0973712,0.25139108,0.44578955,0.0,0.40730947,0.41399622,0.17919573,1.0218494,0.0,0.40061912,0.0,0.0,0.24945639,0.0,0.0,0.0,0.16593924,0.0,0.0,0.026437797,0.09440912,0.027482534,0.0,0.0,0.0,0.0,0.49584275
0.0,0.0,0.32397395,0.0,0.07304228,0.0,0.0,0.0,0.0,0.0,0.13029861,0.0,0.9598335,0.0,0.0,0.019592065,0.62214553,0.0,0.0,0.5585534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01671861,0.0,0.83546084,1.0063537,0.14917533,0.0,0.0,0.0,0.6932554,0.0686947,0.0,0.13266493,0.0,1.9119295,0.3314248,0.42590314,0.27555978,0.045541946,0.0,1.161061,0.3167136,0.020909982,0.0,0.0,0.0,0.0,0.0,0.3971753,0.476275,0.7519507,0.0,0.0,0.0,0.0,0.0,0.0,0.2105889,0.3362514,0.0,0.36417848,0.09140037,0.031478256,0.350445,0.0,0.0,0.34443232,0.08721838,0.076877125,0.0,0.0,0.0,0.38195607,0.0,0.0,0.0,0.0,0.23664834,0.0,0.0,0.033705007,0.0,0.0,0.0,0.27009,0.0,0.0,0.6833428,0.0,0.17522122,0.73867315,0.0,0.0,0.0,0.098632276,0.0,0.48688835,0.0,0.0,0.0,0.4547484,0.3581885,0.0,0.0,0.08831893,0.0,0.44630393,0.0,0.24564941,0.4975117,0.0,0.0,0.0,0.08676481,0.0,0.08389012,0.0,0.0,0.0,0.0,0.7268941,0.0,0.0,9.538934,0.4317108,0.0,0.26825806,0.26251853,0.08771414,0.34377503,0.25867113,0.0,0.0,0.0,0.21110225,0.0,0.0,0.0,0.0,0.05184763,0.49090198,0.9281217,0.0,0.0,0.0,0.07514309,0.83193964,0.24848698,0.81234765,0.0,0.0,0.84507746,0.2964517,0.0,0.19970964,0.0,0.0,0.25344113,0.0,0.7404799,0.030046599,0.0,0.17564194,0.19598685,0.42655268,0.0,0.0,3.1214755,0.44584814,0.0,0.0,0.23292422,0.0,0.0,0.0,0.009026801,0.11477716,0.0,0.0,0.0,0.0,0.21629056,0.0,0.41510203,0.0,0.0,1.0377989,0.22579779,0.5583716,0.0,0.624207,0.0,0.3869198,0.21878456,0.0,0.0,0.0,0.08243995,0.0,0.0,0.15764612,0.0,0.0,0.0,0.068323635,0.062453777,0.41891995,0.0,0.0,0.0,0.8353503,0.0,0.0,8.392718,0.0,0.0,0.0615427,0.0,0.28980917,0.6103851,0.0,0.4093789,0.5192588,0.11325248,0.99958307,0.0,0.41634652,0.0,0.0,0.2387639,0.0,0.0,0.0,0.090333626,0.0,0.0,0.0,0.08710916,0.00094110065,0.0,0.0,0.0,0.0,0.3290868
0.0,0.0,0.3184475,0.0,0.16903104,0.0,0.0,0.0,0.0,0.0,0.05495624,0.0,1.0856354,0.0,0.0,0.0,0.7438307,0.0,0.0,0.44931898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104346,1.1083311,0.15926044,0.0,0.0,0.0,0.7932485,0.14440395,0.0,0.1552572,0.0,1.969227,0.36578223,0.45900095,0.36929902,0.0,0.0,1.1845644,0.26204255,0.0,0.0,0.0,0.0,0.0,0.0,0.435799,0.51722574,0.7555409,0.0,0.0,0.0,0.0,0.0,0.0,0.44950682,0.46127695,0.0,0.45509443,0.06335743,0.17401668,0.27428284,0.053637255,0.0,0.46513155,0.15883194,0.026071733,0.0,0.0,0.0,0.42383686,0.0,0.0,0.0,0.0,0.33942398,0.076960854,0.0,0.12866436,0.0,0.0,0.0,0.32975405,0.0,0.0,0.765992,0.0,0.18800236,0.75006735,0.0,0.0,0.0,0.033915147,0.0,0.41265342,0.0,0.0,0.0,0.49693882,0.43362537,0.0,0.0,0.011552473,0.0,0.46396244,0.0,0.22475357,0.3761666,0.0,0.0,0.0,0.07089517,0.0,0.11025095,0.0,0.0,0.0,0.0,0.67269224,0.0,0.0,9.278068,0.47189555,0.0,0.22682403,0.2724186,0.07715283,0.32351756,0.33594066,0.0,0.0,0.0,0.18281522,0.0,0.0,0.0,0.0,0.017835112,0.5320054,1.0582585,0.0,0.07156072,0.11770115,0.00910417,1.0071392,0.270778,0.8316375,0.0,0.0,0.8702713,0.2792947,0.0,0.18960021,0.0,0.0,0.27407423,0.0,0.88729715,0.0,0.0,0.17063671,0.11374391,0.40534565,0.0,0.0,3.1449542,0.44699937,0.0,0.0,0.18338904,0.0,0.0,0.0,0.0,0.14337584,0.0,0.0,0.0,0.0,0.2714358,0.0,0.41062483,0.0,0.0,1.0244743,0.14141853,0.6806058,0.0,0.60164267,0.0,0.46669477,0.27781692,0.0,0.0,0.0,0.14006932,0.0,0.0,0.2826174,0.0,0.0,0.0,0.14918086,0.123405926,0.43311375,0.0,0.0,0.0,0.9074348,0.0,0.0,8.038666,0.0,0.0,0.14027958,0.006475222,0.33612502,0.6066325,0.0,0.28118175,0.42878118,0.2094669,0.94658834,0.0,0.33804107,0.0,0.0,0.28553936,0.0,0.0,0.0,0.13465244,0.0,0.0,0.0,0.095585115,0.019317482,0.0,0.0,0.0,0.0,0.34423614
0.027121747,0.059929132,0.3254222,0.0,0.31758076,0.0,0.0,0.0,0.0,0.0,0.0028263798,0.0,1.2109201,0.0,0.0,0.012715894,0.82205164,0.0,0.0,0.4207991,0.0,0.0,0.02319392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87764865,1.219688,0.22688396,0.0,0.0,0.0,0.9462128,0.15855259,0.0,0.16095987,0.031413134,1.8925756,0.43648785,0.52596515,0.35507122,0.0,0.0,1.140537,0.28100237,0.0,0.0,0.0,0.031188237,0.0,0.0,0.39686957,0.5586876,0.7661776,0.0,0.0,0.0,0.0,0.0,0.0,0.51189214,0.45138183,0.0,0.47880325,0.04734132,0.19229506,0.26647505,0.09170992,0.0,0.55844766,0.13926664,0.032443106,0.0,0.0,0.0,0.47527066,0.0,0.0,0.0,0.0,0.39335486,0.092739195,0.0,0.11358349,0.0,0.0,0.0,0.3316936,0.0,0.0,0.7510367,0.0,0.22297367,0.7899374,0.0,0.0,0.0,0.0,0.0,0.41774508,0.0,0.003725273,0.0,0.5349467,0.5110633,0.0,0.0,0.0,0.0,0.4438939,0.0,0.21994925,0.45583323,0.0,0.0,0.0,0.066360444,0.0,0.15423273,0.0,0.0,0.0,0.0,0.77604115,0.0,0.0,9.034982,0.54873323,0.0,0.33072707,0.29049948,0.05034735,0.35670456,0.33382162,0.0,0.0,0.0,0.17858262,0.0,0.0,0.0,0.0,0.058450148,0.5442082,1.1451955,0.0,0.05444685,0.15702075,0.0,1.0335627,0.29809758,0.85881865,0.0,0.0,0.99842584,0.24082606,0.0,0.21905686,0.0,0.0,0.23510881,0.0,0.99284714,0.0,0.0,0.14591132,0.115007915,0.47083464,0.0,0.0,3.1745324,0.41684914,0.0,0.0,0.15863238,0.0,0.0,0.0,0.00558081,0.18311946,0.0,0.0,0.0,0.0,0.29390424,0.0,0.41479924,0.0,0.0,1.0572436,0.121601515,0.75752664,0.0,0.5345109,0.0,0.57548285,0.26249737,0.0,0.0,0.0,0.10935751,0.0,0.0,0.33169904,0.0,0.0,0.0,0.17169572,0.08932159,0.48371604,0.0,0.0,0.0,1.0626612,0.0,0.0,7.7015333,0.0,0.0,0.1323301,0.05230795,0.43374592,0.7368025,0.0,0.23176421,0.4296641,0.20211504,0.9415906,0.0,0.3373401,0.0,0.0,0.36967662,0.0,0.0,0.0,0.18492007,0.0,0.0,0.0108623775,0.056961913,0.03476081,0.0,0.0,0.0,0.0,0.44723016
0.005211302,0.060452007,0.36774287,0.0,0.2782464,0.0,0.0,0.0,0.0,0.0,0.021526927,0.0,1.1188366,0.0,0.0,0.077809334,0.8643721,0.0,0.0,0.41696098,0.0,0.0,0.041266948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536686,1.1650279,0.099089645,0.0,0.0,0.0,0.8866776,0.19748569,0.0,0.12369094,0.011091282,1.9620188,0.39114475,0.48527846,0.23222144,0.0,0.0,1.1672449,0.29490954,0.005267715,0.0,0.0,0.14649977,0.0,0.0,0.39419955,0.4935429,0.81267387,0.0,0.0,0.0,0.0,0.0,0.0,0.5232986,0.33350447,0.0,0.37644613,0.101496436,0.07905522,0.23298363,0.0,0.0,0.41091856,0.15088485,0.07696865,0.009784088,0.0,0.0,0.39434513,0.0,0.0,0.0,0.0,0.31149328,0.051277336,0.0,0.13733968,0.0,0.0,0.0,0.31255144,0.0,0.0,0.8618645,0.0,0.3115586,0.81649256,0.0,0.0,0.0,0.0,0.0,0.473109,0.0,0.0,0.0,0.43991598,0.46365884,0.0,0.0,0.043179795,0.0,0.2891963,0.030889569,0.2375264,0.3918681,0.0,0.0,0.0,0.0,0.0,0.08297518,0.0,0.0,0.0,0.0,0.7721108,0.0,0.0,9.255576,0.6390896,0.032197863,0.40675855,0.25628045,0.046665907,0.26006645,0.25233266,0.0,0.0,0.0,0.1570549,0.0,0.0,0.0,0.0,0.04336204,0.4735503,1.2296686,0.0,0.0,0.092290156,0.0,1.0847594,0.21519127,0.88608545,0.0,0.0,0.8294601,0.15200144,0.0,0.3102804,0.0,0.0,0.3615078,0.0,0.9297038,0.0051781475,0.0,0.24878882,0.05856009,0.3886996,0.0,0.0,3.1215088,0.34177732,0.0,0.0,0.16368966,0.0,0.0,0.0,0.10653802,0.13260438,0.0,0.025217837,0.0,0.0,0.13902326,0.0,0.24048208,0.0,0.0,1.0857033,0.23274451,0.6578687,0.0,0.5275048,0.0,0.59767103,0.14208132,0.0,0.07549487,0.0,0.16213988,0.0,0.0,0.2816606,0.0,0.0,0.0,0.065429576,0.029688707,0.5208382,0.0,0.0,0.0,1.0116638,0.0,0.0,7.919647,0.0,0.0,0.09419948,0.08905006,0.2921257,0.4999024,0.0,0.34592175,0.3403077,0.1526127,0.9522382,0.0,0.37641546,0.0,0.0,0.31179938,0.0,0.0,0.0,0.112948015,0.0,0.0,0.018884346,0.08894619,0.038572334,0.0,0.0,0.0,0.0,0.58989
0.0,0.0,0.36198947,0.0,0.28174698,0.0,0.0,0.0,0.0,0.0,0.006058301,0.0,1.0881754,0.0,0.0,0.013079764,0.8515853,0.0,0.0,0.43748003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84405136,1.1177862,0.12176248,0.0,0.0,0.0,0.8599002,0.24104762,0.0,0.11652204,0.01644398,2.011431,0.416283,0.49297145,0.26871517,0.0,0.0,1.2176609,0.26256385,0.0,0.0,0.0,0.15205087,0.0,0.0,0.40722376,0.51402956,0.8748463,0.0,0.0,0.0,0.0,0.0,0.0,0.5099619,0.3347,0.0,0.41862613,0.15436311,0.15658085,0.26351768,0.0,0.0,0.38255742,0.18402117,0.0023807497,0.10209651,0.0,0.0,0.3229427,0.0,0.0,0.0,0.0,0.33869392,0.08681388,0.0,0.11044537,0.0,0.0,0.0,0.30408585,0.0,0.0,0.9327289,0.0,0.35553956,0.81485575,0.0,0.0,0.0,0.034091935,0.0,0.5074503,0.0,0.0,0.0,0.42048985,0.4467581,0.0,0.0,0.040733173,0.0,0.3277139,0.0,0.14969161,0.38980705,0.0,0.0,0.0,0.026821384,0.0,0.13606584,0.0,0.0,0.0,0.0,0.6836517,0.0,0.0,9.092144,0.60862726,0.069154665,0.4353584,0.2626182,0.01626916,0.2892722,0.20640907,0.0,0.0,0.0,0.20805502,0.0,0.0,0.0,0.0,0.04068191,0.51675916,1.2473696,0.0,0.032124925,0.060605932,0.060061827,1.071517,0.2617486,0.9179957,0.0,0.0,0.8072913,0.19460915,0.0,0.29183844,0.0,0.0,0.306571,0.0,0.8888546,0.0,0.0,0.29558057,0.10343465,0.41593993,0.0,0.0,3.1868536,0.2895732,0.0,0.0,0.117359556,0.0,0.0,0.0,0.031437676,0.09975023,0.0,0.0,0.0,0.0,0.10580323,0.0,0.3376385,0.0,0.0,1.0917681,0.20420268,0.69231355,0.0,0.6061147,0.0,0.5974933,0.15105155,0.0,0.0,0.0,0.13063945,0.0,0.0,0.2786999,0.0,0.0,0.0,0.10998308,0.090105824,0.47848672,0.0,0.0,0.0,1.0053344,0.0,0.0,7.832084,0.0,0.0,0.114250325,0.126339,0.30996495,0.647134,0.0,0.32753646,0.35212186,0.17951332,0.9690237,0.0,0.39900753,0.0,0.0,0.3484536,0.0,0.0,0.0,0.2799099,0.0,0.0,0.10549028,0.03625809,0.048879884,0.0,0.0,0.0,0.0,0.5120653
0.0,0.0,0.31000993,0.0,0.19243911,0.0,0.0,0.0,0.0,0.0,0.020855777,0.0,1.106402,0.0,0.0,0.023492718,0.7669125,0.0,0.0,0.436434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79513526,1.1152762,0.17984596,0.0,0.0,0.0,0.8415572,0.14627898,0.0,0.1417736,0.0,2.0058906,0.39588338,0.47476327,0.3716269,0.0,0.0,1.1941426,0.25272658,0.0,0.0,0.0,0.0,0.0,0.0,0.41704434,0.5340735,0.7698891,0.0,0.0,0.0,0.0,0.0,0.0,0.4903177,0.48247027,0.0,0.46517208,0.096435726,0.19058725,0.29197475,0.082647696,0.0,0.49161965,0.16785596,0.022186322,0.0,0.0,0.0,0.41988164,0.0,0.0,0.0,0.0,0.35327438,0.08007309,0.0,0.1556778,0.0,0.0,0.0,0.34334305,0.0,0.0,0.8152268,0.0,0.20497242,0.7630061,0.0,0.0,0.0,0.059865817,0.0,0.44419,0.0,0.0,0.0,0.49555337,0.4356944,0.0,0.0,0.03514625,0.0,0.48962772,0.0,0.23616283,0.39209187,0.0,0.0,0.0,0.08742909,0.0,0.10840907,0.0,0.0,0.0,0.0,0.6439298,0.0,0.0,9.107617,0.50484973,0.0011316629,0.25284332,0.320545,0.053892978,0.33452803,0.3764676,0.0,0.0,0.0,0.19667605,0.0,0.0,0.0,0.0,0.009151802,0.58258635,1.1284992,0.0,0.06512346,0.15009096,0.02590863,1.0220134,0.3095796,0.84465575,0.0,0.0,0.8951008,0.30059588,0.0,0.20245537,0.0,0.0,0.2828609,0.0,0.8949303,0.0,0.0,0.25122476,0.15008885,0.42484412,0.0,0.0,3.1829283,0.4449593,0.0,0.0,0.17335224,0.0,0.0,0.0,0.0,0.16281986,0.0,0.0,0.0,0.0,0.28473803,0.0,0.44114166,0.0,0.0,1.0340898,0.12826928,0.7276682,0.0,0.6212508,0.0,0.46322194,0.23489766,0.0,0.0,0.0,0.14750889,0.0,0.0,0.2822962,0.0,0.0,0.0,0.15124528,0.12364228,0.40049857,0.0,0.0,0.0,0.92780477,0.0,0.0,7.8694286,0.0,0.0,0.15870725,0.04396206,0.3602177,0.66067624,0.0,0.30147588,0.45976257,0.20772864,0.9607954,0.0,0.3275987,0.0,0.0,0.31099537,0.0,0.0,0.0,0.1654569,0.0,0.0,0.045727912,0.086719885,0.04011878,0.0,0.0,0.0,0.0,0.33679545
