0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0032700363,0.16034667,0.28048635,0.0,0.56091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1779754,0.0,0.0,0.09538547,1.5378734,0.0,0.0,0.49211335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772414,0.0,0.0,0.0,0.0,0.0,1.0197371,1.1488564,0.0,0.050836924,0.0,0.0,0.4042736,0.43537486,0.20691967,0.0,0.40451998,1.8334662,0.5800765,0.7484108,0.0,0.0,0.0,1.2340174,0.5277311,0.018600503,0.0,0.13324751,0.5143807,0.0,0.0,0.0,0.43440536,1.3827682,0.0,0.0,0.0111860065,0.0,0.0,0.0,0.35079494,0.0,0.0,0.1507708,0.07567039,0.0,0.10909034,0.0,0.0,0.0,0.076766536,0.108959906,0.39981437,0.0,0.0,0.17695364,0.0,0.12880895,0.0,0.0,0.47670212,0.0,0.0,0.18599503,0.0,0.0,0.0,0.0,0.0,0.0,1.27702,0.0,1.0603703,1.177947,0.0,0.0,0.0,0.46489918,0.0,0.72576207,0.0,0.26717275,0.0,0.0,0.43633276,0.0,0.0,0.0,0.0,0.0,0.2219326,0.08607963,0.55401117,0.0,0.0,0.0,0.0,0.0,0.29984507,0.0,0.0,0.12810265,0.0,0.973287,0.0,0.4367335,8.929193,1.3967737,0.02191353,0.96055865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20019405,0.0,0.05318444,0.120402366,1.3305315,0.0,0.0,0.082958125,0.0,1.3330761,0.0,0.8010455,0.0,0.030491283,0.77279013,0.0,0.14957383,0.6659739,0.0,0.0,0.28520662,0.0,1.1627139,0.0,0.0,0.0,0.0,0.48522028,0.0,0.0,2.9081914,0.085969195,0.0,0.0,0.0,0.0,0.0,0.0,0.34154648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1297156,0.41630897,0.5124106,0.0,0.7094809,0.0,1.1292486,0.0,0.0,0.32833716,0.0,0.034030277,0.0,0.0,0.17440358,0.0,0.0,0.051727984,0.052018892,0.0,0.77342176,0.0,0.0,0.0,1.3486657,0.0,0.0,7.7577033,0.0,0.0,0.0,0.57580173,0.022131417,0.83790445,0.0,0.5189015,0.0,0.0,1.1952598,0.22468977,0.6997708,0.0,0.0,0.15092765,0.0,0.0,0.0,0.5170784,0.0,0.0,0.19840357,0.0,0.0,0.0,0.0,0.0,0.0,1.3322474
0.0,0.0,0.37806588,0.0,0.14163105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97680455,0.0,0.0,0.13745256,1.0338366,0.0,0.0,0.5188735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077302426,0.0,0.0,0.0,0.0,0.0,0.9996347,1.0660728,0.0,0.0,0.0,0.0,0.53096575,0.17443414,0.0,0.067411914,0.0,2.0369377,0.3719482,0.35841155,0.0,0.0,0.0,1.2065032,0.44031537,0.005402061,0.0,0.0,0.07398118,0.0,0.0,0.16115421,0.49998188,1.1201929,0.0,0.0,0.005283622,0.0,0.0,0.0,0.099391535,0.0,0.0,0.25234187,0.14211495,0.0,0.16977671,0.0,0.0,0.015562226,0.036142316,0.11917395,0.07173655,0.0,0.0,0.19959338,0.0,0.0,0.0,0.0,0.3350588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467995,1.0370494,0.0,0.46392533,1.0326663,0.0,0.0,0.0,0.37299296,0.0,0.75747913,0.0,0.14406084,0.0,0.12583005,0.22446671,0.0,0.0,0.17548761,0.0,0.0,0.17865276,0.17677592,0.53838956,0.0,0.0,0.0,0.0,0.0,0.059642922,0.0,0.0,0.0,0.0,0.76076585,0.0,0.09977662,9.4074955,0.8753479,0.0,0.65731776,0.2202674,0.0,0.21824835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065220036,0.0,0.0674392,0.41582456,1.1113402,0.0,0.0,0.06283565,0.13298601,1.0875553,0.0,0.9504001,0.0,0.0,0.8101931,0.018668726,0.0,0.47434682,0.0,0.0,0.37387365,0.0,0.89006746,0.0,0.0,0.09097348,0.03150681,0.5142651,0.0,0.0,3.0425336,0.236142,0.0,0.0,0.118256964,0.0,0.0,0.0,0.13088058,0.2204713,0.0,0.05033334,0.0,0.0,0.05449366,0.0,0.032536488,0.0,0.0,1.1034194,0.29204717,0.40628293,0.0,0.6957559,0.0,0.84481114,0.0,0.0,0.11267858,0.0,0.10813104,0.0,0.0,0.1269377,0.0,0.0,0.0,0.042769235,0.0,0.4915291,0.053052448,0.0,0.0,1.012047,0.0,0.0,8.275994,0.0,0.0,0.0068588373,0.23809057,0.15187922,0.6607748,0.0,0.59773684,0.2389282,0.057484906,1.0613424,0.18167578,0.4808449,0.0,0.0,0.30519733,0.0,0.0,0.0,0.24998465,0.0,0.0,0.04608302,0.0,0.038575128,0.0,0.0,0.0,0.0,0.70845467
0.0,0.06402048,0.5180659,0.0,0.54110736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640681,0.0,0.0,0.20899205,1.3780735,0.0,0.0,0.5885359,0.0,0.0,0.0,0.031741824,0.0,0.0,0.0,0.0,0.0,0.09254609,0.0,0.0,0.0,0.0,0.0,0.98355263,1.1783619,0.0,0.0,0.0,0.0,0.44269392,0.40138617,0.1063972,0.0,0.20068178,1.9725707,0.49458092,0.6038357,0.0,0.031574454,0.0,1.178957,0.42115313,0.032917693,0.0,0.16651525,0.32589063,0.0,0.0,0.067279264,0.4504604,1.1696683,0.0,0.0,0.0,0.0,0.0,0.0,0.3566032,0.0,0.0,0.03130108,0.07340711,0.0,0.11016573,0.0,0.0,0.0,0.14102317,0.16980349,0.3341454,0.0,0.0,0.16595587,0.0,0.0,0.0,0.0,0.3656803,0.0,0.0,0.0956704,0.0,0.0,0.0,0.034497846,0.0,0.0,1.1004032,0.0,0.95142955,1.0371779,0.0,0.0,0.0,0.22578284,0.0,0.7412299,0.0,0.100039825,0.0,0.03132862,0.35658732,0.0,0.0,0.024630124,0.0,0.0,0.18450764,0.117803775,0.47031692,0.0,0.0,0.0,0.0,0.0,0.20118597,0.0,0.0,0.08617278,0.0,0.84513974,0.0,0.27735332,9.511082,1.3124166,0.15113792,0.83991456,0.0,0.0,0.041653942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21479268,0.0,0.0,0.12993895,1.2505711,0.0,0.0,0.0,0.004092813,1.2664078,0.034227073,0.84363896,0.0,0.0,0.7604104,0.0,0.08785501,0.5135438,0.0,0.0,0.33535886,0.0,0.9736408,0.0,0.0,0.0,0.0,0.3769008,0.0,0.0,2.9583092,0.071141735,0.0,0.0,0.0,0.0,0.0,0.0,0.27831438,0.0,0.0,0.026044413,0.0,0.0,0.0,0.0,0.0,0.011269554,0.0,1.2721994,0.5276612,0.37374282,0.0,0.61541736,0.0,1.0033457,0.0,0.0,0.2695164,0.0,0.016065968,0.0,0.0,0.16270284,0.0,0.0,0.007413015,0.042711947,0.0,0.6474254,0.0,0.0,0.0,1.256369,0.0,0.0,7.8835616,0.0,0.0,0.0,0.47417572,0.10044861,0.6152255,0.0,0.44699836,0.0,0.0,1.2145368,0.24683872,0.5287923,0.0,0.0,0.24230984,0.0,0.0,0.0,0.43284473,0.0,0.0,0.25608853,0.018567143,0.026226668,0.0,0.0,0.0,0.0,1.1529307
0.0,0.093433134,0.44050878,0.0,0.11485927,0.0,0.0,0.0,0.0,0.0,0.089135624,0.0,0.9911625,0.0,0.0,0.15956803,0.8454891,0.0,0.0,0.5403272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057526007,0.0,0.0,0.0,0.0,0.0,0.9142789,1.0422084,0.027170165,0.0,0.0,0.016421549,0.5150352,0.28841352,0.0,0.046434045,0.046781264,1.9211866,0.32215,0.44954893,0.0,0.009394338,0.0,1.1905098,0.3517342,0.089464515,0.0,0.0,0.021339847,0.0,0.0,0.21560949,0.39090046,0.92593294,0.0,0.0,0.0,0.0,0.0,0.0,0.08333813,0.0151480045,0.0,0.29163933,0.28735572,0.0,0.2402915,0.0,0.0,0.0,0.06909328,0.053892955,0.110248834,0.0,0.0,0.23870629,0.0,0.0,0.0,0.0,0.15678203,0.0,0.0,0.0,0.0,0.0,0.0,0.118301995,0.0,0.13775338,0.9030753,0.0,0.40382454,0.86614835,0.0,0.0,0.0,0.41661212,0.0,0.62218714,0.0,0.07717602,0.0,0.16650923,0.23946123,0.0,0.0,0.15530388,0.0,0.1382379,0.0,0.15358952,0.5826156,0.0,0.0,0.0,0.0,0.00952727,0.009482174,0.0,0.0,0.01755991,0.058064263,0.80876315,0.0,0.0,9.513912,0.7050549,0.054246213,0.5478601,0.16751367,0.0,0.28955185,0.06975751,0.0,0.0,0.0,0.046321955,0.0,0.0,0.063756466,0.0,0.0746764,0.34220368,1.0305694,0.0,0.0,0.0,0.19954425,0.9512805,0.004673013,0.91094804,0.0,0.0,0.8236829,0.14535749,0.0,0.27144462,0.0,0.0,0.22451083,0.0,0.6974668,0.0,0.0,0.25161716,0.0,0.4871292,0.0,0.0,2.9969053,0.25158975,0.0,0.0,0.16476877,0.0,0.0,0.0,0.036873437,0.18919812,0.0,0.03384263,0.0,0.0,0.031072266,0.0,0.13470048,0.0,0.0,1.1844816,0.31700513,0.52924967,0.0,0.727062,0.0,0.7470975,0.0,0.0,0.13109538,0.0,0.13755377,0.0,0.0,0.13902403,0.0,0.0,0.0,0.0,0.0,0.44133097,0.12733676,0.0,0.0,0.93201554,0.0,0.0,8.421039,0.0,0.0,0.06274473,0.10084664,0.23181033,0.6782456,0.0,0.5450424,0.2984582,0.0,1.2390898,0.14993541,0.5231393,0.0,0.0,0.23727037,0.0,0.0,0.0,0.22889946,0.0,0.0,0.15960789,0.10471119,0.0,0.0,0.0,0.0,0.0,0.74645406
0.0,0.0,0.4448012,0.0,0.34232134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0537646,0.0,0.0,0.09063758,0.8194894,0.0,0.0,0.49200162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047959916,0.0,0.0,0.0,0.0,0.0,0.7965865,1.0745585,0.08982247,0.025625102,0.0,0.0,0.5545766,0.24300753,0.024114821,0.04707733,0.10723181,1.9493759,0.40402934,0.56602824,0.106254995,0.0,0.0,1.2673299,0.34697923,0.0,0.0,0.068931155,0.05202953,0.0,0.0,0.2785268,0.4866458,0.98974687,0.0,0.0,0.0,0.0,0.0,0.0,0.36448017,0.21481451,0.0,0.3554651,0.043444492,0.1119647,0.21133912,0.0,0.0,0.1958953,0.18968515,0.046709713,0.13353314,0.0,0.0,0.23199299,0.0,0.0,0.0,0.0,0.4093325,0.0,0.0,0.15334871,0.0,0.0,0.0,0.15954986,0.0,0.0,1.0008563,0.0,0.5633909,0.85431296,0.0,0.0,0.0,0.0,0.0,0.6218605,0.0,0.027506351,0.0,0.28255263,0.3276232,0.0,0.0,0.014094194,0.0,0.022275833,0.12647548,0.35493642,0.40968934,0.0,0.0,0.0,0.0,0.0,0.051075127,0.0,0.0,0.0,0.013421666,0.7566747,0.0,0.05249213,9.381597,0.8668685,0.14656131,0.3633639,0.14533086,0.0,0.14632285,0.049384486,0.0,0.0,0.0,0.054847963,0.0,0.0,0.0,0.0,0.0,0.43970898,1.1517684,0.0,0.0,0.0036724766,0.0701428,1.2035068,0.12642753,0.89337444,0.0,0.0,0.8752734,0.0,0.07832811,0.360621,0.0,0.0,0.3597608,0.0,0.8993362,0.0,0.0,0.1034715,0.0,0.3624825,0.0,0.0,3.1085823,0.33948478,0.0,0.0,0.1330537,0.0,0.0,0.0,0.052983645,0.05633996,0.0,0.0,0.0,0.0,0.0,0.0,0.1341251,0.0,0.0,0.99389607,0.28589064,0.4499971,0.0,0.69362795,0.0,0.627163,0.022548566,0.0,0.2110513,0.0,0.24208033,0.0,0.0,0.16268037,0.0,0.0,0.0,0.0,0.03014123,0.44285053,0.0,0.0,0.0,1.0515618,0.0,0.0,8.423499,0.0,0.0,0.02800096,0.15816669,0.14367342,0.43432173,0.0,0.4732719,0.2957223,0.14763631,1.0241636,0.09855107,0.43424326,0.0,0.0,0.19089046,0.0,0.0,0.0,0.29635698,0.0,0.0,0.010174469,0.05749657,0.0,0.0,0.0,0.0,0.0,0.60738885
0.0,0.08227184,0.5875955,0.0,0.32274008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086763,0.05086643,0.0,0.058286157,1.0448543,0.0,0.0,0.50886446,0.0,0.0,0.0,0.0,0.0,0.034886226,0.0,0.0,0.0,0.09790068,0.0,0.0,0.0,0.0,0.0,1.0415492,1.0117681,0.0,0.025225468,0.0,0.0,0.44129312,0.3601245,0.03484736,0.07240025,0.15013993,1.9632792,0.4802608,0.4490894,0.0,0.0,0.0,1.4111673,0.38540888,0.12604633,0.0,0.04112669,0.27153262,0.0,0.0,0.14707285,0.48137718,0.96620035,0.0,0.0,0.0,0.0,0.0,0.0,0.08268719,0.0,0.0,0.19069538,0.2642339,0.0,0.098003864,0.0,0.0,0.0,0.0,0.18483129,0.19696523,0.0,0.0,0.21766974,0.0,0.0,0.0,0.0,0.26783735,0.0,0.0,0.0,0.0,0.0,0.0,0.01909957,0.0,0.03498514,1.1827663,0.0,0.7557391,0.9465381,0.0,0.0,0.0,0.43996468,0.0,0.7123219,0.0,0.2171158,0.0,0.06486245,0.19582571,0.0,0.0,0.075912096,0.0,0.0,0.109366864,0.038662653,0.6074662,0.0,0.0,0.0,0.0,0.0,0.10087807,0.0,0.0,0.09859189,0.0,0.9389555,0.0,0.17327467,9.226719,0.89513016,0.07623346,0.760205,0.09882688,0.0,0.22237855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15366822,0.0,0.15861188,0.40269583,1.0582142,0.0,0.0,0.0,0.04520072,1.1710398,0.0,1.0307568,0.0,0.0,0.8671807,0.0,0.0,0.40754193,0.0,0.0,0.2830342,0.0,0.8132881,0.0,0.0,0.0,0.0,0.39526176,0.0,0.0,2.981847,0.12588233,0.0,0.0,0.043279566,0.0,0.0,0.030824525,0.07764948,0.13825329,0.0,0.12800436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2126018,0.309397,0.5026466,0.0,0.6842121,0.0,1.0389708,0.0,0.0,0.23584723,0.0,0.02680796,0.0,0.0,0.19984272,0.0,0.0,0.0,0.0,0.0,0.6339026,0.0,0.0,0.0,1.1742376,0.0,0.0,8.186063,0.0,0.0,0.0,0.36735082,0.05423793,0.8168672,0.0,0.6996985,0.15507624,0.0,1.2603453,0.18375617,0.6580237,0.0,0.0,0.09781099,0.0,0.0,0.0,0.46574283,0.0,0.0,0.18073346,0.0,0.00993131,0.0,0.0,0.0,0.0,0.8667351
0.0,0.111748524,0.32908297,0.0,0.4947137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3242166,0.0,0.0,0.036863856,0.94295025,0.0,0.0,0.3825171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87981135,1.3025692,0.2457606,0.0,0.0,0.0,1.0980449,0.18953675,0.0,0.114588596,0.17019941,1.8569566,0.5183437,0.56056833,0.2909446,0.0,0.0,1.119218,0.31938916,0.0,0.0,0.010632296,0.19440465,0.0,0.0,0.37548894,0.5309457,0.8081166,0.0,0.0,0.0,0.0,0.0,0.0,0.6055044,0.39837176,0.0,0.41206932,0.06131633,0.19133875,0.2089212,0.067377806,0.0,0.6156769,0.20400363,0.0,0.020743925,0.0,0.0,0.47602633,0.0,0.0,0.0,0.0,0.41202328,0.16196993,0.0,0.16514036,0.0,0.0,0.0,0.3127527,0.0,0.0,0.8328997,0.0,0.37943912,0.87243545,0.0,0.0,0.0,0.0,0.0,0.4696493,0.0,0.0,0.0,0.51052094,0.48805442,0.0,0.0,0.0,0.0,0.34365174,0.0,0.22769022,0.45470577,0.0,0.0,0.0,0.04319207,0.0,0.18998522,0.0,0.0,0.0,0.0,0.835366,0.0,0.0,8.761926,0.69978887,0.0,0.4083033,0.31068462,0.020019492,0.32705218,0.25239018,0.0,0.0,0.0,0.20736493,0.0,0.0,0.0,0.0,0.026228072,0.5256431,1.2685322,0.0,0.0,0.1337528,0.0,1.1137701,0.33528608,0.9180617,0.0,0.0,1.0351923,0.20955718,0.0,0.26328617,0.0,0.0,0.2105412,0.0,0.99206597,0.021984657,0.0,0.21192783,0.086199164,0.45365572,0.0,0.0,3.217785,0.3954116,0.0,0.0,0.12783352,0.0,0.0,0.0,0.14228469,0.19056252,0.0,0.0,0.0,0.0,0.16246358,0.0,0.40682864,0.0,0.0,1.0857986,0.15077199,0.777237,0.0,0.59406203,0.0,0.65565544,0.19357355,0.0,0.0034861192,0.0,0.085782744,0.0,0.0,0.37892598,0.0,0.0,0.0,0.15897083,0.069333725,0.46841174,0.018876981,0.0,0.0,1.2425061,0.0,0.0,7.425425,0.0,0.0,0.111689046,0.10212305,0.43478617,0.817013,0.0,0.20818344,0.3868622,0.20169269,0.99049926,0.0,0.33630723,0.0,0.0,0.32573527,0.0,0.0,0.0,0.24317014,0.0,0.0,0.07746983,0.0,0.015981946,0.0,0.0,0.0,0.0,0.59494823
0.018540012,0.12769568,0.39134216,0.0,0.37286633,0.0,0.0,0.0,0.0,0.0,0.02735728,0.0,1.228275,0.0,0.0,0.07313772,0.94766086,0.0,0.0,0.4877309,0.0,0.0,0.010102317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682054,1.2249259,0.1452954,0.0,0.0,0.0,0.87930995,0.13370672,0.0,0.10500193,0.09118105,1.8162369,0.4677641,0.41016656,0.08550229,0.0,0.0,1.1784605,0.3977612,0.0183494,0.0,0.0,0.23117667,0.0,0.0,0.25580224,0.5463107,0.8322424,0.0,0.0,0.0,0.0,0.0,0.0,0.28182742,0.108992055,0.0,0.3357344,0.15522544,0.0030570643,0.17670624,0.006046135,0.0,0.27752656,0.06780072,0.027408114,0.019355275,0.0,0.0,0.38931075,0.0,0.0,0.0,0.0,0.39270487,0.0,0.0,0.0,0.0,0.0,0.0,0.16016011,0.0,0.059672166,0.8467381,0.0,0.49835297,0.94757724,0.0,0.0,0.0,0.20448127,0.0,0.60810465,0.0,0.16743302,0.0,0.28018185,0.40138176,0.0,0.0,0.0,0.0,0.16092983,0.0,0.057937592,0.6726182,0.0,0.0,0.0,0.050814644,0.0,0.14233637,0.0,0.0,0.104346246,0.0,0.87291765,0.0,0.0,8.990941,0.71203,0.0,0.5627265,0.23639816,0.024999358,0.3896551,0.090663135,0.0,0.0,0.0,0.11018269,0.0,0.0,0.013116171,0.0,0.093203306,0.50473493,1.1023778,0.0,0.0,0.10857837,0.0,1.0761847,0.119464025,0.94347835,0.0,0.0,0.9794518,0.11640551,0.0,0.2654165,0.0,0.0,0.18656127,0.0,1.0254288,0.008334547,0.0,0.054676577,0.060296968,0.44813672,0.0,0.0,3.184601,0.32247034,0.0,0.0,0.1687858,0.0,0.0,0.0,0.13195674,0.15822853,0.0,0.0012263241,0.0,0.0,0.14185078,0.0,0.29170173,0.0,0.0,1.1497949,0.23726772,0.6787536,0.0,0.628683,0.0,0.7773824,0.020722993,0.0,0.0,0.0,0.010153834,0.0,0.0,0.360182,0.0,0.0,0.0,0.07056511,0.031286694,0.56096333,0.101067334,0.0,0.0,1.1636223,0.0,0.0,7.7993646,0.0,0.0,0.028168822,0.19518518,0.30799282,0.93026143,0.0,0.4186696,0.3217092,0.0,1.079741,0.0258185,0.43784845,0.0,0.0,0.26466507,0.0,0.0,0.0,0.2623,0.0,0.0,0.16704938,0.0,0.10365066,0.0,0.0,0.0,0.0,0.73786384
0.039132737,0.10975298,0.41814575,0.0,0.46583483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222971,0.0,0.0,0.06830988,0.9986533,0.0,0.0,0.4343012,0.0,0.0,0.07605331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99097717,1.1822792,0.20560877,0.0,0.0,0.0,0.86696637,0.23870246,0.0,0.092977576,0.114179015,1.6748891,0.60329455,0.5538461,0.07333433,0.0,0.0,1.1046243,0.4104359,0.030196354,0.0,0.0,0.24670494,0.0,0.0,0.25451466,0.43207318,0.8028481,0.0,0.0,0.0,0.0,0.0,0.0,0.25851426,0.019378897,0.0,0.3055466,0.005426559,0.0,0.13395807,0.0,0.0,0.28559366,0.123044886,0.027026977,0.0,0.0,0.0,0.3555265,0.0,0.0,0.0,0.0,0.30245313,0.037795857,0.0,0.0074362145,0.0,0.0,0.0,0.21202707,0.0,0.0,0.8216269,0.0,0.5871015,0.8853679,0.0,0.0,0.0,0.029549595,0.0,0.52457803,0.0,0.1075207,0.0,0.2879532,0.53132683,0.0,0.0,0.0,0.0,0.0,0.0,0.093854256,0.67949,0.0,0.0,0.0,0.0,0.0,0.18299632,0.0,0.0,0.0,0.0,1.0202727,0.0,0.011666791,9.30783,0.86633235,0.06356371,0.662108,0.106844105,0.0,0.3787426,0.0,0.0,0.0,0.0,0.072154276,0.0,0.0,0.072007164,0.0,0.08309924,0.41503054,1.1424164,0.0,0.0,0.017097006,0.0,1.0516101,0.12259026,0.89241594,0.0,0.0,0.9302156,0.024113249,0.0,0.29404187,0.0,0.0,0.14151105,0.0,0.9896305,0.007074853,0.0,0.0,0.0,0.4598999,0.0,0.0,3.2194612,0.2772268,0.0,0.0,0.076746985,0.0,0.0,0.0,0.1647506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24006054,0.0,0.0,1.0996029,0.25255,0.6335653,0.0,0.5077826,0.0,0.7864527,0.1183639,0.0,0.0,0.0,0.014921566,0.0,0.0,0.23608516,0.0,0.0,0.0,0.12951174,0.0011933877,0.5706302,0.025667677,0.0,0.0,1.3050066,0.0,0.0,7.9749174,0.0,0.0,0.0,0.14479104,0.29014763,0.7373164,0.0,0.28012577,0.25506902,0.016431568,0.976286,0.0,0.43567607,0.0,0.0,0.3147758,0.0,0.0,0.0,0.4008309,0.0,0.0,0.1425481,0.0,0.11363189,0.0,0.0,0.0,0.0,0.7987717
0.0,0.0,0.60296607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56483656,0.0,0.0,0.16162093,0.73403007,0.0,0.0,0.5319678,0.0,0.0,0.0,0.053510588,0.0,0.0,0.0,0.0,0.0,0.120946765,0.0,0.0,0.0,0.0,0.12832275,0.8776551,0.63349444,0.0,0.18372948,0.0,0.0,0.10713006,0.42066014,0.12764286,0.03996612,0.0,1.8933423,0.26791355,0.34958544,0.0,0.08546949,0.0,1.1905235,0.42007938,0.24570799,0.0,0.0,0.024790077,0.0,0.0,0.07594017,0.29059842,0.9689881,0.0,0.0,0.0,0.0,0.0,0.0,0.041634258,0.0,0.0,0.016198913,0.10758826,0.0,0.1230671,0.0,0.0,0.0,0.08199893,0.20855558,0.3754159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07691786,0.0,0.0,0.0,0.0,0.0,0.0,0.03259413,0.0,0.0,1.0580016,0.0,0.6776708,0.8051324,0.0,0.0,0.0,0.0,0.0,0.63439304,0.0,0.056287486,0.0,0.0,0.40826505,0.0,0.0,0.17752206,0.0,0.0,0.3442696,0.1371609,0.3604748,0.0,0.0,0.0,0.0,0.0,0.0,0.045365658,0.0,0.0,0.20094527,0.5961488,0.0,0.3476039,10.4015045,1.0205309,0.23106275,0.7158134,0.0,0.0,0.05928948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05487253,0.0,0.07720004,0.19253035,1.12506,0.0,0.0,0.0,0.16171944,0.97479236,0.0,0.8627516,0.0,0.122019544,0.3920432,0.0,0.22652467,0.38916412,0.0,0.0,0.5250836,0.0,0.41971263,0.0,0.0,0.107360244,0.0,0.21947895,0.0,0.0,2.9497566,0.053667374,0.0,0.0,0.055365704,0.0,0.0,0.0,0.02816316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355356,0.0,0.9085425,0.47155398,0.18600982,0.0,0.6046151,0.0,0.6971528,0.0,0.0,0.32737654,0.0,0.07158298,0.0,0.0,0.0,0.0,0.0,0.0107653625,0.0,0.0,0.39034724,0.0,0.0,0.0,0.69066346,0.0,0.0,9.005709,0.0,0.0,0.0,0.2848823,0.0,0.0,0.0,0.5716264,0.0,0.0,0.75479287,0.29533157,0.34693673,0.0,0.0,0.04104445,0.0,0.0,0.0,0.27025115,0.0,0.0,0.22071505,0.066946656,0.0,0.0,0.0,0.0,0.0,0.7061576
