0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.44185212,0.0,0.08692378,0.0,0.0,0.0,0.0,0.0,0.17196387,0.041532874,0.90134084,0.0,0.0,0.15110345,0.7903749,0.0,0.0,0.603786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006589855,0.0,0.0,0.0,0.05526388,0.0,0.89159864,0.95237553,0.0,0.0,0.0,0.0,0.59989756,0.19081552,0.0,0.16617532,0.0,2.0359204,0.3108308,0.35287935,0.08780774,0.03229841,0.0,1.2001115,0.24199595,0.1269275,0.0,0.0,0.0,0.0,0.0,0.27088094,0.52609086,0.7895874,0.025908008,0.0,0.0,0.0,0.0,0.0,0.18799312,0.18227465,0.0,0.29065076,0.25793955,0.0,0.28147525,0.0,0.0,0.018430544,0.09539718,0.14334366,0.022410767,0.0,0.0,0.2737825,0.0,0.0,0.0,0.0,0.12753661,0.0,0.0,0.032003555,0.0,0.0,0.0,0.20050696,0.0,0.07689503,0.8619736,0.0,0.32417533,0.79313,0.0,0.0,0.0,0.4193542,0.0,0.51460975,0.0,0.0,0.0,0.26526386,0.34279174,0.0,0.0,0.20822278,0.0,0.17684843,0.0,0.22271015,0.4338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013084501,0.05300276,0.79411566,0.0,0.0,9.575812,0.48313034,0.03301794,0.3225217,0.19557138,0.070014015,0.2629809,0.15986055,0.0,0.0,0.0,0.14360735,0.0,0.0,0.0,0.0,0.0673015,0.40153068,0.9983185,0.0,0.0,0.00023892033,0.06129078,0.96782845,0.07734469,0.9461177,0.0,0.0,0.66035724,0.13809861,0.0,0.20761673,0.0,0.0,0.39478663,0.0,0.67131615,0.0,0.0,0.27705443,0.09969011,0.28416225,0.0,0.0,3.0478976,0.38486826,0.0,0.0,0.25522485,0.0,0.0,0.0,0.0,0.11772877,0.0,0.0,0.0,0.0,0.13708782,0.0,0.09884654,0.0,0.0,1.1954163,0.3458531,0.4897304,0.0,0.68536615,0.0,0.5932771,0.092101805,0.0,0.02681791,0.0,0.072686106,0.0,0.0,0.16028963,0.0,0.0,0.0,0.0,0.09844851,0.5064048,0.0,0.0,0.0,0.8193724,0.0,0.0,8.436709,0.0,0.0,0.08015196,0.09311684,0.14550424,0.5052522,0.0,0.51562643,0.26330575,0.007783632,1.2281257,0.1308788,0.49546188,0.0,0.0,0.23238204,0.0,0.0,0.0,0.08741879,0.0,0.0,0.0,0.16953556,0.028336748,0.0,0.0,0.0,0.0,0.5526778
0.0,0.0,0.41733116,0.0,0.12534851,0.0,0.0,0.0,0.0,0.0,0.15929648,0.0,0.8849449,0.0,0.0,0.068338916,0.71024793,0.0,0.0,0.5641457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04685842,0.0,0.0,0.0,0.08373751,0.0,0.81883115,0.9187872,0.0,0.0,0.0,0.0,0.6071018,0.17578311,0.0,0.14554265,0.0,2.1024806,0.2627238,0.4079516,0.19144362,0.08960101,0.0,1.180652,0.25822002,0.12768777,0.0,0.0,0.0,0.0,0.0,0.3416453,0.46890837,0.87022036,0.0,0.0,0.0,0.0,0.0,0.0,0.33692408,0.25868708,0.0,0.3171045,0.1688934,0.015679212,0.27562302,0.0,0.0,0.0,0.05256736,0.16457027,0.053323302,0.0,0.0,0.30498844,0.0,0.0,0.0,0.0,0.1374077,0.0,0.0,0.0063871997,0.0,0.0,0.0,0.23874243,0.0,0.006778574,0.7934729,0.0,0.27049044,0.72033423,0.0,0.0,0.0,0.27448347,0.0,0.43770456,0.0,0.0,0.0,0.4121142,0.36507347,0.0,0.010703659,0.1833254,0.0018838398,0.33515146,0.0024668726,0.3315476,0.36540675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051477317,0.7370015,0.0,0.0,9.667121,0.44611165,0.092314765,0.34248307,0.21397024,0.099627055,0.2381,0.16695939,0.0,0.0,0.0,0.12486317,0.0,0.0,0.0,0.0,0.011669455,0.3944991,1.0101173,0.0,0.0,0.0,0.07680098,0.97334254,0.1669278,0.93110543,0.0,0.0,0.6782111,0.13521267,0.0,0.22502889,0.0,0.0,0.3805767,0.0,0.6322286,0.0,0.0,0.27963722,0.10165499,0.33349708,0.0,0.0,3.0068154,0.3013516,0.0,0.0,0.25556043,0.0,0.0,0.0,0.0,0.14368165,0.0,0.0,0.0,0.0,0.108960666,0.0,0.08560864,0.0,0.0,1.115769,0.3842864,0.47324395,0.0,0.6313146,0.0,0.44924968,0.051811058,0.0,0.06963098,0.0,0.17835206,0.0,0.0,0.15575135,0.0,0.0,0.0,0.0,0.042446405,0.5077332,0.0,0.0,0.0,0.74816316,0.0,0.0,8.551829,0.0,0.0,0.05512808,0.05990848,0.1203825,0.48826796,0.0,0.4994537,0.23492338,0.06711814,1.083134,0.12558563,0.4549265,0.0,0.0,0.21640508,0.0,0.0,0.0,0.05580761,0.0,0.0,0.0,0.23589413,0.0,0.0,0.0,0.0,0.0,0.52720904
0.0,0.08015375,0.5183283,0.0,0.28624147,0.0,0.0,0.0,0.0,0.0,0.07277591,0.0015475961,1.064535,0.0,0.0,0.055765536,0.8559439,0.0,0.0,0.47669983,0.0,0.0,0.0,0.0,0.0,0.017916234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928257,1.1140083,0.0039660204,0.0,0.0,0.0,0.66467494,0.2778985,0.0,0.16088878,0.048975807,2.0058568,0.3268539,0.4936965,0.052908584,0.0,0.0,1.1633213,0.30506372,0.1653155,0.0,0.0044363886,0.1842115,0.0,0.0,0.26587632,0.5019107,0.9346222,0.0,0.0,0.0,0.0,0.0,0.0,0.21061772,0.081647456,0.0,0.30681077,0.23650284,0.0,0.21369159,0.0,0.0,0.066720404,0.06456094,0.049455717,0.0,0.0,0.0,0.31115678,0.0,0.0,0.0,0.0,0.21257532,0.0,0.0,0.0,0.0,0.0,0.0,0.10743322,0.0,0.061831407,0.9360168,0.0,0.4822667,0.8992134,0.0,0.0,0.0,0.37973785,0.0,0.49376154,0.0,0.012766777,0.0,0.31036574,0.22279619,0.0,0.0,0.26383364,0.0,0.08071442,0.039206732,0.2223225,0.53972733,0.0,0.0,0.0,0.0057042893,0.0,0.039598923,0.0,0.0,0.036168233,0.0,0.9068815,0.0,0.0,9.353306,0.7092535,0.06365131,0.5010302,0.24446447,0.0,0.2171949,0.13938822,0.017685076,0.0,0.0,0.031749543,0.0,0.0,0.0061256564,0.0,0.049854044,0.45961097,1.0211064,0.0,0.0,0.0,0.03656663,1.0355314,0.05975493,0.9380831,0.0,0.0,0.8736931,0.065931424,0.0,0.29327685,0.0,0.0,0.2066885,0.0,0.7388589,0.0046866685,0.0,0.18083148,0.0210669,0.45395106,0.0,0.0,3.0577903,0.34908628,0.0,0.0,0.16847368,0.0,0.0,0.0,0.07860346,0.20902048,0.0,0.049312085,0.0,0.0,0.016829899,0.0,0.036791362,0.0,0.0,1.2312543,0.31216645,0.55316657,0.0,0.7045931,0.0,0.73825616,0.0,0.0,0.12117141,0.0,0.108070046,0.0,0.0,0.1966385,0.0,0.0,0.0,0.0,0.0,0.54265386,0.0,0.0,0.0,1.032125,0.0,0.0,8.276994,0.0,0.0,0.10662226,0.14500155,0.22177942,0.6906951,0.0,0.5136098,0.25150478,0.02563126,1.1911708,0.1340831,0.57119536,0.0,0.0,0.17365798,0.0,0.0,0.0,0.17958495,0.0,0.0,0.0,0.07907702,0.027950643,0.0,0.0,0.0,0.0,0.6926894
0.0,0.0,0.43205023,0.0,0.20120957,0.0,0.0,0.0,0.0,0.0,0.13053557,0.0,1.0311666,0.0,0.0,0.046031434,0.7787105,0.0,0.0,0.558849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02752866,0.0,0.0,0.0,0.0,0.0,0.8038982,1.0333405,0.0,0.0,0.0,0.0,0.72531307,0.25622705,0.0,0.11887231,0.0,2.1778395,0.32065052,0.3397743,0.09170924,0.052913144,0.0,1.2409813,0.18350658,0.12203182,0.0,0.055314064,0.067104414,0.0,0.0,0.30237216,0.49621648,0.8570098,0.0,0.0,0.0,0.0,0.0,0.0,0.2825545,0.20115417,0.0,0.3419734,0.32037467,0.07363411,0.26795945,0.0,0.0,0.08794738,0.083636746,0.12519576,0.12629142,0.0,0.0,0.29523033,0.0,0.0,0.0,0.0,0.25210264,0.0,0.0,0.048145425,0.0,0.0,0.0,0.26379526,0.0,0.052973818,1.0106182,0.0,0.29805765,0.8290143,0.0,0.0,0.0,0.5014819,0.0,0.59905297,0.0,0.0,0.0,0.34798655,0.281952,0.0,0.0,0.23698235,0.0,0.2906685,0.0,0.26958182,0.31889933,0.0,0.0,0.0,0.021100732,0.0,0.0,0.0,0.0,0.09241877,0.07376712,0.64065695,0.0,0.0,9.307551,0.44482383,0.10640226,0.41106007,0.24780507,0.095104344,0.20595331,0.22683918,0.0,0.0,0.0,0.09661366,0.0,0.0,0.0,0.0,0.019129515,0.46868336,1.0290908,0.0,0.0,0.0128516285,0.04482578,0.9980577,0.095171876,1.0295911,0.0,0.0,0.7526369,0.2107478,0.0,0.17447223,0.0,0.0,0.38299757,0.0,0.60896385,0.0,0.0,0.4821519,0.10857776,0.3299679,0.0,0.0,2.98713,0.22456816,0.0,0.0,0.19909024,0.0,0.0,0.0,0.024306895,0.24447998,0.0,0.0,0.0,0.0,0.12133947,0.0,0.14444177,0.0,0.0,1.2258238,0.3071836,0.5698166,0.0,0.79790175,0.0,0.6091891,0.0,0.0,0.08940648,0.0,0.08721244,0.0,0.0,0.24116062,0.0,0.0,0.0,0.0,0.07093241,0.34440702,0.0,0.0,0.0,0.84742963,0.0,0.0,8.254039,0.0,0.0,0.11543839,0.06900916,0.10506109,0.6220602,0.0,0.55919516,0.33451912,0.0014857196,1.2519637,0.07375555,0.54448825,0.0,0.0,0.1448131,0.0,0.0,0.0,0.08392451,0.0,0.0,0.058358066,0.21384728,0.0,0.0,0.0,0.0,0.0,0.5793649
0.0,0.0,0.45014465,0.0,0.10902788,0.0,0.0,0.0,0.0,0.0,0.0,0.037218887,1.0343775,0.0,0.0,0.019504007,0.8094247,0.0,0.0,0.5401192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021325508,0.0,0.0,0.0,0.0,0.0,0.8354378,0.9374509,0.0,0.0,0.0,0.0,0.66798115,0.16369641,0.0,0.07685688,0.0,2.0519395,0.3015537,0.3715892,0.11119119,0.024002783,0.0,1.2096752,0.19526829,0.16596997,0.0,0.04826511,0.0,0.0,0.0,0.2987225,0.37169978,0.9718858,0.0,0.0,0.0,0.0,0.0,0.0,0.22021058,0.062592305,0.0,0.26017988,0.2602774,0.0,0.16181658,0.0,0.0,0.14634591,0.05617293,0.21976624,0.07813736,0.0,0.0,0.2698078,0.0,0.0,0.0,0.0,0.20686094,0.0,0.0,0.0,0.0,0.0,0.0,0.16272484,0.0,0.019513551,0.96842855,0.0,0.38225645,0.751797,0.0,0.0,0.0,0.41987795,0.0,0.5414192,0.0,0.0,0.0,0.41757822,0.23704456,0.0,0.0,0.24569298,0.0,0.25889945,0.0,0.3078296,0.45141155,0.0,0.0,0.0,0.12538911,0.0,0.021417342,0.0,0.0,0.14977624,0.11751698,0.66656506,0.0,0.0,9.622838,0.46007323,0.2179694,0.48430616,0.22240663,0.059046984,0.17007227,0.16232026,0.0,0.0,0.0,0.008492872,0.0,0.0,0.0,0.0,0.0,0.46053234,0.9554162,0.0,0.0,0.0,0.23671554,0.9437666,0.07001116,0.9552329,0.0,0.0,0.8059816,0.22375648,0.0,0.21678455,0.0,0.0,0.25319833,0.0,0.5101491,0.0,0.0,0.40139246,0.028215861,0.39294985,0.0,0.0,2.8898501,0.34850118,0.0,0.0,0.15651001,0.0,0.0,0.0,0.0,0.11458664,0.0,0.048997413,0.0,0.0,0.014613483,0.0,0.13070644,0.0,0.0,1.1164541,0.32707173,0.5521438,0.0,0.6211371,0.0,0.56862,0.0,0.0,0.13759129,0.0,0.10756615,0.0,0.0,0.11664238,0.0,0.0,0.0,0.0,0.009074524,0.5355606,0.0,0.0,0.0,0.91415364,0.0,0.0,8.588622,0.0,0.0,0.12282926,0.0,0.1451519,0.53608197,0.0,0.588982,0.30605766,0.0,1.2180966,0.11146418,0.4850489,0.0,0.0,0.12875734,0.0,0.0,0.0,0.1490565,0.0,0.0,0.022679562,0.2687706,0.0,0.0,0.0,0.0,0.0,0.53909606
0.009219787,0.025208665,0.30000275,0.0,0.19742048,0.0,0.0,0.0,0.0,0.0,0.089287296,0.0,1.153917,0.0,0.0,0.03219826,0.8434206,0.0,0.0,0.47373056,0.0,0.0,0.0,0.0,0.0,0.0,0.004130788,0.0,0.0,0.0,0.0,0.0,0.0,0.026075188,0.0,0.8967774,1.1758982,0.20982035,0.0,0.0,0.0,0.8887029,0.16042748,0.0,0.14047904,0.0,1.9016802,0.41139135,0.47912678,0.25896814,0.02169991,0.0,1.0871177,0.27656794,0.0,0.0,0.0,0.0,0.0,0.0,0.34599435,0.5286616,0.767349,0.0,0.0,0.0,0.0,0.0,0.0,0.35994896,0.28823623,0.0,0.3695663,0.10143674,0.11377498,0.26967835,0.0,0.0,0.34813926,0.12578078,0.059952307,0.0,0.0,0.0,0.45297438,0.0,0.0,0.0,0.0,0.30831113,0.047393925,0.0,0.052474894,0.0,0.0,0.0,0.31499907,0.0,0.0,0.6926989,0.0,0.21351017,0.7944616,0.0,0.0,0.0,0.16001044,0.0,0.51768905,0.0,0.01771609,0.0,0.43092212,0.43706745,0.0,0.0,0.027054597,0.0,0.35397375,0.0,0.21122159,0.5108433,0.0,0.0,0.0,0.09167266,0.0,0.14277878,0.0,0.0,0.0,0.0,0.81063277,0.0,0.0,9.277995,0.49072394,0.0,0.29834017,0.25017858,0.10844515,0.3655815,0.1705123,0.0,0.0,0.0,0.11249576,0.0,0.0,0.0,0.0,0.0011562128,0.52050173,0.969567,0.0,0.0015351485,0.10505254,0.0,0.9567472,0.2408244,0.9489076,0.0,0.0,0.9683922,0.26168972,0.0,0.16762799,0.0,0.0,0.23485382,0.0,0.8692518,0.0018724867,0.0,0.16082594,0.17756025,0.45873943,0.0,0.0,3.1482902,0.46000576,0.0,0.0,0.23365994,0.0,0.0,0.0,0.0,0.1997694,0.0,0.0,0.0,0.0,0.22531761,0.0,0.36282364,0.0,0.0,1.1379632,0.20409411,0.66969264,0.0,0.6333629,0.0,0.5728265,0.23279592,0.0,0.0,0.0,0.03765416,0.0,0.0,0.27171734,0.0,0.0,0.0,0.13180228,0.112756796,0.51851106,0.053680778,0.0,0.0,1.0281465,0.0,0.0,8.030972,0.0,0.0,0.11981674,0.0,0.32749102,0.8126546,0.0,0.33623365,0.35446817,0.13812666,1.1118062,0.0,0.40974844,0.0,0.0,0.28315789,0.0,0.0,0.0,0.14558233,0.0,0.0,0.01756529,0.11639122,0.0,0.0,0.0,0.0,0.0,0.46170506
0.0,0.0,0.36767828,0.0,0.16436504,0.0,0.0,0.0,0.0,0.0,0.14994274,0.0,1.0184168,0.0,0.0,0.039548494,0.72813517,0.0,0.0,0.57656765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013285925,0.0,0.0,0.0,0.02151961,0.0,0.85496795,1.0552467,0.076221086,0.0,0.0,0.00875516,0.7097931,0.20414886,0.0,0.13267688,0.0,1.9946218,0.30900735,0.36139685,0.19614297,0.0016860769,0.0,1.16074,0.24944948,0.0709799,0.0,0.0,0.039820448,0.0,0.0,0.36525187,0.4927911,0.7634008,0.012437617,0.0,0.0,0.0,0.0,0.0,0.28107035,0.17324422,0.0,0.3330541,0.26422554,0.053417556,0.24893147,0.0,0.0,0.22136712,0.124919124,0.10392591,0.00028420018,0.0,0.0,0.34770373,0.0,0.0,0.0,0.0,0.22791171,0.0,0.0,0.0,0.0,0.0,0.0,0.2519989,0.0,0.0,0.80164593,0.0,0.25199917,0.7432296,0.0,0.0,0.0,0.36683252,0.0,0.5517481,0.0,0.0,0.0,0.3500516,0.3291797,0.0,0.0,0.18036953,0.0,0.28303483,0.0,0.18860137,0.4666248,0.0,0.0,0.0,0.06289596,0.0,0.002348074,0.0,0.0,0.08184137,0.035277735,0.76023614,0.0,0.0,9.37512,0.39325747,0.031212687,0.39664742,0.24775122,0.07835207,0.33143523,0.21769258,0.04379215,0.0,0.0,0.13173127,0.0,0.0,0.0,0.0,0.023192778,0.48692003,0.9704907,0.0,0.0,0.021064714,0.045314334,0.87527925,0.17552418,0.95936406,0.0,0.0,0.8374379,0.28348786,0.0,0.09598743,0.0,0.0,0.30527192,0.0,0.6326129,0.030605048,0.0,0.3598363,0.15267071,0.4311817,0.0,0.0,3.0990825,0.25566787,0.0,0.0,0.21584229,0.0,0.0,0.0,0.027909592,0.1874238,0.0,0.017560402,0.0,0.0,0.14464566,0.00042596663,0.22050491,0.0,0.0,1.2203927,0.25413987,0.5816046,0.0,0.692522,0.0,0.5807842,0.11547169,0.0,0.043151364,0.0,0.06137859,0.0,0.0,0.263055,0.0,0.0,0.0,0.0,0.06972041,0.42776668,0.07281364,0.0,0.0,0.954359,0.0,0.0,8.219829,0.0,0.0,0.13433424,0.033777203,0.17586115,0.68629485,0.0,0.44270337,0.35129213,0.021556577,1.2269288,0.0,0.5234387,0.0,0.0,0.23728533,0.0,0.0,0.0,0.086870365,0.0,0.0,0.06523047,0.11932854,0.010030227,0.0,0.0,0.0,0.0,0.55024
0.0,0.0,0.35455936,0.0,0.073190056,0.0,0.0,0.0,0.0,0.0,0.17683534,0.0,0.97069335,0.0,0.0,0.041233223,0.5795992,0.0,0.0,0.55802363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019247802,0.0,0.0,0.0,0.0,0.0,0.7159765,0.92157733,0.030410627,0.0,0.0,0.072996154,0.7111687,0.17356652,0.0,0.08883471,0.0,2.0563104,0.22674239,0.34522074,0.26224768,0.065605454,0.0,1.1259737,0.14764588,0.07692729,0.0,0.0,0.0,0.0,0.0,0.48228046,0.43516693,0.74796826,0.0,0.0,0.0,0.0,0.0,0.0,0.27568066,0.32598907,0.0,0.37861687,0.20099232,0.10123893,0.278742,0.0,0.0,0.29945767,0.044905014,0.12410217,0.0,0.0,0.0,0.35850912,0.0,0.0,0.0,0.0,0.14518385,0.0,0.0,0.0,0.0,0.0,0.0,0.23696594,0.0,0.0,0.82749915,0.0,0.2039389,0.6700793,0.0,0.0,0.0,0.20753619,0.0,0.43544573,0.0,0.0,0.0,0.45476976,0.3052982,0.0,0.0,0.22636004,0.01909651,0.37799907,0.0,0.30739966,0.3724743,0.0,0.0,0.0,0.11601946,0.0,0.0,0.037640642,0.0,0.0,0.055542048,0.66509247,0.0,0.0,9.640015,0.2733953,0.13033205,0.29934084,0.23619767,0.05876743,0.26412582,0.32247785,0.0,0.0,0.0,0.18370162,0.0,0.0,0.0,0.0,0.043304678,0.49759802,0.9297037,0.0,0.0,0.0,0.15176144,0.80947775,0.24040136,0.8997069,0.0,0.0,0.7802283,0.34995323,0.0,0.08164279,0.0,0.0,0.3180388,0.0,0.4824629,0.028334195,0.0,0.49116108,0.17848207,0.40985924,0.0,0.0,3.0615425,0.32871237,0.0,0.0,0.30115014,0.0,0.0,0.003079775,0.0,0.28326648,0.0,0.0,0.0,0.0,0.15220012,0.019560179,0.2178491,0.0,0.0,1.1314929,0.24079038,0.49282548,0.0,0.7407968,0.0,0.45184383,0.053349856,0.0,0.07073291,0.0,0.1066662,0.0,0.0,0.17521536,0.0,0.0,0.0,0.0,0.08521492,0.32631195,0.0,0.0,0.0,0.7532995,0.0,0.0,8.486121,0.0,0.0,0.1235773,0.0,0.14923523,0.44074553,0.0,0.45854858,0.358399,0.110570475,1.1170424,0.04396039,0.43615636,0.0,0.0,0.23257756,0.0,0.0,0.0,0.009030151,0.0,0.0,0.0,0.23903929,0.0,0.0,0.0,0.0,0.0,0.36614704
0.0,0.0,0.4054531,0.0,0.013652117,0.0,0.0,0.0,0.0,0.0,0.18514554,0.0,1.0035489,0.0,0.0,0.07590999,0.7411782,0.0,0.0,0.62336785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167346,0.0,0.0,0.0,0.0,0.0,0.7989948,0.94804883,0.0,0.0,0.0,0.043004762,0.53809375,0.33184353,0.0,0.10084507,0.0,2.1482365,0.23822184,0.34839806,0.0,0.0,0.0,1.3455026,0.25755948,0.08848914,0.0,0.008940761,0.041025642,0.0,0.0,0.31705225,0.47907856,0.97087944,0.0,0.0,0.013663711,0.0,0.0,0.0,0.13336813,0.017883943,0.0,0.32942405,0.30587703,0.0,0.21749368,0.0,0.0,0.0,0.06665939,0.17447971,0.051431704,0.0,0.0,0.1551883,0.0,0.0,0.0,0.0,0.22904354,0.0,0.0,0.0,0.0,0.0,0.0,0.07426237,0.0,0.21376611,1.0173153,0.0,0.40630934,0.84488344,0.0,0.0,0.0,0.5615243,0.0,0.60436225,0.0,0.034634735,0.0,0.24109419,0.1800877,0.0,0.0,0.21701327,0.0,0.1975009,0.0,0.21886703,0.4656435,0.0,0.0,0.0,0.0,0.0,0.020275086,0.0,0.0,0.06793433,0.09972258,0.7418836,0.0,0.0,9.393697,0.52169526,0.13307014,0.49094942,0.3411483,0.0,0.16573735,0.1221917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924115,1.0675405,0.0,0.0,0.03915319,0.15546644,0.9517061,0.03132291,1.0083458,0.0,0.0,0.79765385,0.16310155,0.0,0.23015586,0.0,0.0,0.2716212,0.0,0.6333341,0.0,0.0,0.35115954,0.113932826,0.49510127,0.0,0.0,2.9424627,0.31979245,0.0,0.0,0.1659842,0.0,0.0,0.07149285,0.0,0.108999185,0.0,0.03854241,0.0,0.0,0.074621364,0.0673766,0.096888945,0.0,0.0,1.2580311,0.3007572,0.5519501,0.0,0.8818875,0.0,0.73668444,0.0,0.0,0.12097293,0.0,0.07220762,0.0,0.0,0.1508483,0.0,0.0,0.0,0.0,0.0,0.4832408,0.045189273,0.0,0.0,0.84702694,0.0,0.0,8.418848,0.0,0.0,0.10738082,0.2026191,0.17671242,0.6815805,0.0,0.6577084,0.32163516,0.0,1.2602073,0.20127761,0.6438158,0.0,0.0,0.161156,0.0,0.0,0.0,0.11612269,0.0,0.0,0.02851831,0.16864462,0.0,0.0,0.0,0.0,0.0,0.5688144
0.0,0.0,0.36723363,0.0,0.15991594,0.0,0.0,0.0,0.0,0.0,0.12778601,0.0,1.020594,0.0,0.0,0.08477015,0.79355586,0.0,0.0,0.5175351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042534597,0.0,0.0,0.0,0.0,0.0,0.8556092,1.0878668,0.07503849,0.0,0.0,0.0,0.7393732,0.24061757,0.0,0.08672225,0.0,2.0576084,0.37123534,0.37894568,0.18794505,0.0,0.0,1.1702974,0.2814185,0.06707429,0.0,0.0,0.11205728,0.0,0.0,0.40429592,0.46295288,0.7922173,0.0,0.0,0.0,0.0,0.0,0.0,0.29168552,0.19172083,0.0,0.32561395,0.19153841,0.057084676,0.27599448,0.0,0.0,0.2506139,0.17394765,0.051063582,0.07038026,0.0,0.0,0.32696992,0.0,0.0,0.0,0.0,0.26656088,0.0,0.0,0.050778754,0.0,0.0,0.0,0.29253474,0.0,0.0,0.84961885,0.0,0.3135963,0.80661017,0.0,0.0,0.0,0.23514508,0.0,0.56639856,0.0,0.0,0.0,0.33912906,0.38111156,0.0,0.0,0.10712942,0.0,0.23453206,0.0,0.154964,0.4228867,0.0,0.0,0.0,0.0,0.0,0.062042184,0.0,0.0,0.009954176,0.0,0.69496274,0.0,0.0,9.340717,0.49345246,0.060745984,0.38499078,0.22546782,0.066840105,0.2942932,0.18770784,0.0,0.0,0.0,0.12515128,0.0,0.0,0.0,0.0,0.07936244,0.40740183,1.0576216,0.0,0.0,0.018538633,0.02879632,1.0105667,0.2225528,0.9157292,0.0,0.0,0.7554208,0.20646068,0.0,0.19651754,0.0,0.0,0.28498465,0.0,0.7511792,0.0023966334,0.0,0.31187338,0.117368534,0.3841686,0.0,0.0,3.1320145,0.26287806,0.0,0.0,0.13434348,0.0,0.0,0.0,0.0,0.1436257,0.0,0.014355721,0.0,0.0,0.108530134,0.0,0.19376023,0.0,0.0,1.163681,0.19484872,0.5966191,0.0,0.6668728,0.0,0.56452006,0.12795542,0.0,0.024154976,0.0,0.0112779625,0.0,0.0,0.1700853,0.0,0.0,0.0,0.030140614,0.05533372,0.4024348,0.0,0.0,0.0,0.90090233,0.0,0.0,8.224126,0.0,0.0,0.098427065,0.09988243,0.22222881,0.6051358,0.0,0.43587223,0.29840943,0.0489825,1.1275463,0.0038355559,0.44769725,0.0,0.0,0.2664369,0.0,0.0,0.0,0.16176666,0.0,0.0,0.073105834,0.11022551,0.06256539,0.0,0.0,0.0,0.0,0.51424843
