0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.4754151,0.0,0.29063982,0.0,0.1832427,0.0,0.0,0.0,0.0,0.0,0.60246265,0.06382001,0.0,0.15547831,1.4474548,0.0,0.0,0.5800866,0.03436886,0.0,0.0,0.14868195,0.0,0.0,0.0,0.0,0.0,0.42730597,0.0,0.0,0.0,0.0,0.058683693,1.1081944,0.5959972,0.0,0.12376101,0.0,0.0,0.0,0.31565908,0.29621318,0.0,0.032298516,2.0200446,0.5866036,0.69514036,0.0,0.0,0.0,1.2920722,0.5444769,0.23768742,0.0,0.0,0.5259805,0.0,0.0,0.0,0.29509774,1.4761584,0.0,0.0,0.011420153,0.0,0.0,0.0,0.05774849,0.0,0.0,0.0,0.1130513,0.0,0.25626507,0.0,0.0,0.0,0.0,0.43851662,0.5898649,0.0,0.0,0.0,0.0,0.073927276,0.0,0.0,0.4175709,0.0,0.08693394,0.20473588,0.0,0.0,0.0,0.0,0.0,0.01468785,1.4720407,0.0,1.2336351,1.4009346,0.0,0.0,0.0,0.5794047,0.0,1.0230446,0.0,0.216384,0.0,0.0,0.29674247,0.0,0.0,0.23878488,0.0,0.0,0.57510674,0.0,0.026092835,0.0,0.0,0.0,0.0,0.0,0.14277785,0.0074005863,0.0,0.0,0.04410602,0.8600565,0.0,0.71060467,9.612436,1.4521358,0.06944894,0.8370162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114379674,0.0,0.12454458,0.066183314,1.2405269,0.0,0.0,0.0,0.0747274,1.3448228,0.0,0.7066428,0.0,0.22027329,0.31718877,0.0,0.15058136,0.650845,0.0,0.0,0.5135945,0.0,1.0433012,0.0,0.0,0.0,0.0,0.3808343,0.0,0.0,2.407002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13294283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356345,0.0,1.0728487,0.6170123,0.11061471,0.0,0.61058795,0.0,0.96233976,0.0,0.0,0.2998243,0.0,0.2502392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67114973,0.0,0.0,0.0,1.0766773,0.0,0.0,8.053094,0.0,0.0,0.0,0.88734585,0.0,0.54954576,0.0,0.6097492,0.0,0.0,1.1205475,0.5554553,0.7572414,0.0,0.0,0.0,0.0,0.0,0.0,0.43459207,0.0,0.0,0.18888685,0.1297538,0.0,0.063464664,0.0,0.0,0.0,1.3306957
0.0,0.0,0.50965047,0.0,0.0,0.0,0.1356409,0.0,0.0,0.0,0.2036184,0.0,0.08464684,0.028786434,0.0,0.31679568,0.574027,0.0,0.0,0.7758292,0.0,0.0,0.08053736,0.2011784,0.0,0.0,0.0,0.0,0.06044328,0.49275133,0.0,0.0,0.0,0.013642954,0.56761247,0.92008966,0.12030999,0.0,0.11367814,0.0,0.15474884,0.0,0.31669095,0.21580651,0.0,0.0,1.9563072,0.024329849,0.12189726,0.0,0.008609662,0.0,1.2736691,0.28898856,0.28571713,0.1284836,0.0,0.0,0.0,0.0,0.0,0.35142487,1.1709636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33412895,0.0,0.119013466,0.0,0.0,0.0,0.0,0.47948065,0.54791474,0.0,0.0,0.0,0.0,0.087445036,0.0,0.013777192,0.0,0.0,0.12570944,0.0,0.0,0.0,0.0,0.0,0.0,0.16437116,1.4500989,0.11759574,0.7433506,0.92900884,0.0,0.0,0.0,0.51124704,0.0,0.8746788,0.0,0.0,0.0,0.0,0.0927128,0.06221687,0.0,0.5336091,0.0,0.0,0.3363819,0.26784146,0.07115998,0.0,0.0,0.0,0.0,0.0,0.0,0.15876128,0.0,0.0,0.5074193,0.5802325,0.0,0.1810603,10.3826275,0.7930898,0.40941045,0.57419854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10984345,0.6568344,0.0,0.0,0.0,0.42734566,0.7880359,0.0,0.68042046,0.0,0.19783105,0.0,0.0,0.21558607,0.44198087,0.0,0.0,0.5602466,0.0,0.2017222,0.0,0.0,0.0668586,0.0,0.21619074,0.0,0.0,2.40495,0.0409256,0.18111776,0.0,0.11445746,0.015893735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17067675,0.0,0.8696828,0.5421932,0.02550335,0.0,0.7955983,0.0,0.53583723,0.0,0.0,0.39365065,0.0,0.23921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51849115,0.0,0.0,0.0,0.25621888,0.0,0.0,9.265195,0.0,0.0,0.0,0.3859829,0.0,0.0,0.0,1.076527,0.0,0.0,0.88800573,0.5679071,0.6620242,0.0,0.0,0.0,0.0,0.0,0.0,0.15281068,0.0,0.0,0.15805934,0.42800885,0.0,0.0,0.0,0.0,0.0,0.5625662
0.0,0.0,0.6330658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057382416,0.0,0.5205003,0.0,0.0,0.30351105,1.1005751,0.0016751194,0.0,0.7382144,0.0,0.0,0.036366962,0.16124311,0.0,0.0,0.0,0.0,0.0,0.34621954,0.0,0.0,0.0,0.0,0.24533415,1.2041593,0.6660922,0.0,0.17926678,0.0,0.0,0.0,0.42125052,0.010263072,0.0,0.0,1.7607362,0.32349032,0.30938935,0.0,0.0,0.0,1.2153352,0.51681525,0.09795257,0.0,0.0,0.12806648,0.0,0.0,0.0,0.3748074,1.1216334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386369,0.0,0.10231196,0.0,0.0,0.0,0.012379322,0.35637712,0.51820904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10410476,0.0,0.1321116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332659,0.0,1.173175,1.0899122,0.0,0.0,0.0,0.53684354,0.0,0.8515095,0.0,0.25068888,0.0,0.0,0.472234,0.0,0.0,0.127336,0.0,0.0,0.37420687,0.0,0.28243697,0.0,0.0,0.0,0.0,0.0,0.0,0.075445324,0.0,0.0,0.27094835,0.741641,0.0,0.33777428,10.001788,1.211945,0.16048905,0.8843687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18613379,0.0,0.025089888,0.14055936,0.9457783,0.0,0.0,0.0,0.077442795,1.1509119,0.0,0.7619223,0.0,0.0,0.2784938,0.0,0.20346864,0.50535387,0.0,0.0,0.33403537,0.0,0.8002134,0.0,0.0,0.0,0.0,0.24397911,0.0,0.0,2.7946851,0.0,0.012933925,0.0,0.036337376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0992745,0.5799844,0.3015977,0.0,0.83308154,0.0,0.8390247,0.0,0.0,0.25707805,0.0,0.054897368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360051,0.0,0.0,0.0,0.8488063,0.0,0.0,8.662069,0.0,0.0,0.0,0.5976782,0.0,0.3428965,0.0,0.8128064,0.0,0.0,0.968273,0.31925204,0.77798176,0.0,0.0,0.0,0.0,0.0,0.0,0.45426455,0.0,0.0,0.20768799,0.028723069,0.0,0.0,0.0,0.0,0.0,1.036055
0.0,0.0,0.47388756,0.0,0.0,0.0,0.213622,0.0,0.08085097,0.0,0.2997106,0.0,0.0,0.0,0.0,0.26577678,0.6057347,0.0,0.0,0.83454245,0.0,0.0,0.0026439985,0.22562486,0.0,0.0,0.0,0.0,0.3580053,0.35387534,0.0,0.0,0.0,0.12873617,0.44376236,1.0650986,0.0,0.0,0.21490999,0.0,0.1014928,0.0,0.4079483,0.0,0.0,0.0,1.7333125,0.0,0.111949265,0.0,0.11431177,0.0,1.0841992,0.36174175,0.09268919,0.40867007,0.0,0.0,0.0,0.0,0.0,0.19930577,0.88983595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16287597,0.0,0.1283106,0.0,0.0,0.0,0.0,0.43394217,0.345382,0.0,0.0,0.0,0.0,0.11434718,0.0,0.040994346,0.0,0.0,0.164213,0.0,0.0,0.0,0.107447654,0.0,0.0,0.21181735,1.1843888,0.39862582,0.9600706,0.7714823,0.0,0.0,0.123434804,0.58458835,0.0,0.76206225,0.06673985,0.26767883,0.21937716,0.0,0.31425777,0.05247594,0.0,0.28558403,0.0,0.0,0.27155542,0.11113086,0.065828376,0.018780034,0.0,0.0,0.0,0.08794846,0.0,0.15303707,0.0,0.0,0.6782453,0.30127037,0.0,0.22761993,10.535741,0.8962191,0.139758,0.29061326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011383442,0.0,0.29670793,0.0,0.0,0.0,0.27456796,0.7464247,0.0,0.45150402,0.0,0.10829127,0.0,0.0,0.21954015,0.4999305,0.0,0.0,0.40080488,0.0,0.30189234,0.0,0.00052792236,0.0,0.0,0.010713722,0.0,0.0,2.2577057,0.08397944,0.6536432,0.0,0.15888004,0.18789998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035297785,0.0,0.64906794,0.70698094,0.0,0.0,0.79573864,0.0,0.40527332,0.0,0.0,0.44154385,0.0,0.0855532,0.0,0.066142544,0.0,0.0,0.0,0.0,0.0,0.0,0.40982562,0.0,0.0,0.0,0.078129426,0.0,0.0,9.551047,0.025537325,0.0,0.0,0.45677233,0.0,0.0,0.0,0.864992,0.0,0.0,0.7489131,0.6463483,0.5469253,0.0,0.04385265,0.0,0.0,0.0,0.0,0.14219423,0.0,0.0,0.011090829,0.35196465,0.0,0.06396824,0.0,0.0,0.0,0.6188893
0.0,0.0,0.50700265,0.0,0.0,0.0,0.2635009,0.0,0.00030740982,0.0,0.15094896,0.0,0.0,0.0,0.0,0.3308188,0.5757292,0.0,0.0,0.8319183,0.0,0.0,0.10594074,0.2035276,0.0,0.0,0.0,0.0,0.17534885,0.41280267,0.0,0.0,0.0,0.12808758,0.5944942,0.9756137,0.122900136,0.0,0.1577343,0.0,0.09013158,0.0,0.33094,0.0,0.0,0.0,1.6364485,0.0,0.052458048,0.0,0.11399769,0.0,1.0352297,0.44201255,0.23710294,0.39390603,0.0,0.0,0.0,0.0,0.0,0.18806523,0.9164889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15629601,0.0,0.22211528,0.0,0.0,0.0,0.0,0.466312,0.36362094,0.0,0.0,0.0,0.0,0.03906677,0.0,0.22986704,0.0,0.0,0.20776515,0.0,0.0,0.0,0.08035952,0.0,0.0,0.18226773,1.0202047,0.32006377,0.80289376,0.87053037,0.027396258,0.0,0.01007475,0.3549912,0.0,0.8076435,0.016045982,0.20769402,0.24093907,0.0,0.22649351,0.04746859,0.0,0.29717407,0.0,0.0,0.28512925,0.22554046,0.19146186,0.0,0.0,0.0,0.0,0.08757308,0.0,0.19184858,0.0,0.0,0.58184314,0.4398861,0.0,0.23458397,10.627767,0.70164895,0.12061982,0.3115699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038648468,0.0,0.36658767,0.0,0.037212297,0.0,0.4318945,0.8141584,0.0,0.49738193,0.0,0.109903775,0.0,0.0,0.25032204,0.54072183,0.0,0.0,0.44982398,0.0,0.23379284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2512145,0.039520923,0.5745349,0.0,0.07027159,0.15408671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770472,0.5907277,0.0,0.031734455,0.6964701,0.0,0.31129524,0.0,0.0,0.25534335,0.0,0.004842626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40768877,0.0,0.02520762,0.0,0.13349788,0.0,0.0,9.658165,0.0,0.0,0.0,0.36650923,0.0,0.0,0.0,0.79648805,0.0,0.0,0.707981,0.6119931,0.5279652,0.0,0.0,0.0,0.0,0.0,0.0,0.103144534,0.0,0.0,0.10430428,0.4594274,0.0,0.13462313,0.0,0.0,0.0,0.6360093
0.0,0.0,0.45498893,0.0,0.0,0.0,0.1692957,0.0,0.015215534,0.0,0.19929181,0.0,0.016212918,0.0,0.0,0.40217474,0.52471304,0.0,0.0,1.0101347,0.0,0.0,0.027193744,0.38074327,0.0,0.0,0.0,0.0,0.26721036,0.33272257,0.0,0.0,0.0,0.2020349,0.45503104,0.94110084,0.11847172,0.0,0.0,0.0,0.107796356,0.0,0.2963306,0.0,0.0,0.0,1.5594608,0.0,0.007843565,0.0,0.19228879,0.0,1.0374402,0.45510408,0.2824592,0.44215187,0.0,0.0,0.0,0.0,0.0,0.26529035,0.82910687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19032615,0.0,0.13262966,0.0,0.0,0.0,0.0,0.41424713,0.20520869,0.0,0.0,0.0,0.0,0.036775727,0.0,0.18484879,0.0,0.0,0.2320869,0.03314139,0.0,0.0,0.027325433,0.0,0.0,0.12603725,0.99667186,0.24754752,0.76236105,0.7728257,0.0789084,0.0,0.0042266427,0.43520772,0.0,0.63715804,0.03064659,0.1544225,0.3339608,0.0,0.24378744,0.061818827,0.0,0.30922607,0.0,0.0,0.19339254,0.30352333,0.17748263,0.0,0.0,0.0,0.0,0.18089649,0.0,0.16787164,0.0,0.0,0.62537485,0.41869146,0.0,0.21029711,10.695944,0.645838,0.105193526,0.06809359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060166765,0.0,0.15297167,0.0,0.006387521,0.0,0.22504312,0.61594844,0.0,0.46005788,0.0,0.15197985,0.08812973,0.0,0.13985677,0.32275695,0.0,0.0,0.32527292,0.0,0.19032626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2178745,0.06938397,0.63898253,0.0,0.2256805,0.08951569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05577123,0.0,0.0,0.0,0.005069344,0.0,0.61696965,0.64482754,0.0,0.089061566,0.7351601,0.0,0.28894913,0.0,0.0,0.34878114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042795,0.0,0.033885315,0.0,0.0155127235,0.0,0.0,9.672855,0.08029724,0.0,0.0,0.34855708,0.0,0.0,0.0,0.76434267,0.0,0.0,0.77295756,0.7487504,0.5078356,0.0,0.0,0.0,0.0,0.0,0.0,0.06875825,0.0,0.0,0.038663555,0.39978847,0.0,0.13137731,0.0,0.0,0.0,0.7339441
0.0,0.0,0.5244164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80650276,0.0,0.0,0.20194869,1.036125,0.0,0.0,0.69485444,0.0,0.0,0.09954907,0.13487852,0.0,0.0,0.0,0.0,0.0,0.07830659,0.0,0.0,0.0,0.0285306,0.0,1.1220422,1.0256648,0.0,0.0,0.0,0.0,0.13056712,0.3121293,0.0,0.0,0.008448444,1.6790168,0.49600604,0.3168956,0.0,0.0,0.0,1.0596766,0.45154017,0.18502714,0.0,0.0,0.059974283,0.0,0.0,0.0,0.32528055,1.1069438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11494022,0.0,0.0791781,0.0,0.0,0.0,0.0,0.3521883,0.21375622,0.0,0.0,0.20680927,0.0,0.0,0.0,0.0,0.0633713,0.0,0.1359403,0.042244736,0.0,0.0,0.0,0.05264203,0.0,0.0,1.2234288,0.0,1.035804,1.0961093,0.0,0.0,0.0516627,0.33975416,0.0,0.64261675,0.074382514,0.14714761,0.0,0.0,0.54969907,0.077982485,0.0,0.08830691,0.0,0.0,0.1781327,0.26223335,0.4802386,0.0,0.0,0.0,0.0,0.16135488,0.0,0.0,0.0,0.0,0.19403015,0.90784335,0.0,0.20383592,10.096998,1.0621343,0.07418368,0.44269374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466844,0.09354032,0.8035575,0.0,0.0,0.06889645,0.0,1.0285984,0.0,0.7892212,0.0,0.0,0.50765294,0.0,0.17965123,0.3073663,0.0,0.0,0.11560099,0.0,0.7889411,0.0,0.0,0.0,0.0,0.36314225,0.0,0.0,2.7565005,0.19099468,0.0,0.0,0.19806609,0.0,0.0,0.0,0.14590476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312301,0.50353277,0.4863368,0.04946886,0.7029573,0.0,0.72732127,0.0,0.0,0.2486586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66364884,0.0,0.0,0.0,0.971744,0.0,0.0,8.7368355,0.0,0.0,0.0,0.34648445,0.0,0.63928586,0.0,0.53410923,0.0,0.0,1.1199263,0.33893085,0.74078363,0.0,0.0,0.0,0.0,0.0,0.0,0.3219941,0.0,0.0,0.114082165,0.20844394,0.0,0.028284127,0.0,0.0,0.0,1.1166273
0.0,0.0,0.4157419,0.0,0.3069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1484158,0.0,0.0,0.10489989,0.967028,0.0,0.0,0.4193682,0.0,0.0,0.006644405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95607835,1.2685554,0.02855568,0.0,0.0,0.0,0.8205609,0.27761254,0.0,0.13176413,0.07703214,1.9058046,0.4570224,0.47494158,0.111368105,0.0,0.0,1.1325865,0.34316272,0.0,0.0,0.0,0.19380069,0.0,0.0,0.22002272,0.48875225,0.9123541,0.0,0.0,0.0,0.0,0.0,0.0,0.47924972,0.17442603,0.0,0.2608573,0.13584729,0.11533243,0.18879646,0.029295687,0.0,0.40480012,0.12057921,0.0950102,0.14786273,0.0,0.0,0.35745865,0.0,0.0,0.0,0.0,0.32727927,0.016392352,0.0,0.08763857,0.0,0.0,0.0,0.26542363,0.0,0.0,0.9149722,0.0,0.57160056,0.8941878,0.0,0.0,0.0,0.09213697,0.0,0.5770391,0.0,0.02751018,0.0,0.41093066,0.48285344,0.0,0.0,0.0,0.0,0.06923922,0.0015629559,0.20217897,0.4159681,0.0,0.0,0.0,0.0,0.0,0.11112078,0.0,0.0,0.0,0.010149212,0.8056,0.0,0.0373955,9.317873,0.7934095,0.023735592,0.5027594,0.16063154,0.0,0.22776857,0.0027051745,0.0,0.0,0.0,0.11053093,0.0,0.0,0.0,0.0,0.04675256,0.4362748,1.2321962,0.0,0.0,0.09179634,0.0,1.1377037,0.21315978,0.89758295,0.0,0.0,0.8434033,0.09897172,0.05934907,0.26258868,0.0,0.0,0.26685464,0.0,0.9039789,0.0,0.0,0.117139116,0.0,0.45244953,0.0,0.0,3.1098197,0.25318128,0.0,0.0,0.1069152,0.0,0.0,0.0,0.09508514,0.06087321,0.0,0.0,0.0,0.0,0.056430947,0.0,0.17313652,0.0,0.0,1.1501242,0.27875936,0.6795403,0.0,0.67574227,0.0,0.7290618,0.04526959,0.0,0.09947863,0.0,0.079349704,0.0,0.0,0.28132868,0.0,0.0,0.0,0.07445978,0.0,0.5179727,0.0,0.0,0.0,1.2103462,0.0,0.0,7.861551,0.0,0.0,0.0,0.1815096,0.3176042,0.69988483,0.0,0.335304,0.2421976,0.013712327,1.0481182,0.02416741,0.4231455,0.0,0.0,0.22008416,0.0,0.0,0.0,0.24481349,0.0,0.0,0.101368845,0.02214798,0.0,0.0,0.0,0.0,0.0,0.68058306
0.0,0.0,0.5144369,0.0,0.10254752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99184275,0.0,0.0,0.25030592,1.0615934,0.0,0.0,0.7529025,0.0,0.0,0.0,0.0428812,0.0,0.0,0.03205212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2017545,1.0329101,0.0,0.0,0.0,0.0,0.22149508,0.4447607,0.0,0.0,0.1740534,1.5789095,0.41486067,0.2535781,0.0,0.0,0.0,0.93779725,0.49788722,0.17542748,0.05642801,0.0,0.07259283,0.0,0.0,0.0,0.37999773,0.9870047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048503987,0.35546896,0.0,0.115430176,0.0,0.0,0.0,0.0,0.15819205,0.21948788,0.0,0.0,0.29572338,0.0,0.0,0.0,0.11044025,0.1504998,0.0,0.0,0.0,0.0,0.0,0.0,0.0066613085,0.0,0.038906492,1.100619,0.0,1.070936,1.073449,0.0,0.0,0.03307831,0.66293913,0.0,0.82767993,0.019384075,0.39939818,0.0,0.0,0.37827066,0.05990968,0.0,0.17306055,0.0,0.0,0.038566273,0.0,0.63123924,0.0,0.0,0.0,0.046106633,0.2584744,0.1776103,0.0,0.0,0.07690542,0.29720008,0.91383183,0.0,0.13304807,9.596993,1.1172621,0.034234233,0.64686275,0.0,0.0,0.15145242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14724834,0.0,0.048380703,0.05308627,0.88999146,0.0,0.0,0.08161345,0.045526214,1.0141951,0.0,0.7917231,0.0,0.0,0.8399115,0.0,0.020873012,0.3160467,0.0,0.0,0.017869914,0.0,0.73078877,0.0,0.0,0.0,0.0,0.30919632,0.0,0.0,2.8930113,0.092829354,0.015755769,0.0,0.06422149,0.0,0.0,0.0,0.16651066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0716449,0.41022724,0.44990125,0.2804158,0.8749677,0.0,1.0227745,0.0,0.0,0.23297285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61432815,0.0,0.0,0.0,1.1761922,0.0,0.0,8.482095,0.0,0.0,0.0,0.3007885,0.0,0.7600648,0.0,0.53625363,0.033330467,0.0,1.2261217,0.3049703,0.7749982,0.0,0.0,0.0,0.0,0.0,0.0,0.3473201,0.0,0.0,0.24037439,0.0,0.0,0.04797495,0.0,0.0,0.0,1.2679169
0.0,0.0,0.3357299,0.0,0.0,0.0,0.03247805,0.0,0.0,0.0,0.10484163,0.0,0.32294548,0.0,0.0,0.24290474,0.543359,0.0,0.0,0.8081901,0.0,0.0,0.0,0.28266305,0.0,0.0,0.05845282,0.0,0.08286411,0.1217471,0.0,0.0,0.0,0.2505641,0.26550627,0.9934842,0.53889227,0.0,0.0007725977,0.0,0.18720968,0.0,0.3179905,0.0,0.0,0.0,1.6340479,0.120968655,0.16620667,0.0,0.13485797,0.0,1.0278975,0.52338016,0.10382967,0.17481217,0.0,0.0,0.0,0.0,0.0,0.30204085,0.8336655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08859271,0.0,0.23351301,0.0,0.0,0.0,0.0,0.3028868,0.028745322,0.0,0.0,0.11924419,0.0,0.07523259,0.0,0.24079911,0.0,0.0,0.124999,0.0,0.0,0.0,0.0,0.0039890627,0.0,0.04908254,0.88129026,0.1287171,0.7839219,0.74494004,0.0,0.0,0.10850184,0.34268132,0.0,0.54761374,0.025626983,0.08831785,0.0,0.0,0.31470817,0.08181022,0.0,0.23210225,0.0,0.0,0.07301907,0.2965968,0.24092558,0.0,0.0,0.0,0.011561482,0.20628093,0.0,0.12988655,0.0,0.0,0.6433133,0.5248423,0.0,0.09752593,10.74578,0.6191429,0.0,0.048738312,0.0,0.0,0.0058891294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01404031,0.25018173,0.0,0.0,0.0,0.107905835,0.721404,0.0,0.46519977,0.0,0.13637812,0.37292898,0.084805384,0.07253318,0.11400813,0.0,0.0,0.120953456,0.0,0.18511207,0.0,0.0,0.0,0.0,0.15386102,0.0,0.0,2.4086616,0.259796,0.32248378,0.0,0.32757908,0.123918414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13118379,0.0,0.0,0.0719184,0.0,0.66227686,0.5454928,0.17846909,0.11103387,0.83085215,0.0,0.31965655,0.0,0.0,0.4290418,0.0,0.02932191,0.0,0.0,0.0,0.0,0.0,0.0,0.044579513,0.0,0.5276415,0.0,0.0,0.0,0.48787904,0.0,0.0,9.695646,0.0,0.0,0.0,0.08909262,0.0,0.1999489,0.0,0.52393353,0.037363086,0.0,0.82326466,0.63002056,0.5918732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244634,0.0,0.12709345,0.0,0.0,0.0,0.72101
